number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
23,88.82660046160447,2025-11-17 12:36:18.606072,2025-11-17 12:40:29.617482,0 days 00:04:11.011410,3.1774102168815615e-08,0.8226568549195888,0.18413258213132408,53.57312890692086,11,3,0.5031613354638989,COMPLETE
24,80.89629070193729,2025-11-17 12:36:18.852944,2025-11-17 12:39:43.351059,0 days 00:03:24.498115,1.0613574620929354e-08,0.9946777164043709,0.18723931842493452,37.13858157307203,11,3,0.5179019763707,COMPLETE
25,85.31606069379399,2025-11-17 12:36:23.397718,2025-11-17 12:40:44.048104,0 days 00:04:20.650386,1.3918097665224884e-08,0.8367742293521241,0.18595304794591588,45.23746925077714,11,3,0.5033459435524149,COMPLETE
26,92.11109508717281,2025-11-17 12:36:34.221556,2025-11-17 12:40:23.968500,0 days 00:03:49.746944,1.8149030415172914e-06,0.9963704903995595,0.1871357202910367,24.801632922359772,10,2,0.5227943811377279,COMPLETE
27,98.34632220945942,2025-11-17 12:36:41.355269,2025-11-17 12:39:31.697491,0 days 00:02:50.342222,2.6644818124971086e-06,0.9951426206365188,0.18144713222747166,83.26514956336696,11,2,0.6340052504806671,COMPLETE
28,84.7813436307172,2025-11-17 12:36:54.587252,2025-11-17 12:40:47.400267,0 days 00:03:52.813015,6.401723745877971e-07,0.8119256637689996,0.18689634277962527,72.53290544673008,10,3,0.5271538157416158,COMPLETE
29,74.57057648331413,2025-11-17 12:37:42.148175,2025-11-17 12:40:57.918789,0 days 00:03:15.770614,8.034299991924142e-07,0.8333052257749304,0.18526393083555984,19.939601295850256,10,3,0.5111030547425854,COMPLETE
30,83.8672829210252,2025-11-17 12:38:21.715510,2025-11-17 12:39:25.065582,0 days 00:01:03.350072,1.1287993900756928e-06,0.9890530778564709,0.1903990540021761,18.48073690989621,10,2,0.5266436719138304,COMPLETE
31,78.70836565552112,2025-11-17 12:38:32.418652,2025-11-17 12:40:09.658123,0 days 00:01:37.239471,8.834895484648725e-07,0.8298583179731666,0.18593829004857682,10.861564455100961,10,2,0.5504746543432636,COMPLETE
32,76.4087196652993,2025-11-17 12:38:51.795249,2025-11-17 12:39:18.887762,0 days 00:00:27.092513,6.454634089339867e-07,0.811577989894043,0.18299829122328826,2.039817408980635,9,7,0.5918220825604539,COMPLETE
33,76.7033886121975,2025-11-17 12:39:14.770824,2025-11-17 12:40:55.961340,0 days 00:01:41.190516,7.800100303548162e-07,0.9876685153772301,0.18910742814856976,4.130553046876071,11,2,0.6024018890756211,COMPLETE
34,73.60778876939861,2025-11-17 12:39:18.891837,2025-11-17 12:40:13.231335,0 days 00:00:54.339498,1.227006243824092e-08,0.9967821418271241,0.18218822040769034,5.540160965098305,9,10,0.6194749168057883,COMPLETE
35,78.55708095080747,2025-11-17 12:39:25.068684,2025-11-17 12:39:42.476602,0 days 00:00:17.407918,2.0166919934286045e-08,0.8333837018224718,0.18262193706112345,4.462037274667724,9,10,0.5774625516933641,COMPLETE
36,79.20811460850389,2025-11-17 12:39:31.703487,2025-11-17 12:39:49.915713,0 days 00:00:18.212226,1.207659115775338e-08,0.8419589557070255,0.21040950643776618,3.985967743270683,9,10,0.5929730142927817,COMPLETE
37,72.91445932322651,2025-11-17 12:39:42.478601,2025-11-17 12:39:59.558462,0 days 00:00:17.079861,1.529341799818747e-08,0.8245249958644142,0.20684020258327115,2.2956829972278543,9,10,0.5772467617963881,COMPLETE
38,75.58632518013358,2025-11-17 12:39:43.356251,2025-11-17 12:40:39.411693,0 days 00:00:56.055442,2.31335219062092e-07,0.8107339354860137,0.21512678873452165,2.684870803633274,9,10,0.5713364444370206,COMPLETE
39,74.33650527187645,2025-11-17 12:39:49.919711,2025-11-17 12:40:04.039070,0 days 00:00:14.119359,1.5505208435970186e-08,0.7921175557175003,0.21527995887491602,3.315301952503745,9,10,0.5814362006784105,COMPLETE
40,75.87691824987944,2025-11-17 12:39:59.560461,2025-11-17 12:40:28.543374,0 days 00:00:28.982913,2.200369972913279e-07,0.8207910239007853,0.1620413527742601,1.536863883601501,9,9,0.5978130655164824,COMPLETE
41,77.17130225465071,2025-11-17 12:40:04.042070,2025-11-17 12:40:45.139948,0 days 00:00:41.097878,2.4926093554968616e-07,0.8190934838317009,0.16314226219683353,0.0029798120309521307,9,9,0.5931804764494536,COMPLETE
42,74.1351137104079,2025-11-17 12:40:09.661124,2025-11-17 12:40:41.763516,0 days 00:00:32.102392,2.7356787063968885e-07,0.8131712300636156,0.16605232708916737,2.701580654774015,9,9,0.5860770076173739,COMPLETE
43,75.8016596156197,2025-11-17 12:40:13.233417,2025-11-17 12:40:32.177752,0 days 00:00:18.944335,2.3741210697722527e-07,0.8033265552456482,0.21657038065188627,1.469511954025062,9,9,0.5982653083354615,COMPLETE
44,77.61637800787636,2025-11-17 12:40:23.971500,2025-11-17 12:41:58.402277,0 days 00:01:34.430777,1.795496838716689e-07,0.7875824005601181,0.164937370016293,1.3369579381251009,9,9,0.6046028031753427,COMPLETE
45,90.56501180339293,2025-11-17 12:40:28.545374,2025-11-17 12:40:44.476604,0 days 00:00:15.931230,2.1494414760566752e-07,0.7936216390079691,0.1581304045586523,0.02402765371089527,9,9,0.6239062368562327,COMPLETE
46,84.41628130950293,2025-11-17 12:40:29.621483,2025-11-17 12:40:49.248613,0 days 00:00:19.627130,1.1903881303013162e-07,0.7838829582053268,0.21653094021829805,0.004590066618297724,9,9,0.6207158110605807,COMPLETE
47,83.54104683909665,2025-11-17 12:40:32.181740,2025-11-17 12:40:46.512765,0 days 00:00:14.331025,3.153255445609488e-07,0.7054043312633326,0.22522268829558312,0.02144206307151527,8,9,0.6232928000517639,COMPLETE
48,90.7500793108493,2025-11-17 12:40:39.415692,2025-11-17 12:40:51.943888,0 days 00:00:12.528196,5.155258119082782e-05,0.7095307346710789,0.2596888043889294,0.020837523617910268,8,9,0.6339036325256759,COMPLETE
49,83.40944634621813,2025-11-17 12:40:41.766508,2025-11-17 12:40:53.717318,0 days 00:00:11.950810,2.2226761652768067e-05,0.7782892762531894,0.25644575025406724,0.010392816286139507,8,9,0.7653189016801463,COMPLETE
50,84.39386913401785,2025-11-17 12:40:44.052098,2025-11-17 12:40:58.553927,0 days 00:00:14.501829,9.158059213751108e-06,0.7020141368998376,0.23951272714174282,0.01640360707728864,8,9,0.6363179116366895,COMPLETE
51,86.41279984767189,2025-11-17 12:40:44.479605,2025-11-17 12:40:54.439480,0 days 00:00:09.959875,1.253224229950002e-05,0.6904230541800926,0.2626252857551872,0.38288245469205556,8,9,0.6758507637777423,COMPLETE
52,82.72517166772857,2025-11-17 12:40:45.141949,2025-11-17 12:40:55.843313,0 days 00:00:10.701364,2.149731606121741e-05,0.7095900873875878,0.2339221112747234,0.6071765934250692,8,10,0.5615382514257936,COMPLETE
53,83.89066787967477,2025-11-17 12:40:46.515761,2025-11-17 12:40:56.361430,0 days 00:00:09.845669,5.00609121080912e-05,0.7782756540974822,0.2695281734831387,0.6037519427717448,8,10,0.5606784106845941,COMPLETE
54,85.4915802141383,2025-11-17 12:40:47.402267,2025-11-17 12:41:01.446134,0 days 00:00:14.043867,2.216262748955081e-05,0.8625784761334412,0.2583406594296082,0.4034886874448719,8,10,0.5596088215846814,COMPLETE
55,77.74683222167148,2025-11-17 12:40:49.251917,2025-11-17 12:41:00.563933,0 days 00:00:11.312016,1.3076129466167508e-05,0.9402553949716269,0.26092695014539136,0.507741430582761,8,10,0.565363373606945,COMPLETE
56,79.96451947045897,2025-11-17 12:40:51.947888,2025-11-17 12:41:00.784989,0 days 00:00:08.837101,4.759877494354088e-08,0.8578835816706862,0.24846675556311687,0.7014572558854264,7,10,0.5595629675143425,COMPLETE
57,82.38399509024563,2025-11-17 12:40:53.719315,2025-11-17 12:41:08.434935,0 days 00:00:14.715620,4.078868998586934e-08,0.8572231394385543,0.14326791813618334,0.42110893552500783,7,10,0.6734963996860046,COMPLETE
58,73.76884368323519,2025-11-17 12:40:54.444482,2025-11-17 12:41:08.371496,0 days 00:00:13.927014,5.441983974028263e-08,0.8539379341790659,0.20497079884484729,7.832482066361197,7,10,0.5601049966520822,COMPLETE
59,73.544791160542,2025-11-17 12:40:55.847312,2025-11-17 12:41:05.300046,0 days 00:00:09.452734,4.624168426539853e-08,0.7440794735998174,0.20487129259120915,5.236248322178715,7,10,0.6523880895742544,COMPLETE
60,79.55270060842324,2025-11-17 12:40:55.965339,2025-11-17 12:41:10.765868,0 days 00:00:14.800529,3.644453998770842e-08,0.7483659061493143,0.14637326814396873,8.563051539924889,7,10,0.6603758987074434,COMPLETE
61,81.88523779481488,2025-11-17 12:40:56.367432,2025-11-17 12:41:10.703621,0 days 00:00:14.336189,4.5672516601230953e-08,0.748531097580904,0.20507253043334808,10.593039315429177,7,8,0.6605837365383068,COMPLETE
62,78.5237062517456,2025-11-17 12:40:57.921781,2025-11-17 12:41:10.163861,0 days 00:00:12.242080,3.349162163409037e-08,0.8533010068818293,0.21055254592526793,6.549617709484011,7,8,0.5693344538271873,COMPLETE
63,72.23386064226895,2025-11-17 12:40:58.556922,2025-11-17 12:41:11.137566,0 days 00:00:12.580644,3.8098832919091657e-08,0.8510135238001652,0.20808315400723448,7.147826996120788,7,8,0.5716328993432552,COMPLETE
64,76.26635704801924,2025-11-17 12:41:00.566938,2025-11-17 12:41:13.362749,0 days 00:00:12.795811,4.71662615617015e-08,0.8581365189333567,0.20312569453705345,8.669976790109681,7,8,0.6642700707237934,COMPLETE
65,71.71601475751923,2025-11-17 12:41:00.788995,2025-11-17 12:41:50.270529,0 days 00:00:49.481534,3.525627567386436e-08,0.7518845452154364,0.20489423463023837,7.171412675925145,12,8,0.6651684514946751,COMPLETE
66,69.21517540935375,2025-11-17 12:41:01.448132,2025-11-17 12:42:25.401781,0 days 00:01:23.953649,5.6759480057077864e-08,0.7448239573741419,0.2099947123891006,7.691195282077188,12,8,0.6628019487592016,COMPLETE
67,80.94795226092597,2025-11-17 12:41:05.304047,2025-11-17 12:41:24.240799,0 days 00:00:18.936752,3.2128588804588534e-08,0.7550496143705905,0.14747359996188142,9.174332750574601,7,8,0.7189794263203948,COMPLETE
68,86.67452334952971,2025-11-17 12:41:08.375499,2025-11-17 12:41:16.440572,0 days 00:00:08.065073,3.314370621455692e-08,0.751282462598191,0.20381180604303403,0.05671774138791786,5,10,0.6606316682123803,COMPLETE
69,80.66984438813272,2025-11-17 12:41:08.435935,2025-11-17 12:41:16.484792,0 days 00:00:08.048857,6.682549441080522e-08,0.7441378411593388,0.20590074539591943,8.31109001158138,5,8,0.7228097690545181,COMPLETE
70,81.68251493401931,2025-11-17 12:41:10.168864,2025-11-17 12:41:17.396540,0 days 00:00:07.227676,8.60069573207068e-08,0.7568316599390158,0.17098378242889467,0.04831319030308941,5,8,0.7370879919326769,COMPLETE
71,83.0121592556042,2025-11-17 12:41:10.706630,2025-11-17 12:41:18.300455,0 days 00:00:07.593825,0.4868701719854715,0.7617431395125437,0.17089418980038776,0.06729414699734056,5,7,0.7198582368968854,COMPLETE
72,82.76149087317127,2025-11-17 12:41:10.767865,2025-11-17 12:41:16.944597,0 days 00:00:06.176732,3.3771989095183297e-06,0.6462933208113392,0.17173464443221415,0.05462890338177732,5,5,0.7020089377911285,COMPLETE
73,88.87678317796235,2025-11-17 12:41:11.141567,2025-11-17 12:41:21.096514,0 days 00:00:09.954947,8.183407168857919e-08,0.6719895654503546,0.17075704527268912,1.6303823048853005e-06,6,8,0.7346000486139339,COMPLETE
74,84.66093724678113,2025-11-17 12:41:13.365753,2025-11-17 12:41:21.398230,0 days 00:00:08.032477,1.7447393329839702e-08,0.9255252568517636,0.16700274029857406,0.07806497148407764,5,7,0.7279177682491527,COMPLETE
75,89.4919827103281,2025-11-17 12:41:16.445571,2025-11-17 12:41:25.814640,0 days 00:00:09.369069,1.009088302881774e-08,0.6499257843099189,0.16935601629199773,0.00029469839264300766,6,7,0.7170681104025678,COMPLETE
76,76.50929549918433,2025-11-17 12:41:16.486793,2025-11-17 12:41:51.209990,0 days 00:00:34.723197,0.019451911477528963,0.643848288783074,0.22572454665581762,1.6795659034574335,12,7,0.5399067895715978,COMPLETE
77,80.39645960387347,2025-11-17 12:41:16.947601,2025-11-17 12:41:24.527261,0 days 00:00:07.579660,1.129684073651595e-08,0.7262924906719797,0.17443524319709372,1.775670342646689e-06,6,7,0.5453553540174505,COMPLETE
78,80.8158815248785,2025-11-17 12:41:17.400540,2025-11-17 12:41:25.913924,0 days 00:00:08.513384,1.8180814901549916e-08,0.9310460454648427,0.2259173524526994,0.0003369816693591948,6,7,0.5427275288465947,COMPLETE
79,87.49831107941164,2025-11-17 12:41:18.303455,2025-11-17 12:41:26.682916,0 days 00:00:08.379461,1.9745162850260604e-08,0.9195038424609012,0.19473711543987765,1.1550059413670935e-06,6,10,0.6146330275249621,COMPLETE
80,80.7054845441861,2025-11-17 12:41:21.099516,2025-11-17 12:41:37.327396,0 days 00:00:16.227880,1.0055270497279621e-08,0.910253955757468,0.12059916152508188,29.6835911111022,6,10,0.5383206791006598,COMPLETE
81,81.85447673576138,2025-11-17 12:41:21.266571,2025-11-17 12:41:32.035741,0 days 00:00:10.769170,1.0120620977385271e-08,0.9276360375604908,0.11514795556031729,0.00012018724144135535,6,10,0.5435169153528004,COMPLETE
82,81.021840972676,2025-11-17 12:41:21.401363,2025-11-17 12:41:30.527753,0 days 00:00:09.126390,1.9612223313012756e-08,0.8814296371786479,0.22572211631040826,16.173563910242358,6,10,0.6114134263773141,COMPLETE
83,80.1870450833348,2025-11-17 12:41:24.244800,2025-11-17 12:41:42.355542,0 days 00:00:18.110742,1.0223785569734493e-08,0.8766465343262898,0.11919075754402367,21.255532919367802,6,10,0.5393074569844334,COMPLETE
84,72.39906461356232,2025-11-17 12:41:24.531265,2025-11-17 12:42:25.128307,0 days 00:01:00.597042,1.4108331798632654e-07,0.8923198298510191,0.19384352310171094,35.22194985878859,10,10,0.5822502688951475,COMPLETE
85,69.97973860509028,2025-11-17 12:41:25.818645,2025-11-17 12:42:24.410677,0 days 00:00:58.592032,1.2556027172553997e-07,0.7976290486784312,0.19801316121493368,31.792005638461497,12,10,0.5843457947394853,COMPLETE
86,75.5726489927745,2025-11-17 12:41:25.914931,2025-11-17 12:42:53.802190,0 days 00:01:27.887259,0.007502114114338093,0.8746088759478913,0.1951823702332097,28.164296010459335,12,4,0.6064250608883922,COMPLETE
87,81.30193668331178,2025-11-17 12:41:26.685917,2025-11-17 12:41:56.001326,0 days 00:00:29.315409,0.000591372667095581,0.879421896551973,0.11710315419310635,1.2951611328385997,10,4,0.5774441770609413,COMPLETE
88,81.6667551571018,2025-11-17 12:41:30.532757,2025-11-17 12:41:51.821731,0 days 00:00:21.288974,1.2318092025987728e-07,0.7986314628197427,0.1957017739417663,1.1353092251446704,12,4,0.51276854621286,COMPLETE
89,73.27415063630097,2025-11-17 12:41:32.042754,2025-11-17 12:42:52.594101,0 days 00:01:20.551347,4.114493170824935e-07,0.9071630824227355,0.1949923877689766,28.693173956776217,10,6,0.5776330402211922,COMPLETE
90,72.0949139668701,2025-11-17 12:41:37.329397,2025-11-17 12:42:16.685228,0 days 00:00:39.355831,4.408762183719587e-07,0.7996389778139519,0.19731518676654441,2.5611521602451335,12,4,0.5849540085197256,COMPLETE
91,78.96739792013338,2025-11-17 12:41:42.357538,2025-11-17 12:42:22.151311,0 days 00:00:39.793773,4.0811333520731157e-07,0.8002322853437325,0.19886687446679202,2.788429591066212,12,4,0.5778611216137312,COMPLETE
92,71.45299955508077,2025-11-17 12:41:50.275531,2025-11-17 12:42:37.108602,0 days 00:00:46.833071,1.4131628288059844e-07,0.7928270372348212,0.1962838607206552,1.4650942586412548,13,4,0.5762634632796172,COMPLETE
93,73.56746140535749,2025-11-17 12:41:51.213989,2025-11-17 12:42:36.245624,0 days 00:00:45.031635,1.3051283361945928e-07,0.7963305368521373,0.198086987810967,2.8200786612406556,13,4,0.5807126229550305,COMPLETE
94,78.31585072366974,2025-11-17 12:41:51.824732,2025-11-17 12:42:20.722475,0 days 00:00:28.897743,0.0009926119739305705,0.8408521604589624,0.17817329899531295,2.8379008110016106,10,4,0.5774843552263058,COMPLETE
95,79.6407253082244,2025-11-17 12:41:56.006325,2025-11-17 12:42:18.558198,0 days 00:00:22.551873,3.982361452058024e-07,0.5770970200651666,0.19646049109598862,3.0963591441715046,10,6,0.5856668117539956,COMPLETE
96,68.88539444267826,2025-11-17 12:41:58.405276,2025-11-17 12:42:18.877865,0 days 00:00:20.472589,4.3159395371429887e-07,0.8391148510444649,0.1963451132284938,4.224848628745928,10,9,0.5849954573308557,COMPLETE
97,74.60666448996288,2025-11-17 12:42:16.687230,2025-11-17 12:42:40.537243,0 days 00:00:23.850013,4.156001338470342e-07,0.9666064029808515,0.19745160701705067,4.319529360015219,13,6,0.5855295168497895,COMPLETE
98,83.16828568588136,2025-11-17 12:42:18.563100,2025-11-17 12:42:43.058921,0 days 00:00:24.495821,1.5142313006506752e-07,0.7725748468596252,0.2178462526621404,0.22945409371233286,13,9,0.6451534955066242,COMPLETE
99,75.36287349278106,2025-11-17 12:42:18.883862,2025-11-17 12:42:43.748743,0 days 00:00:24.864881,1.4869545624914244e-06,0.9768706307490762,0.15254624539450187,0.2581583005162173,13,9,0.7757919475232974,COMPLETE
