number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
22,1.055079625103955,2025-11-17 14:55:46.858813,2025-11-17 14:55:53.754833,0 days 00:00:06.896020,67.64669886411929,0.9981517517494016,0.25047263776832207,96.42443140750832,15,10,0.9461965281566684,COMPLETE
23,1.0478422934020566,2025-11-17 14:55:47.487813,2025-11-17 14:55:54.883480,0 days 00:00:07.395667,71.30458626615409,0.9975905107612216,0.2311252465765489,39.32670581115614,15,10,0.9168120946357388,COMPLETE
24,1.0465128197542957,2025-11-17 14:55:47.656565,2025-11-17 14:55:52.413000,0 days 00:00:04.756435,80.65040191888025,0.9837907698925266,0.23331457241625925,23.488933766432613,10,10,0.5186624350407593,COMPLETE
25,1.0446140561568187,2025-11-17 14:55:49.563726,2025-11-17 14:55:53.753832,0 days 00:00:04.190106,93.11554964276537,0.9829918057569186,0.2403775127327775,26.95724555678472,15,10,0.5226799381689529,COMPLETE
26,1.0424726993694218,2025-11-17 14:55:49.670004,2025-11-17 14:55:52.589727,0 days 00:00:02.919723,88.12429543980944,0.9867073611218417,0.23449689664300905,78.70872590308643,14,10,0.9798538675311594,COMPLETE
27,1.0488712413011523,2025-11-17 14:55:49.998433,2025-11-17 14:55:56.575090,0 days 00:00:06.576657,61.26319095931749,0.9718828186252827,0.22647283456677814,46.01861370999178,15,10,0.9846652047130975,COMPLETE
28,1.0453605968158368,2025-11-17 14:55:50.576645,2025-11-17 14:55:54.942818,0 days 00:00:04.366173,8.999526265352156,0.5865620389630846,0.016642424248334856,37.45050081165134,5,10,0.9999433456109674,COMPLETE
29,1.0446334737923215,2025-11-17 14:55:50.752173,2025-11-17 14:55:55.192555,0 days 00:00:04.440382,0.015346282289085973,0.5961156231947784,0.025102351216922652,81.89809687949133,5,10,0.9866558747241243,COMPLETE
30,1.0464315317645037,2025-11-17 14:55:50.784269,2025-11-17 14:55:55.218711,0 days 00:00:04.434442,0.023150056020674676,0.5984689643822002,0.020590852100271284,74.0134854723167,5,10,0.9940334233324577,COMPLETE
31,1.0446317946195807,2025-11-17 14:55:51.698841,2025-11-17 14:56:06.833690,0 days 00:00:15.134849,3.201441743459149e-08,0.5917766319254293,0.012797197928178376,78.1384406291843,15,10,0.9916197555434282,COMPLETE
32,1.0480376300000396,2025-11-17 14:55:52.417133,2025-11-17 14:56:09.133614,0 days 00:00:16.716481,1.2047737398068426e-08,0.5888667687827878,0.01631863316867755,33.517484095187505,15,10,0.9973355343136183,COMPLETE
33,1.102967413168849,2025-11-17 14:55:52.593725,2025-11-17 14:56:07.075062,0 days 00:00:14.481337,6.671387640757529,0.9992067562873337,0.2391890901304896,90.33674645335277,14,10,0.8872997897192392,COMPLETE
34,1.0938435434340532,2025-11-17 14:55:52.908585,2025-11-17 14:56:08.126848,0 days 00:00:15.218263,11.404289509849173,0.9864448168925104,0.24340458855209604,49.517419542075984,15,10,0.9963910808585603,COMPLETE
35,1.1184438070763074,2025-11-17 14:55:53.628259,2025-11-17 14:56:09.785944,0 days 00:00:16.157685,10.126069662430606,0.9809676878628152,0.23561787613614033,35.62554652138468,15,10,0.8711196914071075,COMPLETE
36,1.106130723211002,2025-11-17 14:55:53.756832,2025-11-17 14:56:09.484925,0 days 00:00:15.728093,7.473300982522155,0.8926894406704102,0.2216397591686164,9.19619749657665,14,8,0.9997605384022006,COMPLETE
37,1.1846901135331294,2025-11-17 14:55:53.758835,2025-11-17 14:56:09.881448,0 days 00:00:16.122613,1.4040455394820038e-08,0.8757271349059348,0.22979938763118268,8.223090449101504,14,8,0.8910639668083509,COMPLETE
38,1.091553343115188,2025-11-17 14:55:54.886481,2025-11-17 14:56:10.904619,0 days 00:00:16.018138,6.207342159534066,0.9020888543462727,0.1379397272894935,7.292670249061628,14,8,0.9998144063665783,COMPLETE
39,1.1918721736116575,2025-11-17 14:55:54.945846,2025-11-17 14:56:11.036755,0 days 00:00:16.090909,3.189026274560256e-08,0.8962719044919261,0.22365768063465316,6.2073350107415655,14,8,0.8911420366899481,COMPLETE
40,1.0853181374263552,2025-11-17 14:55:55.197558,2025-11-17 14:56:11.123182,0 days 00:00:15.925624,8.137058132691491,0.8953279733380495,0.13289376852247384,5.267118541671265,14,8,0.8757066705563757,COMPLETE
41,1.1137303238712577,2025-11-17 14:55:55.220709,2025-11-17 14:56:11.351340,0 days 00:00:16.130631,3.7517721456051936,0.8939861803389103,0.13519703022177187,4.878999455384276,14,8,0.876027917842584,COMPLETE
42,1.072326297539937,2025-11-17 14:55:56.580092,2025-11-17 14:56:12.619298,0 days 00:00:16.039206,2.4604138643566386e-08,0.6409427523244182,0.043682224376598466,6.335702523815306,14,8,0.8749089429623287,COMPLETE
43,1.087090156526545,2025-11-17 14:56:06.836689,2025-11-17 14:56:19.774858,0 days 00:00:12.938169,2.2304555598241785e-08,0.6356325018848086,0.05024052133208089,5.385916325628064,14,8,0.8904148425319626,COMPLETE
44,1.054198323158282,2025-11-17 14:56:07.079062,2025-11-17 14:56:20.227019,0 days 00:00:13.147957,11.338839634709343,0.6547382597248483,0.040282297224867536,6.555980139900053,14,8,0.8880628247820155,COMPLETE
45,1.0722149552394367,2025-11-17 14:56:08.129848,2025-11-17 14:56:21.218307,0 days 00:00:13.088459,2.3250030194646586e-08,0.6467109489309244,0.04499087226496868,6.730677342807357,14,8,0.8788846134812627,COMPLETE
46,1.0648326491054911,2025-11-17 14:56:09.135615,2025-11-17 14:56:25.217931,0 days 00:00:16.082316,1.9247931318390955e-07,0.6406266839457552,0.04157406427115679,9.715160336612167,14,8,0.8471554280452774,COMPLETE
47,1.0720431843544842,2025-11-17 14:56:09.488926,2025-11-17 14:56:23.171292,0 days 00:00:13.682366,5.811062781270427e-08,0.6465286862849742,0.04845199420347981,6.344539175250957,14,8,0.8635138592764768,COMPLETE
48,1.0771155652510633,2025-11-17 14:56:09.788945,2025-11-17 14:56:24.323520,0 days 00:00:14.534575,2.099187331996909e-07,0.649445196128439,0.049048576383362186,6.168595123800998,14,8,0.9516996031102801,COMPLETE
49,1.0863526603311155,2025-11-17 14:56:09.883447,2025-11-17 14:56:22.442566,0 days 00:00:12.559119,9.48618320513024e-08,0.6700499368402442,0.05127293977014641,1.1150051058730897,13,9,0.9406470657024545,COMPLETE
50,1.0877947855679588,2025-11-17 14:56:10.912624,2025-11-17 14:56:23.231678,0 days 00:00:12.319054,1.3309321903376733e-07,0.701084360154642,0.03603785644822399,1.0303961302860252,13,9,0.9432526240536233,COMPLETE
51,1.0817241746409667,2025-11-17 14:56:11.038754,2025-11-17 14:56:23.991797,0 days 00:00:12.953043,1.4714860442592577,0.7007087684127878,0.042743129965838324,1.4404903780977312,13,9,0.9433860207570305,COMPLETE
52,1.0877781560820527,2025-11-17 14:56:11.125182,2025-11-17 14:56:24.234127,0 days 00:00:13.108945,0.00033624944251921886,0.63552434860873,0.0407653852485078,0.5299289538349639,13,9,0.9470714351366784,COMPLETE
53,1.0973776973520881,2025-11-17 14:56:11.357342,2025-11-17 14:56:23.556037,0 days 00:00:12.198695,1.6707323599152378e-07,0.5538002151905057,0.041891967386066056,0.8711684629373074,13,9,0.9481022928989491,COMPLETE
54,1.0655403149074216,2025-11-17 14:56:12.624300,2025-11-17 14:56:18.593815,0 days 00:00:05.969515,0.00021583111076096942,0.54793112849499,0.04161668781002057,1.0639167181457565,6,9,0.9446341123965272,COMPLETE
55,1.093819645024374,2025-11-17 14:56:18.598818,2025-11-17 14:56:29.816255,0 days 00:00:11.217437,4.051398790562068e-07,0.7058037357744804,0.0527028564404229,0.729568733623007,13,9,0.9591385954666131,COMPLETE
56,1.079660860865825,2025-11-17 14:56:19.778861,2025-11-17 14:56:29.395380,0 days 00:00:09.616519,4.241098763431259e-06,0.6953277718658388,0.029248797310320953,0.6057496531586388,13,9,0.9606452700123045,COMPLETE
57,1.118828979516905,2025-11-17 14:56:20.233134,2025-11-17 14:56:29.738964,0 days 00:00:09.505830,1.1468740061734844e-07,0.712526978128749,0.08418872863655756,1.513797057123105,13,9,0.9326712433458453,COMPLETE
58,1.1252023158368314,2025-11-17 14:56:21.225310,2025-11-17 14:56:30.629704,0 days 00:00:09.404394,0.19490020036151512,0.6956660914926324,0.08714586123700206,0.6746142900800325,13,9,0.9664518338989032,COMPLETE
59,1.0779416683473875,2025-11-17 14:56:22.447566,2025-11-17 14:56:31.166772,0 days 00:00:08.719206,5.367998654218134e-06,0.5510901634857654,0.02877401810167233,0.3909256493116589,12,9,0.9630740974708324,COMPLETE
60,1.0854222610817552,2025-11-17 14:56:23.173292,2025-11-17 14:56:31.688823,0 days 00:00:08.515531,2.9060909383188876e-07,0.7132444093070087,0.031216649398453162,0.28045511799910605,12,9,0.9640610430928298,COMPLETE
61,1.1326193729171337,2025-11-17 14:56:23.233678,2025-11-17 14:56:31.834670,0 days 00:00:08.600992,0.2569597626613146,0.5529447912895527,0.08018850733312731,0.34435696782592845,12,9,0.9662131409057341,COMPLETE
62,1.0473684384696953,2025-11-17 14:56:23.561451,2025-11-17 14:56:27.511754,0 days 00:00:03.950303,1.8529081657430246,0.6152741750964542,0.02199344618492355,13.74810078438825,5,9,0.9639676554447667,COMPLETE
63,1.0450283106528806,2025-11-17 14:56:23.995908,2025-11-17 14:56:27.804302,0 days 00:00:03.808394,0.3224420021486102,0.6206433722936627,0.01210900144823758,17.92027978656415,5,9,0.9678041600271985,COMPLETE
64,1.042285131251568,2025-11-17 14:56:24.238134,2025-11-17 14:56:29.005937,0 days 00:00:04.767803,25.92437115812521,0.9426033590598577,0.011493637001344805,15.53690778994734,5,7,0.9685991851729704,COMPLETE
65,1.0416379835622607,2025-11-17 14:56:24.324519,2025-11-17 14:56:28.104616,0 days 00:00:03.780097,22.747412344157464,0.6133719310851029,0.010460582610157965,16.25043636534101,5,7,0.9700353275373916,COMPLETE
66,1.0415609446759557,2025-11-17 14:56:25.223936,2025-11-17 14:56:29.025942,0 days 00:00:03.802006,23.27145949955839,0.6098632983964425,0.010813123919542256,20.321978764541605,5,3,0.9707161246464295,COMPLETE
67,1.0411430807090785,2025-11-17 14:56:27.515755,2025-11-17 14:56:32.603087,0 days 00:00:05.087332,31.621785571623622,0.5604319726796232,0.012105281999195893,0.00012494682221626067,6,7,0.6824645440762322,COMPLETE
68,1.061588998958527,2025-11-17 14:56:27.807302,2025-11-17 14:56:32.127035,0 days 00:00:04.319733,21.86487327058639,0.5527661131746464,0.08801533634762147,0.00021344001893553043,6,7,0.6817560002808085,COMPLETE
69,1.1196895979541128,2025-11-17 14:56:28.106616,2025-11-17 14:56:32.446244,0 days 00:00:04.339628,1.037538332409109e-05,0.9410838937645943,0.08478398818574723,0.2717410978327527,6,7,0.6747996143610729,COMPLETE
70,1.1043724214750332,2025-11-17 14:56:29.008940,2025-11-17 14:56:33.922413,0 days 00:00:04.913473,3.341887325104629e-06,0.9463121359092653,0.08505031169438909,0.19457876958183673,6,7,0.6827445614546213,COMPLETE
71,1.059241064359165,2025-11-17 14:56:29.027943,2025-11-17 14:56:33.408002,0 days 00:00:04.380059,26.085600313169163,0.9265014250530472,0.08181376661186385,0.3495226484336623,6,3,0.9114286747122715,COMPLETE
72,1.0518193733112278,2025-11-17 14:56:29.399379,2025-11-17 14:56:33.412003,0 days 00:00:04.012624,33.298847238784845,0.9282619589766666,0.06171450891583197,0.19269548265135042,6,7,0.9231618103432649,COMPLETE
73,1.0586866709116625,2025-11-17 14:56:29.742966,2025-11-17 14:56:33.752694,0 days 00:00:04.009728,24.053556455722955,0.9602166066310481,0.06889130481168713,0.17843048668078051,6,3,0.9148671679804191,COMPLETE
74,1.043194980810505,2025-11-17 14:56:29.821254,2025-11-17 14:56:34.155630,0 days 00:00:04.334376,24.281287980862814,0.9576292414136343,0.010460153839802169,0.01693285372892526,6,3,0.9187103049755436,COMPLETE
75,1.0765388656841526,2025-11-17 14:56:30.633791,2025-11-17 14:56:34.527656,0 days 00:00:03.893865,23.41163154665822,0.9646120525227565,0.11189944356172069,0.00011514654563239008,6,3,0.9238060897945823,COMPLETE
76,1.0605208236878756,2025-11-17 14:56:31.168773,2025-11-17 14:56:35.313485,0 days 00:00:04.144712,24.61854241512621,0.9531055799603839,0.07149677620451564,0.00011988500254188776,6,4,0.6821260268812479,COMPLETE
77,1.0613154065584172,2025-11-17 14:56:31.690823,2025-11-17 14:56:35.480368,0 days 00:00:03.789545,26.718121160614952,0.9348822331655922,0.07181808800292902,0.05698975608006718,6,7,0.6576819785148966,COMPLETE
78,1.070604196731008,2025-11-17 14:56:31.838672,2025-11-17 14:56:35.619957,0 days 00:00:03.781285,26.449421400240528,0.9420642362945654,0.11163285649398869,0.03488101985191601,6,5,0.9193184629925575,COMPLETE
79,1.0517830709194391,2025-11-17 14:56:32.129036,2025-11-17 14:56:36.162146,0 days 00:00:04.033110,41.68055589178933,0.9447104764139453,0.1106443775247834,19.029747815971373,7,4,0.9213171130887858,COMPLETE
80,1.0745765545225674,2025-11-17 14:56:32.450246,2025-11-17 14:56:37.290366,0 days 00:00:04.840120,24.523158355936467,0.9564314464370872,0.10353950539112564,0.050845369917432756,8,3,0.9198064666571288,COMPLETE
81,1.059663207295224,2025-11-17 14:56:32.605092,2025-11-17 14:56:36.506484,0 days 00:00:03.901392,31.097075359600957,0.9529898672167612,0.10521425120340958,0.009478043160793823,7,3,0.7684223549015551,COMPLETE
82,1.050874131732252,2025-11-17 14:56:33.413003,2025-11-17 14:56:35.941124,0 days 00:00:02.528121,92.2029559325091,0.503693910562042,0.27654569340410934,0.000279608033950643,7,6,0.5672106119488393,COMPLETE
83,1.0401121310031984,2025-11-17 14:56:33.414004,2025-11-17 14:56:39.989431,0 days 00:00:06.575427,94.11230425646215,0.9547860277420762,0.011857270776837315,0.00023443479127678818,7,5,0.7552905227647373,COMPLETE
84,1.040724387380553,2025-11-17 14:56:33.756697,2025-11-17 14:56:36.264432,0 days 00:00:02.507735,90.60565581046454,0.574111306656831,0.10593596040322908,0.00010380692567453046,7,5,0.7682130235425192,COMPLETE
85,1.039923538311254,2025-11-17 14:56:33.925415,2025-11-17 14:56:40.115329,0 days 00:00:06.189914,97.59353874398884,0.5719354237619826,0.010911005777165103,0.00013072711347425085,5,6,0.7741072641993096,COMPLETE
86,1.0415760873014406,2025-11-17 14:56:34.158631,2025-11-17 14:56:36.848804,0 days 00:00:02.690173,91.4589056320083,0.5666090004954617,0.10906424947857313,0.00022565169063971645,7,4,0.7715638717588372,COMPLETE
87,1.0404018029861895,2025-11-17 14:56:34.531658,2025-11-17 14:56:37.283362,0 days 00:00:02.751704,86.89120124678233,0.8100447447290842,0.011265845884487556,23.136714710842536,7,4,0.55984353457391,COMPLETE
88,1.0477463887189828,2025-11-17 14:56:35.315486,2025-11-17 14:56:37.424646,0 days 00:00:02.109160,90.73642567814404,0.5206731377742757,0.2132316044439231,0.004476694325250176,7,6,0.5708651297586494,COMPLETE
89,1.1615100794211828,2025-11-17 14:56:35.482368,2025-11-17 14:56:39.538152,0 days 00:00:04.055784,3.1244078049975497,0.6161311909760828,0.20753192167191384,0.013044585261560012,7,1,0.7644817807238721,COMPLETE
90,1.0430250998891282,2025-11-17 14:56:35.621958,2025-11-17 14:56:37.232154,0 days 00:00:01.610196,98.64321775160502,0.5296138498428876,0.2661212641246736,0.0005167289241257342,7,1,0.5777484190976766,COMPLETE
91,1.1702282037671516,2025-11-17 14:56:35.945126,2025-11-17 14:56:39.014956,0 days 00:00:03.069830,3.0287375286538456,0.8234284522261988,0.20782132306618128,1.4186549619736646e-05,5,2,0.9807815643286522,COMPLETE
92,1.0539512855925797,2025-11-17 14:56:36.166149,2025-11-17 14:56:39.374009,0 days 00:00:03.207860,3.353677167254365,0.6137029565364832,0.015991633184046693,8.537287897049553e-06,5,1,0.7602350044232089,COMPLETE
93,1.1232178125721834,2025-11-17 14:56:36.272435,2025-11-17 14:56:39.167523,0 days 00:00:02.895088,3.8293959716947956,0.5712725199301785,0.1584396706243971,1.0997130312808794e-05,5,1,0.9833488600255375,COMPLETE
94,1.1732912681442365,2025-11-17 14:56:36.510683,2025-11-17 14:56:39.590453,0 days 00:00:03.079770,3.555659253192773,0.5717373672157794,0.2660682254399301,1.4771217401427445e-05,5,2,0.9816719870968171,COMPLETE
95,1.093873714657806,2025-11-17 14:56:36.850805,2025-11-17 14:56:40.035824,0 days 00:00:03.185019,13.350023748926226,0.5707788248309549,0.15469242918011064,1.1383345784881359e-05,5,2,0.7392972560060702,COMPLETE
96,1.1667135374293887,2025-11-17 14:56:37.236155,2025-11-17 14:56:41.278494,0 days 00:00:04.042339,3.7672141272191952,0.5706329243755139,0.29727799362122453,0.0024225204131966467,9,1,0.7472742946887665,COMPLETE
97,1.1336219476025473,2025-11-17 14:56:37.286363,2025-11-17 14:56:41.212946,0 days 00:00:03.926583,4.402675910656789,0.5709703429102597,0.17745454509548034,1.5685995798762926e-05,9,4,0.736476415445575,COMPLETE
98,1.1343095910566603,2025-11-17 14:56:37.300367,2025-11-17 14:56:40.341730,0 days 00:00:03.041363,4.2878004151084035,0.5700883915739077,0.15153852037403276,0.002638669498836506,5,4,0.7496103020282334,COMPLETE
99,1.1149578552922688,2025-11-17 14:56:37.430648,2025-11-17 14:56:41.287426,0 days 00:00:03.856778,4.595369801567147,0.5780473182883163,0.1617472978725272,8.219140307729453e-06,9,5,0.7519004380575587,COMPLETE
