number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
43,78.34984362227213,2025-11-17 13:56:38.208799,2025-11-17 13:56:46.068567,0 days 00:00:07.859768,1.2930059630723795e-06,0.7264743346799971,0.24717203271882177,4.921757505821743,6,8,0.6471462368852597,COMPLETE
44,81.57248775143495,2025-11-17 13:56:41.305117,2025-11-17 13:56:54.002488,0 days 00:00:12.697371,2.588677662156223e-06,0.7360046760280465,0.19905919998967087,5.2062854668778815,8,8,0.7008424894553997,COMPLETE
45,80.36886246507171,2025-11-17 13:56:44.594657,2025-11-17 13:56:51.190047,0 days 00:00:06.595390,0.00020226762880201155,0.8289614303973243,0.23979680226203323,7.43998165056316,6,8,0.678709650504399,COMPLETE
46,78.36878059138131,2025-11-17 13:56:46.077278,2025-11-17 13:56:54.644060,0 days 00:00:08.566782,7.05570671859363e-07,0.7070871828922295,0.24769004319489407,4.483063562161075,6,8,0.7011405322774786,COMPLETE
47,68.52766439003564,2025-11-17 13:56:48.727801,2025-11-17 13:59:40.701555,0 days 00:02:51.973754,6.020640854522629e-07,0.9527055793481896,0.2472657483144136,5.3442264338770835,15,8,0.6813302390347356,COMPLETE
48,83.04266039418317,2025-11-17 13:56:51.192074,2025-11-17 13:57:04.716403,0 days 00:00:13.524329,3.345568421982964e-07,0.8636372852717432,0.20763381613859788,0.409665524034043,9,8,0.6956443490873222,COMPLETE
49,75.71744680128023,2025-11-17 13:56:52.346682,2025-11-17 13:57:25.590682,0 days 00:00:33.244000,5.61433925056256e-07,0.7004407641668776,0.2003010672243571,0.5469170854671912,9,8,0.7024348725357599,COMPLETE
50,82.18174350058501,2025-11-17 13:56:54.002488,2025-11-17 13:58:19.766897,0 days 00:01:25.764409,5.602647104201089e-07,0.6949575952280851,0.25194014523690883,0.5746781776969683,15,9,0.7167735365522403,COMPLETE
51,75.2185351789686,2025-11-17 13:56:54.654129,2025-11-17 13:57:08.354549,0 days 00:00:13.700420,7.143083695809266e-08,0.8696319287442268,0.22100138635079047,0.45810003273002153,9,9,0.5470144383058358,COMPLETE
52,83.30059926649693,2025-11-17 13:57:04.722973,2025-11-17 13:57:13.885501,0 days 00:00:09.162528,4.859673555385856e-07,0.6908613615551852,0.24930901513962014,0.5878154278646658,7,9,0.7190327353874012,COMPLETE
53,82.38671225747008,2025-11-17 13:57:08.356111,2025-11-17 13:57:19.475816,0 days 00:00:11.119705,5.436777220230585e-08,0.9496297450049799,0.14920601618868154,0.5156077997411691,7,9,0.5541261178909479,COMPLETE
54,81.0719957782555,2025-11-17 13:57:08.906360,2025-11-17 13:57:34.810095,0 days 00:00:25.903735,8.661878591009327e-08,0.9412751635657448,0.14964733056613044,0.3346358781257017,9,9,0.5606568984587862,COMPLETE
55,85.07303160984097,2025-11-17 13:57:13.107892,2025-11-17 13:57:23.277166,0 days 00:00:10.169274,8.564418626696578e-08,0.9571855648473473,0.15116090382788866,0.5271468120623125,7,9,0.5584641385914648,COMPLETE
56,89.3434754646823,2025-11-17 13:57:13.898341,2025-11-17 13:57:38.217457,0 days 00:00:24.319116,1.0901893667157073e-07,0.9524053182185788,0.15675765242271258,0.00248550475808189,9,9,0.5573787574644096,COMPLETE
57,85.35501014847873,2025-11-17 13:57:19.483956,2025-11-17 13:57:33.433848,0 days 00:00:13.949892,8.737853762187561e-08,0.9562047229746727,0.1870952503737209,0.003437786244002636,9,6,0.6661359650209281,COMPLETE
58,87.47238524291693,2025-11-17 13:57:22.471087,2025-11-17 13:57:42.849615,0 days 00:00:20.378528,8.567604779290174e-08,0.8762384651012163,0.18667761433630578,0.0008668963791480725,9,6,0.6526494703464555,COMPLETE
59,83.09656855358514,2025-11-17 13:57:23.282082,2025-11-17 13:57:37.141632,0 days 00:00:13.859550,8.948104078663635e-07,0.8796386270840924,0.19080279202197067,1.3888885024538824,9,6,0.6635649102412946,COMPLETE
60,86.44723086187975,2025-11-17 13:57:25.590682,2025-11-17 13:57:41.415220,0 days 00:00:15.824538,8.375695011484363e-05,0.8793109840561081,0.185051177110441,6.876339814907571e-08,9,6,0.6617525047596114,COMPLETE
61,80.31887878254004,2025-11-17 13:57:33.439132,2025-11-17 13:58:22.866948,0 days 00:00:49.427816,6.5568423007441025e-06,0.7620452139233194,0.221768038135232,1.7077004936303868,11,6,0.7470614800044366,COMPLETE
62,72.84709916162267,2025-11-17 13:57:34.819597,2025-11-17 13:58:35.231306,0 days 00:01:00.411709,8.778218204882867e-07,0.8706964209786265,0.22290498624607072,1.5808768072514656,11,6,0.6481295104247151,COMPLETE
63,84.83589485492809,2025-11-17 13:57:36.974391,2025-11-17 13:58:00.835911,0 days 00:00:23.861520,7.824586089483785e-05,0.871428017821112,0.22596217140853994,1.5889867392877215,8,6,0.6443086439357933,COMPLETE
64,79.02724010983357,2025-11-17 13:57:37.143576,2025-11-17 13:58:05.120295,0 days 00:00:27.976719,7.278293711183293e-06,0.8056461912832272,0.2207942055831043,1.4823493830213812,11,8,0.742219925871811,COMPLETE
65,86.61062273478505,2025-11-17 13:57:38.106434,2025-11-17 13:58:14.530624,0 days 00:00:36.424190,9.793453385034822e-05,0.7653872306889012,0.22666392248700026,0.0002850340029119015,11,1,0.7370388922869915,COMPLETE
66,88.90314529331233,2025-11-17 13:57:38.217457,2025-11-17 13:58:11.434361,0 days 00:00:33.216904,5.452332877727448e-06,0.8724279023549268,0.22295556563037744,0.00023058558725156327,11,1,0.5831840288954945,COMPLETE
67,84.65002192467182,2025-11-17 13:57:41.415220,2025-11-17 13:58:16.255909,0 days 00:00:34.840689,6.736664013024293e-06,0.8030291268180678,0.22012364893705127,0.00042601490345742726,11,3,0.5825311655840941,COMPLETE
68,95.00614795443964,2025-11-17 13:57:42.856164,2025-11-17 13:58:11.227943,0 days 00:00:28.371779,5.119780401073105e-06,0.7624531397751967,0.22032016381669287,7.5486835967624944e-06,10,3,0.7396866980524711,COMPLETE
69,89.43288111535223,2025-11-17 13:57:54.478990,2025-11-17 13:58:41.736065,0 days 00:00:47.257075,6.376703335665118e-06,0.8157349201777242,0.22135210548222714,5.809114325188496e-06,11,3,0.5342091165737239,COMPLETE
70,88.06509679813588,2025-11-17 13:58:00.835911,2025-11-17 13:58:35.116609,0 days 00:00:34.280698,5.95003630054617e-06,0.8115841627128954,0.1376806099924281,2.6825518828183775e-06,11,1,0.5319686612041439,COMPLETE
71,87.7692834377212,2025-11-17 13:58:05.128373,2025-11-17 13:58:38.892725,0 days 00:00:33.764352,5.693450607932126e-06,0.7671919264315089,0.13116824239639177,9.596983713643853e-05,10,3,0.5318329103429263,COMPLETE
72,76.0964685053284,2025-11-17 13:58:11.236150,2025-11-17 13:58:41.434832,0 days 00:00:30.198682,1.460769295432218e-06,0.8104042929545537,0.13149759798510216,0.18285821106401454,11,7,0.5301781127710288,COMPLETE
73,79.832964450072,2025-11-17 13:58:11.442479,2025-11-17 13:58:38.015619,0 days 00:00:26.573140,1.2101449650497852e-06,0.7184233835491025,0.13292968388620174,0.17211026325465542,10,7,0.5322860372690199,COMPLETE
74,75.28095320425238,2025-11-17 13:58:14.536697,2025-11-17 14:00:03.147511,0 days 00:01:48.610814,1.2742515461918227e-06,0.8146263125039692,0.08278444999022175,24.384227963493874,10,7,0.5335598356012892,COMPLETE
75,107.40510057355453,2025-11-17 13:58:16.264598,2025-11-17 13:58:37.366255,0 days 00:00:21.101657,1.0906727995374577e-08,0.5873515281217454,0.2829325001368772,0.19887971425521628,10,7,0.5339627403425025,COMPLETE
76,93.33178598232013,2025-11-17 13:58:19.766897,2025-11-17 13:59:11.877152,0 days 00:00:52.110255,1.2933488597484579e-06,0.6731475931411447,0.2856040201908582,28.58171556919177,10,7,0.530352577749208,COMPLETE
77,81.83942561007095,2025-11-17 13:58:22.871062,2025-11-17 13:59:06.349415,0 days 00:00:43.478353,1.0060858447995588e-06,0.666486049478455,0.1270989938850195,28.448103486019768,10,7,0.5391629731703984,COMPLETE
78,78.83123719766796,2025-11-17 13:58:35.121489,2025-11-17 14:00:39.817389,0 days 00:02:04.695900,9.544732181152585e-07,0.6657426576823904,0.2792624555028619,28.766534504154897,10,7,0.6230971422499192,COMPLETE
79,86.38783620177612,2025-11-17 13:58:35.231306,2025-11-17 13:59:37.111638,0 days 00:01:01.880332,2.682443725971096e-08,0.8509176881420966,0.05869325471753658,0.1489172759477681,12,7,0.786349246983064,COMPLETE
80,74.84994004998852,2025-11-17 13:58:37.366255,2025-11-17 14:01:02.521864,0 days 00:02:25.155609,1.961802940306435e-07,0.9037719236364465,0.053779210524859095,26.53317450941531,10,7,0.6203279590257409,COMPLETE
81,76.6147542497601,2025-11-17 13:58:38.015619,2025-11-17 14:00:15.314425,0 days 00:01:37.298806,2.316924486547169e-08,0.8477149717227518,0.06580640829865142,25.187552640696232,12,10,0.6823352436755321,COMPLETE
82,77.90931469961504,2025-11-17 13:58:38.900420,2025-11-17 13:58:54.406629,0 days 00:00:15.506209,2.342869674356381e-07,0.8493032394365695,0.23576412334657276,25.495821779431793,7,8,0.6312296959432253,COMPLETE
83,76.77415158211747,2025-11-17 13:58:41.437981,2025-11-17 14:01:09.528986,0 days 00:02:28.091005,2.127940024631146e-07,0.8438033534286333,0.2358503688970149,24.25796754391087,12,7,0.6233781300724075,COMPLETE
84,90.4587709566229,2025-11-17 13:58:41.741184,2025-11-17 14:00:21.634257,0 days 00:01:39.893073,2.2343732431053634e-07,0.6703669130820445,0.23615866761540916,27.121568645467953,12,7,0.6209453758592208,COMPLETE
85,87.71196843604152,2025-11-17 13:58:54.406629,2025-11-17 13:59:48.161167,0 days 00:00:53.754538,2.8198880085454536e-05,0.837448090015267,0.07782026056426414,0.052823043905708245,12,7,0.7932952356572066,COMPLETE
86,80.19617284227307,2025-11-17 13:59:06.356457,2025-11-17 14:00:31.476907,0 days 00:01:25.120450,2.5307885630324918e-08,0.8380067245910127,0.08437375203838977,0.05083437363142655,12,7,0.6122478338373298,COMPLETE
87,74.9018020755279,2025-11-17 13:59:11.877152,2025-11-17 13:59:53.013049,0 days 00:00:41.135897,2.6375487202749985e-08,0.8388529443120107,0.08918572010591187,2.8566197470102326,12,7,0.6851817810394507,COMPLETE
88,82.98668724846378,2025-11-17 13:59:30.577886,2025-11-17 14:01:09.935604,0 days 00:01:39.357718,2.638694560190661e-08,0.900431399036595,0.07328623096505817,0.056465041764117575,13,7,0.61676349855697,COMPLETE
89,84.97845699593783,2025-11-17 13:59:37.117007,2025-11-17 13:59:59.336875,0 days 00:00:22.219868,4.153386720448785e-05,0.9044861428790993,0.1621033171965618,0.05319281486215131,13,6,0.6163724724915322,COMPLETE
90,77.87259365671477,2025-11-17 13:59:40.704146,2025-11-17 14:00:20.351237,0 days 00:00:39.647091,1.9170725141286603e-07,0.9254161018454128,0.25782307608151767,0.046562503447118236,12,8,0.6179319194167384,COMPLETE
91,73.7444289773154,2025-11-17 13:59:48.163197,2025-11-17 14:01:04.296585,0 days 00:01:16.133388,1.5505213122669167e-07,0.9080140335392871,0.16958825643330872,8.963022670323923,13,8,0.6859909531725769,COMPLETE
92,81.34424140944714,2025-11-17 13:59:53.016624,2025-11-17 14:00:10.086187,0 days 00:00:17.069563,1.7179058995731e-07,0.8994295494516034,0.20945752614833632,2.415622221989296,14,10,0.6773933038335337,COMPLETE
93,81.7923182562633,2025-11-17 13:59:59.338409,2025-11-17 14:00:20.944915,0 days 00:00:21.606506,78.5033130423998,0.8897799894073096,0.2570799695915299,11.141557225866048,13,10,0.6843154436030037,COMPLETE
94,77.63130448759827,2025-11-17 14:00:03.151053,2025-11-17 14:00:42.127582,0 days 00:00:38.976529,1.5032235978034635e-07,0.8590858625793126,0.08214511184317529,2.46760786957041,13,10,0.6792465303013225,COMPLETE
95,78.05502195078276,2025-11-17 14:00:10.086187,2025-11-17 14:00:53.470975,0 days 00:00:43.384788,3.675100016131426e-07,0.8594596305091627,0.08255875595334737,0.9343543533289166,13,8,0.6906436688198075,COMPLETE
96,77.32560182124087,2025-11-17 14:00:15.316460,2025-11-17 14:01:08.602791,0 days 00:00:53.286331,3.966202246709247e-07,0.9248656254012758,0.0798652545618269,2.9817347000434147,12,8,0.7152784790456309,COMPLETE
97,70.32722834169293,2025-11-17 14:00:20.351237,2025-11-17 14:01:15.010673,0 days 00:00:54.659436,3.9317518265014985e-07,0.8639721525325995,0.23547971575198245,11.353921257820602,13,8,0.6931681757000887,COMPLETE
98,80.62249918542769,2025-11-17 14:00:20.944915,2025-11-17 14:01:06.070819,0 days 00:00:45.125904,4.062355207976879e-07,0.8632579966456619,0.08777455325689895,0.9409677270098666,13,7,0.7201588457277892,COMPLETE
99,78.16760045743965,2025-11-17 14:00:21.638703,2025-11-17 14:01:06.621409,0 days 00:00:44.982706,4.0945772057656024e-07,0.8591614116944433,0.09069302856616389,1.0121455834174338,13,8,0.716909640131119,COMPLETE
