number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
18,76.8515930165553,2025-11-16 20:22:50.603365,2025-11-16 20:23:20.505723,0 days 00:00:29.902358,0.004897247313083922,0.7467584051831243,0.2910856774101244,4.399158450101561,9,5,0.5184953755790184,COMPLETE
19,81.71437747717636,2025-11-16 20:22:55.587389,2025-11-16 20:23:21.789776,0 days 00:00:26.202387,0.0025135656744604577,0.58647655640733,0.17742196256071457,1.611423591476804e-07,5,9,0.8725263580273993,COMPLETE
20,86.38611060955688,2025-11-16 20:22:59.036240,2025-11-16 20:23:39.103188,0 days 00:00:40.066948,1.278053336489965e-07,0.972398236231869,0.2864278040192556,0.0613729779562643,8,6,0.6676707948455942,COMPLETE
21,81.30788638076984,2025-11-16 20:23:20.525429,2025-11-16 20:27:00.562411,0 days 00:03:40.036982,5.5339117336682423e-05,0.6677009058964619,0.2375586049979552,76.50258505029761,13,5,0.5112688596849707,COMPLETE
22,84.84854514759769,2025-11-16 20:23:21.789776,2025-11-16 20:27:15.046932,0 days 00:03:53.257156,5.855307146487764e-06,0.7038883593457155,0.08920188087527905,22.42067540423297,15,4,0.8155710108159827,COMPLETE
23,74.09556522212937,2025-11-16 20:23:37.754523,2025-11-16 20:29:12.630892,0 days 00:05:34.876369,2.752309701835089e-06,0.6880600316926235,0.10259928244947489,11.57930157551307,15,4,0.790481345659103,COMPLETE
24,78.68324392039078,2025-11-16 20:23:39.103188,2025-11-16 20:29:59.886124,0 days 00:06:20.782936,1.4642332524495916e-05,0.7093009779105892,0.09189487457113735,15.753204655399822,15,4,0.8059446406555365,COMPLETE
25,81.76040948166776,2025-11-16 20:23:48.409230,2025-11-16 20:29:28.924243,0 days 00:05:40.515013,7.790277667265538e-06,0.6766384164897308,0.07330146286866696,17.540027841177384,14,4,0.7975797127433187,COMPLETE
26,88.2573127844041,2025-11-16 20:24:12.554976,2025-11-16 20:30:05.622328,0 days 00:05:53.067352,1.580222232994923e-05,0.7083933726248346,0.07619107220008274,64.8004246577403,15,4,0.7872839740681137,COMPLETE
27,80.75326121218362,2025-11-16 20:24:19.736822,2025-11-16 20:29:33.938262,0 days 00:05:14.201440,5.485432026161793e-06,0.6946664012846567,0.23061629692907357,15.913051466022507,15,4,0.7965068300618349,COMPLETE
28,80.98186727811192,2025-11-16 20:24:53.687997,2025-11-16 20:27:53.193908,0 days 00:02:59.505911,4.449083662577831e-05,0.7128707522585522,0.22309570774512893,6.232867871682695,15,4,0.7919090752891452,COMPLETE
29,72.45029297434124,2025-11-16 20:26:44.273811,2025-11-16 20:27:30.861066,0 days 00:00:46.587255,4.939078284302523e-05,0.7101713286213353,0.23071549411823827,3.1594543534585373,15,4,0.5356037708422072,COMPLETE
30,82.61675899038617,2025-11-16 20:26:44.705470,2025-11-16 20:32:10.035150,0 days 00:05:25.329680,4.023266813617644e-05,0.6977137023224048,0.08332169725971843,8.260098868694211,15,4,0.8074015123011106,COMPLETE
31,82.22233359504584,2025-11-16 20:26:48.791622,2025-11-16 20:27:11.472906,0 days 00:00:22.681284,4.578957970969796e-05,0.7395646146908381,0.08211299400706218,3.30984412097713,5,4,0.8177438749086631,COMPLETE
32,79.2269887326915,2025-11-16 20:27:00.562411,2025-11-16 20:27:10.392924,0 days 00:00:09.830513,1.0180299414855838e-05,0.7445129410458301,0.2272398643175991,2.898876643905951,5,4,0.575306187250169,COMPLETE
33,79.97482919759653,2025-11-16 20:27:10.396177,2025-11-16 20:27:18.545195,0 days 00:00:08.149018,5.69816548331367e-05,0.743732586080143,0.2440089237776588,1.2069230933656414,5,4,0.5790939195435708,COMPLETE
34,82.12567355209946,2025-11-16 20:27:11.477905,2025-11-16 20:27:21.245733,0 days 00:00:09.767828,4.474090561912774e-06,0.787528832738326,0.24235167138687527,0.41214414801428356,6,4,0.5639124507860643,COMPLETE
35,84.55146818128384,2025-11-16 20:27:15.050964,2025-11-16 20:27:25.630850,0 days 00:00:10.579886,0.0006812480235675166,0.7601011817516914,0.2459308959280921,0.7623166299067365,6,4,0.5680980354005832,COMPLETE
36,77.3328382389861,2025-11-16 20:27:18.551244,2025-11-16 20:27:30.359757,0 days 00:00:11.808513,0.0005923135891603344,0.783971438172109,0.20736385667120885,0.3297366128558603,7,3,0.5679438305449275,COMPLETE
37,84.9095515017217,2025-11-16 20:27:21.251884,2025-11-16 20:27:34.010332,0 days 00:00:12.758448,0.0006351870098857155,0.8833118465593115,0.21142198971659426,0.14231821990811597,7,3,0.5569378949293229,COMPLETE
38,88.62363711661833,2025-11-16 20:27:25.630850,2025-11-16 20:27:37.541924,0 days 00:00:11.911074,0.0034320560007710635,0.882779209083082,0.21198237210492935,0.14610149420323404,7,3,0.5038996524591915,COMPLETE
39,85.73569142483696,2025-11-16 20:27:30.363758,2025-11-16 20:27:43.358853,0 days 00:00:12.995095,0.005522348039644926,0.8544125489198403,0.2058942431419318,0.16867888210337267,7,3,0.618873574684622,COMPLETE
40,89.53017862724649,2025-11-16 20:27:30.867604,2025-11-16 20:27:46.887595,0 days 00:00:16.019991,0.004838980654503274,0.6354071030188575,0.20703767645311755,0.1060653181403323,8,3,0.5368238802967333,COMPLETE
41,84.02986082003915,2025-11-16 20:27:34.013332,2025-11-16 20:28:18.025133,0 days 00:00:44.011801,0.2047675820505522,0.6369693368954282,0.26355093023212844,75.2546969702748,8,5,0.5364260195422609,COMPLETE
42,86.32335217396447,2025-11-16 20:27:37.547893,2025-11-16 20:27:57.684093,0 days 00:00:20.136200,0.19239314345865155,0.6346846626154676,0.15015687105911252,0.015034496373349096,8,2,0.5296400788594297,COMPLETE
43,79.41406937326428,2025-11-16 20:27:43.361854,2025-11-16 20:28:07.781044,0 days 00:00:24.419190,0.15108885646822554,0.6439169093864991,0.26199434456738696,0.001907130248054326,8,5,0.5212113983566082,COMPLETE
44,87.94365292352771,2025-11-16 20:27:46.891126,2025-11-16 20:28:07.405885,0 days 00:00:20.514759,0.00019982251598386238,0.8020543335536106,0.2631976839219327,0.002408679857324341,9,2,0.531919961870975,COMPLETE
45,75.5404623981633,2025-11-16 20:27:51.408103,2025-11-16 20:28:14.904874,0 days 00:00:23.496771,0.0001410164747290902,0.8021111018974397,0.26021821914250604,8.74076835416437,9,2,0.5339199505503788,COMPLETE
46,84.80882123690267,2025-11-16 20:27:53.196909,2025-11-16 20:28:16.876942,0 days 00:00:23.680033,0.00017252233892421146,0.5061327453820701,0.2605507532701681,0.0017760357038087392,9,2,0.7229388946068103,COMPLETE
47,90.19717642170548,2025-11-16 20:27:57.687137,2025-11-16 20:28:16.091072,0 days 00:00:18.403935,0.00021226258270098635,0.9996696997917504,0.2646832241793089,0.0013141596593427758,9,5,0.6002159710454317,COMPLETE
48,84.63609879466208,2025-11-16 20:28:07.408883,2025-11-16 20:28:20.341229,0 days 00:00:12.932346,1.6265036332223582e-06,0.8366981906964904,0.26316586232050415,0.004461163182510988,7,5,0.6026870593172693,COMPLETE
49,90.77678549662932,2025-11-16 20:28:07.784045,2025-11-16 20:28:33.530899,0 days 00:00:25.746854,8.01717891369942e-07,0.7795438023081954,0.2973213213775113,0.03184800032750816,14,6,0.717579915423855,COMPLETE
50,91.41977767375101,2025-11-16 20:28:14.907873,2025-11-16 20:29:13.720168,0 days 00:00:58.812295,1.1443358066147791e-06,0.506530487418478,0.2995272173588385,25.199272936607183,9,2,0.5919710773192876,COMPLETE
51,99.40230277549466,2025-11-16 20:28:16.095124,2025-11-16 20:31:25.686484,0 days 00:03:09.591360,8.419739642228464e-07,0.7759465183321604,0.29925037625258966,26.233112821570085,10,2,0.6018374717588539,COMPLETE
52,94.59380870826192,2025-11-16 20:28:16.879943,2025-11-16 20:28:42.141452,0 days 00:00:25.261509,8.49144083179571e-07,0.7772469691458884,0.2944329212259875,0.0323594609308783,10,2,0.6489135344460095,COMPLETE
53,82.59145724909924,2025-11-16 20:28:18.032254,2025-11-16 20:28:38.392504,0 days 00:00:20.360250,1.386779358851296e-05,0.7667707175304419,0.28601469958492515,0.03343894253780497,10,2,0.5978250981509297,COMPLETE
54,83.83205124306713,2025-11-16 20:28:20.346782,2025-11-16 20:28:52.830800,0 days 00:00:32.484018,1.5440330825405313e-05,0.7753559893272268,0.2867299865034302,0.02933553167231111,11,3,0.5011737073821513,COMPLETE
55,79.04788008690336,2025-11-16 20:28:33.532900,2025-11-16 20:32:10.431002,0 days 00:03:36.898102,0.001659710006016698,0.7686419943786107,0.10332075163020649,21.1510269007694,11,3,0.5013211545485285,COMPLETE
56,83.41074877164237,2025-11-16 20:28:38.396505,2025-11-16 20:33:11.808431,0 days 00:04:33.411926,0.032905077043933674,0.9062037602016201,0.18383525579272833,20.511720188576252,11,3,0.6418010216030675,COMPLETE
57,86.03246040405294,2025-11-16 20:28:42.145958,2025-11-16 20:29:04.434174,0 days 00:00:22.288216,0.02012897377951827,0.904193397063001,0.1043382480807472,23.071474079752406,6,3,0.5491982412010399,COMPLETE
58,84.990270535019,2025-11-16 20:28:52.835805,2025-11-16 20:29:05.950804,0 days 00:00:13.114999,0.0013751196417087466,0.9151881741721336,0.18797653632276898,19.703662994550708,6,7,0.6395549460521381,COMPLETE
59,80.62516649702009,2025-11-16 20:29:04.440418,2025-11-16 20:29:54.416002,0 days 00:00:49.975584,0.0011375532958227373,0.8303592682148965,0.1546383622680063,0.5620984785363933,11,1,0.64072043806109,COMPLETE
60,86.00694567710794,2025-11-16 20:29:05.952881,2025-11-16 20:29:49.919467,0 days 00:00:43.966586,0.0002707627020809592,0.6917462661076352,0.14891530594786845,1.4801781370959894,10,3,0.8390279951972797,COMPLETE
61,78.6023281943231,2025-11-16 20:29:12.638618,2025-11-16 20:30:24.391555,0 days 00:01:11.752937,0.0002994288795659566,0.6906812128193791,0.15876119729509383,1.9341262700567081,14,1,0.5856662725499242,COMPLETE
62,82.69275201497038,2025-11-16 20:29:13.728134,2025-11-16 20:31:22.291097,0 days 00:02:08.562963,0.00023793665742593266,0.6723989713049684,0.14829998762310842,1.6884480186354547,14,1,0.8489164225184134,COMPLETE
63,86.70242103663945,2025-11-16 20:29:28.930240,2025-11-16 20:30:54.489197,0 days 00:01:25.558957,0.00023445022744853527,0.7260974536192712,0.1523750977204753,0.000382212768130383,13,1,0.8501658148827764,COMPLETE
64,86.61224049735127,2025-11-16 20:29:33.945703,2025-11-16 20:31:31.592769,0 days 00:01:57.647066,0.0001631604782520724,0.728478309717602,0.1474333134151095,1.7526398534522294,13,1,0.8481318494854164,COMPLETE
65,87.84333102347797,2025-11-16 20:29:49.928342,2025-11-16 20:31:16.865760,0 days 00:01:26.937418,0.0011907995998011816,0.7338902894411906,0.16584925844334436,0.0003366808928694345,13,1,0.9076705860093537,COMPLETE
66,77.76874456089283,2025-11-16 20:29:54.419003,2025-11-16 20:32:47.775927,0 days 00:02:53.356924,3.467114167616174e-07,0.726521366929972,0.13512566511588356,4.578884474282806,13,6,0.7568926050635821,COMPLETE
67,79.04417758511772,2025-11-16 20:29:59.888736,2025-11-16 20:33:01.042691,0 days 00:03:01.153955,2.380631305359214e-05,0.7287927176680777,0.049244751755382656,3.9067865880985053,13,6,0.753172014515336,COMPLETE
68,81.76762652074373,2025-11-16 20:30:05.624353,2025-11-16 20:34:12.775333,0 days 00:04:07.150980,0.0004009904636516812,0.7315598002366493,0.050423232981006136,6.9831031542254545,14,6,0.8491254389830154,COMPLETE
69,83.10524274114454,2025-11-16 20:30:24.397556,2025-11-16 20:31:42.264336,0 days 00:01:17.866780,2.952688785910114e-07,0.7255535225596965,0.14063926470236282,4.3165386270626485,14,1,0.5476570286437943,COMPLETE
70,73.84597446179232,2025-11-16 20:30:54.491137,2025-11-16 20:31:39.115086,0 days 00:00:44.623949,0.014409895099578142,0.8003199572473784,0.13497765380059948,2.189392404472434,14,1,0.548606167482983,COMPLETE
71,67.89762874527574,2025-11-16 20:31:16.866791,2025-11-16 20:33:52.488971,0 days 00:02:35.622180,2.9751697003631786e-07,0.8000073403021596,0.12972635217796546,6.3657866351516805,14,6,0.5525193298653035,COMPLETE
72,70.39460679883145,2025-11-16 20:31:22.297762,2025-11-16 20:34:49.615816,0 days 00:03:27.318054,2.780931633062641e-05,0.6139423007883683,0.05584327703130642,5.566654834947572,14,6,0.5499387988712167,COMPLETE
73,75.48709969483204,2025-11-16 20:31:25.688634,2025-11-16 20:34:58.633160,0 days 00:03:32.944526,2.582379908004497e-07,0.8053968004554762,0.12325852179969092,4.77796251199049,14,6,0.756084451938263,COMPLETE
74,72.16044293591672,2025-11-16 20:31:31.595770,2025-11-16 20:34:19.792021,0 days 00:02:48.196251,8.685591467144715e-05,0.8035816783153198,0.055798141114860395,7.328126958542414,14,6,0.541855914398411,COMPLETE
75,82.30981529768955,2025-11-16 20:31:39.117087,2025-11-16 20:32:37.240589,0 days 00:00:58.123502,0.008259897939102789,0.7965424188655846,0.11987586917103103,6.021069610442136,14,1,0.5486268588233216,COMPLETE
76,72.03500529934017,2025-11-16 20:31:42.270721,2025-11-16 20:35:07.612011,0 days 00:03:25.341290,0.0788127668077226,0.8119395120343802,0.13096477814156537,5.891641670433598,15,6,0.7697325438462065,COMPLETE
77,77.51506551350623,2025-11-16 20:32:10.041585,2025-11-16 20:33:52.370565,0 days 00:01:42.328980,0.010384751930758692,0.8098355611345941,0.12004415831685053,0.3090354451140244,14,6,0.7667716420023252,COMPLETE
78,76.4022353232279,2025-11-16 20:32:10.436008,2025-11-16 20:35:31.566884,0 days 00:03:21.130876,0.04481534193722022,0.7976970128589906,0.1236340738760569,7.483863211129184,14,6,0.7670189592392223,COMPLETE
79,80.790413583792,2025-11-16 20:32:37.244588,2025-11-16 20:33:15.061550,0 days 00:00:37.816962,0.01953277650170288,0.8142989139219544,0.13276358860523174,0.32529033143752234,15,2,0.5879523901572322,COMPLETE
80,80.02673011286967,2025-11-16 20:32:47.779927,2025-11-16 20:34:48.052164,0 days 00:02:00.272237,0.05318032228068181,0.8128887637892512,0.13782565558970475,0.3294518776092665,15,6,0.762517281999064,COMPLETE
81,75.07273568502916,2025-11-16 20:33:01.045692,2025-11-16 20:34:12.565286,0 days 00:01:11.519594,0.05226794974844806,0.8067051096246678,0.17789232937670713,0.4006928084161182,15,6,0.739587445644438,COMPLETE
82,76.69738189034749,2025-11-16 20:33:11.811431,2025-11-16 20:34:27.238193,0 days 00:01:15.426762,2.6975550870048604e-08,0.6556397102829898,0.13615552783298135,8.979730329659839,15,6,0.7788796298338458,COMPLETE
83,75.59403698082788,2025-11-16 20:33:15.066056,2025-11-16 20:33:53.674489,0 days 00:00:38.608433,9.841959859431442e-05,0.7589968790377424,0.1744034186174907,0.7992122431357199,14,7,0.7692470225989021,COMPLETE
84,86.72155971373907,2025-11-16 20:33:52.374541,2025-11-16 20:34:21.919210,0 days 00:00:29.544669,67.72374460044556,0.7495302025434859,0.1256805201902479,1.2356877639519191e-05,15,7,0.7768307627805436,COMPLETE
85,73.86577118960595,2025-11-16 20:33:52.491083,2025-11-16 20:34:27.816903,0 days 00:00:35.325820,0.054189933399319545,0.7558292245153697,0.12422970387653982,0.8834844633511053,14,7,0.5173582002548095,COMPLETE
86,82.8805356999025,2025-11-16 20:33:53.679490,2025-11-16 20:34:13.479549,0 days 00:00:19.800059,80.67036916976436,0.7554240287957155,0.17783822217209638,0.8518418088487577,15,7,0.7298074425930106,COMPLETE
87,90.09631155066963,2025-11-16 20:34:12.569287,2025-11-16 20:34:53.895230,0 days 00:00:41.325943,3.490137941621103e-08,0.7564023887649121,0.2743393117239231,1.5965448324358154e-05,15,7,0.708237151993952,COMPLETE
88,78.25226313480738,2025-11-16 20:34:12.779908,2025-11-16 20:35:28.389104,0 days 00:01:15.609196,8.690308917787887e-05,0.7562133261834764,0.19498611558642276,43.858283269751354,15,7,0.5220964654834861,COMPLETE
89,89.54120380587312,2025-11-16 20:34:13.483550,2025-11-16 20:35:00.283594,0 days 00:00:46.800044,8.75646794318752e-05,0.8521243399030237,0.1972084012954535,2.3527694089306328e-05,15,7,0.7765397372035869,COMPLETE
90,82.83023423079825,2025-11-16 20:34:19.795021,2025-11-16 20:37:16.517632,0 days 00:02:56.722611,3.920940552222627e-08,0.8434260802619729,0.016275854540242198,42.058993475810766,15,7,0.692787802903095,COMPLETE
91,76.85786336088493,2025-11-16 20:34:21.925174,2025-11-16 20:36:56.347433,0 days 00:02:34.422259,2.5705271491297463e-06,0.8370495782119405,0.06556260325973501,47.24057269645981,15,8,0.6900117742383658,COMPLETE
92,75.9976569386542,2025-11-16 20:34:27.242062,2025-11-16 20:37:18.100960,0 days 00:02:50.858898,8.12693855633998e-05,0.8445095864819946,0.1103665603946948,11.575557989119583,15,8,0.8273782641897359,COMPLETE
93,70.63737285751789,2025-11-16 20:34:27.820904,2025-11-16 20:36:28.429406,0 days 00:02:00.608502,9.947711248784949e-05,0.8516943335250952,0.0964797557847811,0.9425141884397514,14,8,0.5221474117111508,COMPLETE
94,80.49260117821674,2025-11-16 20:34:48.055917,2025-11-16 20:36:37.570552,0 days 00:01:49.514635,9.905407262652409e-05,0.8497920303972584,0.09864613060456064,49.683096370180536,14,8,0.6934890173619686,COMPLETE
95,84.47662132795944,2025-11-16 20:34:49.619818,2025-11-16 20:37:19.759692,0 days 00:02:30.139874,0.07303195849493098,0.845315669650482,0.010640289883112948,46.993139744496155,14,8,0.5180147495694903,COMPLETE
96,77.20534672315773,2025-11-16 20:34:53.895230,2025-11-16 20:37:22.618170,0 days 00:02:28.722940,2.5556343856234826e-06,0.599032332564806,0.06448712078815287,46.840222756542545,14,9,0.516518015681165,COMPLETE
97,80.88630752787384,2025-11-16 20:34:58.633160,2025-11-16 20:36:16.132949,0 days 00:01:17.499789,0.44955906642524013,0.8483388061014597,0.09717625926835874,45.28106087286124,14,8,0.5155600002072612,COMPLETE
98,77.0548283605153,2025-11-16 20:35:00.287595,2025-11-16 20:37:23.774217,0 days 00:02:23.486622,2.2405285921997125e-06,0.8342089311297226,0.06304108810828023,46.17743846798802,14,8,0.5153741180486228,COMPLETE
99,83.01663446089869,2025-11-16 20:35:07.615525,2025-11-16 20:37:20.795947,0 days 00:02:13.180422,2.8685478297878046,0.5945322725388075,0.015497421538830693,56.023276628066085,14,8,0.5182018657225934,COMPLETE
