number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
10,68.04726626867135,2025-12-13 15:39:36.065556,2025-12-13 15:39:44.428784,0 days 00:00:08.363228,0.0003038124217106493,0.7021172301053905,0.29910371294778626,0.09551028332718271,15.0,8.0,0.6095639589910019,COMPLETE
11,61.60348532104031,2025-12-13 15:39:44.562470,2025-12-13 15:39:52.298043,0 days 00:00:07.735573,3.7694170680170696e-05,0.6951873241927102,0.2993646312862292,0.08969349984474358,15.0,7.0,0.6275237393465745,COMPLETE
12,73.43157716688602,2025-12-13 15:39:52.428479,2025-12-13 15:40:04.523155,0 days 00:00:12.094676,3.865228477005413e-05,0.644540919866283,0.286237765848908,0.08688683297397545,15.0,8.0,0.5772271885914749,COMPLETE
13,81.56065110956374,2025-12-13 15:40:04.659294,2025-12-13 15:40:11.542999,0 days 00:00:06.883705,8.564301028776772e-06,0.5549140842355852,0.29215970423592963,0.9747775575386636,15.0,4.0,0.6272477605149814,COMPLETE
14,89.26622216298708,2025-12-13 15:40:11.667574,2025-12-13 15:40:25.250362,0 days 00:00:13.582788,0.0008118392246003645,0.7067702317897654,0.24280441570027939,0.007319859906547285,13.0,8.0,0.8342750237639434,COMPLETE
15,78.88308994229776,2025-12-13 15:40:25.383968,2025-12-13 15:40:30.132195,0 days 00:00:04.748227,2.5263749953635073e-06,0.6054089184482087,0.24124630817501996,0.001550162143131564,13.0,7.0,0.6033100123626863,COMPLETE
16,80.470187228563,2025-12-13 15:40:30.267899,2025-12-13 15:40:40.565048,0 days 00:00:10.297149,0.0012525978289623122,0.7473220744384903,0.2899765575224197,2.027034145168176,14.0,4.0,0.5056925749808392,COMPLETE
17,86.50632699394734,2025-12-13 15:40:40.692028,2025-12-13 15:40:58.766587,0 days 00:00:18.074559,0.0011824985015115573,0.915148435928258,0.21074684570503804,0.01707564353736769,12.0,1.0,0.67661051846446,COMPLETE
18,68.60515286863955,2025-12-13 15:40:58.909178,2025-12-13 15:41:12.344738,0 days 00:00:13.435560,7.670872595665504e-07,0.718910460139507,0.2605123996346375,0.0006733679809700041,15.0,9.0,0.6390912513239784,COMPLETE
19,87.86287946028969,2025-12-13 15:41:12.476253,2025-12-13 15:41:49.181191,0 days 00:00:36.704938,0.00013456072173814623,0.506130859525079,0.10619033564855326,2.507324670028233,14.0,5.0,0.8696706916152606,COMPLETE
20,73.59562805653721,2025-12-13 15:41:49.287426,2025-12-13 15:41:54.107367,0 days 00:00:04.819941,0.00252637096479513,0.59115787521624,0.22249511696285276,0.12627634978541907,12.0,,0.5472334211018395,COMPLETE
21,68.73974101153956,2025-12-13 15:41:54.247099,2025-12-13 15:42:03.971462,0 days 00:00:09.724363,1.3254599721770724e-06,0.7137765845908193,0.26691060084897655,0.0008871708352209261,15.0,9.0,,COMPLETE
22,69.43903073608128,2025-12-13 15:42:04.067413,2025-12-13 15:42:12.504140,0 days 00:00:08.436727,3.014689841059038e-07,0.6904042696172529,0.29996632466552536,0.0008299725357872049,14.0,7.0,0.6191796820191715,COMPLETE
23,70.23449397134915,2025-12-13 15:42:12.633766,2025-12-13 15:42:22.327165,0 days 00:00:09.693399,1.6644583417304275e-08,0.7434081954265851,0.2722961142984306,3.715619661668343e-06,15.0,9.0,0.6452991428579348,COMPLETE
24,76.13389824161672,2025-12-13 15:42:22.439573,2025-12-13 15:42:31.463049,0 days 00:00:09.023476,3.4057274551764945e-05,0.636839722012493,0.1798316797580658,0.0677287077309819,14.0,9.0,0.688974220532388,COMPLETE
25,68.53040519888876,2025-12-13 15:42:31.611176,2025-12-13 15:42:42.268512,0 days 00:00:10.657336,2.1437758379605423e-07,0.7974591248915638,0.23354998079446707,0.0026871945087878096,12.0,7.0,0.5816246138168373,COMPLETE
26,80.64932712153997,2025-12-13 15:42:42.403607,2025-12-13 15:42:46.975911,0 days 00:00:04.572304,8.980858471237749e-08,0.8770098994528607,0.2319380877073794,,12.0,7.0,0.5820723969167095,COMPLETE
27,82.06285070796447,2025-12-13 15:42:47.114722,2025-12-13 15:42:51.230537,0 days 00:00:04.115815,7.253361811328303e-06,0.7758567414248378,0.2730541711131778,0.004315964587218556,11.0,5.0,0.5413627311939261,COMPLETE
28,78.13028583398795,2025-12-13 15:42:51.364842,2025-12-13 15:43:17.002898,0 days 00:00:25.638056,0.0062777623423149005,0.8031202845758448,0.1797514745491125,0.9687975190585743,13.0,7.0,0.6995297743750776,COMPLETE
29,80.60023218826448,2025-12-13 15:43:17.144955,2025-12-13 15:43:21.926868,0 days 00:00:04.781913,0.00024496316552700384,0.7646719664966775,0.24923906588816408,0.024326800950556293,11.0,5.0,0.5900692291228138,COMPLETE
30,85.86125710238116,2025-12-13 15:43:22.076567,2025-12-13 15:43:27.912825,0 days 00:00:05.836258,7.763450031536569e-06,0.6806260762338786,0.27518164591427624,0.6012531873875807,12.0,7.0,,COMPLETE
31,66.09454996838448,2025-12-13 15:43:28.048215,2025-12-13 15:43:35.100106,0 days 00:00:07.051891,6.406797274595497e-07,0.7283281535079533,0.2589528789395361,0.00044003516144171587,15.0,9.0,0.6391734341981797,COMPLETE
32,70.19179773354817,2025-12-13 15:43:35.226800,2025-12-13 15:43:45.399726,0 days 00:00:10.172926,4.079525531303747e-08,0.7359799386113705,0.2993407440326962,0.00015894075045676603,14.0,8.0,0.6541404278925008,COMPLETE
33,75.08016896236683,2025-12-13 15:43:45.547217,2025-12-13 15:43:56.503691,0 days 00:00:10.956474,4.576523562390796e-07,0.7976419437698977,0.2240787558996513,9.467916829715989e-06,15.0,6.0,0.6037943164821424,COMPLETE
34,79.56811376072284,2025-12-13 15:43:56.642529,2025-12-13 15:43:59.867183,0 days 00:00:03.224654,2.5761893293360363e-06,0.6077125233091234,0.28044506035597794,0.0027617308480286803,10.0,9.0,0.7035916178776962,COMPLETE
35,66.95232190356064,2025-12-13 15:44:00.013141,2025-12-13 15:44:13.165359,0 days 00:00:13.152218,1.4517412935253899e-05,0.6736505450974152,0.25493541989554924,8.859188225046765,14.0,8.0,0.5299413738643381,COMPLETE
36,67.7331145922618,2025-12-13 15:44:13.298630,2025-12-13 15:44:18.927934,0 days 00:00:05.629304,0.00024628363988365596,0.6736970167531744,0.25504669502738087,6.974969379976273,14.0,8.0,0.5268501685032594,COMPLETE
37,78.20224415135522,2025-12-13 15:44:19.075838,2025-12-13 15:44:26.682743,0 days 00:00:07.606905,1.7894053369747093e-05,0.6622423853433685,0.1916348050853633,20.393320528156753,14.0,10.0,0.5347438826506041,COMPLETE
38,80.60337410955661,2025-12-13 15:44:26.813705,2025-12-13 15:44:33.939421,0 days 00:00:07.125716,0.009427166712485486,0.622233131074215,0.25755915232288684,79.97047017832791,13.0,8.0,0.5005530734795123,COMPLETE
39,79.671236915291,2025-12-13 15:44:34.071735,2025-12-13 15:44:37.934977,0 days 00:00:03.863242,8.87020238641818e-05,0.5767490868526872,0.20938493447968337,7.694315292939236,9.0,9.0,0.7826847011152193,COMPLETE
40,76.94934776770573,2025-12-13 15:44:38.073341,2025-12-13 15:44:57.012167,0 days 00:00:18.938826,2.4796912084286786,0.6815449790293328,0.14613385466937845,5.40114810677591,13.0,10.0,0.5625091038419819,COMPLETE
41,70.1015465775483,2025-12-13 15:44:57.126444,2025-12-13 15:45:09.734890,0 days 00:00:12.608446,0.00015575210379872916,0.7056100251485042,0.2546330879887187,0.3053943790931458,15.0,8.0,0.5220807449373073,COMPLETE
42,95.15144549533368,2025-12-13 15:45:09.873907,2025-12-13 15:45:15.711328,0 days 00:00:05.837421,0.0004859864677321129,0.6756500332375802,0.28290124717242865,,14.0,8.0,0.9869454420055653,COMPLETE
43,82.04402830302759,2025-12-13 15:45:15.895552,2025-12-13 15:46:16.094757,0 days 00:01:00.199205,1.9832363300378885e-05,0.6505863438458173,0.012930405352151009,27.841170511535225,15.0,6.0,0.7224871723007711,COMPLETE
44,73.00684573357653,2025-12-13 15:46:16.199948,2025-12-13 15:46:17.739892,0 days 00:00:01.539944,3.51227682552086e-06,0.7748833359379457,0.2641679595105224,1.5104448824060585e-08,5.0,8.0,0.6150107012277625,COMPLETE
45,76.43656929378666,2025-12-13 15:46:17.878311,2025-12-13 15:46:26.051313,0 days 00:00:08.173002,0.00023348893062778164,0.7243774761678178,0.09771933970943536,0.00026444746298123057,14.0,9.0,0.5592677000081795,COMPLETE
46,78.50601491560343,2025-12-13 15:46:26.189082,2025-12-13 15:46:28.698867,0 days 00:00:02.509785,4.6205508254297795e-05,0.6966177779837281,0.2437598474359438,0.03742211610401254,7.0,10.0,0.6626582475204524,COMPLETE
47,81.16675998142568,2025-12-13 15:46:28.832482,2025-12-13 15:46:37.569647,0 days 00:00:08.737165,0.03260304882719346,0.6286998365094212,0.2858214142123458,0.2750025245893865,15.0,7.0,0.5721516540381268,COMPLETE
48,72.74846068442938,2025-12-13 15:46:37.706971,2025-12-13 15:46:47.245020,0 days 00:00:09.538049,0.0036972433426988626,0.6621590492423844,0.294443429212562,11.296789615750786,13.0,8.0,0.5276812365576058,COMPLETE
49,82.49577911662074,2025-12-13 15:46:47.410599,2025-12-13 15:47:02.052870,0 days 00:00:14.642271,0.0003998301714033139,0.7563841683462323,0.2194501297725445,1.8837739612564972,14.0,6.0,,COMPLETE
50,80.99400817801919,2025-12-13 15:47:02.191972,2025-12-13 15:47:21.501129,0 days 00:00:19.309157,21.87551449281564,0.7235797455927773,0.12881252252420722,79.83314114253487,15.0,8.0,0.6296238269745913,COMPLETE
51,75.23603494404253,2025-12-13 15:47:21.609193,2025-12-13 15:47:34.537736,0 days 00:00:12.928543,1.4091129040066022e-07,0.8202401766037488,0.23092274868106832,3.1352204606666076e-05,14.0,7.0,0.5959761209739266,COMPLETE
52,75.87365841395716,2025-12-13 15:47:34.676577,2025-12-13 15:47:47.652099,0 days 00:00:12.975522,1.0422400898355385e-06,0.8493963378247414,0.2351299630773856,0.005471462523771607,13.0,7.0,0.5756419975107117,COMPLETE
53,73.30943998652343,2025-12-13 15:47:47.790046,2025-12-13 15:47:57.346135,0 days 00:00:09.556089,1.4423208360637562e-05,0.781461377941352,0.2534538183666614,0.15499936128725758,15.0,9.0,0.5210383856767087,COMPLETE
54,81.25462196787824,2025-12-13 15:47:57.509797,2025-12-13 15:48:08.313641,0 days 00:00:10.803844,4.206463738753986e-06,0.7397003171140102,0.2659628738330878,,11.0,6.0,0.5498170915933025,COMPLETE
55,77.75881161668069,2025-12-13 15:48:08.467620,2025-12-13 15:48:17.969906,0 days 00:00:09.502286,6.482393632718186e-08,0.8888638205468987,0.28076882883239085,0.00031157742809137734,15.0,3.0,0.6120536712416706,COMPLETE
56,83.03534257506783,2025-12-13 15:48:18.109567,2025-12-13 15:48:33.172707,0 days 00:00:15.063140,2.238891295517915e-07,0.6972652743923413,0.24642970722308657,4.418919826844876,12.0,8.0,0.7582889863372957,COMPLETE
57,81.4958304261029,2025-12-13 15:48:33.307914,2025-12-13 15:48:39.960173,0 days 00:00:06.652259,4.5605293820949085e-05,0.8151300973828817,0.2893079020374963,0.009212687687222127,14.0,7.0,0.6678842753866718,COMPLETE
58,67.85249793020557,2025-12-13 15:48:40.115809,2025-12-13 15:48:47.559540,0 days 00:00:07.443731,1.3632016861502176e-06,0.6629343654115057,0.19421913148404835,1.0703640256946504e-06,14.0,9.0,0.6372935223104865,COMPLETE
59,70.67722100364409,2025-12-13 15:48:47.699179,2025-12-13 15:48:59.930779,0 days 00:00:12.231600,1.4070602022799595e-06,0.6474523490795957,0.187620666465749,1.5169685069961617e-05,13.0,9.0,0.6398924052458194,COMPLETE
60,77.12996097731137,2025-12-13 15:49:00.077051,2025-12-13 15:49:08.099912,0 days 00:00:08.022861,7.984691840258938e-05,0.5770733983914141,0.1657074142358967,7.713963737419741e-07,15.0,10.0,0.7114863129593375,COMPLETE
61,75.99301013468005,2025-12-13 15:49:08.258163,2025-12-13 15:49:18.325768,0 days 00:00:10.067605,5.34809474968965e-07,0.6630869003279595,0.20809243329195456,5.525888042308812e-07,14.0,8.0,0.5904852361105334,COMPLETE
62,77.15422807381805,2025-12-13 15:49:18.472338,2025-12-13 15:49:24.417188,0 days 00:00:05.944850,2.990402946909861e-08,0.7192345623599905,0.19957516440183282,0.07676371820290609,14.0,9.0,0.6295543579207281,COMPLETE
63,75.6070806320009,2025-12-13 15:49:24.565733,2025-12-13 15:49:30.464806,0 days 00:00:05.899073,0.0008698605776668003,0.6186584551259781,0.23944427154073875,0.0016961297477111953,15.0,7.0,0.5646367150286962,COMPLETE
64,73.31061874260625,2025-12-13 15:49:30.603396,2025-12-13 15:49:37.957300,0 days 00:00:07.353904,6.277585235544165e-06,0.6800299995341009,0.2711178380700322,0.5143266999090733,13.0,9.0,0.6838217307780275,COMPLETE
65,71.11555538695596,2025-12-13 15:49:38.094054,2025-12-13 15:49:42.597591,0 days 00:00:04.503537,1.709562403888822e-06,0.695232031028918,0.21717336029430162,6.708695892455198e-08,10.0,8.0,0.6528043930629146,COMPLETE
66,77.21239157056218,2025-12-13 15:49:42.759684,2025-12-13 15:49:54.562296,0 days 00:00:11.802612,3.527738254997964e-07,0.7586934474555764,0.22740942472944947,0.033158781133141184,14.0,9.0,0.5412036776914738,COMPLETE
67,78.21790820985717,2025-12-13 15:49:54.673917,2025-12-13 15:50:08.984583,0 days 00:00:14.310666,0.0019782199247963617,0.7316223523091092,0.261592081045777,0.00010056778941331856,15.0,8.0,0.6009987785864397,COMPLETE
68,73.33947248789859,2025-12-13 15:50:09.122602,2025-12-13 15:50:28.407251,0 days 00:00:19.284649,1.29749285217245e-05,0.6374972410990873,0.1696990201955274,2.4004688826034357e-06,12.0,7.0,0.5134816791650747,COMPLETE
69,75.83711800003843,2025-12-13 15:50:28.602581,2025-12-13 15:50:41.779291,0 days 00:00:13.176710,1.2575516513871204e-08,0.9973044386247595,0.274889977012149,0.011911939728823392,13.0,,0.579953685161497,COMPLETE
70,70.69476508353299,2025-12-13 15:50:41.962484,2025-12-13 15:50:56.593378,0 days 00:00:14.630894,7.623897692432204e-07,0.7091837421166707,0.2994710466164944,,14.0,10.0,0.9161390343022613,COMPLETE
71,70.10905631256901,2025-12-13 15:50:56.781394,2025-12-13 15:51:07.233881,0 days 00:00:10.452487,1.3879698098142764e-07,0.6737619900359608,0.2542143867185035,0.0013067069528849532,15.0,,0.6388718356194734,COMPLETE
72,70.25050061140547,2025-12-13 15:51:07.427698,2025-12-13 15:51:25.520890,0 days 00:00:18.093192,2.7399305400854423e-05,0.7846993341546539,0.26150995979154146,0.0005814517677161332,15.0,9.0,0.6101740840731129,COMPLETE
73,77.40890253946549,2025-12-13 15:51:25.709640,2025-12-13 15:51:45.947250,0 days 00:00:20.237610,2.1460066830274943e-06,0.744292195821393,0.24026233435029887,3.036219179841382,15.0,8.0,0.6699338777346229,COMPLETE
74,67.06494518997522,2025-12-13 15:51:46.117772,2025-12-13 15:51:57.096935,0 days 00:00:10.979163,7.720432596020423e-08,0.7102950459925241,0.27896561137570464,0.0004440998932611399,14.0,9.0,0.6248751942869297,COMPLETE
75,68.76685335172812,2025-12-13 15:51:57.292701,2025-12-13 15:52:05.797150,0 days 00:00:08.504449,6.854900184593176e-08,0.6886646601847367,0.27861361092922554,0.002699162289403834,14.0,9.0,0.6189651367777411,COMPLETE
76,82.57785182952159,2025-12-13 15:52:05.986465,2025-12-13 15:52:30.875559,0 days 00:00:24.889094,0.0002073953559377878,0.7103827610405706,0.2908377884916704,1.2103962042896064,14.0,1.0,0.5489835545417391,COMPLETE
77,69.24016324229149,2025-12-13 15:52:31.016617,2025-12-13 15:52:43.896648,0 days 00:00:12.880031,9.627176171405355e-05,0.662676503841639,0.269844201712518,6.023251822166568e-05,13.0,10.0,0.6530038695207342,COMPLETE
78,76.53640478371253,2025-12-13 15:52:44.107274,2025-12-13 15:52:53.138888,0 days 00:00:09.031614,2.49403648522294e-07,0.6563257836354107,0.2853866576816963,2.3301438585071743e-05,9.0,8.0,0.5883180472026825,COMPLETE
79,76.45718253767386,2025-12-13 15:52:53.341561,2025-12-13 15:53:51.481910,0 days 00:00:58.140349,3.544255903627005e-08,0.7013799775158849,0.2933484998268941,34.37440669012972,14.0,7.0,0.8214449154055672,COMPLETE
80,81.43239747377461,2025-12-13 15:53:51.681801,2025-12-13 15:53:58.413429,0 days 00:00:06.731628,0.5163450791071952,0.6048643806360261,0.27656826739035156,14.213416594162585,12.0,9.0,0.564016727011607,COMPLETE
81,76.12595066326084,2025-12-13 15:53:58.609929,2025-12-13 15:54:06.730467,0 days 00:00:08.120538,6.842576552087914e-07,0.7285949529159532,0.24544753083925033,0.00018312709007156107,15.0,9.0,0.6253440920224824,COMPLETE
82,73.88133817806938,2025-12-13 15:54:06.899079,2025-12-13 15:54:24.843488,0 days 00:00:17.944409,1.5573176883589532e-07,0.7665290456393433,0.25440130776274544,0.0005105970876643771,15.0,9.0,0.696951408477363,COMPLETE
83,63.029950559811255,2025-12-13 15:54:25.013287,2025-12-13 15:54:36.498207,0 days 00:00:11.484920,0.0005808926272964001,0.6854271553442399,0.2650084217673286,0.002766736795330873,14.0,8.0,0.6350843078190991,COMPLETE
84,65.65809822953392,2025-12-13 15:54:36.656922,2025-12-13 15:54:49.435327,0 days 00:00:12.778405,0.0005215792916532867,0.6822348610300797,0.270160436595454,0.0033078235330531026,14.0,8.0,0.6366433538967612,COMPLETE
85,81.4046348973202,2025-12-13 15:54:49.619675,2025-12-13 15:55:13.241371,0 days 00:00:23.621696,0.0005988673065071838,0.6881304603461814,0.07175037333149797,0.04417248330575005,14.0,8.0,0.6805333768961935,COMPLETE
86,74.38389423152839,2025-12-13 15:55:13.425158,2025-12-13 15:55:24.488447,0 days 00:00:11.063289,0.0016817637754210448,0.6452945681531551,0.2695454886520089,0.004395437861624119,14.0,8.0,0.6605245897087926,COMPLETE
87,72.85622220939,2025-12-13 15:55:24.684414,2025-12-13 15:55:28.244128,0 days 00:00:03.559714,0.011520618043631749,0.6720500764967438,0.2833081545049016,0.15452233085473438,7.0,8.0,0.6449709180123009,COMPLETE
88,69.16164307726817,2025-12-13 15:55:28.430533,2025-12-13 15:55:40.667460,0 days 00:00:12.236927,0.0003105579360991344,0.7132086227879034,0.29374573058619796,0.01651890710694657,13.0,8.0,0.6312342431688079,COMPLETE
89,70.53141366492854,2025-12-13 15:55:40.814871,2025-12-13 15:55:50.748149,0 days 00:00:09.933278,0.003286947226294927,0.6276699352764205,0.2638398807302332,0.0003883943039850048,14.0,9.0,0.6011888895901893,COMPLETE
90,77.406642461446,2025-12-13 15:55:50.910443,2025-12-13 15:56:03.707553,0 days 00:00:12.797110,0.0010827485370495812,0.6827093795976681,0.2526512666290188,0.0009843812871364488,15.0,8.0,0.7343469835421684,COMPLETE
91,75.71771278117049,2025-12-13 15:56:03.898038,2025-12-13 15:56:15.836380,0 days 00:00:11.938342,,0.7514038494319913,0.2334160373213131,0.002276312295502561,14.0,7.0,0.5308390617642323,COMPLETE
92,68.00907975038915,2025-12-13 15:56:15.999806,2025-12-13 15:56:23.452102,0 days 00:00:07.452296,0.0001552035677760529,0.7034369866025002,0.2616142675371801,0.006384850301177265,13.0,7.0,0.6150202708470852,COMPLETE
93,76.83803754599506,2025-12-13 15:56:23.653689,2025-12-13 15:56:32.119342,0 days 00:00:08.465653,5.700156911295014e-05,0.702757365496259,0.25977931299376394,0.008817399813300814,14.0,5.0,0.6183297237222941,COMPLETE
94,76.35431404422712,2025-12-13 15:56:32.234088,2025-12-13 15:56:40.916380,0 days 00:00:08.682292,0.0001422634534291573,0.7210289607525824,0.27934487832480814,0.02246633246317764,,7.0,0.6406704123754594,COMPLETE
95,65.81485338485822,2025-12-13 15:56:41.150508,2025-12-13 15:56:52.696280,0 days 00:00:11.545772,0.0005107630715841536,0.670597650875281,0.2993046183836727,0.4852657683181093,13.0,6.0,0.6051570593578658,COMPLETE
96,78.94821853972707,2025-12-13 15:56:52.898845,2025-12-13 15:57:05.408111,0 days 00:00:12.509266,0.0006338651733891797,0.6714357283042625,0.2689360964654417,0.6637837102736478,13.0,6.0,0.6076214938115644,COMPLETE
97,69.12268597786691,2025-12-13 15:57:05.627461,2025-12-13 15:57:20.224749,0 days 00:00:14.597288,0.00047350680789013587,0.6390393419187603,0.24727244160500358,8.160488221556685,13.0,6.0,0.5108980615578472,COMPLETE
98,77.31689351671075,2025-12-13 15:57:20.428025,2025-12-13 15:57:28.282308,0 days 00:00:07.854283,3.288507797168518e-05,0.6534231781083012,0.2866104386984389,0.0045386211328221435,14.0,5.0,0.5915179678242453,COMPLETE
99,75.35263284341046,2025-12-13 15:57:28.468949,2025-12-13 15:57:42.516196,0 days 00:00:14.047247,,0.6880042684173312,0.2965850727460902,1.7313728658312566,13.0,6.0,0.6516168730266065,COMPLETE
