number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
34,1.0534388355739015,2025-11-16 23:03:33.577070,2025-11-16 23:03:47.047163,0 days 00:00:13.470093,2.654880152494608e-07,0.6892141328822822,0.011804786106592751,0.056207049096240934,12,5,0.7482529945312612,COMPLETE
35,1.0419025045793135,2025-11-16 23:03:34.640423,2025-11-16 23:03:48.025803,0 days 00:00:13.385380,2.76087924542498e-07,0.6863271668973285,0.01094433144447271,46.304819961795104,12,6,0.7286408948361117,COMPLETE
36,1.044241053058582,2025-11-16 23:03:35.024240,2025-11-16 23:03:46.043665,0 days 00:00:11.019425,7.365411953625079e-07,0.6692863761800295,0.0127412318867278,22.68355521599646,12,9,0.7312347340496218,COMPLETE
37,1.0493953840005665,2025-11-16 23:03:35.030242,2025-11-16 23:03:45.096201,0 days 00:00:10.065959,3.901787594132588e-07,0.6353827635592896,0.011525636854744283,0.00014977142296747028,12,6,0.7470592578953608,COMPLETE
38,1.0547299437430075,2025-11-16 23:03:36.130062,2025-11-16 23:03:45.529896,0 days 00:00:09.399834,2.4777689011529707e-07,0.6298365631946272,0.013075187149444485,0.11497522385322334,12,6,0.7527314771286068,COMPLETE
39,1.0482031774365335,2025-11-16 23:03:36.209745,2025-11-16 23:03:45.765131,0 days 00:00:09.555386,1.5972859332699113e-07,0.7054534300198043,0.01022436285080442,0.0001270062100754991,12,6,0.735873667825676,COMPLETE
40,1.0567066236194018,2025-11-16 23:03:36.368685,2025-11-16 23:03:45.482516,0 days 00:00:09.113831,3.205339386038069e-07,0.711308847377625,0.02022826083629842,0.00012222294478465425,12,6,0.7509000089006594,COMPLETE
41,1.1109402140247682,2025-11-16 23:03:37.489000,2025-11-16 23:03:46.594456,0 days 00:00:09.105456,2.0311666128095926e-07,0.7073076361336813,0.04066298833306429,0.00012222572281819088,12,6,0.7436689812171189,COMPLETE
42,1.0507636644439706,2025-11-16 23:03:37.776855,2025-11-16 23:03:41.825147,0 days 00:00:04.048292,1.8447424632398696e-07,0.7185146830505088,0.01091894103472412,0.12652101006714994,5,7,0.9882921264526583,COMPLETE
43,1.050425480720285,2025-11-16 23:03:38.795254,2025-11-16 23:03:42.853686,0 days 00:00:04.058432,1.1233509001760742e-07,0.7136027421573903,0.012413596193288428,0.17631289673695102,5,7,0.9720157695421127,COMPLETE
44,1.0608109415608544,2025-11-16 23:03:41.828148,2025-11-16 23:03:46.283967,0 days 00:00:04.455819,2.196765167983179e-07,0.7233572035544622,0.011927690785669723,0.2240475606807057,5,6,0.9962264927993955,COMPLETE
45,1.0816581898320201,2025-11-16 23:03:42.857685,2025-11-16 23:03:47.741957,0 days 00:00:04.884272,2.3486952361747024e-07,0.7028830162421992,0.049004772206468095,0.00010117298477451608,5,8,0.9715636949948958,COMPLETE
46,1.077591782594663,2025-11-16 23:03:43.913559,2025-11-16 23:03:56.273338,0 days 00:00:12.359779,3.820536439156662e-06,0.7148205316031075,0.04661159151293149,3.548255821746195,13,6,0.7365835593723477,COMPLETE
47,1.0962928381850807,2025-11-16 23:03:44.416799,2025-11-16 23:03:57.489068,0 days 00:00:13.072269,6.142520850732597e-06,0.6747962300459799,0.053046997916124314,0.00016337427671524958,13,6,0.7371762336981055,COMPLETE
48,1.0827552927422457,2025-11-16 23:03:45.100208,2025-11-16 23:03:55.457497,0 days 00:00:10.357289,5.04139981212653e-06,0.6796497398264562,0.043791720804668574,0.00012538885488209275,11,6,0.798177787536091,COMPLETE
49,1.0836191499227465,2025-11-16 23:03:45.486627,2025-11-16 23:03:55.009941,0 days 00:00:09.523314,3.62406612394335e-06,0.5063539276888991,0.04379450165533702,1.4170935275949479,11,8,0.8212738403973827,COMPLETE
50,1.0848800458259538,2025-11-16 23:03:45.532901,2025-11-16 23:03:55.160969,0 days 00:00:09.628068,3.7896709527598694e-06,0.7900471634712556,0.043579711731981136,1.4613887510249968,11,8,0.7923425388317504,COMPLETE
51,1.088131808357477,2025-11-16 23:03:45.770132,2025-11-16 23:03:55.399975,0 days 00:00:09.629843,4.266689215336743e-06,0.5017267215897716,0.04233361735584436,5.829882292477531e-06,11,8,0.7903260467229634,COMPLETE
52,1.0499761135362697,2025-11-16 23:03:46.046806,2025-11-16 23:03:59.127270,0 days 00:00:13.080464,3.453522939278702e-06,0.7438456021988015,0.039049794295085795,56.31749367315089,13,8,0.8067298415275778,COMPLETE
53,1.0976388033838098,2025-11-16 23:03:46.286968,2025-11-16 23:03:59.010320,0 days 00:00:12.723352,3.3356196383230217e-06,0.79447168403109,0.04449582154949311,1.3918952887903187,13,8,0.7958291357894176,COMPLETE
54,1.0792219949595139,2025-11-16 23:03:46.597457,2025-11-16 23:03:58.282473,0 days 00:00:11.685016,2.5152687352864306e-06,0.5038468480146363,0.04045159940271849,2.427542470858474,13,8,0.7985485075876974,COMPLETE
55,1.060637299630756,2025-11-16 23:03:47.052164,2025-11-16 23:04:00.029688,0 days 00:00:12.977524,3.5490167437379987e-06,0.5026505377612747,0.04379019849761161,25.72214010562543,13,8,0.79217037910766,COMPLETE
56,1.057325648298841,2025-11-16 23:03:47.746956,2025-11-16 23:04:00.729408,0 days 00:00:12.982452,2.7612985489364766e-06,0.7962268317239246,0.03810459725492942,18.852766203376945,13,10,0.7963057481462286,COMPLETE
57,1.0459532948186527,2025-11-16 23:03:48.030805,2025-11-16 23:04:00.814853,0 days 00:00:12.784048,1.7991818395773541e-06,0.7728484015023261,0.037197979325843684,89.15404333455092,11,10,0.7857642123315054,COMPLETE
58,1.0511007038081674,2025-11-16 23:03:55.015070,2025-11-16 23:04:09.854993,0 days 00:00:14.839923,1.4075636299050957e-05,0.8070358706877662,0.029649929742839826,60.31393528175998,13,9,0.7899785835442531,COMPLETE
59,1.0575496455582425,2025-11-16 23:03:55.164968,2025-11-16 23:04:08.410497,0 days 00:00:13.245529,1.0414179463535575e-05,0.7417362922676941,0.05583173761702499,48.95123587186751,13,10,0.7058019579108427,COMPLETE
60,1.0582396084477905,2025-11-16 23:03:55.405977,2025-11-16 23:04:08.163716,0 days 00:00:12.757739,9.523024462634256e-07,0.7511916950308568,0.02917334607740555,15.916221759778448,13,10,0.6979382123586833,COMPLETE
61,1.0441921239443555,2025-11-16 23:03:55.458497,2025-11-16 23:04:16.281604,0 days 00:00:20.823107,2.684304452325486e-05,0.7463231493419847,0.03036235460923588,82.76891459323198,13,10,0.7090066803900106,COMPLETE
62,1.0533623892575181,2025-11-16 23:03:56.279511,2025-11-16 23:04:10.439799,0 days 00:00:14.160288,1.1520733291062873e-06,0.611098978574632,0.026165052143962152,9.254069177012152,13,10,0.702571218692845,COMPLETE
63,1.0496126024217687,2025-11-16 23:03:57.491068,2025-11-16 23:04:14.007021,0 days 00:00:16.515953,1.1956850015369625e-06,0.7417420079346652,0.025848515873086085,27.10236189707085,13,10,0.7029117544579491,COMPLETE
64,1.042982133917943,2025-11-16 23:03:58.285473,2025-11-16 23:04:12.148934,0 days 00:00:13.863461,5.521994122952726e-08,0.7588149299578282,0.029108121285696287,88.60828313822122,14,7,0.7046257542693543,COMPLETE
65,1.0426145936870628,2025-11-16 23:03:59.013410,2025-11-16 23:04:11.450866,0 days 00:00:12.437456,4.9709819634405177e-08,0.7601084339995292,0.02575615670483857,80.20908468257457,11,10,0.6955286067622403,COMPLETE
66,1.0554592086595938,2025-11-16 23:03:59.130267,2025-11-16 23:04:12.804231,0 days 00:00:13.673964,5.0569588478818735e-08,0.5991064259862213,0.03002133789334591,12.022419080948024,14,10,0.6918048992849447,COMPLETE
67,1.051214841824734,2025-11-16 23:04:00.032689,2025-11-16 23:04:13.468570,0 days 00:00:13.435881,1.0960784748404109e-06,0.5918635090653005,0.029328030553360734,8.904362980793817,14,10,0.6973300355745792,COMPLETE
68,1.0515505683128772,2025-11-16 23:04:00.735408,2025-11-16 23:04:15.316370,0 days 00:00:14.580962,6.298654236700144e-08,0.6062110689520687,0.027407144296931668,7.501227357332607,14,3,0.6860713983120248,COMPLETE
69,1.0570709363058541,2025-11-16 23:04:00.816950,2025-11-16 23:04:14.218105,0 days 00:00:13.401155,5.896094786820557e-08,0.7457507989606632,0.02595244241162631,7.218293310307598,14,10,0.7007357867994732,COMPLETE
70,1.0711090540068806,2025-11-16 23:04:08.167716,2025-11-16 23:04:18.913153,0 days 00:00:10.745437,5.691359469056752e-08,0.6119931917325784,0.026807205554425055,2.0545156996200926e-07,14,9,0.842607711294366,COMPLETE
71,1.0560223938675126,2025-11-16 23:04:08.413497,2025-11-16 23:04:16.084377,0 days 00:00:07.670880,5.6870921445610525e-08,0.5970053913121092,0.029325013266065774,8.14804892237436,9,9,0.8459763027710068,COMPLETE
72,1.0528152123276795,2025-11-16 23:04:09.861996,2025-11-16 23:04:20.692316,0 days 00:00:10.830320,3.432506703457896e-08,0.5947953886184125,0.02634493435100302,9.955226968063844,14,9,0.8442054622791232,COMPLETE
73,1.062564316326402,2025-11-16 23:04:10.444800,2025-11-16 23:04:22.521902,0 days 00:00:12.077102,3.521805284549565e-08,0.7708901203529889,0.024134215853160335,0.534500237924343,14,9,0.6478026210334278,COMPLETE
74,1.0631198293616584,2025-11-16 23:04:11.456867,2025-11-16 23:04:18.585260,0 days 00:00:07.128393,4.2359179008706814e-08,0.8341918121684002,0.02524085159412696,3.4002322427926834e-07,9,9,0.6722439658156218,COMPLETE
75,1.0583624689490787,2025-11-16 23:04:12.152935,2025-11-16 23:04:22.661723,0 days 00:00:10.508788,5.398249659631938e-08,0.7695755389015668,0.026471644194261186,5.207269816562204,14,9,0.6467682162095424,COMPLETE
76,1.073203390713483,2025-11-16 23:04:12.808233,2025-11-16 23:04:21.239511,0 days 00:00:08.431278,5.995423441206808e-08,0.7710622304440364,0.06089593611259358,5.715549152940054,10,9,0.6485320069068026,COMPLETE
77,1.0659028696601005,2025-11-16 23:04:13.472572,2025-11-16 23:04:20.462446,0 days 00:00:06.989874,3.208448249567491e-05,0.7734359791211245,0.05600683152968661,4.64570304529822,9,9,0.6523171736294816,COMPLETE
78,1.1135190679764289,2025-11-16 23:04:14.010022,2025-11-16 23:04:21.489712,0 days 00:00:07.479690,0.002448056099459022,0.8233121768557388,0.06099745781536571,0.5933634172590249,9,9,0.604308508846269,COMPLETE
79,1.0792981595239672,2025-11-16 23:04:14.220105,2025-11-16 23:04:21.205354,0 days 00:00:06.985249,0.003301287822458359,0.7693377062792133,0.05581554430649085,3.873121149875515,9,9,0.6558080319100346,COMPLETE
80,1.0522508787049398,2025-11-16 23:04:15.318370,2025-11-16 23:04:23.732587,0 days 00:00:08.414217,3.8797472442243016e-05,0.7711936022569146,0.06465603326940694,94.2465721018414,9,9,0.659731326176915,COMPLETE
81,1.207233450369844,2025-11-16 23:04:16.088380,2025-11-16 23:04:23.975882,0 days 00:00:07.887502,0.00032060580345471764,0.8469207941463918,0.19198726272798183,0.6168130712145324,10,7,0.6477145310636597,COMPLETE
82,1.0988524590967286,2025-11-16 23:04:16.285604,2025-11-16 23:04:25.470035,0 days 00:00:09.184431,0.002717582340629681,0.7713969483595836,0.20592717400395907,99.05595064664456,10,9,0.6621874496841488,COMPLETE
83,1.0492138631151855,2025-11-16 23:04:18.588387,2025-11-16 23:04:28.501714,0 days 00:00:09.913327,3.6400481931848924e-05,0.7744773918163438,0.05978151146859636,81.09230247935051,10,7,0.6072362627533425,COMPLETE
84,1.0560049751399068,2025-11-16 23:04:18.917308,2025-11-16 23:04:28.184042,0 days 00:00:09.266734,3.7346916134634156e-05,0.7787003403876822,0.05826847723516894,32.08591564822892,10,7,0.6150621463761182,COMPLETE
85,1.055742340981404,2025-11-16 23:04:20.465447,2025-11-16 23:04:30.716146,0 days 00:00:10.250699,0.0003201122978274265,0.7665531005514382,0.06561423017867726,92.15675278386003,10,7,0.599198162794582,COMPLETE
86,1.0504322559834498,2025-11-16 23:04:20.695314,2025-11-16 23:04:30.583103,0 days 00:00:09.887789,3.6463837577193284e-05,0.6514192577456076,0.06216688748660856,98.15888650341518,10,7,0.7220175855818487,COMPLETE
87,1.1743371876108661,2025-11-16 23:04:21.211360,2025-11-16 23:04:31.271896,0 days 00:00:10.060536,3.7976088938038504e-05,0.6542112408319273,0.18428586012480555,0.5832005386803466,10,7,0.7736026312759423,COMPLETE
88,1.0745118183778763,2025-11-16 23:04:21.243513,2025-11-16 23:04:31.322712,0 days 00:00:10.079199,5.943382435477113e-07,0.6517893563366164,0.11025412068567136,86.33528191115208,10,7,0.6091955091293435,COMPLETE
89,1.0891591462469452,2025-11-16 23:04:21.492712,2025-11-16 23:04:32.394827,0 days 00:00:10.902115,0.000351091542664603,0.650730257937474,0.20937541992700887,76.32180024393742,11,7,0.6248912572015026,COMPLETE
90,1.1029257414267934,2025-11-16 23:04:22.526903,2025-11-16 23:04:33.050644,0 days 00:00:10.523741,0.00023672401965423918,0.6441572449380291,0.16059994584763665,34.406608345781166,11,10,0.7740090421603067,COMPLETE
91,1.0844411880468727,2025-11-16 23:04:22.664724,2025-11-16 23:04:32.755279,0 days 00:00:10.090555,0.000317702748782647,0.6459750997343325,0.17924661395928312,83.26743337222887,11,7,0.7705702334247383,COMPLETE
92,1.0882538120587144,2025-11-16 23:04:23.736749,2025-11-16 23:04:33.836713,0 days 00:00:10.099964,0.0002785595694848708,0.6507695253671193,0.1732531007591875,34.437917349648146,11,7,0.773313170352659,COMPLETE
93,1.0604664702565987,2025-11-16 23:04:23.978883,2025-11-16 23:04:33.419065,0 days 00:00:09.440182,1.775792539387661e-08,0.659211745778338,0.01814115481191915,3.870349835559269e-05,11,5,0.7203217303367739,COMPLETE
94,1.0854413414500492,2025-11-16 23:04:25.474182,2025-11-16 23:04:34.718915,0 days 00:00:09.244733,1.5876058993801732e-08,0.6484619400719592,0.16574613244249545,33.47309170086672,11,5,0.7644287399424984,COMPLETE
95,1.05451541845715,2025-11-16 23:04:28.189045,2025-11-16 23:04:35.162860,0 days 00:00:06.973815,1.7589915185036412e-08,0.6568399956400212,0.01988812666490135,4.0133152949524265e-05,11,5,0.7649527035159513,COMPLETE
96,1.062672123535642,2025-11-16 23:04:28.503793,2025-11-16 23:04:35.389292,0 days 00:00:06.885499,5.57925336429912e-07,0.6937011801570294,0.019078379049858655,4.208563726468798e-05,11,5,0.7193308450830488,COMPLETE
97,1.0570889048115295,2025-11-16 23:04:30.587105,2025-11-16 23:04:35.697685,0 days 00:00:05.110580,1.6167085219783817e-08,0.6894110512709161,0.0174183663758354,9.793187178476306e-06,11,4,0.7698982058822257,COMPLETE
98,1.0543208284298318,2025-11-16 23:04:30.718147,2025-11-16 23:04:35.836199,0 days 00:00:05.118052,2.1797017380679763e-08,0.6934393720165379,0.015288864753034028,3.8425185281892556e-05,11,5,0.772163367291433,COMPLETE
99,1.0608673540488702,2025-11-16 23:04:31.274896,2025-11-16 23:04:35.940083,0 days 00:00:04.665187,1.7500525865402928e-08,0.8659253632262778,0.01933412137744245,2.914629077978732e-05,11,5,0.7723594359641301,COMPLETE
