number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
19,86.98678803363745,2025-11-17 14:18:54.299906,2025-11-17 14:20:03.782697,0 days 00:01:09.482791,0.14664935271976343,0.9029433759431478,0.09097475662488573,0.0006972021194707846,10,10,0.8376031516964125,COMPLETE
20,86.79859983922334,2025-11-17 14:19:50.375783,2025-11-17 14:20:01.938806,0 days 00:00:11.563023,6.034104554313245,0.8652001527739737,0.2333992462953902,3.919782999937943e-08,5,1,0.6036075965765761,COMPLETE
21,86.149746817884,2025-11-17 14:19:56.088170,2025-11-17 14:20:23.442276,0 days 00:00:27.354106,0.00019884668363793904,0.9695238537194454,0.2427319163219068,8.462635779570276e-06,11,3,0.5645836943509304,COMPLETE
22,84.16940787173687,2025-11-17 14:19:58.159426,2025-11-17 14:20:25.788668,0 days 00:00:27.629242,1.9527160631464334e-08,0.9872782734415406,0.23428595899258547,0.08536292187574729,11,3,0.6287893324444925,COMPLETE
23,88.76200155464242,2025-11-17 14:20:01.580772,2025-11-17 14:20:31.228874,0 days 00:00:29.648102,48.42619303172479,0.9755076013664635,0.21825482681462613,0.07848992214459054,11,3,0.6743805468235252,COMPLETE
24,73.94936554680109,2025-11-17 14:20:01.948910,2025-11-17 14:20:31.229874,0 days 00:00:29.280964,0.0002220087789984393,0.9933542949354216,0.19854301539705413,0.08781878268883773,11,3,0.7056514025598017,COMPLETE
25,81.44902195675277,2025-11-17 14:20:03.791622,2025-11-17 14:20:29.588016,0 days 00:00:25.796394,0.0001775826429932957,0.6303970129365636,0.20369687657653382,0.08571761803144148,11,3,0.6856762010878769,COMPLETE
26,75.8054158596559,2025-11-17 14:20:23.446277,2025-11-17 14:21:43.959883,0 days 00:01:20.513606,2.8775970965873756e-07,0.6422482117328275,0.29963654745539814,0.04039131437584915,11,7,0.6813569980456962,COMPLETE
27,81.77778768770817,2025-11-17 14:20:25.791669,2025-11-17 14:20:39.585303,0 days 00:00:13.793634,9.5867534143105e-07,0.6530800490235273,0.1918283556159717,0.029362384139040718,7,7,0.7002141518616135,COMPLETE
28,85.81468135506226,2025-11-17 14:20:29.595022,2025-11-17 14:22:30.415803,0 days 00:02:00.820781,2.993983235658104e-07,0.6557639045567115,0.010596561800729265,7.811184931343859e-07,7,7,0.6867969131564448,COMPLETE
29,91.7610980719288,2025-11-17 14:20:30.970230,2025-11-17 14:20:44.718035,0 days 00:00:13.747805,2.409298082645132e-07,0.6537939384514643,0.2810734547178926,35.550618593059404,7,7,0.6710162063102727,COMPLETE
30,87.9822236954906,2025-11-17 14:20:31.232875,2025-11-17 14:20:45.130801,0 days 00:00:13.897926,1.408939893713741e-06,0.9306037215940831,0.29546145957840453,5.600247644427818e-07,7,2,0.8101310555539071,COMPLETE
31,86.33332555281345,2025-11-17 14:20:31.237875,2025-11-17 14:20:45.456572,0 days 00:00:14.218697,1.0098034494676e-06,0.9147771040132401,0.1875564690982768,1.5110360499004784e-06,7,2,0.801694347126793,COMPLETE
32,80.91589378113206,2025-11-17 14:20:38.650731,2025-11-17 14:20:55.130186,0 days 00:00:16.479455,4.6922055772782907e-07,0.6505350566693384,0.2927185830815006,1.793469792452747,7,7,0.7182151858524896,COMPLETE
33,80.54866981015327,2025-11-17 14:20:39.588398,2025-11-17 14:21:05.995940,0 days 00:00:26.407542,4.443295194268323e-07,0.9231772030978639,0.29504012639410826,1.5362560885203123,12,5,0.809073009773495,COMPLETE
34,84.11928115937953,2025-11-17 14:20:44.723254,2025-11-17 14:21:41.588700,0 days 00:00:56.865446,2.109955750456446e-05,0.9240003542812177,0.17764449646935435,1.1325048511051765,12,5,0.7575227787957952,COMPLETE
35,81.28877708167758,2025-11-17 14:20:45.132801,2025-11-17 14:21:17.386587,0 days 00:00:32.253786,3.0479098064107362e-05,0.7856691267003479,0.17149106309484155,1.620261096206954,12,5,0.7335504165108573,COMPLETE
36,77.2224010773405,2025-11-17 14:20:45.459572,2025-11-17 14:21:54.315265,0 days 00:01:08.855693,5.752724222394045e-05,0.7658253156603765,0.17443505569667875,1.0240967208276004,12,5,0.7289596349625115,COMPLETE
37,79.1184820386479,2025-11-17 14:20:47.093088,2025-11-17 14:21:14.304337,0 days 00:00:27.211249,2.1077049169725866e-05,0.7939542675051495,0.17949063528801143,1.4650742600312,10,4,0.5077454438438656,COMPLETE
38,85.36070915524576,2025-11-17 14:20:49.275289,2025-11-17 14:21:28.513200,0 days 00:00:39.237911,2.8394166889199888e-05,0.7914728739332536,0.18185483752114595,3.0793174547037117,12,4,0.6510917193956135,COMPLETE
39,80.23230803871513,2025-11-17 14:20:55.135189,2025-11-17 14:22:01.045383,0 days 00:01:05.910194,3.114053705998627e-05,0.7867847292701953,0.16889787747116977,1.0146392427381343,12,4,0.659115982292391,COMPLETE
40,84.28381484047577,2025-11-17 14:21:05.999941,2025-11-17 14:21:24.872227,0 days 00:00:18.872286,3.001093383767955e-05,0.7763860958518893,0.17227410588643977,0.00010121025072044605,9,4,0.6519338098747053,COMPLETE
41,80.04871046021289,2025-11-17 14:21:14.308338,2025-11-17 14:21:35.526352,0 days 00:00:21.218014,6.484839262150196e-05,0.9506668601570412,0.26831032667784727,0.00017679108019628647,12,4,0.6481056450014756,COMPLETE
42,78.89374490575116,2025-11-17 14:21:17.389588,2025-11-17 14:21:36.373396,0 days 00:00:18.983808,4.6402545821869216e-05,0.9477766056549767,0.1763866141384291,0.5797489749848613,9,4,0.5032490253648109,COMPLETE
43,80.95808814791936,2025-11-17 14:21:24.875227,2025-11-17 14:21:49.071142,0 days 00:00:24.195915,0.0002115439991394954,0.949966232397266,0.2557314800422593,8.069186317756781,10,4,0.5019638039239792,COMPLETE
44,90.80881043050346,2025-11-17 14:21:28.516200,2025-11-17 14:22:37.236722,0 days 00:01:08.720522,0.003038791302106695,0.9545319661206315,0.26581274968269103,10.961830025293555,9,2,0.5454719012623802,COMPLETE
45,81.79029375841252,2025-11-17 14:21:35.529353,2025-11-17 14:21:48.405396,0 days 00:00:12.876043,0.0010507876852274994,0.9981195573068868,0.2116778339763264,0.3867071563170843,6,2,0.5024609220579459,COMPLETE
46,80.37677292589728,2025-11-17 14:21:36.377397,2025-11-17 14:23:00.520094,0 days 00:01:24.142697,0.001955652768814494,0.9988171698386951,0.01769002181890897,7.375363847411945,6,2,0.5705264578882837,COMPLETE
47,80.21639197947442,2025-11-17 14:21:41.591820,2025-11-17 14:23:07.009597,0 days 00:01:25.417777,0.002087903259817178,0.9929643265170554,0.020589189263324495,10.716159625467789,6,2,0.5787777468366155,COMPLETE
48,70.30390444335843,2025-11-17 14:21:43.963884,2025-11-17 14:23:20.957511,0 days 00:01:36.993627,0.0017705311005117533,0.9971887525910536,0.25302762854349664,10.248796898251404,13,8,0.7535144939774053,COMPLETE
49,84.41620536927658,2025-11-17 14:21:48.413398,2025-11-17 14:23:49.104240,0 days 00:02:00.690842,3.341773285451473e-06,0.8754254938485598,0.26697838568672316,92.25705191246756,13,8,0.5655907081574452,COMPLETE
50,78.59705063717202,2025-11-17 14:21:48.849283,2025-11-17 14:25:09.702848,0 days 00:03:20.853565,6.351567462711982e-06,0.88858021897626,0.014890689990910061,8.949973494560437,13,8,0.7470217399236487,COMPLETE
51,85.56998454171358,2025-11-17 14:21:49.073142,2025-11-17 14:24:41.626332,0 days 00:02:52.553190,4.733480827369437e-06,0.8891181529061535,0.02753371726712689,0.006842419202132404,13,8,0.7401113134879713,COMPLETE
52,75.76829474329689,2025-11-17 14:21:54.318266,2025-11-17 14:25:32.105074,0 days 00:03:37.786808,0.004412187980976043,0.8866703688612301,0.01871589893234668,18.047433385158655,13,8,0.6899973522270079,COMPLETE
53,81.8273593141834,2025-11-17 14:22:01.051142,2025-11-17 14:22:53.716258,0 days 00:00:52.665116,5.261294170720996e-06,0.7565473460043571,0.2694199901464172,6.263800763895424,13,8,0.7437293991286326,COMPLETE
54,76.4357395654778,2025-11-17 14:22:15.002884,2025-11-17 14:25:45.700342,0 days 00:03:30.697458,0.0028031298618077403,0.7403267623290992,0.02492415436463058,9.434790178750548,13,8,0.7385635379776606,COMPLETE
55,74.88360385416573,2025-11-17 14:22:30.418802,2025-11-17 14:24:41.139772,0 days 00:02:10.720970,0.0037363436492054035,0.8891777025405285,0.03795662865495403,10.818955561646138,13,8,0.7559836827571663,COMPLETE
56,81.83340798219419,2025-11-17 14:22:37.241723,2025-11-17 14:24:44.332347,0 days 00:02:07.090624,3.1904889861226515e-06,0.7520096986057467,0.03221891196197968,0.26694114332156316,13,8,0.7472357908128222,COMPLETE
57,78.5934192761355,2025-11-17 14:22:38.177409,2025-11-17 14:23:32.072291,0 days 00:00:53.894882,3.634639352323017e-06,0.8937562996644085,0.14112532682236625,0.25284998083703975,13,8,0.7492756975436481,COMPLETE
58,83.12759396147366,2025-11-17 14:22:53.718259,2025-11-17 14:24:27.338307,0 days 00:01:33.620048,2.8128349543704816e-06,0.8875479187906269,0.040785756522274376,0.253313465700501,13,8,0.7774036969718411,COMPLETE
59,70.8431817131308,2025-11-17 14:23:00.523176,2025-11-17 14:23:56.830424,0 days 00:00:56.307248,5.168683003712108e-06,0.8744202895943602,0.1406054334950321,0.2115071218982822,14,8,0.6263129513168298,COMPLETE
60,73.3451861140253,2025-11-17 14:23:07.015599,2025-11-17 14:24:07.660477,0 days 00:01:00.644878,3.1565876445083397e-06,0.8971298720017623,0.22300169239197004,0.3400952396379141,14,8,0.7667078620120732,COMPLETE
61,87.86323809122425,2025-11-17 14:23:20.963514,2025-11-17 14:23:45.819862,0 days 00:00:24.856348,0.013872216176684195,0.8851013172166823,0.24403050996754583,0.008541794315601385,14,8,0.7694900326853962,COMPLETE
62,80.84458964963655,2025-11-17 14:23:32.076296,2025-11-17 14:25:24.856960,0 days 00:01:52.780664,0.0005825217529613264,0.8279521099582808,0.03697246150635113,0.008285786583561433,14,8,0.7045026687227629,COMPLETE
63,77.65572054325867,2025-11-17 14:23:45.822862,2025-11-17 14:26:23.574010,0 days 00:02:37.751148,0.0004805489939508027,0.857875580794071,0.10702512165346627,50.89728662407631,14,9,0.6265584335630894,COMPLETE
64,73.23860124630536,2025-11-17 14:23:49.107239,2025-11-17 14:24:58.515845,0 days 00:01:09.408606,0.0004766598650241186,0.8341673275004617,0.11071259412839303,0.0017938764232933242,14,9,0.634260320778651,COMPLETE
65,73.60183930549479,2025-11-17 14:23:56.833425,2025-11-17 14:25:10.251466,0 days 00:01:13.418041,0.0003576354761236969,0.8283544172432212,0.11613542282389333,0.0016645138834734498,15,9,0.6208383533626219,COMPLETE
66,77.44522337573821,2025-11-17 14:24:07.664597,2025-11-17 14:25:22.977004,0 days 00:01:15.312407,0.00035443025250164013,0.8323028286670761,0.10993720531754436,1.0072202486282737e-08,15,9,0.7011681795924432,COMPLETE
67,74.066435684656,2025-11-17 14:24:27.341398,2025-11-17 14:25:14.971783,0 days 00:00:47.630385,0.0004884494936285756,0.8540339106849023,0.11007146689942024,0.0022351501229466554,15,9,0.6271054560890224,COMPLETE
68,82.93187826813298,2025-11-17 14:24:41.142773,2025-11-17 14:28:06.683964,0 days 00:03:25.541191,0.03372709399642404,0.8514900042548501,0.10343566419212917,31.250033990772398,15,9,0.9154885084955395,COMPLETE
69,77.97901052200378,2025-11-17 14:24:41.628332,2025-11-17 14:27:28.366040,0 days 00:02:46.737708,0.050547612953689675,0.8533819592412716,0.1606016273928281,25.219313095357798,15,9,0.9290931487658901,COMPLETE
70,78.54219989868469,2025-11-17 14:24:44.336349,2025-11-17 14:27:20.068631,0 days 00:02:35.732282,0.049162675323993564,0.8495307618338581,0.11358772732353493,20.29988066489998,15,9,0.9221655927149632,COMPLETE
71,74.33256861203162,2025-11-17 14:24:58.518846,2025-11-17 14:26:04.454570,0 days 00:01:05.935724,0.00041594471221578614,0.8492348024858428,0.10706049499104485,0.0031795901364346747,14,9,0.6350600904504491,COMPLETE
72,74.97949891822276,2025-11-17 14:25:09.705846,2025-11-17 14:26:31.875200,0 days 00:01:22.169354,0.0005239958691673671,0.8472884004268216,0.10795921288079616,21.515635985154464,14,9,0.6267373029764185,COMPLETE
73,78.86809264097305,2025-11-17 14:25:10.254467,2025-11-17 14:25:56.615279,0 days 00:00:46.360812,0.00037945555663703416,0.83824437716816,0.10946846375148406,0.013250358077114765,15,9,0.6150860436131794,COMPLETE
74,75.92392540765984,2025-11-17 14:25:14.974788,2025-11-17 14:26:26.307104,0 days 00:01:11.332316,0.0005864579767359748,0.8265983561281911,0.09942053845505794,0.012909661923554819,14,10,0.7068984591923857,COMPLETE
75,83.22417933856548,2025-11-17 14:25:22.981005,2025-11-17 14:26:01.636940,0 days 00:00:38.655935,0.031550411026843646,0.847298071776063,0.07280812053445358,0.0004113283963637279,14,10,0.5907853300783245,COMPLETE
76,80.47136058024233,2025-11-17 14:25:24.860961,2025-11-17 14:26:11.652683,0 days 00:00:46.791722,5.1087785096711557e-08,0.8599424502821179,0.07831020049440038,0.00042236073644594556,14,10,0.6265767980693902,COMPLETE
77,80.4614191521431,2025-11-17 14:25:32.108075,2025-11-17 14:27:02.700551,0 days 00:01:30.592476,6.120378326229632e-08,0.8498958420702305,0.060899574246324424,0.017995893073505288,14,10,0.6231569042441413,COMPLETE
78,79.25739111809015,2025-11-17 14:25:45.703426,2025-11-17 14:26:25.679157,0 days 00:00:39.975731,0.0678281144479986,0.8604147439899026,0.07578782171150686,0.0020683912541151982,14,9,0.6233545460783217,COMPLETE
79,80.8937501127579,2025-11-17 14:25:56.618280,2025-11-17 14:26:34.726743,0 days 00:00:38.108463,0.029251677544073894,0.854605034981946,0.06618161690874699,0.0010194834010392353,14,10,0.6328559029592805,COMPLETE
80,85.2179021159389,2025-11-17 14:26:01.641104,2025-11-17 14:26:38.535247,0 days 00:00:36.894143,1.1728867394755352e-05,0.8156069667975151,0.15448688357006488,0.0016859774809292903,14,9,0.8369693873251685,COMPLETE
81,86.73653961713646,2025-11-17 14:26:04.457571,2025-11-17 14:27:59.374474,0 days 00:01:54.916903,0.30489283641234277,0.9685479913800151,0.1335329953405073,0.0011973414734324042,15,6,0.8390191906402793,COMPLETE
82,85.13877133069356,2025-11-17 14:26:11.657796,2025-11-17 14:26:56.785624,0 days 00:00:45.127828,1.0905259502414025e-05,0.9726491350292307,0.1361137367023954,0.002083506582981139,15,9,0.6376295943067843,COMPLETE
83,77.08246434604537,2025-11-17 14:26:23.577010,2025-11-17 14:27:31.746819,0 days 00:01:08.169809,0.00011623592351488735,0.814259851288632,0.13579662214325808,0.001183883508744011,15,9,0.600548811511997,COMPLETE
84,77.70469313362936,2025-11-17 14:26:25.683158,2025-11-17 14:27:41.745546,0 days 00:01:16.062388,9.235695020923913e-06,0.8150038347841153,0.1586473694930253,0.0011914342386065415,15,6,0.593847843125908,COMPLETE
85,82.48084086740398,2025-11-17 14:26:26.310983,2025-11-17 14:26:59.892007,0 days 00:00:33.581024,1.2795322612506319e-05,0.8072479062654966,0.1378135307530209,0.1292426535326187,15,6,0.5972701346805701,COMPLETE
86,80.36607313054776,2025-11-17 14:26:31.878398,2025-11-17 14:27:35.684120,0 days 00:01:03.805722,0.0001255135479524637,0.8123740439378363,0.13888928928760053,0.0013898806774063643,15,6,0.5961735100133412,COMPLETE
87,87.8033740383926,2025-11-17 14:26:34.730746,2025-11-17 14:28:19.056935,0 days 00:01:44.326189,0.00011652614942030259,0.8090248005333731,0.13521215725781072,0.12986667491089326,15,6,0.915687106509265,COMPLETE
88,88.19284908791329,2025-11-17 14:26:38.538340,2025-11-17 14:27:37.557154,0 days 00:00:59.018814,8.522940997121203e-05,0.9714089668220222,0.13056230927884968,0.1534322761426237,15,7,0.9234368626598707,COMPLETE
89,83.28357164994412,2025-11-17 14:26:56.788729,2025-11-17 14:27:35.289492,0 days 00:00:38.500763,8.736232232147356e-05,0.9078819176048623,0.12017746081337555,0.1343157462354726,15,7,0.5941055927536751,COMPLETE
90,77.30228419291996,2025-11-17 14:26:59.896010,2025-11-17 14:27:49.886532,0 days 00:00:49.990522,0.008272844338823656,0.9135379584926178,0.12701360928411273,3.277898044967889,15,7,0.6650945321838327,COMPLETE
91,80.86578581951291,2025-11-17 14:27:02.702552,2025-11-17 14:28:09.208069,0 days 00:01:06.505517,0.00014665609040927867,0.9102118426999369,0.11953610220796837,3.4992604202017503,15,7,0.6637019887204954,COMPLETE
92,78.18422333388608,2025-11-17 14:27:20.070631,2025-11-17 14:28:33.179203,0 days 00:01:13.108572,0.00011857261703366813,0.9068339711019038,0.1216272696589334,0.003570433531507116,15,7,0.6648781657468829,COMPLETE
93,76.3821428672899,2025-11-17 14:27:28.370041,2025-11-17 14:28:32.641961,0 days 00:01:04.271920,9.516248154336862e-05,0.9054649632994648,0.12859275293255132,0.0035158478101137303,15,7,0.6642104071259567,COMPLETE
94,78.63067574312035,2025-11-17 14:27:31.751923,2025-11-17 14:28:14.560031,0 days 00:00:42.808108,0.00014423303016884988,0.8712261296007641,0.1251759468510177,0.003401897862150652,15,6,0.6659794256741475,COMPLETE
95,80.16699519196999,2025-11-17 14:27:35.292493,2025-11-17 14:28:29.259820,0 days 00:00:53.967327,0.0014375513349713816,0.9359776164567495,0.08596355692482337,0.0038289224385280726,15,7,0.6582231074966988,COMPLETE
96,81.32697887382193,2025-11-17 14:27:35.690122,2025-11-17 14:28:26.428470,0 days 00:00:50.738348,0.0013464887424866306,0.9400270776981652,0.09842239811882679,0.004147422487189515,15,7,0.6617429441653392,COMPLETE
97,81.81387402566442,2025-11-17 14:27:37.562155,2025-11-17 14:28:27.937995,0 days 00:00:50.375840,0.0012919877031903001,0.9295697356174538,0.08777967145432466,0.004662846926536273,14,7,0.6625846978271384,COMPLETE
98,82.22714603099209,2025-11-17 14:27:41.748546,2025-11-17 14:28:34.677893,0 days 00:00:52.929347,0.008221333922073793,0.9329725534243325,0.08746297873565254,3.4228442117199176,14,7,0.6603040418325415,COMPLETE
99,79.79108256731773,2025-11-17 14:27:49.889529,2025-11-17 14:28:33.912954,0 days 00:00:44.023425,0.0010797388511443599,0.9354545671320654,0.09617108479004716,0.0035080931159475765,14,9,0.6449400309764075,COMPLETE
