number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
37,85.97399274529063,2025-11-19 01:04:23.860657,2025-11-19 01:04:34.607783,0 days 00:00:10.747126,7.583945778864924e-06,0.7673331723799708,0.17843557822062042,0.0017394873666873767,7,7,0.6124886305439718,COMPLETE
38,85.55054971877613,2025-11-19 01:04:24.754779,2025-11-19 01:04:35.652419,0 days 00:00:10.897640,7.63478414868483e-06,0.7880224695422031,0.17415836561508452,0.0033426862387764228,7,7,0.6105766964370779,COMPLETE
39,88.48447860219612,2025-11-19 01:04:24.801331,2025-11-19 01:04:34.723732,0 days 00:00:09.922401,5.776901900259894e-06,0.7766902613142707,0.17517546710427223,0.0038587576367107575,7,4,0.6271158513189925,COMPLETE
40,81.91487299971824,2025-11-19 01:04:27.292886,2025-11-19 01:04:42.757752,0 days 00:00:15.464866,2.435395954216913e-06,0.7654523471705698,0.16845591086281053,0.16098650079477933,7,4,0.6151662501728149,COMPLETE
41,86.5148833650659,2025-11-19 01:04:27.334325,2025-11-19 01:04:43.205701,0 days 00:00:15.871376,5.3735374331380105e-06,0.8566318250023497,0.22405058183535087,0.00031839792759783805,7,4,0.7049449979338418,COMPLETE
42,72.98481628391517,2025-11-19 01:04:27.800200,2025-11-19 01:04:37.722674,0 days 00:00:09.922474,8.564865732615992e-06,0.8683758034798377,0.2658584347046751,0.25555661115893197,7,7,0.5391339867199192,COMPLETE
43,78.67376851448074,2025-11-19 01:04:27.887115,2025-11-19 01:04:39.824350,0 days 00:00:11.937235,6.522489878320719e-06,0.8566374342344931,0.22987724611962437,0.19862156325363858,7,4,0.5317957531982862,COMPLETE
44,80.96478813296388,2025-11-19 01:04:27.996119,2025-11-19 01:04:38.503062,0 days 00:00:10.506943,6.22395821754225e-06,0.8346832946730816,0.16605180726861196,0.23824639603159217,7,4,0.5307829392689294,COMPLETE
45,85.10776681552238,2025-11-19 01:04:34.623415,2025-11-19 01:04:46.769636,0 days 00:00:12.146221,0.0027061340992940493,0.8631382088616792,0.22214896062661865,2.378358410800277e-06,6,4,0.5231966653736366,COMPLETE
46,81.7611283009801,2025-11-19 01:04:34.723732,2025-11-19 01:04:44.973032,0 days 00:00:10.249300,0.0031879419106662014,0.853339889248764,0.22604475919650763,0.27182553332225384,6,4,0.5353206771371849,COMPLETE
47,81.37690557985272,2025-11-19 01:04:35.652419,2025-11-19 01:04:44.420364,0 days 00:00:08.767945,0.002456387842695484,0.851527746347046,0.2703759203547409,0.2600956105159871,6,4,0.5374367249304259,COMPLETE
48,74.40303456323576,2025-11-19 01:04:37.738296,2025-11-19 01:04:45.957050,0 days 00:00:08.218754,0.0031970888398124,0.8463390351941968,0.28715072637296224,0.32919467647922207,6,4,0.5356870684345911,COMPLETE
49,87.8347429088513,2025-11-19 01:04:38.514933,2025-11-19 01:04:49.225515,0 days 00:00:10.710582,0.004724226836822135,0.6947718328629027,0.27903304417846636,4.619886884330049e-06,9,8,0.6941204027660572,COMPLETE
50,87.55946079913573,2025-11-19 01:04:39.841306,2025-11-19 01:04:53.372539,0 days 00:00:13.531233,1.150449765005895e-07,0.6981595264171196,0.2778164670630511,4.367169260890665e-06,10,8,0.7378474569810008,COMPLETE
51,80.58562807554397,2025-11-19 01:04:42.773950,2025-11-19 01:05:00.522721,0 days 00:00:17.748771,0.004979171607845382,0.706171088164526,0.2712991616799043,6.225460743561789e-06,9,8,0.7082192988004379,COMPLETE
52,90.55549277775393,2025-11-19 01:04:43.221327,2025-11-19 01:04:54.523075,0 days 00:00:11.301748,0.0010510075104375768,0.7047634910214855,0.27586334772576787,9.693069330419735e-06,6,8,0.5379109892126019,COMPLETE
53,88.40337337358112,2025-11-19 01:04:44.439756,2025-11-19 01:04:56.569044,0 days 00:00:12.129288,4.915143078190617e-05,0.6953256228717815,0.2872224183950636,1.8234346117568731e-06,6,8,0.5074898191053901,COMPLETE
54,90.34928286472102,2025-11-19 01:04:44.973032,2025-11-19 01:05:00.855741,0 days 00:00:15.882709,3.240934832020754e-05,0.6976310869415905,0.29045655167626455,7.472604826523491e-06,11,8,0.5005590233796106,COMPLETE
55,81.72985108912029,2025-11-19 01:04:45.957050,2025-11-19 01:05:00.821150,0 days 00:00:14.864100,0.009900936656822646,0.9449640784774052,0.2982924275248732,1.7160012125530647e-05,9,8,0.7470606989513581,COMPLETE
56,80.07239811917376,2025-11-19 01:04:46.774983,2025-11-19 01:05:24.060132,0 days 00:00:37.285149,0.013639740808523617,0.7060242276325243,0.2799049396256957,8.31128209818097e-06,10,8,0.7675283660237909,COMPLETE
57,84.68620330414122,2025-11-19 01:04:49.225515,2025-11-19 01:05:14.888055,0 days 00:00:25.662540,0.020046323758228214,0.9233020326075768,0.2697015112038023,5.754584190540128e-07,11,2,0.5501322581148714,COMPLETE
58,88.32335746143623,2025-11-19 01:04:53.372539,2025-11-19 01:05:23.340671,0 days 00:00:29.968132,0.011496284065139766,0.9490304153475608,0.299263329090543,3.7691377934439333e-07,11,2,0.550663579222007,COMPLETE
59,94.38560105181332,2025-11-19 01:04:54.523075,2025-11-19 01:05:21.391669,0 days 00:00:26.868594,0.025301204473805298,0.9589358341110389,0.29091323927855267,7.362141539639351e-07,11,2,0.8486930313740557,COMPLETE
60,86.69890355185962,2025-11-19 01:04:56.584655,2025-11-19 01:05:21.055279,0 days 00:00:24.470624,0.01970582172201693,0.9448367040296649,0.2666357795781401,5.557887680248753e-07,11,5,0.839484979924966,COMPLETE
61,92.77763381267916,2025-11-19 01:05:00.529679,2025-11-19 01:05:34.490177,0 days 00:00:33.960498,0.02228877866349778,0.9467207415821866,0.29856463664810334,5.618588254173617e-07,13,2,0.7932845828997985,COMPLETE
62,85.26745967287371,2025-11-19 01:05:00.836774,2025-11-19 01:05:33.006003,0 days 00:00:32.169229,3.74911965994207e-05,0.821746743986828,0.20814382306439833,4.657005157427543e-07,13,6,0.5033689266559096,COMPLETE
63,83.60065825606151,2025-11-19 01:05:00.872393,2025-11-19 01:05:35.325710,0 days 00:00:34.453317,0.000395083527944373,0.8236652484339145,0.24052178123476434,5.723345291878629e-05,14,6,0.5522999781440336,COMPLETE
64,77.29774519579315,2025-11-19 01:05:04.072655,2025-11-19 01:05:54.369637,0 days 00:00:50.296982,0.0004272592442340738,0.8232115850285566,0.2391969600244751,7.975445414064108e-05,13,6,0.5536253293158881,COMPLETE
65,84.9621915170866,2025-11-19 01:05:14.904936,2025-11-19 01:05:36.154309,0 days 00:00:21.249373,1.924104809466764e-05,0.8186483001699766,0.21137705770427248,8.385381430494781e-05,8,6,0.8521833219301977,COMPLETE
66,67.92776051127632,2025-11-19 01:05:21.074500,2025-11-19 01:06:11.823551,0 days 00:00:50.749051,0.00040771258644851265,0.8142197209696435,0.2380184097702835,15.479920533528054,13,6,0.5514004260572314,COMPLETE
67,81.26560787205038,2025-11-19 01:05:21.391669,2025-11-19 01:05:45.438536,0 days 00:00:24.046867,0.0004862064698578051,0.8252254205073397,0.23971322565241177,0.00010087828172415363,13,6,0.5522919167110381,COMPLETE
68,83.91385954873977,2025-11-19 01:05:23.340671,2025-11-19 01:05:44.657491,0 days 00:00:21.316820,0.3566033899326835,0.8217994723155002,0.24017725309374804,7.00735434132783e-05,14,6,0.5924110019950551,COMPLETE
69,85.24402620236627,2025-11-19 01:05:24.060132,2025-11-19 01:05:45.989454,0 days 00:00:21.929322,0.9374735038630263,0.8265879548824295,0.23900708689877376,0.017826925760733827,13,6,0.5897420399675772,COMPLETE
70,80.59344586922923,2025-11-19 01:05:33.006003,2025-11-19 01:05:54.908636,0 days 00:00:21.902633,0.0007354379158067606,0.8200300164003546,0.23929153720857263,8.885052125878019e-05,14,6,0.594696492974863,COMPLETE
71,71.44048853253204,2025-11-19 01:05:34.505812,2025-11-19 01:06:24.654921,0 days 00:00:50.149109,0.000406617797484722,0.8118653929310156,0.2386621986465539,5.104193038972167,14,6,0.5915831625854748,COMPLETE
72,79.0191849094918,2025-11-19 01:05:35.325710,2025-11-19 01:05:47.393920,0 days 00:00:12.068210,0.517184741898274,0.8735164138451321,0.25179647780603936,0.013780861980013536,5,6,0.5150301738352956,COMPLETE
73,77.52553638253312,2025-11-19 01:05:36.172221,2025-11-19 01:05:44.490309,0 days 00:00:08.318088,0.00014484264133291853,0.8800751452200394,0.2550870101844788,0.012430519776313338,5,5,0.5961565638677138,COMPLETE
74,108.22860008648752,2025-11-19 01:05:44.490309,2025-11-19 01:05:51.241474,0 days 00:00:06.751165,0.5233148199596552,0.5103577496782739,0.23558849153542613,0.06293355823568844,5,6,0.6363860924034749,COMPLETE
75,80.54781458450135,2025-11-19 01:05:44.657491,2025-11-19 01:05:50.019738,0 days 00:00:05.362247,0.0006509955244621827,0.7958822758270259,0.26020408836159453,0.05553499263858328,5,5,0.519415783815266,COMPLETE
76,82.21249824247548,2025-11-19 01:05:45.438536,2025-11-19 01:05:51.892153,0 days 00:00:06.453617,1.551966059271453e-06,0.7923507439160206,0.2606277056761221,0.08682110782595522,5,5,0.5213466249151868,COMPLETE
77,77.36595217372547,2025-11-19 01:05:45.989454,2025-11-19 01:05:53.359004,0 days 00:00:07.369550,6.729970830913511e-05,0.7900784608061263,0.26059923303051497,0.04666777330356687,5,9,0.5211188938238072,COMPLETE
78,75.96811142708397,2025-11-19 01:05:47.409541,2025-11-19 01:05:54.824928,0 days 00:00:07.415387,7.71913221984514e-05,0.7915040798342932,0.2610298328146977,0.052980141809341845,5,5,0.5203604395337872,COMPLETE
79,87.24699308565593,2025-11-19 01:05:50.019738,2025-11-19 01:05:59.569086,0 days 00:00:09.549348,7.506916854704162e-05,0.908250253254712,0.13393368805043065,0.0007699676663973417,6,7,0.623540094852999,COMPLETE
80,80.36899981100805,2025-11-19 01:05:51.241474,2025-11-19 01:06:00.535709,0 days 00:00:09.294235,0.0002185010442937414,0.7340885951905527,0.2022718583200435,9.151898926832168,6,7,0.5614800264755032,COMPLETE
81,88.8309428545194,2025-11-19 01:05:51.907125,2025-11-19 01:06:00.721374,0 days 00:00:08.814249,7.296950171225356e-05,0.9191857129419803,0.20212580872258448,0.0009320252632342482,6,7,0.5623326413804384,COMPLETE
82,94.76692800798754,2025-11-19 01:05:53.374639,2025-11-19 01:06:01.641545,0 days 00:00:08.266906,0.0002640356923476555,0.8974636763771718,0.24883439334073862,0.0007687939629312686,6,7,0.5573018860952743,COMPLETE
83,77.66794583263042,2025-11-19 01:05:54.385335,2025-11-19 01:06:01.555837,0 days 00:00:07.170502,0.0002661890134461219,0.9017917416973934,0.24990331085616743,0.8817961298512473,6,7,0.5752240718287359,COMPLETE
84,83.17161085781134,2025-11-19 01:05:54.841100,2025-11-19 01:06:03.024027,0 days 00:00:08.182927,1.6470401508297702e-05,0.7371467437417458,0.21588880946789774,0.7405463368266093,6,7,0.5014160179403826,COMPLETE
85,87.13659400135045,2025-11-19 01:05:54.924268,2025-11-19 01:06:04.307322,0 days 00:00:09.383054,1.747620798362791e-05,0.9049065601203728,0.12718995662813687,0.5580908806763415,6,7,0.5617865912272527,COMPLETE
86,75.22999222088124,2025-11-19 01:05:59.569086,2025-11-19 01:06:08.373817,0 days 00:00:08.804731,0.00018584409810895727,0.8398478801694302,0.20273706952518672,0.5084556190564701,6,5,0.5005552186612339,COMPLETE
87,76.44764693341332,2025-11-19 01:06:00.535709,2025-11-19 01:06:08.527153,0 days 00:00:07.991444,1.6692294670444663e-05,0.840049191466278,0.2170021470030256,2.903611385047284,6,5,0.5405731671382727,COMPLETE
88,76.11420040105263,2025-11-19 01:06:00.671151,2025-11-19 01:06:08.580704,0 days 00:00:07.909553,1.6444126393383997e-05,0.7798355417750662,0.24798080704691097,0.686738720735176,6,5,0.5406211166306438,COMPLETE
89,83.05735581893143,2025-11-19 01:06:00.721374,2025-11-19 01:06:11.004519,0 days 00:00:10.283145,1.1719163946795583e-05,0.8425568509364494,0.24934188109829597,1.862751427782187,6,5,0.5795140268462503,COMPLETE
90,79.77339938110053,2025-11-19 01:06:01.569922,2025-11-19 01:06:08.919559,0 days 00:00:07.349637,1.7336867514476546e-05,0.8740337305838526,0.23147651326876423,0.006829327442484211,5,5,0.5326737282584751,COMPLETE
91,70.86804633723828,2025-11-19 01:06:01.641545,2025-11-19 01:06:08.052300,0 days 00:00:06.410755,1.7518876486188984e-05,0.8078003747954601,0.22825079476030993,0.007820965605498038,5,5,0.5256477933877296,COMPLETE
92,79.27139903454025,2025-11-19 01:06:03.024027,2025-11-19 01:06:11.468827,0 days 00:00:08.444800,1.7084164897846318e-05,0.8396231652705027,0.230542072081668,0.008991973552598499,5,5,0.5396100565292874,COMPLETE
93,81.98240537858499,2025-11-19 01:06:04.321293,2025-11-19 01:06:11.920666,0 days 00:00:07.599373,8.967608364843486e-05,0.8663085260916553,0.21617226387367175,0.007534942190405509,5,5,0.5388516486235041,COMPLETE
94,82.19299807630625,2025-11-19 01:06:07.924160,2025-11-19 01:06:20.406246,0 days 00:00:12.482086,2.9063582602502203e-06,0.8717933403500271,0.22018866512017915,0.002056846625942494,15,9,0.5412462366388221,COMPLETE
95,77.14196895310742,2025-11-19 01:06:08.062713,2025-11-19 01:06:13.926159,0 days 00:00:05.863446,3.6684692962413223e-06,0.8079057233734387,0.21662008911019953,2.143000930971993,5,5,0.5324640809780633,COMPLETE
96,78.78900949700844,2025-11-19 01:06:08.392446,2025-11-19 01:06:13.826012,0 days 00:00:05.433566,3.000513809695261e-06,0.8686330153329225,0.22753514219068238,0.12496663546481834,5,5,0.5410755788069168,COMPLETE
97,70.3743025093862,2025-11-19 01:06:08.542785,2025-11-19 01:06:14.237742,0 days 00:00:05.694957,0.0010872770777276405,0.8073345443285189,0.23040217931229287,0.1162602390980602,5,3,0.5286447847026549,COMPLETE
98,79.35990326271168,2025-11-19 01:06:08.581705,2025-11-19 01:06:13.237582,0 days 00:00:04.655877,0.0014059285623150097,0.8082897618901436,0.2306520239776535,0.10230064018064254,5,3,0.5292662258778998,COMPLETE
99,73.40950693827388,2025-11-19 01:06:08.919559,2025-11-19 01:06:14.304842,0 days 00:00:05.385283,3.001355074920592e-06,0.8418986638596058,0.22072467954631153,0.0019108295234027376,5,3,0.5120501915130958,COMPLETE
