number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
58,81.8784893572144,2025-11-17 12:16:30.927225,2025-11-17 12:16:52.694718,0 days 00:00:21.767493,7.848987260000788e-08,0.833858237365013,0.27604959855397426,0.06735018005691448,14,4,0.5530910761864446,COMPLETE
59,78.2040516118013,2025-11-17 12:16:31.734030,2025-11-17 12:18:24.226722,0 days 00:01:52.492692,6.776194439712186e-08,0.821436327645708,0.2810110289557045,0.08153990904495406,14,9,0.6687117272835559,COMPLETE
60,79.04599570707835,2025-11-17 12:16:36.331400,2025-11-17 12:17:32.990739,0 days 00:00:56.659339,5.835310402668282e-05,0.8360484499554626,0.16734149443571078,0.1328483137190061,15,7,0.6758985616317948,COMPLETE
61,77.27477244062212,2025-11-17 12:16:36.915749,2025-11-17 12:18:29.738929,0 days 00:01:52.823180,5.473702232497289e-08,0.6834554698176014,0.11017883578304842,0.14381193119835503,15,9,0.6754601174722352,COMPLETE
62,76.48522403325559,2025-11-17 12:16:37.432117,2025-11-17 12:17:26.158193,0 days 00:00:48.726076,5.824945960488965e-05,0.827834773174301,0.1699470095244462,28.214938951621868,15,7,0.678643540556407,COMPLETE
63,72.88016814250676,2025-11-17 12:16:39.375213,2025-11-17 12:17:30.589899,0 days 00:00:51.214686,5.039992151866018e-05,0.832149434644667,0.17569047678464444,0.6165094128317806,15,8,0.6051295431199784,COMPLETE
64,81.64183879010221,2025-11-17 12:16:39.460865,2025-11-17 12:17:07.946382,0 days 00:00:28.485517,5.545221122193802e-05,0.8279351975647478,0.16507657175555235,0.11638327240862723,15,7,0.6787990961684589,COMPLETE
65,84.941930037862,2025-11-17 12:16:52.702817,2025-11-17 12:17:43.236245,0 days 00:00:50.533428,4.24802536528772e-05,0.7920750783266333,0.1749051208837913,0.0007941086962348973,15,7,0.6864693592427596,COMPLETE
66,75.92880366587211,2025-11-17 12:17:07.719535,2025-11-17 12:19:52.571772,0 days 00:02:44.852237,4.283313392071292e-05,0.7926756457128705,0.10823162328603603,22.409181805347433,15,7,0.6819554239055484,COMPLETE
67,74.06041909503041,2025-11-17 12:17:07.950581,2025-11-17 12:18:08.883996,0 days 00:01:00.933415,0.002437568470644854,0.7937154456265304,0.20973628995375126,23.16250645020286,15,7,0.6063465500590979,COMPLETE
68,75.10040347221373,2025-11-17 12:17:17.961435,2025-11-17 12:21:40.115650,0 days 00:04:22.154215,6.051740277814018e-07,0.8079065556210983,0.08820143889224594,22.163990045040972,15,5,0.7299714694434157,COMPLETE
69,75.47541829382814,2025-11-17 12:17:25.383889,2025-11-17 12:21:26.798351,0 days 00:04:01.414462,4.755449132415362e-05,0.7973011139605126,0.11086154302263973,20.269925475705005,15,5,0.7292576180407729,COMPLETE
70,72.21199640468231,2025-11-17 12:17:26.158193,2025-11-17 12:20:11.447748,0 days 00:02:45.289555,8.520526229658747e-07,0.7912202547691496,0.10964634211364008,0.7413851530517213,14,5,0.602480107345577,COMPLETE
71,75.70816964390605,2025-11-17 12:17:27.744507,2025-11-17 12:18:50.239196,0 days 00:01:22.494689,0.00029765127986847634,0.7865504331433673,0.1122141548010803,0.6165228390551936,14,5,0.6011852005306978,COMPLETE
72,78.20417496022333,2025-11-17 12:17:30.602492,2025-11-17 12:18:53.150725,0 days 00:01:22.548233,0.0003262481804350732,0.7938738898892997,0.10829723865813726,1.5932756404097927,14,5,0.7400959049324388,COMPLETE
73,74.02456188787401,2025-11-17 12:17:32.998765,2025-11-17 12:20:22.959895,0 days 00:02:49.961130,6.429419191169678e-07,0.796204178931615,0.111294535980023,1.444757452666558,14,5,0.7252440176556045,COMPLETE
74,72.92427377320952,2025-11-17 12:17:43.242859,2025-11-17 12:21:28.227442,0 days 00:03:44.984583,0.00029664281315404004,0.7951438744168399,0.07478712271163832,1.2409626168034633,14,5,0.723573345304284,COMPLETE
75,73.15649963273692,2025-11-17 12:18:02.790489,2025-11-17 12:20:12.978504,0 days 00:02:10.188015,0.00023714017274488914,0.8033672787058695,0.11305959759440713,19.995659171127542,14,5,0.7390859188373826,COMPLETE
76,78.5090185408004,2025-11-17 12:18:08.886031,2025-11-17 12:21:13.409804,0 days 00:03:04.523773,0.0003549320820741678,0.815437664727559,0.11400545532741797,0.9460532379575788,14,5,0.7633292703056708,COMPLETE
77,78.85340456509361,2025-11-17 12:18:24.226722,2025-11-17 12:19:31.132098,0 days 00:01:06.905376,0.00032365748630727747,0.8077295813519512,0.11316431699978705,0.9178809932082052,14,5,0.7340284913255567,COMPLETE
78,74.47403340490665,2025-11-17 12:18:29.741107,2025-11-17 12:19:53.591931,0 days 00:01:23.850824,0.0005294503638035499,0.7734924543927311,0.08291916905552907,1.1690377604557922,14,5,0.725465657658385,COMPLETE
79,74.26689981655777,2025-11-17 12:18:50.246765,2025-11-17 12:21:44.919517,0 days 00:02:54.672752,8.460227001179831e-07,0.708188800054863,0.08305694106812661,1.627617249891518,14,5,0.7290367125144087,COMPLETE
80,73.63307157758088,2025-11-17 12:18:53.153242,2025-11-17 12:22:04.337116,0 days 00:03:11.183874,7.211068701325774e-07,0.8092950934221957,0.08280532743498792,9.959922687864134,12,4,0.7164906928038531,COMPLETE
81,74.746949501431,2025-11-17 12:19:31.134180,2025-11-17 12:22:19.761761,0 days 00:02:48.627581,7.50029098025364e-07,0.719473239076384,0.09432009830137439,10.149030137557276,12,4,0.5350091613259242,COMPLETE
82,66.0496754912059,2025-11-17 12:19:52.575771,2025-11-17 12:22:11.273996,0 days 00:02:18.698225,1.5705223727196206e-05,0.8624846793209634,0.08498605031307613,9.456097977271087,12,6,0.5286061793204357,COMPLETE
83,69.33093795832032,2025-11-17 12:19:53.595034,2025-11-17 12:22:45.130403,0 days 00:02:51.535369,7.875001954429262e-07,0.8533395585191536,0.08584430064561002,2.779022331082385,13,6,0.531980505678171,COMPLETE
84,76.07951973639206,2025-11-17 12:20:11.449749,2025-11-17 12:23:06.613132,0 days 00:02:55.163383,7.020595696491522e-07,0.7237504343774047,0.08704774285898079,7.315288474682184,13,4,0.531138358722563,COMPLETE
85,69.34711917526376,2025-11-17 12:20:12.982503,2025-11-17 12:23:20.017468,0 days 00:03:07.034965,3.820176929066984e-06,0.8651477116958354,0.08386684109422743,8.181981680176719,13,4,0.5318668475816889,COMPLETE
86,76.00125884912958,2025-11-17 12:20:22.962895,2025-11-17 12:22:29.192509,0 days 00:02:06.229614,4.416232479128648e-06,0.711027163388877,0.083142576494557,6.8056410771917255,13,4,0.5271988256079975,COMPLETE
87,73.75896708494581,2025-11-17 12:21:13.413805,2025-11-17 12:22:57.883127,0 days 00:01:44.469322,4.087276881106206e-06,0.7280515197435368,0.2553568817727398,7.7471054869585485,13,6,0.5254929687920489,COMPLETE
88,70.81039198784799,2025-11-17 12:21:26.803352,2025-11-17 12:23:32.522928,0 days 00:02:05.719576,6.071318037361673e-07,0.8626440619993703,0.08677846789996463,9.201057537033172,13,6,0.5295174683666263,COMPLETE
89,71.83965744932263,2025-11-17 12:21:28.231440,2025-11-17 12:23:43.426646,0 days 00:02:15.195206,4.307178097418016e-06,0.7219874733531795,0.09265533051162265,7.765019186498026,13,6,0.5340224437683638,COMPLETE
90,70.76602570288745,2025-11-17 12:21:40.117656,2025-11-17 12:22:24.226615,0 days 00:00:44.108959,3.6764589822143293e-06,0.8656358441319301,0.12328449744447763,7.519487226203431,13,6,0.5284673020026572,COMPLETE
91,67.12814970685677,2025-11-17 12:21:44.923972,2025-11-17 12:23:33.244760,0 days 00:01:48.320788,4.733838391848995e-06,0.8677536894875486,0.25347931381404676,7.275559982386597,13,4,0.5322481589063077,COMPLETE
92,70.68076195150788,2025-11-17 12:22:04.339117,2025-11-17 12:22:58.244086,0 days 00:00:53.904969,1.6357652129199504e-05,0.8558897720699589,0.12188058505264714,2.9449119090858566,13,6,0.5288289600409386,COMPLETE
93,73.06643296321101,2025-11-17 12:22:11.277997,2025-11-17 12:24:04.818113,0 days 00:01:53.540116,4.187641550131189e-06,0.857812063796734,0.12450730267483545,6.397454267904233,13,6,0.5341658508588173,COMPLETE
94,78.93317569036607,2025-11-17 12:22:19.764761,2025-11-17 12:22:36.231772,0 days 00:00:16.467011,4.731617200024555e-06,0.867281252360195,0.2549093142836778,4.00679028742205,13,6,0.529545890478994,COMPLETE
95,65.47440594015586,2025-11-17 12:22:24.230614,2025-11-17 12:23:23.038446,0 days 00:00:58.807832,5.148994408921244e-06,0.8628994979613016,0.12192966936444374,3.5297136286963338,13,6,0.5628562745709083,COMPLETE
96,71.85856310797641,2025-11-17 12:22:29.194511,2025-11-17 12:23:13.337022,0 days 00:00:44.142511,1.0935517450810744e-05,0.8638468810417428,0.1223073702713791,3.3039410574860173,13,6,0.5682453045447087,COMPLETE
97,81.80958359048375,2025-11-17 12:22:36.238432,2025-11-17 12:24:18.542183,0 days 00:01:42.303751,1.1768048570970088e-05,0.8495049360845142,0.06192461983812897,41.73934394766447,13,6,0.8767164837539166,COMPLETE
98,78.56140077372363,2025-11-17 12:22:45.133520,2025-11-17 12:24:26.354186,0 days 00:01:41.220666,1.1784443478040597e-05,0.9140012358044755,0.06439979576242458,48.54279904472514,13,6,0.5657888815184466,COMPLETE
99,81.83257981218878,2025-11-17 12:22:57.888146,2025-11-17 12:24:25.637195,0 days 00:01:27.749049,9.760934675911383e-06,0.8518726683941162,0.05644412614626083,46.63039590824361,12,6,0.5660545524377595,COMPLETE
