number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
10,1.2070916651680983,2025-11-19 02:13:53.408781,2025-11-19 02:14:05.819992,0 days 00:00:12.411211,0.41157697232007506,0.5655141193175683,0.19271029665667863,0.0019157130776193804,7,10,0.8850707523605188,COMPLETE
11,1.2538555774780162,2025-11-19 02:13:53.419784,2025-11-19 02:14:16.278693,0 days 00:00:22.858909,0.037459522561724995,0.6394224946913432,0.2513316495040778,3.8537936328536e-07,12,2,0.9365069193942182,COMPLETE
12,1.307719924054781,2025-11-19 02:14:02.026666,2025-11-19 02:14:12.444237,0 days 00:00:10.417571,1.348383151387551e-07,0.8312301895100549,0.2737163960996682,1.713477793963447e-08,6,8,0.6442252426572785,COMPLETE
13,1.1420877734558057,2025-11-19 02:14:02.679856,2025-11-19 02:14:26.503501,0 days 00:00:23.823645,0.00012269279788094863,0.7015212503829897,0.04476997891265962,3.3790840860194026e-06,15,2,0.8212584540686615,COMPLETE
14,1.1457942259599316,2025-11-19 02:14:05.829994,2025-11-19 02:14:18.877820,0 days 00:00:13.047826,5.790001353408741e-06,0.8271476817013443,0.2971174753514992,34.69111662147373,8,6,0.5125780045910784,COMPLETE
15,1.0697670995129007,2025-11-19 02:14:07.386105,2025-11-19 02:14:19.468485,0 days 00:00:12.082380,0.0013935812170389984,0.506633931929281,0.034428796611313844,2.469818706467741e-07,8,9,0.8740655335027931,COMPLETE
16,1.1174255868862895,2025-11-19 02:14:08.538682,2025-11-19 02:14:17.097242,0 days 00:00:08.558560,5.89185545325126e-07,0.944612210132623,0.07563518145523314,5.023742999870552e-05,5,6,0.6785926761184538,COMPLETE
17,1.081216378823898,2025-11-19 02:14:10.668149,2025-11-19 02:14:20.354603,0 days 00:00:09.686454,46.67819438008768,0.9138187814609016,0.2287608642201079,3.766326228284629e-08,7,5,0.7786236009324208,COMPLETE
18,1.1449518456765302,2025-11-19 02:14:11.043343,2025-11-19 02:14:19.843133,0 days 00:00:08.799790,4.067732230454955,0.6798767853034156,0.2162450348848333,1.8008352972756507e-08,6,3,0.9267805667735896,COMPLETE
19,1.355144075342179,2025-11-19 02:14:12.448495,2025-11-19 02:14:22.733064,0 days 00:00:10.284569,3.4191259196764567e-07,0.5329750881617004,0.28124324984732246,2.1893026901637735e-08,9,4,0.5089676354459526,COMPLETE
20,1.2157939562119273,2025-11-19 02:14:13.374983,2025-11-19 02:14:21.896098,0 days 00:00:08.521115,0.2219251299754104,0.9327282955995655,0.19985769080293786,3.519875907593241e-06,7,9,0.5082329374206986,COMPLETE
21,1.0509986167624918,2025-11-19 02:14:14.264106,2025-11-19 02:14:29.177444,0 days 00:00:14.913338,0.01617376044221027,0.9958781601286684,0.010626035070040795,0.0003218933764937191,15,8,0.9860309229705335,COMPLETE
22,1.040170612885405,2025-11-19 02:14:16.288800,2025-11-19 02:14:41.013624,0 days 00:00:24.724824,87.62718205680605,0.5014589631522075,0.010892367917655785,0.009205030827741904,15,10,0.7886729561467851,COMPLETE
23,1.0449375720267742,2025-11-19 02:14:16.443245,2025-11-19 02:14:26.549910,0 days 00:00:10.106665,74.60665525001458,0.6819679106002108,0.08578537354783114,0.005363423475835172,15,10,0.9842780277362673,COMPLETE
24,1.0464363190852015,2025-11-19 02:14:17.102247,2025-11-19 02:14:30.466818,0 days 00:00:13.364571,51.10432706277274,0.514569942496224,0.09277985097626351,82.70263295508211,15,10,0.7901164911644745,COMPLETE
25,1.0872883504004538,2025-11-19 02:14:18.606174,2025-11-19 02:14:26.134424,0 days 00:00:07.528250,8.903401016932955,0.5003761953595541,0.09713406255381499,0.018907688556177745,8,10,0.9976075382535652,COMPLETE
26,1.0383884047767766,2025-11-19 02:14:18.882821,2025-11-19 02:14:25.099940,0 days 00:00:06.217119,80.66405302484192,0.5015110954991636,0.08891839299135065,0.016299830266925892,7,10,0.9817659236172815,COMPLETE
27,1.050291271802115,2025-11-19 02:14:19.474486,2025-11-19 02:14:28.164311,0 days 00:00:08.689825,0.0001458801085718422,0.5074612622238001,0.012315307754466783,0.00767670550880614,8,8,0.992462007832322,COMPLETE
28,1.0487724033907446,2025-11-19 02:14:19.847133,2025-11-19 02:14:27.579395,0 days 00:00:07.732262,0.0001211680011838475,0.5033523999042377,0.013182946782362464,0.011111010608361116,8,8,0.9777893131005368,COMPLETE
29,1.1330405234809338,2025-11-19 02:14:20.358605,2025-11-19 02:14:28.069393,0 days 00:00:07.710788,0.00015536867241067103,0.5006422957091557,0.08753511296223619,0.007201164716371438,8,8,0.9877180811912388,COMPLETE
30,1.053107213304132,2025-11-19 02:14:21.904296,2025-11-19 02:14:30.722014,0 days 00:00:08.817718,0.0004657100733004747,0.5011960052663399,0.011289315875229789,0.008918225254243229,9,8,0.991873593104288,COMPLETE
31,1.055634950047171,2025-11-19 02:14:22.744362,2025-11-19 02:14:33.325508,0 days 00:00:10.581146,8.998455900742841e-05,0.5201655045083887,0.01226475682443074,0.008943947499198088,14,8,0.9915539687072175,COMPLETE
32,1.0507503156436346,2025-11-19 02:14:25.109951,2025-11-19 02:14:31.824384,0 days 00:00:06.714433,8.726864563686028e-05,0.5127076849351473,0.012546093394314041,0.01038906267314078,8,8,0.9877673075271547,COMPLETE
33,1.0500969676060943,2025-11-19 02:14:26.137553,2025-11-19 02:14:32.211115,0 days 00:00:06.073562,0.0001165284354707267,0.5056410010893407,0.012299463822065586,0.003981992129184595,8,8,0.9920067376350641,COMPLETE
34,1.051598938625907,2025-11-19 02:14:26.512506,2025-11-19 02:14:32.830436,0 days 00:00:06.317930,0.00010651511759726917,0.500515139275646,0.01195673768469066,0.008616873418393454,8,8,0.9938041482592581,COMPLETE
35,1.132958168748084,2025-11-19 02:14:26.551914,2025-11-19 02:14:36.828893,0 days 00:00:10.276979,1.3136802774036493e-08,0.5140295325197453,0.0759269616261215,0.0018714943335358734,14,8,0.9898682238495236,COMPLETE
36,1.124572101817448,2025-11-19 02:14:27.584394,2025-11-19 02:14:38.074266,0 days 00:00:10.489872,1.0554682962771358e-08,0.6262470433915153,0.07721362175385632,0.005866435358142822,14,8,0.9888030042194361,COMPLETE
37,1.040140348713647,2025-11-19 02:14:28.073394,2025-11-19 02:14:36.145386,0 days 00:00:08.071992,97.489671968292,0.6179409373650993,0.014011436076532241,0.0001705356651823357,14,7,0.9681602674615637,COMPLETE
38,1.0387816269019474,2025-11-19 02:14:28.166312,2025-11-19 02:14:35.340116,0 days 00:00:07.173804,95.02211389380956,0.5669277744376754,0.1080533255347716,0.00018304995829501806,14,7,0.9567720083837576,COMPLETE
39,1.0401509889489111,2025-11-19 02:14:29.181447,2025-11-19 02:14:35.696825,0 days 00:00:06.515378,95.09501322077583,0.626334143949356,0.0635984929342803,9.977242023299489e-05,14,7,0.8543491066229462,COMPLETE
40,1.0546145977386316,2025-11-19 02:14:30.469820,2025-11-19 02:14:42.882765,0 days 00:00:12.412945,50.38148888083001,0.6071169666287827,0.11177241714531341,6.022104812275346e-05,13,9,0.8534601902676239,COMPLETE
41,1.0451509438759639,2025-11-19 02:14:30.727015,2025-11-19 02:14:41.522562,0 days 00:00:10.795547,59.32861687790529,0.6083001208143581,0.11676683424620106,3.2696060086192915,14,7,0.8607525676593123,COMPLETE
42,1.0394311804009664,2025-11-19 02:14:31.827386,2025-11-19 02:14:36.283577,0 days 00:00:04.456191,91.88455262098216,0.607970052759569,0.06643482841718083,7.698289428922627e-05,14,9,0.9553313405389339,COMPLETE
43,1.0415326898480524,2025-11-19 02:14:32.214309,2025-11-19 02:14:37.296849,0 days 00:00:05.082540,97.64768022768462,0.601969793956989,0.11128340398185022,2.09518743858239,14,10,0.8552911789184239,COMPLETE
44,1.0389998863632568,2025-11-19 02:14:32.836437,2025-11-19 02:14:36.969937,0 days 00:00:04.133500,89.4984233580758,0.607379084721151,0.11234482769155055,1.7312395926310766,14,10,0.947603809376783,COMPLETE
45,1.0577867246012744,2025-11-19 02:14:33.330510,2025-11-19 02:14:45.093770,0 days 00:00:11.763260,31.79787563912857,0.6003658138578875,0.11334733344016444,0.00013947591931587707,14,10,0.9462117979835931,COMPLETE
46,1.0611835605999946,2025-11-19 02:14:35.343114,2025-11-19 02:14:50.989654,0 days 00:00:15.646540,28.851740186610655,0.6089043654607571,0.11249863655875705,5.381484296143883e-05,14,10,0.9485467460367691,COMPLETE
47,1.0408526044754272,2025-11-19 02:14:35.699826,2025-11-19 02:14:45.345664,0 days 00:00:09.645838,96.32636060371908,0.6233744759881134,0.1148671677200057,0.00012415155532974925,13,7,0.8494135232852987,COMPLETE
48,1.1227960177111085,2025-11-19 02:14:36.149386,2025-11-19 02:14:53.042611,0 days 00:00:16.893225,1.7363405340197529,0.6127913023592849,0.11567535281094929,0.00014236685702844767,13,7,0.8420474771688404,COMPLETE
49,1.1426477437448188,2025-11-19 02:14:36.286576,2025-11-19 02:14:53.332733,0 days 00:00:17.046157,0.8629426626283762,0.5953744515390056,0.1093030229133525,3.8194868113211186e-05,13,7,0.953075193512935,COMPLETE
50,1.1212553426336311,2025-11-19 02:14:36.836896,2025-11-19 02:14:54.345762,0 days 00:00:17.508866,1.8604966194835997,0.6075739988010895,0.11583800798430426,2.2900091858376036e-05,13,7,0.9541573545347733,COMPLETE
51,1.1372605054517717,2025-11-19 02:14:36.975941,2025-11-19 02:14:53.704716,0 days 00:00:16.728775,1.0898086553774653,0.552070109444093,0.11697106042942709,0.08504007669331098,13,9,0.949168661946665,COMPLETE
52,1.0904566773085278,2025-11-19 02:14:37.301849,2025-11-19 02:14:51.885846,0 days 00:00:14.583997,16.73992959098586,0.5520001994372742,0.16182093335425987,2.5021119751062937e-05,13,7,0.9543708668421037,COMPLETE
53,1.0999586232022076,2025-11-19 02:14:38.078536,2025-11-19 02:14:54.571023,0 days 00:00:16.492487,15.759194565955596,0.5413161984315716,0.1676733458728521,2.408548322962791e-05,13,7,0.9549484366374265,COMPLETE
54,1.1313599133901875,2025-11-19 02:14:41.016622,2025-11-19 02:14:59.509493,0 days 00:00:18.492871,1.9917146281397642,0.5459917853694127,0.14363396180721372,4.877325783839761e-05,13,7,0.9489430517203448,COMPLETE
55,1.171181113570439,2025-11-19 02:14:41.526562,2025-11-19 02:14:59.627500,0 days 00:00:18.100938,1.0096899888543511,0.5541103190878461,0.1633071319070191,1.8077692272668813e-05,13,9,0.9590649816406966,COMPLETE
56,1.1723520713319684,2025-11-19 02:14:42.888767,2025-11-19 02:15:02.030626,0 days 00:00:19.141859,1.295358372915511,0.5658754598212231,0.15645858923586153,0.11730205130005641,13,7,0.9548011475997743,COMPLETE
57,1.0937093833860532,2025-11-19 02:14:45.099936,2025-11-19 02:15:02.077234,0 days 00:00:16.977298,10.905342098902112,0.559496792335967,0.15371515404819816,1.7846760491220905e-05,13,7,0.9100459707532714,COMPLETE
58,1.1763477736805292,2025-11-19 02:14:45.348784,2025-11-19 02:15:00.362135,0 days 00:00:15.013351,1.0928106297996136,0.5636181683930857,0.1646578411199337,1.1909960268126834e-05,11,9,0.9585153897043605,COMPLETE
59,1.0977186009402018,2025-11-19 02:14:50.994656,2025-11-19 02:15:07.673713,0 days 00:00:16.679057,7.909987679670648,0.566880811209029,0.16085280372886498,0.04980398202824427,11,9,0.9048810403876226,COMPLETE
60,1.1771348449889318,2025-11-19 02:14:51.889846,2025-11-19 02:15:07.564537,0 days 00:00:15.674691,0.9468260774686424,0.5737815115731305,0.14178512750906208,0.10594746386455466,11,9,0.9094227194548425,COMPLETE
61,1.1164360291209952,2025-11-19 02:14:53.046611,2025-11-19 02:15:11.909002,0 days 00:00:18.862391,1.3459845812091467,0.5610293517529745,0.1409084274339958,0.12044174761537063,12,9,0.908282153040606,COMPLETE
62,1.0728789736640818,2025-11-19 02:14:53.338923,2025-11-19 02:15:10.391902,0 days 00:00:17.052979,6.191296270824464,0.5710852056916591,0.058178677772805255,0.0007301592591230331,11,9,0.9103868676519042,COMPLETE
63,1.0541113697007463,2025-11-19 02:14:53.707717,2025-11-19 02:15:10.841484,0 days 00:00:17.133767,13.006480785751252,0.6582028300419078,0.05928614377234204,0.00048007138230280605,11,5,0.9065031766607052,COMPLETE
64,1.066097625904132,2025-11-19 02:14:54.355771,2025-11-19 02:15:11.288788,0 days 00:00:16.933017,13.623430735436475,0.5744976784505124,0.06498682551806861,7.245204872063497e-06,11,5,0.9066151986112846,COMPLETE
65,1.0703916069678792,2025-11-19 02:14:54.574023,2025-11-19 02:15:12.762630,0 days 00:00:18.188607,6.733444045066073,0.5806521484550261,0.05680654304273142,0.0007270023056289636,11,5,0.906160266933405,COMPLETE
66,1.0810783045221375,2025-11-19 02:14:59.516494,2025-11-19 02:15:19.003598,0 days 00:00:19.487104,4.211177612498574,0.7428091253321286,0.059892205780791845,0.0005457266440363702,12,9,0.905688971199956,COMPLETE
67,1.0750511757955747,2025-11-19 02:14:59.641853,2025-11-19 02:15:18.762239,0 days 00:00:19.120386,6.127822819921413,0.5773228786169015,0.058530217936552414,0.0006020441677957926,12,6,0.9032700646548328,COMPLETE
68,1.0787029421288523,2025-11-19 02:15:00.365135,2025-11-19 02:15:17.151398,0 days 00:00:16.786263,5.697088193933259,0.7472741954926343,0.057065737251423915,0.0005853186687886156,11,6,0.9139244534991287,COMPLETE
69,1.081383078275711,2025-11-19 02:15:02.033628,2025-11-19 02:15:20.210841,0 days 00:00:18.177213,5.350440133552919,0.7361740379391094,0.05930105708465572,0.0006333576316532013,11,6,0.9121419337962252,COMPLETE
70,1.0768315004258442,2025-11-19 02:15:02.084233,2025-11-19 02:15:18.651129,0 days 00:00:16.566896,6.762780137867002,0.7509560145129512,0.0630359408339668,0.0003606404070589149,11,6,0.9080976998648522,COMPLETE
71,1.066000790695721,2025-11-19 02:15:07.572542,2025-11-19 02:15:24.291132,0 days 00:00:16.718590,5.040698064023362,0.7387726927549169,0.058177173901210626,0.0005535694711866718,12,6,0.924547639520667,COMPLETE
72,1.0773215060095478,2025-11-19 02:15:07.678711,2025-11-19 02:15:28.335296,0 days 00:00:20.656585,4.08382505097596,0.6678088055421877,0.06219713326582586,0.0009874835393474982,15,6,0.7412716559378528,COMPLETE
73,1.0605895735579998,2025-11-19 02:15:10.396901,2025-11-19 02:15:28.881347,0 days 00:00:18.484446,19.207439485272364,0.6539078281451659,0.059413248168417546,0.0003918328149674767,15,6,0.7283879604109507,COMPLETE
74,1.062617663759778,2025-11-19 02:15:10.844485,2025-11-19 02:15:30.119357,0 days 00:00:19.274872,4.5055389268797255,0.7411326223868632,0.03665651380044972,0.6715232350502138,15,6,0.8806846761402324,COMPLETE
75,1.0441257025978536,2025-11-19 02:15:11.298924,2025-11-19 02:15:29.395045,0 days 00:00:18.096121,40.62310774428375,0.6496143425399468,0.04705400440143208,0.001422255923955841,15,6,0.7502784246258029,COMPLETE
76,1.0567175231286026,2025-11-19 02:15:11.912094,2025-11-19 02:15:30.616312,0 days 00:00:18.704218,4.4690542143490175,0.7280951105527561,0.02860145474947706,0.00159694862075608,15,6,0.7460133223332165,COMPLETE
77,1.0742761550461342,2025-11-19 02:15:12.767628,2025-11-19 02:15:30.996095,0 days 00:00:18.228467,0.11051211663828328,0.7712957596507963,0.028241772669322193,0.48393758094481293,15,6,0.7025391735226267,COMPLETE
78,1.043690510940926,2025-11-19 02:15:17.154404,2025-11-19 02:15:31.368778,0 days 00:00:14.214374,31.5945217142898,0.6497090864666635,0.031112436538943675,0.031212177182372593,15,6,0.713133624715733,COMPLETE
79,1.1358943263082566,2025-11-19 02:15:18.654129,2025-11-19 02:15:32.003980,0 days 00:00:13.349851,0.17737648811526038,0.6531420371303603,0.12956360306626674,0.0015268457329125373,15,10,0.7080978729844389,COMPLETE
80,1.0415668501540751,2025-11-19 02:15:18.769245,2025-11-19 02:15:33.756029,0 days 00:00:14.986784,34.046711199250645,0.6490163129328067,0.02798586116592794,0.4707837563365375,15,10,0.7438164185947962,COMPLETE
81,1.0696050261458365,2025-11-19 02:15:19.008787,2025-11-19 02:15:32.635345,0 days 00:00:13.626558,0.14805570779602326,0.6526107834302922,0.02830553605242187,0.8349389662585434,15,10,0.7714119108475906,COMPLETE
82,1.0409603209536078,2025-11-19 02:15:20.212842,2025-11-19 02:15:32.703862,0 days 00:00:12.491020,94.88431120834794,0.6464878003491105,0.02537399887325573,0.00013696837469507164,15,10,0.7040869169067921,COMPLETE
83,1.0426053166291431,2025-11-19 02:15:24.295134,2025-11-19 02:15:33.798124,0 days 00:00:09.502990,27.161397158333028,0.6681281623291582,0.026593282315510135,0.0001384732324470213,15,10,0.7505584220698243,COMPLETE
84,1.0406452004637172,2025-11-19 02:15:28.338296,2025-11-19 02:15:34.492721,0 days 00:00:06.154425,99.78127086977803,0.6370138159474804,0.031029601272584563,0.0001474116301902997,15,10,0.7699637962092833,COMPLETE
85,1.0393392719221939,2025-11-19 02:15:28.885348,2025-11-19 02:15:36.702496,0 days 00:00:07.817148,95.5518219711451,0.6415047872826876,0.029146789051887934,0.00020415537932034358,15,10,0.8841584518914648,COMPLETE
86,1.0404176306862045,2025-11-19 02:15:29.398050,2025-11-19 02:15:36.353534,0 days 00:00:06.955484,96.4944135810439,0.6306796995879342,0.029331478883349218,0.00019303538991642978,14,10,0.8239495617060577,COMPLETE
87,1.0448834956701436,2025-11-19 02:15:30.124521,2025-11-19 02:15:35.307827,0 days 00:00:05.183306,74.75715292477453,0.7051647666354586,0.1297319485776177,0.00011812261485079852,14,10,0.8267390379749776,COMPLETE
88,1.0450545404519007,2025-11-19 02:15:30.623315,2025-11-19 02:15:34.384881,0 days 00:00:03.761566,86.93191190763017,0.6292857614092852,0.1299308370301048,0.00014378343192691733,14,10,0.7790861289457839,COMPLETE
89,1.0403584296184067,2025-11-19 02:15:31.001099,2025-11-19 02:15:34.785832,0 days 00:00:03.784733,92.40469496028203,0.6380506425870026,0.13063458264794742,0.00012952053223545945,14,10,0.8258563975908643,COMPLETE
90,1.0430459415399824,2025-11-19 02:15:31.373782,2025-11-19 02:15:34.401020,0 days 00:00:03.027238,97.57686858672115,0.6271742011620507,0.10022006275753986,0.00015824548119656987,14,10,0.8248063032334534,COMPLETE
91,1.041769440002819,2025-11-19 02:15:32.010985,2025-11-19 02:15:35.499412,0 days 00:00:03.488427,88.9928950201714,0.626267056732361,0.10131974929170551,0.00011316091171744517,14,10,0.8195044115423162,COMPLETE
92,1.0417730937644987,2025-11-19 02:15:32.638346,2025-11-19 02:15:36.056142,0 days 00:00:03.417796,90.12303088073784,0.6300030364120012,0.10085900591463616,7.984404576185187,14,10,0.8138393663025931,COMPLETE
93,1.040143585005457,2025-11-19 02:15:32.709863,2025-11-19 02:15:35.029927,0 days 00:00:02.320064,97.61369507297249,0.6287446649594314,0.10133813685653127,0.00011111388660877689,14,10,0.9731490483490255,COMPLETE
94,1.0402789910225294,2025-11-19 02:15:33.762031,2025-11-19 02:15:37.267803,0 days 00:00:03.505772,76.11011725779805,0.6261332091449554,0.04110297312871031,0.00018193739711073082,14,10,0.8267244233712469,COMPLETE
95,1.0417719600161142,2025-11-19 02:15:33.802260,2025-11-19 02:15:36.166023,0 days 00:00:02.363763,99.9794659361668,0.6262349315779769,0.10108699757327469,0.00015331934586048133,14,10,0.815249183538017,COMPLETE
96,1.0386833417401005,2025-11-19 02:15:34.395018,2025-11-19 02:15:37.164187,0 days 00:00:02.769169,86.76175847312003,0.5332896083868269,0.09646925635213742,7.3712804206261575,14,4,0.8309457849273525,COMPLETE
97,1.0476549351701991,2025-11-19 02:15:34.403017,2025-11-19 02:15:37.361629,0 days 00:00:02.958612,52.217470684855066,0.5265604722469392,0.08225377700369066,0.0028470948423102555,14,10,0.9745036541110406,COMPLETE
98,1.048050471744492,2025-11-19 02:15:34.507876,2025-11-19 02:15:37.191297,0 days 00:00:02.683421,59.78139038161682,0.5299413492176148,0.08727974510489016,0.003209515593586158,14,1,0.974655408940321,COMPLETE
99,1.0502944026450323,2025-11-19 02:15:34.795835,2025-11-19 02:15:36.774037,0 days 00:00:01.978202,42.27042028717304,0.6936059071429177,0.08293380262489956,2.6345096138214457e-06,6,4,0.9687157684345986,COMPLETE
