number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
10,1.0433103465227302,2025-12-13 18:56:56.812399,2025-12-13 18:56:57.400442,0 days 00:00:00.588043,84.80808806345834,0.9087090130034081,0.09834705597898186,0.006661705232136753,5,1,0.8540636504525818,COMPLETE
11,1.0558751953012948,2025-12-13 18:56:57.486152,2025-12-13 18:56:58.161191,0 days 00:00:00.675039,34.10144372149629,0.9096199208704303,0.10256374055373996,0.006378171336692703,5,1,0.8465927570128133,COMPLETE
12,1.0449151746907845,2025-12-13 18:56:58.245597,2025-12-13 18:56:58.917359,0 days 00:00:00.671762,56.334985551825326,0.9030731936500206,0.09022626663376977,0.21063007139131645,6,4,0.8269443316046364,COMPLETE
13,1.063279285977487,2025-12-13 18:56:58.998515,2025-12-13 18:56:59.771085,0 days 00:00:00.772570,0.0004112817392910131,0.9037147898706682,0.016319156435258532,0.00032034490350174707,6,3,0.8524341029050007,COMPLETE
14,1.042195667489315,2025-12-13 18:56:59.847170,2025-12-13 18:57:00.538757,0 days 00:00:00.691587,76.98933000714038,0.6985416159906644,0.06787510395037066,3.28695835827431e-06,7,5,0.8963247010088969,COMPLETE
15,1.1008259617096172,2025-12-13 18:57:00.616703,2025-12-13 18:57:02.984928,0 days 00:00:02.368225,2.5263749953635073e-06,0.6792348209359308,0.05293443876086773,2.2420080959616383e-06,14,7,0.9972078350002228,COMPLETE
16,1.0493101616476685,2025-12-13 18:57:03.072620,2025-12-13 18:57:04.081482,0 days 00:00:01.008862,3.342374017511985,0.584286402167628,0.013871575855631042,3.832281271839803e-06,7,4,0.9128947879135338,COMPLETE
17,1.2907595068582476,2025-12-13 18:57:04.167676,2025-12-13 18:57:06.180365,0 days 00:00:02.012689,0.0029808888563933916,0.7434616742749156,0.28650665072561765,1.340941244692364e-08,11,5,0.78845129547695,COMPLETE
18,1.0858085657955228,2025-12-13 18:57:06.262743,2025-12-13 18:57:07.321671,0 days 00:00:01.058928,5.4774744835142934,0.718910460139507,0.07579228428427007,6.232745077724831e-07,7,7,0.6395674914815799,COMPLETE
19,1.156267606442492,2025-12-13 18:57:07.401370,2025-12-13 18:57:09.685800,0 days 00:00:02.284430,0.00788687840688486,0.6360882724758944,0.12926959003793823,6.189728217502404e-05,12,5,0.8905620728032153,COMPLETE
20,1.162207776303877,2025-12-13 18:57:09.773913,2025-12-13 18:57:11.036319,0 days 00:00:01.262406,0.00021565536033684438,0.8480827713846434,0.1664301390135946,0.0005280021890068143,9,8,0.7923284988879001,COMPLETE
21,1.0439505301632133,2025-12-13 18:57:11.117281,2025-12-13 18:57:11.794934,0 days 00:00:00.677653,64.06748041035156,0.9440475234049588,0.08628787142830069,0.006248103932516494,6,1,0.8761643872218808,COMPLETE
22,1.0528619579038418,2025-12-13 18:57:11.886451,2025-12-13 18:57:12.547977,0 days 00:00:00.661526,12.496000042341386,0.8692669029793281,0.044772695180176306,0.10389070404853011,5,3,0.9567370486574219,COMPLETE
23,1.112367920654157,2025-12-13 18:57:12.652401,2025-12-13 18:57:13.777454,0 days 00:00:01.125053,1.0735991997167533,0.7986573814858503,0.1087056889976053,1.614792979720206e-05,7,2,0.7997039281923289,COMPLETE
24,1.0437207558427952,2025-12-13 18:57:13.862814,2025-12-13 18:57:14.491865,0 days 00:00:00.629051,77.96767279052546,0.7113404340294909,0.0879617827917259,0.0011216651148975452,6,7,0.6955066375306471,COMPLETE
25,1.121274204826569,2025-12-13 18:57:14.570890,2025-12-13 18:57:16.007208,0 days 00:00:01.436318,0.720567594434942,0.7780965009809951,0.07200015988183593,0.05275148195264834,9,5,0.8179733865280046,COMPLETE
26,1.1095783679823485,2025-12-13 18:57:16.088044,2025-12-13 18:57:16.749080,0 days 00:00:00.661036,7.190237729020119,0.5990685484627545,0.13498281678690188,3.762526746875948e-07,5,3,0.8656246645217908,COMPLETE
27,1.0563527746756576,2025-12-13 18:57:16.828494,2025-12-13 18:57:18.445995,0 days 00:00:01.617501,13.587597038627543,0.9410888889129072,0.03849048325104363,4.583419286823582,15,9,0.6000216264679888,COMPLETE
28,1.179810769255412,2025-12-13 18:57:18.534533,2025-12-13 18:57:19.455077,0 days 00:00:00.920544,2.2426800417381245e-05,0.8692705419091089,0.1881794564004824,1.1293918901622295,7,6,0.765625001661651,COMPLETE
29,1.2476367377948756,2025-12-13 18:57:19.537420,2025-12-13 18:57:21.239419,0 days 00:00:01.701999,0.2772213646247001,0.746902020728851,0.1726284176005431,0.0013344922517012773,9,2,0.710772227477526,COMPLETE
30,1.0411775443503088,2025-12-13 18:57:21.320548,2025-12-13 18:57:21.900972,0 days 00:00:00.580424,94.76129462592463,0.8193118248623488,0.06750211368293162,1.3956171682352269e-05,6,9,0.9787458097990444,COMPLETE
31,1.04121896926383,2025-12-13 18:57:21.982492,2025-12-13 18:57:22.484267,0 days 00:00:00.501775,97.75115806748444,0.8807468003742369,0.06880813306562708,1.222549991975778e-05,6,9,0.9970719179705596,COMPLETE
32,1.0629758607251754,2025-12-13 18:57:22.562310,2025-12-13 18:57:23.378861,0 days 00:00:00.816551,17.459806713261507,0.7953369123693297,0.05979414324140687,1.2196122582846808e-05,6,9,0.9957263416519367,COMPLETE
33,1.070889674614975,2025-12-13 18:57:23.460760,2025-12-13 18:57:24.369636,0 days 00:00:00.908876,1.9263398016183169,0.8135386638211599,0.031189260053077178,9.079580046727126e-07,7,9,0.9558730386183255,COMPLETE
34,1.0731451641777927,2025-12-13 18:57:24.450939,2025-12-13 18:57:25.789139,0 days 00:00:01.338200,4.1024891404442245,0.867766593748378,0.07019056360090814,0.00018754830602810553,8,7,0.9226947110805871,COMPLETE
35,1.0569123043430033,2025-12-13 18:57:25.869646,2025-12-13 18:57:27.346943,0 days 00:00:01.477297,16.73586418297394,0.7215038463865213,0.03065198898999837,1.359079041459711e-05,10,8,0.9711133608418001,COMPLETE
36,1.1996469450554907,2025-12-13 18:57:27.424852,2025-12-13 18:57:28.196105,0 days 00:00:00.771253,0.6364236958307209,0.7680696058869249,0.23076915752470822,1.1088212011686197e-07,6,9,0.9104566774966166,COMPLETE
37,1.0841901566754206,2025-12-13 18:57:28.272185,2025-12-13 18:57:29.101439,0 days 00:00:00.829254,0.025887088336234727,0.5038195365107028,0.05002072476829782,3.4154150972500396e-05,7,6,0.935565405466935,COMPLETE
38,1.153200102806842,2025-12-13 18:57:29.194252,2025-12-13 18:57:30.421557,0 days 00:00:01.227305,0.11465678940804368,0.9951090175989223,0.1228903488568554,0.00017938655326333146,9,10,0.974371902642848,COMPLETE
39,1.0402965858984516,2025-12-13 18:57:30.502459,2025-12-13 18:57:31.344470,0 days 00:00:00.842011,91.4991505463158,0.687232969238984,0.024281693593221458,2.03071136320564e-07,8,8,0.8856300249903811,COMPLETE
40,1.0469230401456961,2025-12-13 18:57:31.421278,2025-12-13 18:57:32.484480,0 days 00:00:01.063202,23.681224303119734,0.8446870317934397,0.024700512276716817,6.081731214642327e-08,8,8,0.9425962720043572,COMPLETE
41,1.0403945872907103,2025-12-13 18:57:32.562567,2025-12-13 18:57:33.424213,0 days 00:00:00.861646,97.344868490648,0.6831867002980653,0.010208209862604812,2.2299673119956673e-06,7,8,0.8995141731311147,COMPLETE
42,1.0404930869438764,2025-12-13 18:57:33.502329,2025-12-13 18:57:34.204828,0 days 00:00:00.702499,92.57201673399676,0.6286309149331524,0.010173057889574674,2.4274529655215734e-07,8,9,0.9796588647930384,COMPLETE
43,1.052345710048952,2025-12-13 18:57:34.288036,2025-12-13 18:57:35.315735,0 days 00:00:01.027699,2.9956185590085416,0.6335171920502908,0.012930405352151009,2.055117186672345e-07,8,8,0.9737845070540786,COMPLETE
44,1.0494401545153869,2025-12-13 18:57:35.399944,2025-12-13 18:57:36.568300,0 days 00:00:01.168356,25.960314470898915,0.667888431158672,0.03856669502945058,1.5104448824060585e-08,10,10,0.885231555029349,COMPLETE
45,1.0473403588424208,2025-12-13 18:57:36.659394,2025-12-13 18:57:37.859137,0 days 00:00:01.199743,7.751205599016683,0.5972366453970873,0.010207551166600291,1.1842029243013354e-06,8,7,0.8314369255704469,COMPLETE
46,1.0449560477300688,2025-12-13 18:57:37.936474,2025-12-13 18:57:38.942827,0 days 00:00:01.006353,34.02743717198803,0.684841088339123,0.02531108387916287,5.4697386206438976e-08,9,8,0.926694818113304,COMPLETE
47,1.0991632369082796,2025-12-13 18:57:39.023879,2025-12-13 18:57:40.150320,0 days 00:00:01.126441,3.128266429752257e-08,0.5676374524735821,0.048323952724027265,3.4247845228039075e-07,10,9,0.7523847971094733,COMPLETE
48,1.0608268438198432,2025-12-13 18:57:40.239495,2025-12-13 18:57:41.205289,0 days 00:00:00.965794,1.7347771071940583,0.6351925366601481,0.023384402262228383,4.598784354818256e-06,8,10,0.9038478061483708,COMPLETE
49,1.0465313374711587,2025-12-13 18:57:41.287978,2025-12-13 18:57:42.194511,0 days 00:00:00.906533,33.99167053909842,0.6515140237904412,0.03898411666990991,3.116190803335315e-08,7,8,0.8653259888710533,COMPLETE
50,1.041446392238001,2025-12-13 18:57:42.272938,2025-12-13 18:57:42.804396,0 days 00:00:00.531458,98.03196683445493,0.6963880149147674,0.054584132530992674,1.7496510986315762e-06,5,9,0.9477596640617233,COMPLETE
51,1.0413279262149693,2025-12-13 18:57:42.889888,2025-12-13 18:57:43.415840,0 days 00:00:00.525952,92.92701003761825,0.6163000434947266,0.05886045154599846,8.36257406841271e-06,6,9,0.9932235725842948,COMPLETE
52,1.0758704158260628,2025-12-13 18:57:43.496554,2025-12-13 18:57:44.333489,0 days 00:00:00.836935,7.129975167664602,0.9279611184565969,0.08400438999391278,2.5470148287544866e-05,6,10,0.9812293897837691,COMPLETE
53,1.0424621037032769,2025-12-13 18:57:44.412563,2025-12-13 18:57:45.282590,0 days 00:00:00.870027,32.1838100832129,0.6595863494059285,0.01847603844789726,0.00010874640532767333,7,8,0.954987218958836,COMPLETE
54,1.1242784240962447,2025-12-13 18:57:45.365857,2025-12-13 18:57:46.418637,0 days 00:00:01.052780,4.9073550822904986e-06,0.8811820731531007,0.09848039065133171,7.492511620944051e-06,8,7,0.9322613715264965,COMPLETE
55,1.043096541141742,2025-12-13 18:57:46.499595,2025-12-13 18:57:47.377496,0 days 00:00:00.877901,43.79484120649199,0.8292870354080635,0.03364011919130255,1.4006948586242112e-07,6,9,0.7758654601993146,COMPLETE
56,1.0692241127675814,2025-12-13 18:57:47.453408,2025-12-13 18:57:48.468503,0 days 00:00:01.015095,9.88458309963953,0.8902457608092676,0.06254356312939313,5.035581984763888e-07,7,6,0.6602306665017075,COMPLETE
57,1.0399981075290252,2025-12-13 18:57:48.552399,2025-12-13 18:57:49.788573,0 days 00:00:01.236174,99.22557142620174,0.7312394364203034,0.01028962869587708,5.6709044753306674e-05,5,9,0.7253979398276579,COMPLETE
58,1.058043466687604,2025-12-13 18:57:49.869631,2025-12-13 18:57:50.528530,0 days 00:00:00.658899,0.32456876499058906,0.7445373433754325,0.023426750397367472,5.765114075757135e-05,5,10,0.7241632127416328,COMPLETE
59,1.0459982552121692,2025-12-13 18:57:50.604763,2025-12-13 18:57:51.322857,0 days 00:00:00.718094,3.1853117602683167,0.7845729881221537,0.012801108284592022,0.0006321886376426119,5,8,0.8383544466286313,COMPLETE
60,1.0490883877586363,2025-12-13 18:57:51.405672,2025-12-13 18:57:52.132744,0 days 00:00:00.727072,14.204802371768281,0.7108963478908559,0.04437018566769228,2.299469903000453e-06,5,7,0.810388980673634,COMPLETE
61,1.045732253090931,2025-12-13 18:57:52.214308,2025-12-13 18:57:52.894607,0 days 00:00:00.680299,59.78576946369999,0.8127302675704993,0.07590024832142392,5.551198616163224e-06,6,9,0.7363391599227004,COMPLETE
62,1.0402555717029627,2025-12-13 18:57:52.977546,2025-12-13 18:57:53.550604,0 days 00:00:00.573058,97.00874035900787,0.7266984623395378,0.03169585070509902,9.676713510930205e-05,6,9,0.6152904443916324,COMPLETE
63,1.0414527449640445,2025-12-13 18:57:53.633371,2025-12-13 18:57:54.613800,0 days 00:00:00.980429,39.75207988893473,0.7314567590494598,0.028039341887452645,3.008265737267016e-05,11,10,0.5020128397058498,COMPLETE
64,1.0417722657226944,2025-12-13 18:57:54.697696,2025-12-13 18:57:55.603184,0 days 00:00:00.905488,24.097642069183035,0.763226304172404,0.010828868017546716,0.00011122582240034355,7,9,0.6025756538677536,COMPLETE
65,1.0407990757994807,2025-12-13 18:57:55.684711,2025-12-13 18:57:56.202895,0 days 00:00:00.518184,98.05362442712851,0.7038106532699671,0.04232383100544735,0.0019109727864063243,5,8,0.5253049795651202,COMPLETE
66,1.0623087401751237,2025-12-13 18:57:56.284297,2025-12-13 18:57:56.944090,0 days 00:00:00.659793,5.428434539483652,0.6798800077854511,0.041346259187446964,0.014339464596529034,5,8,0.5441352807184004,COMPLETE
67,1.0400230316803807,2025-12-13 18:57:57.029015,2025-12-13 18:57:57.823676,0 days 00:00:00.794661,50.69793813191351,0.6981545475651018,0.019514497014438276,0.002502526035702826,5,8,0.6203353357995252,COMPLETE
68,1.046710159056786,2025-12-13 18:57:57.910281,2025-12-13 18:57:58.902533,0 days 00:00:00.992252,13.528189603341788,0.6877397030260123,0.020466956947225553,0.0003377784976386015,7,4,0.6296612589812587,COMPLETE
69,1.0580507050817203,2025-12-13 18:57:58.988834,2025-12-13 18:57:59.687479,0 days 00:00:00.698645,0.0031472228857784158,0.7291634649911828,0.01935290035971619,0.003139574682079164,6,7,0.5709877277863683,COMPLETE
70,1.0879673213509726,2025-12-13 18:57:59.770351,2025-12-13 18:58:01.786865,0 days 00:00:02.016514,1.059758388717543,0.7369067587119449,0.03342882774808361,0.021262724746418996,12,6,0.6864879607151889,COMPLETE
71,1.0425965172230478,2025-12-13 18:58:01.876319,2025-12-13 18:58:02.708091,0 days 00:00:00.831772,49.46232764292146,0.701421126813286,0.05034414531207486,0.002731688824917431,5,8,0.5310228627503665,COMPLETE
72,1.04185381077119,2025-12-13 18:58:02.795241,2025-12-13 18:58:03.454014,0 days 00:00:00.658773,57.88536099910799,0.7556573144426606,0.03345054802352243,0.0010732487953900767,5,8,0.5815589901273499,COMPLETE
73,1.0449718606225533,2025-12-13 18:58:03.535290,2025-12-13 18:58:04.203110,0 days 00:00:00.667820,19.56285562986202,0.6510240202600217,0.018836739628933355,0.002726970462231839,5,8,0.6667565035642612,COMPLETE
74,1.0571380865917241,2025-12-13 18:58:04.290304,2025-12-13 18:58:05.089756,0 days 00:00:00.799452,8.750388151297361,0.7078007643962865,0.04214714947112875,0.0004148702688494428,6,9,0.6393544054118419,COMPLETE
75,1.041699075992516,2025-12-13 18:58:05.172756,2025-12-13 18:58:05.897228,0 days 00:00:00.724472,48.565923837739874,0.6732240424723718,0.029321171907490222,0.047130166709874015,5,7,0.5184688298246184,COMPLETE
76,1.1035389208132875,2025-12-13 18:58:05.983237,2025-12-13 18:58:06.803453,0 days 00:00:00.820216,22.978727997467438,0.6236345445404227,0.14698188143994104,0.00020655110278875786,7,8,0.6166320170855021,COMPLETE
77,1.0403783006588372,2025-12-13 18:58:06.885847,2025-12-13 18:58:07.544249,0 days 00:00:00.658402,94.92616719519631,0.7202461402239929,0.016837270507142215,2.3649901882476817e-07,9,7,0.5816782893069403,COMPLETE
78,1.1956906636563231,2025-12-13 18:58:07.623063,2025-12-13 18:58:08.917761,0 days 00:00:01.294698,4.522759945354577,0.7213088130324696,0.22911461675494332,2.7815630854214334e-08,9,7,0.5883180472026825,COMPLETE
79,1.0451962667883787,2025-12-13 18:58:09.004112,2025-12-13 18:58:10.607306,0 days 00:00:01.603194,14.293295087566491,0.7732225618062565,0.011053787204530135,6.847898716825799e-07,9,5,0.7084287985096729,COMPLETE
80,1.0844901711766919,2025-12-13 18:58:10.688099,2025-12-13 18:58:11.444733,0 days 00:00:00.756634,48.62825143282043,0.6891449225757772,0.29707744975649814,2.3060908012218905e-07,8,6,0.6220762649474403,COMPLETE
81,1.0409607675445056,2025-12-13 18:58:11.523868,2025-12-13 18:58:12.182889,0 days 00:00:00.659021,83.2997173736547,0.7205601462030957,0.035329410425837496,1.051568025680128e-06,8,7,0.5651309690528488,COMPLETE
82,1.040321866807208,2025-12-13 18:58:12.264583,2025-12-13 18:58:12.927946,0 days 00:00:00.663363,99.17568798648617,0.6601004346047976,0.022744906720866195,0.006193090326096866,9,8,0.6551036385954548,COMPLETE
83,1.0433008443358989,2025-12-13 18:58:13.020611,2025-12-13 18:58:14.037865,0 days 00:00:01.017254,26.55895171093189,0.6682969103428376,0.018846195240795872,0.005477520403232688,9,9,0.6546473356558578,COMPLETE
84,1.0568532025434325,2025-12-13 18:58:14.122969,2025-12-13 18:58:15.311282,0 days 00:00:01.188313,3.2096854952292116e-07,0.651035719508097,0.0262087733281436,2.2701235021044726e-07,9,8,0.595013243986345,COMPLETE
85,1.0406428320644054,2025-12-13 18:58:15.388580,2025-12-13 18:58:16.299776,0 days 00:00:00.911196,53.08535800167798,0.6164391967555051,0.019181691892884843,2.016366566134182e-06,8,7,0.6135199884912351,COMPLETE
86,1.0716852881921566,2025-12-13 18:58:16.383124,2025-12-13 18:58:17.544679,0 days 00:00:01.161555,9.159322104822909,0.7506509897767502,0.05476893295103244,9.892855608736962e-08,8,9,0.6514809160341304,COMPLETE
87,1.078991757140961,2025-12-13 18:58:17.630690,2025-12-13 18:58:18.807263,0 days 00:00:01.176573,0.00030856803596918277,0.641620051214666,0.029334431433575697,5.7107610154823084e-05,10,8,0.7697661099420502,COMPLETE
88,1.0418658748174898,2025-12-13 18:58:18.884290,2025-12-13 18:58:19.872026,0 days 00:00:00.987736,26.008358193534303,0.5717177278316319,0.010537082952526712,0.0006214787823341217,8,6,0.6712980428626001,COMPLETE
89,1.070251076143715,2025-12-13 18:58:19.952436,2025-12-13 18:58:20.832638,0 days 00:00:00.880202,2.074356957832295,0.6918991119472826,0.04641845986504238,3.892317738176226e-07,7,9,0.8756484078026516,COMPLETE
90,1.0401529197810817,2025-12-13 18:58:20.914692,2025-12-13 18:58:21.687623,0 days 00:00:00.772931,97.31485365469014,0.6659679633591438,0.023607072930423745,0.23525020944267316,9,7,0.6418826026461508,COMPLETE
91,1.0403268589255192,2025-12-13 18:58:21.770075,2025-12-13 18:58:22.501990,0 days 00:00:00.731915,92.88651478124096,0.6576428274876632,0.02506101654293803,0.31333122447124556,9,7,0.6427959291824901,COMPLETE
92,1.042496659757151,2025-12-13 18:58:22.581219,2025-12-13 18:58:23.494836,0 days 00:00:00.913617,40.58027003783216,0.6606641094118711,0.025437663513286586,0.6550142222667886,10,7,0.6390360972786895,COMPLETE
93,1.0405987129928267,2025-12-13 18:58:23.573176,2025-12-13 18:58:24.419888,0 days 00:00:00.846712,61.83845657178231,0.6776892874574793,0.035237472355155855,1.8640364227706605,9,7,0.6889842320326431,COMPLETE
94,1.045615531658309,2025-12-13 18:58:24.501778,2025-12-13 18:58:26.219010,0 days 00:00:01.717232,16.74795698048129,0.664767221812209,0.01580078969034939,0.21382467323353654,10,6,0.645217476043561,COMPLETE
95,1.040071568405419,2025-12-13 18:58:26.298104,2025-12-13 18:58:26.958060,0 days 00:00:00.659956,96.769600881895,0.6982860082686838,0.022721078876392107,17.31008886982488,9,7,0.6242388263158085,COMPLETE
96,1.0438706943739309,2025-12-13 18:58:27.039063,2025-12-13 18:58:28.042477,0 days 00:00:01.003414,36.74011287315315,0.7372861522993971,0.06339941719499388,24.003257422398843,9,7,0.6301271419948576,COMPLETE
97,1.041785355315687,2025-12-13 18:58:28.121454,2025-12-13 18:58:28.939965,0 days 00:00:00.818511,62.663641119817235,0.7143614883870361,0.03824476446808771,12.852570467897255,9,6,0.6106588155545577,COMPLETE
98,1.0682872088101047,2025-12-13 18:58:29.022282,2025-12-13 18:58:30.379520,0 days 00:00:01.357238,5.320916673265693,0.7290323943122847,0.05303502713910547,0.47078760974760137,9,7,0.6781139436853741,COMPLETE
99,1.0484476838514325,2025-12-13 18:58:30.464618,2025-12-13 18:58:32.214028,0 days 00:00:01.749410,10.970003020738691,0.6038635379834085,0.02433584960356353,0.07706223857394291,11,5,0.704484463415756,COMPLETE
100,1.04406274950796,2025-12-13 20:10:57.134504,2025-12-13 20:10:58.247671,0 days 00:00:01.113167,29.604542754166577,0.6989414152401595,0.04583989814702196,67.03656724061501,10,6,0.7244267179094191,COMPLETE
101,1.040291761188711,2025-12-13 20:10:58.333926,2025-12-13 20:10:59.557884,0 days 00:00:01.223958,69.77539726152911,0.6812591180774246,0.019012783257426353,0.012933339406440881,9,8,0.6264577862234493,COMPLETE
102,1.0405054000432221,2025-12-13 20:10:59.643216,2025-12-13 20:11:00.767008,0 days 00:00:01.123792,69.46387994400287,0.6432698179767096,0.028540133113064452,0.03317697606965312,9,8,0.6268674885231744,COMPLETE
103,1.0404916735019507,2025-12-13 20:11:00.846550,2025-12-13 20:11:01.468427,0 days 00:00:00.621877,98.34732467950762,0.6739846229364438,0.016733742469243893,0.1211450667133744,9,7,0.6107541487633051,COMPLETE
104,1.0432532316014216,2025-12-13 20:11:01.551280,2025-12-13 20:11:02.727970,0 days 00:00:01.176690,19.811314338659912,0.7089547700938351,0.023592911455685893,4.649962013537884,10,7,0.5781566088678263,COMPLETE
105,1.0718232902355143,2025-12-13 20:11:02.810068,2025-12-13 20:11:03.886435,0 days 00:00:01.076367,7.245336615346088e-05,0.6962300861504924,0.03243300511902239,0.007420889778169555,9,8,0.6024159208227117,COMPLETE
106,1.0412372506859289,2025-12-13 20:11:03.969745,2025-12-13 20:11:05.486691,0 days 00:00:01.516946,35.140257250721,0.6571058756163032,0.0171614607247555,0.35647883042254275,10,8,0.6547308841397499,COMPLETE
107,1.0416617288830021,2025-12-13 20:11:05.571918,2025-12-13 20:11:06.684019,0 days 00:00:01.112101,62.724573412541886,0.6857177066852806,0.037396225678806225,0.007392540200659448,15,7,0.5597955337037659,COMPLETE
108,1.084593368411354,2025-12-13 20:11:06.786038,2025-12-13 20:11:07.858296,0 days 00:00:01.072258,,0.7858990891243862,0.10839082212408155,0.011304659840942421,8,6,0.5894203948085399,COMPLETE
109,1.0644004633018915,2025-12-13 20:11:08.050649,2025-12-13 20:11:09.196241,0 days 00:00:01.145592,0.05812451584667492,0.6423809722892607,0.03026888034754479,2.2440046145564465,9,8,0.6352962071565994,COMPLETE
110,1.1597657675346658,2025-12-13 20:11:09.273839,2025-12-13 20:11:10.389110,0 days 00:00:01.115271,16.007668080806425,0.7420415326516466,0.26755759515195815,0.004536391082730674,10,7,0.5463844542424275,COMPLETE
111,1.0401460794163129,2025-12-13 20:11:10.469667,2025-12-13 20:11:11.485141,0 days 00:00:01.015474,88.12049341289776,0.6832582916865448,0.016703252316330876,0.0014349466539049468,9,8,0.7461581569176344,COMPLETE
112,1.0431053329911386,2025-12-13 20:11:11.574599,2025-12-13 20:11:12.585735,0 days 00:00:01.011136,35.82420693304704,0.7260432826877531,0.021844578580726796,0.0016394036730341928,9,8,0.7479467397619778,COMPLETE
113,1.0410882731641193,2025-12-13 20:11:12.676173,2025-12-13 20:11:13.608482,0 days 00:00:00.932309,65.36982701143275,0.6691563747792196,0.014109669320290702,0.024251939915134364,9,8,0.7806778917331367,COMPLETE
114,1.0413838512035665,2025-12-13 20:11:13.689821,2025-12-13 20:11:14.426429,0 days 00:00:00.736608,91.60447553443434,0.9678293716048,0.040224342430043504,0.0008774150530982958,8,8,0.7582606281939815,COMPLETE
115,1.041474448362818,2025-12-13 20:11:14.506464,2025-12-13 20:11:15.597859,0 days 00:00:01.091395,23.42923011887533,0.7123964535062501,0.0230902949173315,0.012131266933050925,8,9,0.6211222423556803,COMPLETE
116,1.0408756967373054,2025-12-13 20:11:15.688295,2025-12-13 20:11:16.664425,0 days 00:00:00.976130,33.2674420514916,0.6829977312120368,0.014822542141519101,8.456095107032917,9,7,0.6637397583981202,COMPLETE
117,1.058979287515377,2025-12-13 20:11:16.747399,2025-12-13 20:11:17.757342,0 days 00:00:01.009943,49.114711966129185,0.7571115988610858,0.1873899708539793,0.13437834413677688,14,5,0.7980362306789596,COMPLETE
118,1.0531909676141724,2025-12-13 20:11:17.841126,2025-12-13 20:11:18.742711,0 days 00:00:00.901585,7.453978657323313,0.700108088788964,0.029056882166855674,2.2112404605891723e-05,6,7,0.6475731344715041,COMPLETE
119,1.055937617037312,2025-12-13 20:11:18.833911,2025-12-13 20:11:20.114074,0 days 00:00:01.280163,12.622356455124537,0.6771160875411165,0.0348802292230309,0.00013509352433158767,9,8,0.6740106507633247,COMPLETE
120,1.0399378643806345,2025-12-13 20:11:20.201014,2025-12-13 20:11:21.235755,0 days 00:00:01.034741,62.34315056911355,0.6914062751977355,0.02139652206574446,0.0018429971925246493,10,9,0.6043427569012213,COMPLETE
121,1.0401895757483883,2025-12-13 20:11:21.316151,2025-12-13 20:11:22.188465,0 days 00:00:00.872314,99.13043009303138,0.6927673212742549,0.021809001740778235,0.00029312321828566353,10,9,0.6031601775014422,COMPLETE
122,1.0412608334760556,2025-12-13 20:11:22.275559,2025-12-13 20:11:23.841989,0 days 00:00:01.566430,51.19793478420504,0.7007245416447487,0.023555623804356544,0.00025642717371562504,11,9,0.6056908215409338,COMPLETE
