number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
17,83.23907760467475,2025-11-19 01:23:59.253077,2025-11-19 01:24:45.471642,0 days 00:00:46.218565,0.07715873524120606,0.8073833917874934,0.07150555692713784,9.60210361724442e-07,9,5,0.5292731690369035,COMPLETE
18,89.01430529674938,2025-11-19 01:24:09.707323,2025-11-19 01:24:49.816964,0 days 00:00:40.109641,0.7016559345083394,0.5900078975215268,0.2823325776416965,1.467361504583351e-06,14,10,0.9054174697670885,COMPLETE
19,78.65843735199067,2025-11-19 01:24:10.602681,2025-11-19 01:26:09.055634,0 days 00:01:58.452953,8.250218538938718e-05,0.6369979018619527,0.09888463140789971,0.0541479439462342,11,7,0.680922620327625,COMPLETE
20,95.30285303851554,2025-11-19 01:24:17.017174,2025-11-19 01:26:02.462122,0 days 00:01:45.444948,8.222118018078572e-05,0.8886709611701755,0.2869213243454183,97.1244619188388,14,6,0.6772107263581575,COMPLETE
21,85.68281410323426,2025-11-19 01:24:21.789950,2025-11-19 01:27:42.071063,0 days 00:03:20.281113,8.325973717227818,0.5128876608782973,0.016742768131072644,0.00012382335655804067,15,10,0.6665776282751438,COMPLETE
22,86.06619310709148,2025-11-19 01:24:33.561023,2025-11-19 01:27:53.157642,0 days 00:03:19.596619,26.29186840774007,0.6750262162088381,0.012183972563246437,0.00022596283734136407,12,6,0.6490216881189741,COMPLETE
23,83.44256638937964,2025-11-19 01:24:45.474643,2025-11-19 01:27:28.928235,0 days 00:02:43.453592,6.922459989891729,0.6427012470655995,0.021687218415007203,3.3140354683556584e-05,12,10,0.6473245846217508,COMPLETE
24,85.70947987724053,2025-11-19 01:24:47.872673,2025-11-19 01:28:11.829595,0 days 00:03:23.956922,8.097549638054916,0.9971270898998196,0.011039950411207117,8.00499976508586e-05,12,10,0.6280319408319346,COMPLETE
25,83.94784292798282,2025-11-19 01:24:49.818965,2025-11-19 01:27:44.534931,0 days 00:02:54.715966,0.0017687517423865995,0.5068751921456146,0.016716235503740018,9.095747040730563e-05,12,7,0.6630845820984124,COMPLETE
26,76.51415328091372,2025-11-19 01:25:08.614742,2025-11-19 01:25:43.987948,0 days 00:00:35.373206,0.0014367997546998355,0.6767427709983653,0.17627295371554547,0.0001895880901856919,12,7,0.668377501836122,COMPLETE
27,82.42365693166711,2025-11-19 01:25:21.107316,2025-11-19 01:26:55.859147,0 days 00:01:34.751831,0.0014847875973687207,0.6590876994339362,0.04169241935631991,0.00011827786669301062,11,7,0.6662851220078264,COMPLETE
28,81.43751662733474,2025-11-19 01:25:43.990948,2025-11-19 01:26:10.196245,0 days 00:00:26.205297,82.55240522967101,0.5170453636034731,0.18523823751937107,0.00013136344402235787,11,7,0.6801290859822591,COMPLETE
29,84.00887268467008,2025-11-19 01:26:02.466123,2025-11-19 01:26:23.503396,0 days 00:00:21.037273,79.97596897862584,0.5075613072094056,0.19139947106759506,9.542666593725206e-05,11,7,0.6995715448694477,COMPLETE
30,81.62296427273384,2025-11-19 01:26:09.059635,2025-11-19 01:26:34.953687,0 days 00:00:25.894052,67.34965680428331,0.5215953352874366,0.18815362547764114,0.00013561886364941403,15,10,0.726660421626369,COMPLETE
31,79.59589820667007,2025-11-19 01:26:10.204246,2025-11-19 01:28:45.665888,0 days 00:02:35.461642,0.007368418749133236,0.692756238170013,0.018492545104314473,2.0539453530571772e-08,15,10,0.582476500517615,COMPLETE
32,81.17726429280371,2025-11-19 01:26:23.506397,2025-11-19 01:28:06.324878,0 days 00:01:42.818481,0.00445750658079901,0.6804190160189229,0.02356583153906558,1.0795438750726035e-08,11,10,0.5873413457599913,COMPLETE
33,81.29363671095298,2025-11-19 01:26:34.955686,2025-11-19 01:27:55.973461,0 days 00:01:21.017775,0.002944473898017335,0.6834080987517127,0.02907123013497609,2.2676393184827245e-08,11,7,0.5935408518117434,COMPLETE
34,78.01683964271274,2025-11-19 01:26:53.123012,2025-11-19 01:27:32.185063,0 days 00:00:39.062051,0.004241849044502717,0.6648669237880914,0.13849170308880746,1.2928496868566718e-08,12,7,0.5900661446626889,COMPLETE
35,74.00347168465221,2025-11-19 01:26:55.865148,2025-11-19 01:28:13.838548,0 days 00:01:17.973400,0.01748157800202179,0.6750418575449925,0.13692339897889366,0.026822207750224022,12,8,0.590921859620942,COMPLETE
36,70.51209041194402,2025-11-19 01:27:28.931376,2025-11-19 01:27:55.826493,0 days 00:00:26.895117,0.017944270741749743,0.6861260795643714,0.14606514745337587,1.293463544982264e-08,10,8,0.5922249297511282,COMPLETE
37,73.64814658386955,2025-11-19 01:27:32.188063,2025-11-19 01:28:31.256605,0 days 00:00:59.068542,0.05445212642433914,0.6929649329750205,0.14519363047282022,1.5708435836867808e-08,13,8,0.585467284823093,COMPLETE
38,67.5994602433568,2025-11-19 01:27:42.074064,2025-11-19 01:28:19.340467,0 days 00:00:37.266403,0.01474164799678472,0.7154749863436031,0.15763179661437415,1.0211947273490835e-08,13,8,0.580060648581594,COMPLETE
39,71.90497301191839,2025-11-19 01:27:44.537029,2025-11-19 01:28:39.967089,0 days 00:00:55.430060,0.014427873487177258,0.707124149048921,0.14804045541062089,3.323183505919642e-08,13,8,0.6160399018974044,COMPLETE
40,74.17372311811658,2025-11-19 01:27:50.600292,2025-11-19 01:28:24.760205,0 days 00:00:34.159913,0.021512241414869772,0.7137571730545096,0.1481754796541523,1.124923105449388e-08,13,8,0.5850178713004178,COMPLETE
41,74.23033337938251,2025-11-19 01:27:50.701250,2025-11-19 01:28:40.055752,0 days 00:00:49.354502,0.01662569885744629,0.7063142694878652,0.13936721944462396,0.0013517498603871864,13,8,0.5911974610056941,COMPLETE
42,76.2461100660952,2025-11-19 01:27:53.163644,2025-11-19 01:29:24.032586,0 days 00:01:30.868942,0.025841154622442776,0.7108410726896548,0.12673220617909237,1.0795021346891296e-08,10,8,0.5864410101524773,COMPLETE
43,75.97232877626324,2025-11-19 01:27:55.830493,2025-11-19 01:28:45.770688,0 days 00:00:49.940195,0.010162870805130416,0.7010157733377907,0.1371708241442171,1.1769247701762903e-08,10,8,0.5999186565746976,COMPLETE
44,74.11267141969599,2025-11-19 01:27:55.975461,2025-11-19 01:28:09.043253,0 days 00:00:13.067792,0.02370922448215304,0.7115933416391278,0.1462137662888889,1.2424876667987631e-08,10,9,0.598719557651373,COMPLETE
45,75.91230109891654,2025-11-19 01:28:06.328878,2025-11-19 01:28:40.276996,0 days 00:00:33.948118,0.03271526697460342,0.7102623295163943,0.13110073380143555,0.0035411909497814493,13,8,0.6074792981423369,COMPLETE
46,72.93631200090711,2025-11-19 01:28:09.046257,2025-11-19 01:28:52.542918,0 days 00:00:43.496661,0.018020476356205285,0.7153938594506217,0.14226828767541072,6.458522598213915e-08,10,8,0.6213374445689808,COMPLETE
47,78.19963999588434,2025-11-19 01:28:11.834599,2025-11-19 01:28:47.197104,0 days 00:00:35.362505,0.017726983234264925,0.7765205566116304,0.14395263177156228,8.202918082255141e-08,10,8,0.5626685225687413,COMPLETE
48,78.15270419417473,2025-11-19 01:28:13.842554,2025-11-19 01:28:54.759399,0 days 00:00:40.916845,0.022356489462085113,0.7739584137536643,0.159086211160458,0.0022643673544642706,10,8,0.5707090284534887,COMPLETE
49,77.06898556872066,2025-11-19 01:28:19.342467,2025-11-19 01:28:32.627402,0 days 00:00:13.284935,0.025570910176269425,0.7860377948258745,0.12604318616824728,5.934437319993145e-08,10,9,0.501197606234674,COMPLETE
50,80.82417983241282,2025-11-19 01:28:24.763316,2025-11-19 01:29:24.282065,0 days 00:00:59.518749,0.018998060083230676,0.7801681601749378,0.12530914162519644,6.533594772892064e-08,10,9,0.6265013579232239,COMPLETE
51,75.63518675286335,2025-11-19 01:28:31.261606,2025-11-19 01:29:32.629405,0 days 00:01:01.367799,0.0003175111402972646,0.7724974289154936,0.12186804784149437,7.788938267698155e-08,10,9,0.5633779195261926,COMPLETE
52,81.68383824508379,2025-11-19 01:28:32.629401,2025-11-19 01:28:46.447560,0 days 00:00:13.818159,0.01952378667072363,0.7704440921717781,0.16444162164432813,7.098492258127483e-08,10,9,0.5548175722357702,COMPLETE
53,81.47336410802016,2025-11-19 01:28:39.970089,2025-11-19 01:30:14.692872,0 days 00:01:34.722783,0.17312150053717737,0.7739961737181403,0.16476662625266036,7.850866959589352e-08,13,8,0.568475853769046,COMPLETE
54,75.23452894781387,2025-11-19 01:28:40.058752,2025-11-19 01:30:14.954384,0 days 00:01:34.895632,0.08379436784144313,0.7689353344704335,0.16437714062218195,8.550575364543003e-08,14,8,0.55849666228612,COMPLETE
55,74.9579896406752,2025-11-19 01:28:40.281000,2025-11-19 01:29:35.443041,0 days 00:00:55.162041,0.0004649399033829729,0.7638419464229723,0.1586814450092687,7.939134892169809e-08,14,9,0.5651331957689503,COMPLETE
56,75.36170899699607,2025-11-19 01:28:45.672052,2025-11-19 01:30:18.603813,0 days 00:01:32.931761,0.000377243995713481,0.7668134621100609,0.16125900643216343,2.765611229732543e-07,14,9,0.5673920369383068,COMPLETE
57,74.3911037879648,2025-11-19 01:28:45.774718,2025-11-19 01:30:17.733778,0 days 00:01:31.959060,0.20703656854365055,0.770742242258285,0.1665055619389889,2.0864654781422633e-07,14,9,0.5582150192997999,COMPLETE
58,77.56735399830167,2025-11-19 01:28:46.452561,2025-11-19 01:30:10.679340,0 days 00:01:24.226779,0.0004199607142081194,0.7423182258763971,0.11491421287979137,2.9876760138446084e-07,14,8,0.5612496822353508,COMPLETE
59,81.71863587145818,2025-11-19 01:28:47.201105,2025-11-19 01:29:37.717982,0 days 00:00:50.516877,0.0003321695505099204,0.6203280828580543,0.11414382923988349,5.292303078192723e-07,14,1,0.6294798151736638,COMPLETE
60,77.12331602253323,2025-11-19 01:28:52.547051,2025-11-19 01:29:15.270708,0 days 00:00:22.723657,0.00048372307779144514,0.7457871366363206,0.16608741832930982,3.0557982497055614e-07,9,9,0.6269687300675715,COMPLETE
61,84.8169322241097,2025-11-19 01:28:54.763400,2025-11-19 01:29:22.113210,0 days 00:00:27.349810,0.0003775887270600791,0.7387498875177883,0.11830953456654027,3.5408764108086283e-07,9,1,0.6235507615031238,COMPLETE
62,73.36406651502638,2025-11-19 01:29:15.273808,2025-11-19 01:30:33.337384,0 days 00:01:18.063576,0.19165280821451502,0.7331056636788135,0.12093339753980309,3.954964485140649e-08,14,9,0.6257137080681894,COMPLETE
63,77.81649079538295,2025-11-19 01:29:22.122215,2025-11-19 01:30:55.364868,0 days 00:01:33.242653,0.13921568423603148,0.6370105172267756,0.12031902729071618,3.807917275479197e-08,14,9,0.5090810325378226,COMPLETE
64,77.63226841880743,2025-11-19 01:29:24.036596,2025-11-19 01:30:12.333534,0 days 00:00:48.296938,0.14521254131938044,0.6360734031568903,0.11074394906705066,3.507676331074704e-08,14,9,0.5149949648690721,COMPLETE
65,84.89527032966767,2025-11-19 01:29:24.285074,2025-11-19 01:29:46.634479,0 days 00:00:22.349405,0.1746038653356478,0.6185376122499575,0.20000445295306307,3.835107182473507e-08,14,2,0.51067762355794,COMPLETE
66,84.60492164853713,2025-11-19 01:29:32.632405,2025-11-19 01:30:05.168986,0 days 00:00:32.536581,0.1037911399177816,0.6217279085384925,0.21181037346774753,8.152406831415812e-07,14,2,0.5156349460423629,COMPLETE
67,84.67054406544423,2025-11-19 01:29:35.448043,2025-11-19 01:29:46.625476,0 days 00:00:11.177433,0.08809446899212857,0.6233227058658053,0.20265917479959836,0.014798731796517198,8,5,0.5437464609114591,COMPLETE
68,78.81880216210412,2025-11-19 01:29:37.724984,2025-11-19 01:29:53.143307,0 days 00:00:15.418323,0.1563285334335293,0.6399576007495847,0.20530424972789993,3.49694508916883e-08,8,8,0.5103408881397202,COMPLETE
69,79.53584416048261,2025-11-19 01:29:46.627476,2025-11-19 01:30:28.672911,0 days 00:00:42.045435,0.18379353980839697,0.6455414314539405,0.1044036156413035,0.8762054988003846,13,2,0.5180721470651714,COMPLETE
70,77.07377129385814,2025-11-19 01:29:46.636485,2025-11-19 01:30:53.817680,0 days 00:01:07.181195,0.3574636877718011,0.7339720983132767,0.1038753917958567,0.6998892378854673,13,6,0.7099661442750723,COMPLETE
71,78.44986684025591,2025-11-19 01:29:53.147309,2025-11-19 01:30:36.677965,0 days 00:00:43.530656,0.4049778875273968,0.7342103727813217,0.08054782215762196,0.6677421647960478,13,6,0.7220865728318475,COMPLETE
72,79.04886424190241,2025-11-19 01:30:05.173988,2025-11-19 01:30:25.065808,0 days 00:00:19.891820,0.19829898804986845,0.7270819425402762,0.1724789556945466,0.3584071312997578,13,9,0.5435642955443564,COMPLETE
73,75.77497366676673,2025-11-19 01:30:10.683341,2025-11-19 01:30:23.446214,0 days 00:00:12.762873,0.46516417209809285,0.7325208150475119,0.15315662868441626,1.50843602220561e-07,5,9,0.6115589347605602,COMPLETE
74,77.13126379067572,2025-11-19 01:30:12.336535,2025-11-19 01:31:23.071963,0 days 00:01:10.735428,0.4568618667753528,0.7275629265825574,0.17708360349704771,0.7302286183577436,13,8,0.6141195842794025,COMPLETE
75,75.17034076542784,2025-11-19 01:30:14.695873,2025-11-19 01:30:25.122584,0 days 00:00:10.426711,0.3645943870274041,0.7304102597035596,0.1755128849178336,3.0915889521211006e-06,5,9,0.6162480144830023,COMPLETE
76,76.62481815871024,2025-11-19 01:30:14.966394,2025-11-19 01:30:22.408544,0 days 00:00:07.442150,0.4711467928429814,0.7303352175745048,0.1768741776723486,1.9935281819287307e-06,5,6,0.6137743338445382,COMPLETE
77,78.2717683384753,2025-11-19 01:30:17.736780,2025-11-19 01:30:34.863702,0 days 00:00:17.126922,0.6150001529906443,0.7223750236264552,0.14845498607754787,2.2088877482465113e-06,9,6,0.6134646274286067,COMPLETE
78,83.5622067875448,2025-11-19 01:30:18.605813,2025-11-19 01:30:46.756991,0 days 00:00:28.151178,0.5022054069703678,0.7254906232627828,0.15041674946035516,2.3131565891111342e-06,9,7,0.6121424322819387,COMPLETE
79,79.09861672071295,2025-11-19 01:30:22.412543,2025-11-19 01:31:22.100017,0 days 00:00:59.687474,0.046493715894380415,0.7994317956353558,0.1488267930754336,1.3459843357550212e-05,13,7,0.6467421221966676,COMPLETE
80,84.69296837757061,2025-11-19 01:30:23.449215,2025-11-19 01:30:56.314847,0 days 00:00:32.865632,0.04468846853222095,0.6529686595522147,0.10070707873512322,1.7270563522373843,9,7,0.6459385690054826,COMPLETE
81,85.32708246525517,2025-11-19 01:30:25.069941,2025-11-19 01:30:50.691773,0 days 00:00:25.621832,1.4417712791784707,0.6511037357496784,0.09204341631213031,1.0113443133196835e-05,9,7,0.6988666198107812,COMPLETE
82,75.1773899427599,2025-11-19 01:30:25.125584,2025-11-19 01:31:54.676609,0 days 00:01:29.551025,0.048158930047212264,0.7163386794267311,0.1475490686687301,1.9549132202333573e-08,13,7,0.6427092285613544,COMPLETE
83,75.15356504182566,2025-11-19 01:30:28.676911,2025-11-19 01:30:46.150572,0 days 00:00:17.473661,0.04797033678890318,0.6952956033598565,0.14893062955754235,2.187873373553546e-08,9,7,0.6444511309862643,COMPLETE
84,82.97294651810306,2025-11-19 01:30:33.339385,2025-11-19 01:31:05.105052,0 days 00:00:31.765667,0.05397465474133616,0.8004085464022377,0.07780899438870154,2.2350989918324765e-08,9,7,0.64572941304288,COMPLETE
85,77.40145854547256,2025-11-19 01:30:34.867704,2025-11-19 01:31:39.828479,0 days 00:01:04.960775,1.8603118859020868,0.695133148171741,0.08418484585549216,8.832897111956888e-06,13,7,0.6409603006583211,COMPLETE
86,76.18265996737233,2025-11-19 01:30:36.682966,2025-11-19 01:30:57.207893,0 days 00:00:20.524927,0.046931472771935503,0.6920366978614914,0.15080576399425052,2.3793307720532294e-08,11,7,0.6469493457632376,COMPLETE
87,81.03721379839445,2025-11-19 01:30:46.154574,2025-11-19 01:31:27.890299,0 days 00:00:41.735725,1.2818396931203722,0.8015064272804547,0.09088466304039383,2.3580555364701952e-08,12,7,0.6558119278147152,COMPLETE
88,79.02535851285721,2025-11-19 01:30:46.760101,2025-11-19 01:31:09.814583,0 days 00:00:23.054482,0.05489463216353558,0.6582244937680747,0.13443368209923956,2.8463650985461934e-08,12,7,0.6541014287413185,COMPLETE
89,90.23059271510037,2025-11-19 01:30:50.697775,2025-11-19 01:31:38.929889,0 days 00:00:48.232114,0.00921712061272428,0.8059179578948654,0.13758503255381072,2.5127112956139916e-08,11,8,0.8469057511526191,COMPLETE
90,71.89916920000876,2025-11-19 01:30:53.822681,2025-11-19 01:31:40.578339,0 days 00:00:46.755658,0.009284515487543993,0.6903089125356551,0.13278983875146202,2.5900959120703967e-08,11,8,0.6503995179634268,COMPLETE
91,83.49925384755409,2025-11-19 01:30:55.367949,2025-11-19 01:31:16.580747,0 days 00:00:21.212798,0.008431402379192612,0.8009179389253666,0.1338208496184525,2.0776090261126483e-08,11,8,0.6482795913435373,COMPLETE
92,70.4796396512576,2025-11-19 01:30:56.318855,2025-11-19 01:31:45.819137,0 days 00:00:49.500282,0.008778043670232027,0.670551148258158,0.13384212956552155,1.8888523520921873e-08,12,8,0.5796205538211182,COMPLETE
93,71.10956011394663,2025-11-19 01:30:57.214897,2025-11-19 01:31:31.487628,0 days 00:00:34.272731,0.007310955611629607,0.7113326615739227,0.13356844824195818,1.0769107565712162e-08,12,8,0.5787537220575862,COMPLETE
94,75.66943583831674,2025-11-19 01:31:05.108052,2025-11-19 01:31:33.188136,0 days 00:00:28.080084,0.008489786889324141,0.6715479569732302,0.13986675710452381,1.0113895951504709e-08,12,8,0.5763218370951448,COMPLETE
95,72.18834565644747,2025-11-19 01:31:09.817583,2025-11-19 01:31:52.112798,0 days 00:00:42.295215,0.00850404653513985,0.7148894754933157,0.14271298635944768,1.0804243833476622e-08,15,8,0.5843622054283371,COMPLETE
96,90.46235177087394,2025-11-19 01:31:16.584747,2025-11-19 01:31:56.265859,0 days 00:00:39.681112,0.0027268361144830483,0.7145877311239857,0.14163277604741845,1.0672899532981633e-08,13,8,0.8425914342720123,COMPLETE
97,76.47658534142069,2025-11-19 01:31:22.106019,2025-11-19 01:31:39.640924,0 days 00:00:17.534905,0.002414599908066116,0.7127750740428734,0.14117907737622762,1.262506865706332e-07,12,8,0.5778935949791603,COMPLETE
98,71.47143228795248,2025-11-19 01:31:23.074963,2025-11-19 01:31:53.952907,0 days 00:00:30.877944,0.0027450728859747223,0.7130612862619207,0.14252939311286011,1.1478303726146504e-08,15,8,0.5784805094120911,COMPLETE
99,72.53822768512147,2025-11-19 01:31:27.893300,2025-11-19 01:31:51.929301,0 days 00:00:24.036001,0.004721038598450315,0.6713368878772307,0.14403628388558354,1.3910193798725492e-07,15,8,0.5780944735304807,COMPLETE
