number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
27,1.041103193846335,2025-11-16 22:38:16.304527,2025-11-16 22:38:20.605062,0 days 00:00:04.300535,90.92877521605529,0.825824098872776,0.10766096550820015,3.104032927997515e-05,10,8,0.8630088839756452,COMPLETE
28,1.06588199886159,2025-11-16 22:38:17.258704,2025-11-16 22:38:24.159795,0 days 00:00:06.901091,28.959918716897505,0.8301375646529463,0.10008693176916666,2.041239602235056e-05,10,8,0.8746502667263042,COMPLETE
29,1.0425538738140199,2025-11-16 22:38:17.998079,2025-11-16 22:38:23.676040,0 days 00:00:05.677961,87.70722210625522,0.8132167233333224,0.09131284561716378,1.9271843681839847e-05,10,7,0.8579457974518417,COMPLETE
30,1.0618855504073588,2025-11-16 22:38:19.087093,2025-11-16 22:38:24.706731,0 days 00:00:05.619638,28.226988233815593,0.8100074465472392,0.08917579369743883,2.448152129865415e-05,10,8,0.5959278783549888,COMPLETE
31,1.0481127103397052,2025-11-16 22:38:19.304916,2025-11-16 22:38:24.412582,0 days 00:00:05.107666,65.0164931408448,0.5174744137153844,0.12739515297131992,2.7516911869820818e-05,10,8,0.5936971796205696,COMPLETE
32,1.0407820005025246,2025-11-16 22:38:19.559509,2025-11-16 22:38:28.759770,0 days 00:00:09.200261,58.81303551769799,0.503553184098337,0.022830454826021414,8.877837720829324e-06,9,5,0.604783119488354,COMPLETE
33,1.0410467256213176,2025-11-16 22:38:19.696134,2025-11-16 22:38:27.513291,0 days 00:00:07.817157,47.62074325701464,0.5042763179042333,0.010391589263329545,9.361691448991585e-06,9,5,0.5806557876975801,COMPLETE
34,1.0439189659720516,2025-11-16 22:38:20.607062,2025-11-16 22:38:25.496049,0 days 00:00:04.888987,72.88132926298877,0.8963834020803505,0.07481981182309005,1.3218226445523553e-05,10,9,0.7779797053107632,COMPLETE
35,1.042037108064509,2025-11-16 22:38:21.326200,2025-11-16 22:38:27.003773,0 days 00:00:05.677573,70.62352322572313,0.8915219188426744,0.06947279563801081,1.162235164584198e-05,10,9,0.7816963643268375,COMPLETE
36,1.0404656284101037,2025-11-16 22:38:22.226441,2025-11-16 22:38:25.577037,0 days 00:00:03.350596,82.63028657338374,0.7758013050479288,0.06665082636833825,1.9023766342994445e-05,9,9,0.7985725950774475,COMPLETE
37,1.0403275879236022,2025-11-16 22:38:22.626163,2025-11-16 22:38:25.809782,0 days 00:00:03.183619,97.39990997404729,0.8796530087515051,0.05830383707945086,1.3063053366997367e-05,9,9,0.7709780495456683,COMPLETE
38,1.0396696640074603,2025-11-16 22:38:22.925715,2025-11-16 22:38:25.262451,0 days 00:00:02.336736,96.70497912277395,0.8826105757234407,0.06341817739240545,1.5986861976739124e-05,9,9,0.7854654643444055,COMPLETE
39,1.0420273657108803,2025-11-16 22:38:23.198051,2025-11-16 22:38:27.199685,0 days 00:00:04.001634,80.93191444463,0.8701556745564697,0.06752294426361755,5.9756996809403285e-06,9,9,0.7922252481327786,COMPLETE
40,1.0494671333093943,2025-11-16 22:38:23.676040,2025-11-16 22:38:30.710081,0 days 00:00:07.034041,53.05935362088057,0.7746916405296403,0.07110753558321509,8.585622443764791e-06,10,7,0.799537476525686,COMPLETE
41,1.1172755737971745,2025-11-16 22:38:24.159795,2025-11-16 22:38:29.747169,0 days 00:00:05.587374,1.049776462862123,0.9968774133031867,0.07389711844231137,6.111114817372929e-06,9,7,0.7796207881610098,COMPLETE
42,1.0896881705032464,2025-11-16 22:38:24.425872,2025-11-16 22:38:31.064379,0 days 00:00:06.638507,1.476782609014011,0.8788694028478687,0.06519462532091344,5.630455937273024e-06,9,7,0.5955846989432814,COMPLETE
43,1.1030339361671369,2025-11-16 22:38:24.709315,2025-11-16 22:38:31.178840,0 days 00:00:06.469525,1.5843303849457673,0.7779170719201364,0.06404089777658761,4.67453868174752e-06,9,7,0.7868246155365194,COMPLETE
44,1.1502464116255802,2025-11-16 22:38:25.262451,2025-11-16 22:38:31.743059,0 days 00:00:06.480608,2.0485955493183017,0.787607255602942,0.1370914033117127,6.97802853476314e-06,9,7,0.7992716063466324,COMPLETE
45,1.0918198165488737,2025-11-16 22:38:25.500051,2025-11-16 22:38:32.559685,0 days 00:00:07.059634,1.3224568146940674,0.7676639077240818,0.06488882098483456,2.8030157095584664e-06,9,7,0.7869917608840026,COMPLETE
46,1.0722342537168397,2025-11-16 22:38:25.577037,2025-11-16 22:38:32.025308,0 days 00:00:06.448271,1.4341291689497282,0.7747701175539377,0.04125373743636887,5.642485421952552e-06,9,7,0.80283078234232,COMPLETE
47,1.0768530504015503,2025-11-16 22:38:25.829042,2025-11-16 22:38:33.001799,0 days 00:00:07.172757,1.2746734798481851,0.7765797858326463,0.04293062009679525,4.4325522217172556e-06,9,9,0.7996780867973252,COMPLETE
48,1.0746973573359906,2025-11-16 22:38:27.006775,2025-11-16 22:38:34.627022,0 days 00:00:07.620247,0.9893228742860376,0.7793773046023735,0.04550319949685311,3.2709442431817872e-06,9,10,0.8091741585315538,COMPLETE
49,1.0710475137440143,2025-11-16 22:38:27.203686,2025-11-16 22:38:34.876043,0 days 00:00:07.672357,1.2869786266426992,0.7726763213180301,0.044413446894081665,0.015417070739078371,9,10,0.8084566356443195,COMPLETE
50,1.075778892718706,2025-11-16 22:38:27.513995,2025-11-16 22:38:34.997787,0 days 00:00:07.483792,1.3778759953202966,0.787123637338494,0.040558557406505005,0.009948344070814285,9,7,0.6927214372417424,COMPLETE
51,1.0766282243492031,2025-11-16 22:38:28.759770,2025-11-16 22:38:35.943064,0 days 00:00:07.183294,1.323660625507248,0.988540203321171,0.037615341367825364,2.0921219306536015e-06,9,7,0.8044474441246697,COMPLETE
52,1.0733524377209662,2025-11-16 22:38:29.762027,2025-11-16 22:38:37.726881,0 days 00:00:07.964854,2.523742877920555,0.7738222849287788,0.03953668830039017,0.008536550577879807,9,5,0.6765354622519266,COMPLETE
53,1.0741817445321469,2025-11-16 22:38:30.710081,2025-11-16 22:38:38.610657,0 days 00:00:07.900576,2.2450883739746383,0.5308750396189142,0.03661050287570437,1.3463142611034444e-06,9,5,0.6825145037836676,COMPLETE
54,1.0715047640749782,2025-11-16 22:38:31.064379,2025-11-16 22:38:39.175871,0 days 00:00:08.111492,4.287635742065455,0.6144132396639289,0.04189482263884958,0.006962183142731181,9,5,0.541285443139271,COMPLETE
55,1.0541196344030266,2025-11-16 22:38:31.195019,2025-11-16 22:38:43.843055,0 days 00:00:12.648036,6.933762123055643,0.5287900539834088,0.0357774558728601,0.011171014630272315,11,5,0.6975547120378958,COMPLETE
56,1.050462470021969,2025-11-16 22:38:31.743059,2025-11-16 22:38:36.726166,0 days 00:00:04.983107,7.786294932860661,0.6097110820173376,0.03330596443792742,0.004078708009285607,6,5,0.6995284910122633,COMPLETE
57,1.0543373443599906,2025-11-16 22:38:32.026628,2025-11-16 22:38:37.062676,0 days 00:00:05.036048,7.610276645406672,0.8516579374746116,0.033854797867635636,9.916751696278414e-07,6,5,0.6938059079948359,COMPLETE
58,1.0528612746551962,2025-11-16 22:38:32.578168,2025-11-16 22:38:37.923064,0 days 00:00:05.344896,7.412073270615942,0.5341740608621064,0.03391788860430883,0.01701997624163085,6,5,0.6852484059406615,COMPLETE
59,1.0463388212050235,2025-11-16 22:38:33.004800,2025-11-16 22:38:38.600789,0 days 00:00:05.595989,7.598734098142924,0.8536373900127823,0.023315557517761386,1.2652745214935252e-06,6,5,0.6997359728310897,COMPLETE
60,1.0524042026718419,2025-11-16 22:38:34.627022,2025-11-16 22:38:40.875441,0 days 00:00:06.248419,8.08131987416291,0.8501514275714122,0.023439341540372645,0.010679767009487104,6,5,0.6874102129725631,COMPLETE
61,1.0523601347984564,2025-11-16 22:38:34.876043,2025-11-16 22:38:47.476701,0 days 00:00:12.600658,7.227266380571549,0.5386783363264355,0.02424391676921038,1.0310676322185685e-06,11,5,0.760161492471869,COMPLETE
62,1.056538677518662,2025-11-16 22:38:35.003070,2025-11-16 22:38:48.276505,0 days 00:00:13.273435,6.7605570263576205,0.8598058002457877,0.02507304306383669,6.939941753897251e-07,11,5,0.7577707567064867,COMPLETE
63,1.0592624882339043,2025-11-16 22:38:35.943064,2025-11-16 22:38:46.859770,0 days 00:00:10.916706,8.413478998270232,0.8573888569558735,0.02632886682278291,5.146948209115294e-07,11,5,0.7580440410901036,COMPLETE
64,1.0517083213257636,2025-11-16 22:38:36.728717,2025-11-16 22:38:47.943423,0 days 00:00:11.214706,8.38506686171443,0.855790019339532,0.0189908150284204,8.515243596539098e-07,11,5,0.7535970251143085,COMPLETE
65,1.0620723356621922,2025-11-16 22:38:37.077468,2025-11-16 22:38:50.027074,0 days 00:00:12.949606,0.28879577313782023,0.540282830841327,0.023499661058035047,0.000245796634534751,11,6,0.5407876718792486,COMPLETE
66,1.0801442450197516,2025-11-16 22:38:37.734236,2025-11-16 22:38:49.003947,0 days 00:00:11.269711,0.23858014550598772,0.9324383581697483,0.022742978756179897,0.0002110934409730748,11,6,0.7557308760362323,COMPLETE
67,1.0780916469482418,2025-11-16 22:38:37.928175,2025-11-16 22:38:49.309379,0 days 00:00:11.381204,0.19425496076255708,0.9344495868637441,0.020998034577030936,0.00015822606350658275,11,6,0.7529504696177725,COMPLETE
68,1.0473883085629971,2025-11-16 22:38:38.603790,2025-11-16 22:38:51.996436,0 days 00:00:13.392646,19.619668521888073,0.9297357524558166,0.01628753411478069,2.9455549644395673e-07,11,4,0.9038858350844718,COMPLETE
69,1.0719619966950935,2025-11-16 22:38:38.627155,2025-11-16 22:38:50.126049,0 days 00:00:11.498894,0.2861798863491456,0.9286036963562111,0.02082975137891563,0.0002474395612314978,11,4,0.9084600592080583,COMPLETE
70,1.0484074560409637,2025-11-16 22:38:39.192059,2025-11-16 22:38:50.526212,0 days 00:00:11.334153,16.654459102826348,0.6942810723700341,0.02308267860600938,0.0002248701846410047,11,4,0.9093073730956233,COMPLETE
71,1.0432889219228312,2025-11-16 22:38:40.878673,2025-11-16 22:38:51.480005,0 days 00:00:10.601332,20.024456848174196,0.9303121159602659,0.01222278736106272,0.0002274706402260938,11,6,0.7560628913881642,COMPLETE
72,1.0558758314335905,2025-11-16 22:38:43.861836,2025-11-16 22:38:52.194598,0 days 00:00:08.332762,23.440116163616498,0.932213903733978,0.05529790330208828,3.071253431925394e-07,8,9,0.750926868645258,COMPLETE
73,1.0655899497537422,2025-11-16 22:38:46.859770,2025-11-16 22:38:53.504821,0 days 00:00:06.645051,21.974046740982573,0.9320022565701349,0.0550144056320383,0.0002366753512634256,8,9,0.7431140059668012,COMPLETE
74,1.1216690308927464,2025-11-16 22:38:47.494592,2025-11-16 22:38:53.812078,0 days 00:00:06.317486,0.2472016502313719,0.9439196879178723,0.08295860809493179,0.00020754459589588745,8,9,0.9021980873541806,COMPLETE
75,1.0432057695996555,2025-11-16 22:38:47.943423,2025-11-16 22:38:53.743159,0 days 00:00:05.799736,21.75831434931356,0.7052697035770581,0.010805877938662545,0.00031562775856547716,8,9,0.9015749537461055,COMPLETE
76,1.087659604579609,2025-11-16 22:38:48.276505,2025-11-16 22:38:54.409687,0 days 00:00:06.133182,0.30024577137021785,0.9340181795317735,0.05439537896883201,0.0001223433195474585,8,9,0.9095138698771905,COMPLETE
77,1.065378033148626,2025-11-16 22:38:49.007949,2025-11-16 22:38:54.659797,0 days 00:00:05.651848,21.45307431640627,0.6791500982555002,0.08250201376228673,6.889243679318955e-05,8,9,0.9066860389468738,COMPLETE
78,1.0537782155444948,2025-11-16 22:38:49.309379,2025-11-16 22:38:54.976106,0 days 00:00:05.666727,21.66782097264648,0.7087056594961486,0.05305128634715561,6.0481823937165015e-05,8,9,0.628341009850117,COMPLETE
79,1.0552015533669579,2025-11-16 22:38:50.027074,2025-11-16 22:38:55.020687,0 days 00:00:04.993613,25.069934905545672,0.9614917443123621,0.05382757416775253,7.010602389081151e-05,8,9,0.9040224620830608,COMPLETE
80,1.055983038098772,2025-11-16 22:38:50.126049,2025-11-16 22:38:55.592030,0 days 00:00:05.465981,20.482978103099825,0.7430996697224032,0.05585428835158392,5.954844619153063e-05,8,9,0.6366748031390256,COMPLETE
81,1.0569278380618807,2025-11-16 22:38:50.526212,2025-11-16 22:38:55.476501,0 days 00:00:04.950289,22.461948331687772,0.5005296469131129,0.08097041799637293,6.508687021686472e-05,8,9,0.828865615478137,COMPLETE
82,1.053115586852218,2025-11-16 22:38:51.493222,2025-11-16 22:38:56.559980,0 days 00:00:05.066758,44.33932906272647,0.9080956608422308,0.0820098615660737,5.264977425829993e-05,8,9,0.8301607265972613,COMPLETE
83,1.0469144148520915,2025-11-16 22:38:52.000438,2025-11-16 22:38:56.326191,0 days 00:00:04.325753,41.160727238685496,0.9086529047090923,0.053913952584357674,4.642831644512146e-05,8,9,0.8295355406450761,COMPLETE
84,1.0480116345870383,2025-11-16 22:38:52.196598,2025-11-16 22:38:56.643445,0 days 00:00:04.446847,45.49477407631934,0.9083698690758493,0.08065253787550819,6.23065530418901e-05,8,9,0.8242305238040724,COMPLETE
85,1.0406521652257745,2025-11-16 22:38:53.506822,2025-11-16 22:38:56.909636,0 days 00:00:03.402814,92.12663778061878,0.909792481501925,0.08402075823457901,7.078896373624665e-05,10,9,0.8293170717775694,COMPLETE
86,1.041111498586882,2025-11-16 22:38:53.743159,2025-11-16 22:38:57.809397,0 days 00:00:04.066238,97.87730001107263,0.8973194319429637,0.08380201950193181,6.043483449673078e-05,10,10,0.7220050312229608,COMPLETE
87,1.0402819138565154,2025-11-16 22:38:53.826460,2025-11-16 22:38:57.459545,0 days 00:00:03.633085,91.21110605394674,0.8942896110751639,0.08206444162631286,8.472245639806416e-05,10,9,0.830955099995555,COMPLETE
88,1.0412899731524479,2025-11-16 22:38:54.409687,2025-11-16 22:38:58.257301,0 days 00:00:03.847614,86.93184768293662,0.9092518198994061,0.08102161676018617,5.231349455596179e-05,10,10,0.8270288725282431,COMPLETE
89,1.0468433750837085,2025-11-16 22:38:54.659797,2025-11-16 22:38:58.228577,0 days 00:00:03.568780,61.45658060510679,0.9031061849896043,0.11803921707002633,4.37050549376755e-05,10,10,0.6333715251622593,COMPLETE
90,1.0410086191656098,2025-11-16 22:38:54.976106,2025-11-16 22:38:57.406465,0 days 00:00:02.430359,95.78334738654233,0.9055537335077307,0.1204885097110609,3.257580449870191e-05,10,10,0.8309321722115277,COMPLETE
91,1.0519605333323316,2025-11-16 22:38:55.023687,2025-11-16 22:38:58.397282,0 days 00:00:03.373595,55.119820394455445,0.9018691854467353,0.12231099362615612,1.2401652327933438e-05,10,10,0.8275146447689072,COMPLETE
92,1.0407815200466035,2025-11-16 22:38:55.492063,2025-11-16 22:38:57.659600,0 days 00:00:02.167537,94.48003969676508,0.8792212304360938,0.09135679474095663,3.103019284069013e-05,10,10,0.8510312738535794,COMPLETE
93,1.0432172497482448,2025-11-16 22:38:55.597153,2025-11-16 22:38:57.876395,0 days 00:00:02.279242,92.08979743580217,0.9108686827134403,0.098098157526902,1.4473578513422497e-05,10,10,0.855580020225125,COMPLETE
94,1.0415229195145943,2025-11-16 22:38:56.333774,2025-11-16 22:38:58.205977,0 days 00:00:01.872203,93.80562902523502,0.8761712231363497,0.09033138538181004,1.4842721352089118e-05,10,10,0.852223374462545,COMPLETE
95,1.0419823174332135,2025-11-16 22:38:56.578411,2025-11-16 22:38:58.259717,0 days 00:00:01.681306,93.46001588249975,0.8800266388033989,0.09393908736069466,2.088354744618623e-05,10,10,0.8568321435934372,COMPLETE
96,1.0430537303857481,2025-11-16 22:38:56.660084,2025-11-16 22:38:58.420675,0 days 00:00:01.760591,89.16126350475786,0.8001704201389623,0.09094274005030498,1.4671016937803708e-05,10,10,0.8576953958735314,COMPLETE
97,1.0400242186194775,2025-11-16 22:38:56.909636,2025-11-16 22:38:58.376462,0 days 00:00:01.466826,92.90586324728193,0.8772952776810965,0.12049160001077794,1.2624844203445384e-05,10,10,0.7261812154148944,COMPLETE
98,1.0437495085917985,2025-11-16 22:38:57.409360,2025-11-16 22:38:58.570982,0 days 00:00:01.161622,83.85404699059079,0.881037448613979,0.12547832311315124,1.5900797411909304e-05,10,10,0.8492248115795639,COMPLETE
99,1.041813009038235,2025-11-16 22:38:57.459664,2025-11-16 22:38:58.526189,0 days 00:00:01.066525,93.79827051546334,0.8851199789625881,0.12147632130713215,1.3462221346293232e-05,10,10,0.8523038381380019,COMPLETE
