number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
19,86.44921806545933,2025-11-19 01:36:44.622183,2025-11-19 01:37:08.629459,0 days 00:00:24.007276,6.818493590706524e-08,0.6865341377019797,0.21087361708636038,0.0008716570949712721,5,1,0.7679045321415296,COMPLETE
20,86.68308115102124,2025-11-19 01:36:53.861983,2025-11-19 01:37:13.337582,0 days 00:00:19.475599,0.056537059690701386,0.8860939637224177,0.28447618572375305,0.24884705732794832,7,4,0.956093170808541,COMPLETE
21,89.08409366119889,2025-11-19 01:37:08.632460,2025-11-19 01:43:38.061797,0 days 00:06:29.429337,38.965405710332085,0.9527281422837814,0.019411038128866603,31.207329214632793,14,3,0.9649604276426196,COMPLETE
22,91.55068401992395,2025-11-19 01:37:13.339582,2025-11-19 01:43:48.375016,0 days 00:06:35.035434,0.00048243070916952606,0.7933837526840046,0.017614215445274778,78.37644143625619,15,6,0.8575383742659902,COMPLETE
23,98.87395500318469,2025-11-19 01:37:22.302790,2025-11-19 01:37:44.181955,0 days 00:00:21.879165,8.076584701076379e-05,0.7924610750498324,0.22389451927572357,99.18665873854121,5,6,0.9191974782422545,COMPLETE
24,89.26912503414287,2025-11-19 01:37:36.812207,2025-11-19 01:38:46.219442,0 days 00:01:09.407235,95.40162410923843,0.9844603103360154,0.2175020655295568,61.367500298811464,15,7,0.8944322942572049,COMPLETE
25,87.8240308951461,2025-11-19 01:37:41.842163,2025-11-19 01:44:13.089697,0 days 00:06:31.247534,6.892764139933389e-05,0.7217387518360154,0.03444165367694309,1.1829480185196629e-08,15,4,0.8786982688249896,COMPLETE
26,88.18534175524292,2025-11-19 01:37:44.189094,2025-11-19 01:43:54.648258,0 days 00:06:10.459164,1.0226322977734404e-08,0.708307101498934,0.02533274441878107,2.7601392440344632e-08,15,4,0.8827630593278901,COMPLETE
27,84.35423862602104,2025-11-19 01:38:44.876220,2025-11-19 01:41:36.482938,0 days 00:02:51.606718,85.27691514729514,0.6857547578588413,0.030846630999373487,1.7434245603871587e-08,15,4,0.6035667177013834,COMPLETE
28,84.25520207093088,2025-11-19 01:38:46.223449,2025-11-19 01:39:54.831677,0 days 00:01:08.608228,2.09331835090632e-06,0.6838634824451642,0.09850290776155449,1.0941513375487454e-08,14,4,0.608645859704669,COMPLETE
29,83.80244824472038,2025-11-19 01:39:54.835680,2025-11-19 01:44:50.550340,0 days 00:04:55.714660,1.9508418900573482e-08,0.7021274964645251,0.02390328746906506,1.032589044002663,13,3,0.8623835212697774,COMPLETE
30,78.14403315582857,2025-11-19 01:40:10.112085,2025-11-19 01:42:36.345994,0 days 00:02:26.233909,0.00048603692805077427,0.6736676915892477,0.178161179721178,2.061463569941843,14,5,0.8540919934584005,COMPLETE
31,85.19429988485227,2025-11-19 01:40:28.289141,2025-11-19 01:42:57.781504,0 days 00:02:29.492363,1.7979385719666766e-05,0.6679074184210554,0.182048028122811,1.8281164803343593,14,5,0.8447222757549192,COMPLETE
32,78.83699540138294,2025-11-19 01:41:22.668717,2025-11-19 01:45:32.036444,0 days 00:04:09.367727,0.032486607818989544,0.6623896210692153,0.0165662649388805,2.2186080321875442e-07,14,7,0.5804498159709257,COMPLETE
33,82.5104689965124,2025-11-19 01:41:36.485939,2025-11-19 01:42:01.521855,0 days 00:00:25.035916,0.04406552567217914,0.6401033307236123,0.25171214942638254,1.1062624851671696,13,7,0.5691200618641515,COMPLETE
34,79.27074935109455,2025-11-19 01:41:39.703818,2025-11-19 01:42:50.116792,0 days 00:01:10.412974,1.634522960845337e-08,0.5033742635597976,0.2514544935004005,1.0810419887806024,13,7,0.6767305426827523,COMPLETE
35,70.76480200934098,2025-11-19 01:41:41.759775,2025-11-19 01:44:35.955666,0 days 00:02:54.195891,0.0005954113877650241,0.6362724073887612,0.18190737090103273,1.2044029938039464,14,7,0.565893619103907,COMPLETE
36,88.77485939083792,2025-11-19 01:42:01.524856,2025-11-19 01:42:40.041285,0 days 00:00:38.516429,0.0004245558178571675,0.7433802339346922,0.18097131707619452,4.038858826864582e-07,14,8,0.6640834899274242,COMPLETE
37,90.01443116214935,2025-11-19 01:42:17.699537,2025-11-19 01:42:47.723401,0 days 00:00:30.023864,1.1810988955597916e-08,0.500841807030072,0.18390851998620733,7.411147545437355e-07,14,8,0.6723867150666152,COMPLETE
38,80.89867001008685,2025-11-19 01:42:36.349101,2025-11-19 01:43:02.891755,0 days 00:00:26.542654,0.0003004262170578737,0.7266416678140457,0.18361866434938123,2.5513630347685505,10,5,0.8690814022369886,COMPLETE
39,85.23914869383735,2025-11-19 01:42:40.045286,2025-11-19 01:44:41.126257,0 days 00:02:01.080971,2.0444926443878198e-08,0.648975294312053,0.17798770172744788,5.052955500053079,10,5,0.838961169224236,COMPLETE
40,93.59748398365551,2025-11-19 01:42:47.729405,2025-11-19 01:43:15.237432,0 days 00:00:27.508027,12.079840613502718,0.7237701302206915,0.2545249761816077,3.4941454668517573,10,5,0.8602548121901645,COMPLETE
41,84.02172371462808,2025-11-19 01:42:50.124794,2025-11-19 01:45:50.182426,0 days 00:03:00.057632,1.2317481588310517e-08,0.5004247729796686,0.12565811301815283,4.801582390650112,13,5,0.8578935469665382,COMPLETE
42,85.31278978423647,2025-11-19 01:42:57.785508,2025-11-19 01:44:29.203608,0 days 00:01:31.418100,1.8182127097808408e-08,0.7323918104022505,0.255614953538018,4.950005198083854,13,5,0.9998763652122294,COMPLETE
43,78.1917555734557,2025-11-19 01:43:02.894876,2025-11-19 01:44:56.257233,0 days 00:01:53.362357,1.7569958494265368e-08,0.5015270638372182,0.2602069180657996,8.678445310682234,13,6,0.9887171985194015,COMPLETE
44,80.55389539749446,2025-11-19 01:43:15.245438,2025-11-19 01:44:15.648419,0 days 00:01:00.402981,3.795986969038665e-08,0.5037671822397165,0.24767868121105716,8.04735107292874,13,6,0.7755300863676948,COMPLETE
45,87.3507318848784,2025-11-19 01:43:38.067800,2025-11-19 01:44:47.264425,0 days 00:01:09.196625,1.142017748045171e-08,0.5504374409018777,0.2473507258311662,0.2316104979307255,13,6,0.6947298354331937,COMPLETE
46,83.7054525917729,2025-11-19 01:43:48.380019,2025-11-19 01:46:24.637300,0 days 00:02:36.257281,1.0422385387021767e-08,0.5499445944766871,0.12469080723918702,0.25633768851642136,13,7,0.7097536281801033,COMPLETE
47,75.96722787142103,2025-11-19 01:43:54.651260,2025-11-19 01:44:54.813129,0 days 00:01:00.161869,7.643269118989081e-06,0.551967877118417,0.13744404871619503,10.269033637219229,13,7,0.6920510260405622,COMPLETE
48,83.73561876621783,2025-11-19 01:44:13.093698,2025-11-19 01:45:04.861481,0 days 00:00:51.767783,3.060286258462049e-08,0.5416620551806117,0.1362089303373482,0.2451597559727821,13,6,0.6956578819631345,COMPLETE
49,85.6975446011767,2025-11-19 01:44:15.653503,2025-11-19 01:44:49.044595,0 days 00:00:33.391092,6.320333455021975e-06,0.5536618250525639,0.12203162503134157,0.27996899349601845,11,3,0.692808809221249,COMPLETE
50,87.93843831064689,2025-11-19 01:44:29.206739,2025-11-19 01:44:56.427802,0 days 00:00:27.221063,8.449122043738591e-06,0.5561629320927283,0.13462554052858144,0.36826713739004435,11,3,0.6986146213733867,COMPLETE
51,79.83573345846523,2025-11-19 01:44:35.962805,2025-11-19 01:46:13.442296,0 days 00:01:37.479491,7.881886524489763e-06,0.5461712887729923,0.1378733703397571,0.6494102600309939,13,7,0.7047070116747907,COMPLETE
52,79.72684206921149,2025-11-19 01:44:41.131359,2025-11-19 01:44:56.474075,0 days 00:00:15.342716,0.010321316691943068,0.5721782557596191,0.13894345890393595,0.18998138674883855,8,7,0.5031567939761804,COMPLETE
53,80.55320528698765,2025-11-19 01:44:47.269425,2025-11-19 01:46:01.453550,0 days 00:01:14.184125,0.010995525644102824,0.5855932036949507,0.14276756694599196,0.4847501086625143,11,7,0.638029081029961,COMPLETE
54,80.7754870424176,2025-11-19 01:44:49.048596,2025-11-19 01:45:13.270994,0 days 00:00:24.222398,0.013154264412482736,0.5846509988749473,0.13829235554578923,0.026222955719617365,8,7,0.5001356537596562,COMPLETE
55,85.34274486467243,2025-11-19 01:44:50.553343,2025-11-19 01:45:07.165232,0 days 00:00:16.611889,0.013309454914314183,0.5872275931928853,0.14035439425945753,0.05209393802204164,8,9,0.6402383160467537,COMPLETE
56,72.65038360835989,2025-11-19 01:44:54.818236,2025-11-19 01:47:21.476115,0 days 00:02:26.657879,0.01050426294866552,0.5882116991115152,0.13702949168507772,14.045308233617803,12,7,0.6404681614258495,COMPLETE
57,78.46377710549038,2025-11-19 01:44:56.263238,2025-11-19 01:47:16.586837,0 days 00:02:20.323599,2.3076815132289408e-07,0.5894558790274741,0.1451934960069673,13.970508060040485,12,8,0.8158794531445444,COMPLETE
58,87.20925274227649,2025-11-19 01:44:56.430802,2025-11-19 01:45:21.089126,0 days 00:00:24.658324,0.016280851881791708,0.5865895415809483,0.14484112807021,0.07058734675827402,12,9,0.636976519503322,COMPLETE
59,77.70825170401922,2025-11-19 01:44:56.476076,2025-11-19 01:47:20.659670,0 days 00:02:24.183594,0.0018537818313653564,0.5916206908309651,0.1494524293713669,11.780113335884556,12,8,0.6426156082964882,COMPLETE
60,78.1109406393882,2025-11-19 01:45:04.865482,2025-11-19 01:47:07.519315,0 days 00:02:02.653833,0.0019579252101193435,0.5896907071282763,0.10491580886844218,20.590777253191888,12,9,0.8077880603694269,COMPLETE
61,78.11539479453442,2025-11-19 01:45:07.169234,2025-11-19 01:47:23.886836,0 days 00:02:16.717602,2.3149190611381293e-07,0.623749993841286,0.16371811595007157,16.432307480687985,12,8,0.8058030278557682,COMPLETE
62,81.92945885949428,2025-11-19 01:45:13.273994,2025-11-19 01:46:18.680451,0 days 00:01:05.406457,2.626899238081106e-07,0.5254869770266835,0.20291789026737356,15.692698431285054,12,7,0.7494356177212899,COMPLETE
63,80.89079276420804,2025-11-19 01:45:21.094234,2025-11-19 01:46:52.191961,0 days 00:01:31.097727,1.4412199337805097e-07,0.5230703741090922,0.16530765318629737,15.013247015658642,12,8,0.7520441155580974,COMPLETE
64,86.88566176666345,2025-11-19 01:45:32.040729,2025-11-19 01:48:11.661325,0 days 00:02:39.620596,0.003233306948136473,0.6283117908645788,0.1995360875948808,22.147152290416948,14,8,0.5311683013371278,COMPLETE
65,78.76513540628339,2025-11-19 01:45:50.186428,2025-11-19 01:46:34.403805,0 days 00:00:44.217377,0.0022407121665376692,0.6266299087776233,0.10943660759720432,15.071001623466573,14,8,0.5354152657860435,COMPLETE
66,76.09821367442143,2025-11-19 01:46:01.458562,2025-11-19 01:47:10.134106,0 days 00:01:08.675544,0.0018367135879957868,0.5250178097295412,0.10437803673971291,13.634797353087603,14,8,0.5463058511246257,COMPLETE
67,81.13196794778952,2025-11-19 01:46:13.446297,2025-11-19 01:47:03.890791,0 days 00:00:50.444494,0.0020780099890211575,0.6289023566165423,0.19843805288852887,22.401250229486614,14,8,0.7937827392053746,COMPLETE
68,71.15731007565357,2025-11-19 01:46:18.684450,2025-11-19 01:48:05.711901,0 days 00:01:47.027451,0.0016460071183883574,0.6095997203153483,0.10819979160518346,15.632029528046786,14,8,0.5518542709985889,COMPLETE
69,75.84561351217536,2025-11-19 01:46:24.640300,2025-11-19 01:48:44.990012,0 days 00:02:20.349712,0.00337785574254129,0.6235545648785074,0.16423770088195389,21.743723984184246,14,8,0.5433260566643983,COMPLETE
70,77.9711219461572,2025-11-19 01:46:34.407939,2025-11-19 01:47:36.541310,0 days 00:01:02.133371,0.0019525497212131804,0.5229164553581576,0.159106948757778,11.997192863171522,14,8,0.8057521669398997,COMPLETE
71,79.08876087722496,2025-11-19 01:46:52.194962,2025-11-19 01:49:43.653952,0 days 00:02:51.458990,0.0019510215767081218,0.6198717182870389,0.10748959464589246,19.65773239100131,14,10,0.5424332606104084,COMPLETE
72,79.25000555160169,2025-11-19 01:47:03.895027,2025-11-19 01:48:09.209901,0 days 00:01:05.314874,0.00017811775495229815,0.6179053644296463,0.10639008539192696,0.0024053564530772498,14,10,0.5369326893811537,COMPLETE
73,74.49837761462747,2025-11-19 01:47:07.526319,2025-11-19 01:47:53.941849,0 days 00:00:46.415530,0.002566529198114365,0.6050712233547673,0.10417343105177479,10.44964976213842,12,10,0.5365861653727219,COMPLETE
74,77.08068980917018,2025-11-19 01:47:10.139108,2025-11-19 01:49:55.688804,0 days 00:02:45.549696,0.00014427958610487593,0.5222238118304724,0.09710565901603233,9.458693984904198,12,10,0.8081032040864371,COMPLETE
75,76.3668684479057,2025-11-19 01:47:16.593838,2025-11-19 01:48:15.935063,0 days 00:00:59.341225,0.0008351065261336464,0.6062053155087032,0.10568458448789338,38.53511488322917,12,9,0.5473187022410955,COMPLETE
76,79.11812102850851,2025-11-19 01:47:20.664670,2025-11-19 01:48:27.965550,0 days 00:01:07.300880,0.00018523330332948607,0.6043652849335517,0.09857374744451435,36.19201639874696,14,10,0.555241609765535,COMPLETE
77,75.858774464594,2025-11-19 01:47:21.479116,2025-11-19 01:49:19.973049,0 days 00:01:58.493933,0.00019018754742395456,0.6061513685408808,0.10761300352622327,32.658670391383815,12,9,0.6120889392564682,COMPLETE
78,76.3140540396146,2025-11-19 01:47:23.892842,2025-11-19 01:48:51.259445,0 days 00:01:27.366603,0.00018481337323268354,0.6010835724852558,0.10965510342104098,33.57165379361258,11,10,0.6100733626579617,COMPLETE
79,77.75095775252741,2025-11-19 01:47:36.546309,2025-11-19 01:48:48.708647,0 days 00:01:12.162338,0.001021983947918835,0.6051131910794929,0.10544064253186122,35.01859895111039,15,10,0.6046972783706844,COMPLETE
80,81.21865221221836,2025-11-19 01:47:53.946851,2025-11-19 01:50:30.052517,0 days 00:02:36.105666,0.00019626739450046127,0.6035542536667877,0.05482362909613896,4.5107257959252314e-05,15,10,0.5528532618023039,COMPLETE
81,78.13640899520678,2025-11-19 01:48:05.716904,2025-11-19 01:49:26.600789,0 days 00:01:20.883885,0.000158175238799602,0.6072136708107827,0.08987381074291845,45.13471637013911,15,10,0.5569972223109017,COMPLETE
82,78.205321252191,2025-11-19 01:48:09.212901,2025-11-19 01:49:23.874118,0 days 00:01:14.661217,0.004024199160525782,0.6042933016187578,0.08132047979649114,39.69669438715802,15,10,0.5565041363271153,COMPLETE
83,79.37276409193196,2025-11-19 01:48:11.666567,2025-11-19 01:49:27.059300,0 days 00:01:15.392733,0.0010171313325522315,0.5665788191979437,0.09519696421696111,38.99572763735563,15,9,0.5582486236069807,COMPLETE
84,80.86950449822679,2025-11-19 01:48:15.939227,2025-11-19 01:49:42.519726,0 days 00:01:26.580499,0.00515894368748759,0.6114478301507696,0.08829931049249906,45.012045751362834,11,10,0.6112926029622785,COMPLETE
85,79.22877276849346,2025-11-19 01:48:27.969550,2025-11-19 01:49:55.164762,0 days 00:01:27.195212,0.0008502397852607011,0.6044868930476353,0.08869515477874333,37.60978125026571,11,9,0.6073034511042876,COMPLETE
86,80.96378173346048,2025-11-19 01:48:44.993134,2025-11-19 01:51:43.303239,0 days 00:02:58.310105,0.0008495610589240982,0.5645520565044314,0.05531736165488394,60.16964721907651,15,9,0.5984199022229658,COMPLETE
87,80.06708218835482,2025-11-19 01:48:48.712649,2025-11-19 01:50:05.511374,0 days 00:01:16.798725,0.0007991162534148202,0.5692660187745628,0.08220595813944356,68.34724046918271,15,9,0.5527805879617925,COMPLETE
88,80.80278890566389,2025-11-19 01:48:51.265452,2025-11-19 01:50:32.561111,0 days 00:01:41.295659,0.005109036992415239,0.5701063825414847,0.08588169137048801,99.16264650537501,15,9,0.5823557613064636,COMPLETE
89,78.246047031476,2025-11-19 01:49:19.979053,2025-11-19 01:51:12.244188,0 days 00:01:52.265135,3.3425724247044464e-05,0.5673096429624347,0.06606428120573764,65.77612813916004,15,9,0.5902549689040127,COMPLETE
90,79.90329563919293,2025-11-19 01:49:23.880121,2025-11-19 01:50:46.725923,0 days 00:01:22.845802,0.3788037027194554,0.5698321625160587,0.0916292202619806,94.25191135092034,15,9,0.5806358760188155,COMPLETE
91,82.05076837143096,2025-11-19 01:49:26.605796,2025-11-19 01:50:42.600423,0 days 00:01:15.994627,3.2017153185042696e-05,0.5670377317831752,0.11636016654886437,8.382454527798356e-05,13,9,0.5872143424691678,COMPLETE
92,74.03744791112379,2025-11-19 01:49:27.063301,2025-11-19 01:51:29.456677,0 days 00:02:02.393376,3.5632170024730007e-05,0.6501863805960785,0.06262153643158631,6.6272125342311385,11,9,0.5892849981372393,COMPLETE
93,77.177157251061,2025-11-19 01:49:42.522727,2025-11-19 01:51:46.606327,0 days 00:02:04.083600,2.882230075994065e-05,0.6498369408206174,0.11455880846939664,87.80102710497955,13,9,0.5906841393352484,COMPLETE
94,78.4716075572105,2025-11-19 01:49:43.658054,2025-11-19 01:51:23.296027,0 days 00:01:39.637973,3.2299915121804984e-05,0.5721999301841918,0.07134956538537662,87.03227433123654,13,9,0.5191795058607843,COMPLETE
95,79.69006483189901,2025-11-19 01:49:55.168762,2025-11-19 01:51:47.982615,0 days 00:01:52.813853,2.5351174258462347e-05,0.6561469408572984,0.06176983593761831,91.5812775136853,13,9,0.5793683429789185,COMPLETE
96,76.7687441781023,2025-11-19 01:49:55.692809,2025-11-19 01:51:42.513585,0 days 00:01:46.820776,3.604138563864271e-05,0.6458644585514177,0.06797398694493989,97.38976152739805,13,9,0.5187835049250259,COMPLETE
97,77.81474533249263,2025-11-19 01:50:05.515375,2025-11-19 01:51:08.167576,0 days 00:01:02.652201,2.8312395927613492e-05,0.5721805075521615,0.11573141286940661,5.6952231391721435,13,9,0.5840776448361326,COMPLETE
98,78.61483502166939,2025-11-19 01:50:30.055658,2025-11-19 01:51:02.110103,0 days 00:00:32.054445,0.1406147286182404,0.6388216779044321,0.11552532308058362,1.859070770390126,13,9,0.5896503054536694,COMPLETE
99,75.07993217207566,2025-11-19 01:50:32.567115,2025-11-19 01:51:16.825921,0 days 00:00:44.258806,2.4667302489068278e-05,0.6486964439903762,0.11522977762162549,1.7387267500656853,13,9,0.6223985498604523,COMPLETE
