number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
124,72.22522896228463,2025-12-13 19:09:27.744339,2025-12-13 19:09:31.625556,0 days 00:00:03.881217,6.962674753499496e-05,0.6987374830487968,0.22151111031138554,7.276740252065062,12,8,0.6684309289934995,COMPLETE
125,93.28256683919886,2025-12-13 19:09:31.713367,2025-12-13 19:09:34.566665,0 days 00:00:02.853298,4.702655583785093e-05,0.630551874833789,0.2177583704305548,0.004340215765513443,13,8,0.647138664940491,COMPLETE
126,98.85112238234082,2025-12-13 19:09:34.652396,2025-12-13 19:09:37.984081,0 days 00:00:03.331685,1.4217033146185576e-05,0.6789591715591108,0.24077568323603937,0.546057753121071,12,8,0.6998493329909055,COMPLETE
127,84.92257336546815,2025-12-13 19:09:38.068380,2025-12-13 19:09:42.889531,0 days 00:00:04.821151,0.00016892355231603063,0.7348308637056261,0.23477727127368306,1.3600519301060656,12,7,0.9035015455524066,COMPLETE
128,78.58087899795832,2025-12-13 19:09:42.970981,2025-12-13 19:09:50.326544,0 days 00:00:07.355563,4.455827292876608e-05,0.6989757912614047,0.20959734045727435,13.833350005279646,13,9,0.7229319727204222,COMPLETE
129,82.2483579437482,2025-12-13 19:09:50.415752,2025-12-13 19:09:53.659777,0 days 00:00:03.244025,5.518884212198555e-06,0.6705218021703203,0.1931491081347538,2.818358199304995,12,8,0.5471734431396813,COMPLETE
130,64.0401302017877,2025-12-13 19:09:53.750203,2025-12-13 19:10:02.304630,0 days 00:00:08.554427,3.1638219673192415e-05,0.7217505481288805,0.2002011733211274,7.605566260473933,13,10,0.6518818594842624,COMPLETE
131,77.25874539068244,2025-12-13 19:10:02.387993,2025-12-13 19:10:05.939826,0 days 00:00:03.551833,0.00019889656252831118,0.7149429706364259,0.22474959732803584,5.76643819228156,13,9,0.5302584369362805,COMPLETE
132,74.80116358944963,2025-12-13 19:10:06.031124,2025-12-13 19:10:11.932051,0 days 00:00:05.900927,2.5545727529291433e-05,0.7276568596916474,0.19914170479065074,0.8951158541519915,13,9,0.643581410841671,COMPLETE
133,69.90857768334352,2025-12-13 19:10:12.023937,2025-12-13 19:10:15.841235,0 days 00:00:03.817298,0.0004186779293327607,0.7473713533650919,0.20648302791613526,10.5304699020674,12,10,0.6560944625643678,COMPLETE
134,69.47504696143295,2025-12-13 19:10:15.931980,2025-12-13 19:10:21.240054,0 days 00:00:05.308074,0.00042725123972445184,0.7485046274367333,0.1878477898868568,3.7444777032646095,12,10,0.6561755966769118,COMPLETE
135,69.94108130985887,2025-12-13 19:10:21.339161,2025-12-13 19:10:24.736848,0 days 00:00:03.397687,0.00037614020858886,0.7418490611059813,0.18897222630891752,4.013261451979676,12,10,0.6627956453658524,COMPLETE
136,75.92904606875,2025-12-13 19:10:24.824672,2025-12-13 19:10:31.901820,0 days 00:00:07.077148,0.0003774547521919508,0.7444843017848115,0.1828926591554089,,12,10,0.6814363380364935,COMPLETE
137,74.48828520968077,2025-12-13 19:10:32.000163,2025-12-13 19:10:50.876469,0 days 00:00:18.876306,0.00047996667119659,0.724234527334801,0.17524309111486983,40.320686495145786,13,10,0.6683700555619049,COMPLETE
138,70.339856924118,2025-12-13 19:10:50.966847,2025-12-13 19:10:56.217824,0 days 00:00:05.250977,0.00021344852381788816,0.7636185018329604,0.18668375488258657,3.919420303329804,12,10,0.6564460849583976,COMPLETE
139,75.71099799730084,2025-12-13 19:10:56.309868,2025-12-13 19:10:59.842961,0 days 00:00:03.533093,0.0020425944541522605,0.7056315743522936,0.19482558866469896,23.060310268092334,12,10,0.6339090269746276,COMPLETE
140,75.65486165471252,2025-12-13 19:10:59.927851,2025-12-13 19:11:06.002121,0 days 00:00:06.074270,0.0010665204819571004,0.7382866185891512,0.1888482627921128,7.7811943148897305,13,10,0.6916813520612468,COMPLETE
141,69.29424749077936,2025-12-13 19:11:06.085799,2025-12-13 19:11:10.136218,0 days 00:00:04.050419,0.00011428445477703918,0.6929656750899238,0.20947380231061008,2.9258133595168654,12,10,0.7130606712835899,COMPLETE
142,90.90939309124892,2025-12-13 19:11:10.226637,2025-12-13 19:11:13.217211,0 days 00:00:02.990574,0.0003271080238535412,0.6548980356889377,0.20477021235046602,2.01917083662097,13,10,0.6602306698165976,COMPLETE
143,77.38986459445616,2025-12-13 19:11:13.300286,2025-12-13 19:11:16.224217,0 days 00:00:02.923931,0.0005538841582526547,0.6953126188397554,0.2078399975335958,3.6188709689736265,12,10,0.6775087090605085,COMPLETE
144,74.7964666818406,2025-12-13 19:11:16.315849,2025-12-13 19:11:25.501894,0 days 00:00:09.186045,9.970450571436672e-05,0.7459491606682163,0.21655082964632258,15.100929414357655,12,10,0.7128382624401516,COMPLETE
145,73.75323316228075,2025-12-13 19:11:25.592466,2025-12-13 19:11:30.799188,0 days 00:00:05.206722,0.00013482667618151565,0.713571306722435,0.2024971571013636,8.587149493830513,12,10,0.6286078000749982,COMPLETE
146,70.38480192793769,2025-12-13 19:11:30.889961,2025-12-13 19:11:33.691798,0 days 00:00:02.801837,4.234881812095163e-05,0.7254312506889,0.19529722283164927,5.34908822559202,12,10,0.5994062856840618,COMPLETE
147,69.97452279191614,2025-12-13 19:11:33.786007,2025-12-13 19:11:39.332376,0 days 00:00:05.546369,9.01806470617373e-06,0.7746536105365756,0.17734776561393462,2.6203730198820305,11,10,0.611923813069037,COMPLETE
148,75.84130862522153,2025-12-13 19:11:39.422778,2025-12-13 19:11:41.925791,0 days 00:00:02.503013,1.403822162915701e-05,0.7749490942861771,0.17482071078785416,2.475731458952579,11,10,0.615023714539459,COMPLETE
149,90.34265251209605,2025-12-13 19:11:42.006579,2025-12-13 19:11:45.775850,0 days 00:00:03.769271,9.80037788820095e-06,0.6727498831990072,0.16939636270119424,28.00601087307139,11,10,0.635139738082243,COMPLETE
150,73.3977174469498,2025-12-13 19:11:45.869405,2025-12-13 19:11:59.936274,0 days 00:00:14.066869,2.7338583885299293e-05,0.7610306362702725,0.1604307180766948,3.1937590459594842,11,3,0.6122908413809827,COMPLETE
151,74.63728436485539,2025-12-13 19:12:00.024223,2025-12-13 19:12:09.872020,0 days 00:00:09.847797,7.295104932222038e-05,0.7780915266613714,0.1786071286805779,14.047996487914904,11,10,0.6499189967568217,COMPLETE
152,83.85157376098803,2025-12-13 19:12:09.966536,2025-12-13 19:12:16.028124,0 days 00:00:06.061588,7.579737112312114e-06,0.6382149461266927,0.19605034703145596,6.058512801673959,12,10,0.7397465761741266,COMPLETE
153,80.50277783004917,2025-12-13 19:12:16.119712,2025-12-13 19:12:23.216043,0 days 00:00:07.096331,0.0003191425481616832,0.7448338337969754,0.21879878229635127,1.8588202911862262,12,10,0.6646594487744671,COMPLETE
154,71.92581663301225,2025-12-13 19:12:23.302726,2025-12-13 19:12:27.824020,0 days 00:00:04.521294,0.0007489827691632207,0.7674277017505535,0.21223942638989504,3.858131150491393,12,9,0.6234330163201514,COMPLETE
155,69.93608488886014,2025-12-13 19:12:27.917123,2025-12-13 19:12:31.736601,0 days 00:00:03.819478,0.0014917800147730927,0.7379806219801085,0.20115241819526622,8.541862140467398,12,10,0.6415610396119604,COMPLETE
156,78.99240249488368,2025-12-13 19:12:31.832661,2025-12-13 19:12:38.322111,0 days 00:00:06.489450,3.290556889472815e-05,0.7347960713612327,0.18514510113302787,,14,10,0.6486908119059387,COMPLETE
157,77.73954936755902,2025-12-13 19:12:38.417092,2025-12-13 19:12:44.054258,0 days 00:00:05.637166,0.0014772585382792553,0.6897349138438507,0.20053457250792794,9.137648467173639,12,10,0.6409026901414837,COMPLETE
158,73.19448318339116,2025-12-13 19:12:44.143626,2025-12-13 19:12:51.420270,0 days 00:00:07.276644,0.00018641895457365457,0.7102659953764481,0.19199071278330992,20.07885194253845,13,9,0.6713609815258641,COMPLETE
159,77.08153579807858,2025-12-13 19:12:51.512131,2025-12-13 19:12:54.056694,0 days 00:00:02.544563,0.0022810134694267728,0.7237645391151396,0.205733962678526,0.7629240094366083,11,10,0.6321614747138247,COMPLETE
160,79.51868857946596,2025-12-13 19:12:54.147939,2025-12-13 19:12:55.489084,0 days 00:00:01.341145,1.121965985948596e-07,0.7915148256778515,0.19059266886502815,11.207580369813146,6,9,0.6008538238198029,COMPLETE
161,72.250994215558,2025-12-13 19:12:55.580776,2025-12-13 19:13:03.741684,0 days 00:00:08.160908,0.004792533519743112,0.7457577069155921,0.20242398727141137,5.491662459677891,13,10,0.6183316878698112,COMPLETE
162,77.59488230806024,2025-12-13 19:13:03.832564,2025-12-13 19:13:11.768294,0 days 00:00:07.935730,1.5341382949655925e-05,0.8797121411662515,0.17909345130336066,42.73014491584156,12,9,0.6868649238651728,COMPLETE
163,75.49808839611022,2025-12-13 19:13:11.861581,2025-12-13 19:13:15.865960,0 days 00:00:04.004379,0.0004538872447859862,0.7588485352873251,0.20998471451694578,1.64311865330992,12,10,0.6616550294641257,COMPLETE
164,75.08914230232836,2025-12-13 19:13:15.963216,2025-12-13 19:13:25.593243,0 days 00:00:09.630027,0.0009315339012477137,0.7528418059995948,0.2166025240056325,2.686497934577593,12,10,0.9966391534434287,COMPLETE
165,65.21285457663404,2025-12-13 19:13:25.682927,2025-12-13 19:13:28.535055,0 days 00:00:02.852128,0.0014378852461924912,0.7323096284988965,0.22400432604827275,7.1275824125067615,12,10,0.6431489202965114,COMPLETE
166,67.20178866602548,2025-12-13 19:13:28.619554,2025-12-13 19:13:34.092753,0 days 00:00:05.473199,2.416481212252037e-07,0.7351115454230756,0.22539712967465247,7.858772463109103,12,10,0.6414151468427151,COMPLETE
167,75.71311519122423,2025-12-13 19:13:34.184234,2025-12-13 19:13:41.634303,0 days 00:00:07.450069,1.7024238014501768e-07,0.7173108612166388,0.22017879362777248,7.281292035204463,12,2,0.6540775290532067,COMPLETE
168,64.76711646041191,2025-12-13 19:13:41.721719,2025-12-13 19:13:49.844829,0 days 00:00:08.123110,3.0321063285718283e-07,0.731293489080196,0.23475666272478074,15.853442518362783,12,10,0.6381572253395765,COMPLETE
169,77.33110798598199,2025-12-13 19:13:49.935649,2025-12-13 19:13:56.743409,0 days 00:00:06.807760,2.192200403715468e-07,0.7058768255478249,0.24536258233689773,27.805561027582055,13,10,0.629478302475818,COMPLETE
170,70.24068085476068,2025-12-13 19:13:56.833106,2025-12-13 19:14:09.826019,0 days 00:00:12.992913,4.6355873537577094e-08,0.7315601115140116,0.22456844885110724,17.7089741821799,12,8,0.6401652639665946,COMPLETE
171,75.13916921253606,2025-12-13 19:14:09.916930,2025-12-13 19:14:19.869017,0 days 00:00:09.952087,1.0581825210336691e-07,0.8535597304389227,0.2333062324225774,10.707816230511307,12,10,0.650640199179053,COMPLETE
172,82.47638688562691,2025-12-13 19:14:19.957719,2025-12-13 19:14:24.405575,0 days 00:00:04.447856,3.6424600106091045e-07,0.7205279443351635,0.22779552159078797,63.7091344834998,12,9,0.6403376354662349,COMPLETE
173,70.06577587514263,2025-12-13 19:14:24.496442,2025-12-13 19:14:29.521059,0 days 00:00:05.024617,6.780159852393593e-07,0.7324977378620808,0.22277879884961424,4.919359128488709,12,10,0.6618690646662082,COMPLETE
174,72.68222698530727,2025-12-13 19:14:29.620987,2025-12-13 19:14:32.576551,0 days 00:00:02.955564,0.000147895658830498,0.7386607396061816,0.2353307405707216,10.83022323486659,12,10,0.6717225990870161,COMPLETE
175,78.15759136211483,2025-12-13 19:14:32.668037,2025-12-13 19:14:35.605932,0 days 00:00:02.937895,74.93394962543908,0.7418305536103247,0.21470102286967943,16.724310003146332,12,10,0.6257387244139859,COMPLETE
176,62.93374790168935,2025-12-13 19:14:35.695718,2025-12-13 19:14:42.482441,0 days 00:00:06.786723,0.0015998817075397237,0.692391704174055,0.20681253465163632,6.902261954031064,12,10,0.6478458354185943,COMPLETE
177,77.63753133436533,2025-12-13 19:14:42.576928,2025-12-13 19:14:48.400816,0 days 00:00:05.823888,0.003317415640247105,0.6645910411090328,0.2280764400247099,7.266178569812806,13,10,0.6457528847345375,COMPLETE
178,77.11680393457328,2025-12-13 19:14:48.492846,2025-12-13 19:14:55.840562,0 days 00:00:07.347716,0.0018074460093820803,0.6946601862103994,0.20743746143656527,34.19498206767066,12,8,0.6401678218310994,COMPLETE
179,85.55961698505817,2025-12-13 19:14:55.936310,2025-12-13 19:15:06.685933,0 days 00:00:10.749623,2.61694495449219e-07,0.6838237165868243,0.2392485404890659,14.03209754314565,11,9,0.6539191599684697,COMPLETE
180,68.2198558286901,2025-12-13 19:15:06.777854,2025-12-13 19:15:09.048404,0 days 00:00:02.270550,0.0012400098457974159,0.7063866376800453,0.22133650380247952,7.4300425475576795,10,10,0.6249382971885592,COMPLETE
181,85.52797710416037,2025-12-13 19:15:09.140735,2025-12-13 19:15:11.323049,0 days 00:00:02.182314,6.275022341163349e-08,0.7094691294494518,0.24930735462776363,7.278609885446745e-06,10,10,0.6255034567318947,COMPLETE
182,73.28708166015123,2025-12-13 19:15:11.416537,2025-12-13 19:15:16.035188,0 days 00:00:04.618651,1.6580443697159827e-06,0.8692662050405175,0.22242348437519507,4.046428202915792,10,8,0.606035669048206,COMPLETE
183,64.07376065126324,2025-12-13 19:15:16.134264,2025-12-13 19:15:20.417778,0 days 00:00:04.283514,0.008481375879353674,0.7179241481628736,0.21105961472652396,7.118749059229427,10,10,0.6344925407409978,COMPLETE
184,74.32391980804485,2025-12-13 19:15:20.505217,2025-12-13 19:15:22.803779,0 days 00:00:02.298562,0.025714639783332476,0.6945284056887813,0.21757506090358134,6.584740285777184,10,10,0.6287312556204082,COMPLETE
185,90.51830088265716,2025-12-13 19:15:22.897005,2025-12-13 19:15:26.269398,0 days 00:00:03.372393,0.005846547773708491,0.6791153893148725,0.2115424724364974,20.09229286393884,10,10,0.6161212345934584,COMPLETE
186,72.73935528403513,2025-12-13 19:15:26.358716,2025-12-13 19:15:29.387138,0 days 00:00:03.028422,0.009360748955915531,0.7024806472721561,0.23242255984517182,12.100519625457679,10,10,0.5838258898734222,COMPLETE
187,69.33161358743016,2025-12-13 19:15:29.477177,2025-12-13 19:15:31.505879,0 days 00:00:02.028702,0.0025826076822736965,0.7174405632208072,0.22408939447380266,5.386368954686558,9,10,0.634488510759411,COMPLETE
188,82.22029335026876,2025-12-13 19:15:31.606242,2025-12-13 19:15:33.679713,0 days 00:00:02.073471,0.00344430460960983,0.7182554139950192,0.22359107482694265,,9,9,0.6345559935232409,COMPLETE
189,77.50629428988232,2025-12-13 19:15:33.772709,2025-12-13 19:15:35.785085,0 days 00:00:02.012376,0.0086133599643187,0.7018740185019315,0.22920547658419532,4.551380535337356,9,10,0.6212713165384348,COMPLETE
190,83.63658368853216,2025-12-13 19:15:35.879221,2025-12-13 19:15:37.819821,0 days 00:00:01.940600,0.0025136974526152505,0.7257989700363474,0.21972055453686626,1.2554630057221556,8,8,0.5960401888596362,COMPLETE
191,80.616879931251,2025-12-13 19:15:37.915607,2025-12-13 19:15:39.774543,0 days 00:00:01.858936,6.08198556317761e-05,0.7112827044385113,0.23831079549606568,2.027274870723746,9,10,0.6096829490467954,COMPLETE
192,72.06345208315082,2025-12-13 19:15:39.863973,2025-12-13 19:15:47.524997,0 days 00:00:07.661024,4.5078261709623124e-07,0.6888789005164883,0.21622404160076608,6.148039710643383,10,10,0.631752155629238,COMPLETE
193,74.81507407724065,2025-12-13 19:15:47.623107,2025-12-13 19:15:52.094141,0 days 00:00:04.471034,0.0010666460845737589,0.7275172395532229,0.21025956126405573,2.9133591403567043,10,10,0.6517747603611384,COMPLETE
194,69.45207761312788,2025-12-13 19:15:52.182387,2025-12-13 19:15:57.522974,0 days 00:00:05.340587,0.0002517375602752884,0.7176631582534002,0.20551652957121894,8.009607309039646,10,10,0.6764812415969259,COMPLETE
195,80.39366160641218,2025-12-13 19:15:57.610659,2025-12-13 19:16:00.570034,0 days 00:00:02.959375,9.336160474961284e-07,0.7094922815104111,0.1987625768653105,7.15435766419781,10,10,0.7277197253869295,COMPLETE
196,74.8656237403175,2025-12-13 19:16:00.660290,2025-12-13 19:16:10.540065,0 days 00:00:09.879775,0.0006472100426284711,0.861442667745434,0.29393717319772145,22.517473586872462,10,10,0.67827198828952,COMPLETE
197,74.28100154749735,2025-12-13 19:16:10.633556,2025-12-13 19:16:14.793493,0 days 00:00:04.159937,0.00011477540572273682,0.7174872402536276,0.22463268650338966,3.1983460547298694,10,9,0.7014048737359158,COMPLETE
198,73.01097945849993,2025-12-13 19:16:14.892303,2025-12-13 19:16:17.372904,0 days 00:00:02.480601,0.014214439329340713,0.6995632417818123,0.2135982017413822,13.733828024170979,9,8,0.6701465096876109,COMPLETE
199,75.70147362872322,2025-12-13 19:16:17.465314,2025-12-13 19:16:20.473018,0 days 00:00:03.007704,0.000253798522832726,0.7236688997161234,0.20437287006409544,4.975079842851295,10,10,0.7524516947331947,COMPLETE
200,69.74996311851514,2025-12-13 19:16:20.573699,2025-12-13 19:16:24.888606,0 days 00:00:04.314907,0.0012979816522891113,0.851830697040656,0.23219901448238667,7.858895845505367,11,10,0.6429457899420368,COMPLETE
201,71.66061324838958,2025-12-13 19:16:24.988740,2025-12-13 19:16:29.658310,0 days 00:00:04.669570,0.0012668907094304576,0.8548455981500775,0.2319374991569874,8.350049070607456,11,10,0.6418935237907426,COMPLETE
202,79.04348135172803,2025-12-13 19:16:29.751006,2025-12-13 19:16:32.753816,0 days 00:00:03.002810,0.004231458019003147,0.8441347269415413,0.2182521690516294,27.793712598468197,11,10,0.6337919497746611,COMPLETE
