number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
17,77.77965851953834,2025-12-13 17:34:41.385181,2025-12-13 17:34:42.369494,0 days 00:00:00.984313,2.8938041211025116e-07,0.5922910355041151,0.24191016870297088,0.004324852275706837,6,5,0.5836533478409204,COMPLETE
18,78.45714744308164,2025-12-13 17:34:42.451036,2025-12-13 17:34:50.315545,0 days 00:00:07.864509,0.0007829853684992844,0.919335991789156,0.29720857608467344,6.401788080896273,10,3,0.8201491216581646,COMPLETE
19,88.12436647278149,2025-12-13 17:34:50.401801,2025-12-13 17:34:52.802244,0 days 00:00:02.400443,7.242491841872671e-08,0.583254580304381,0.22573414636901062,0.0005397391709572862,9,5,0.904145746007107,COMPLETE
20,90.4351448360381,2025-12-13 17:34:52.890317,2025-12-13 17:34:57.860798,0 days 00:00:04.970481,4.1961416833784976e-06,0.6875024967004718,0.2737973262326653,1.988158621434471e-06,12,7,0.9339762546195032,COMPLETE
21,80.40664041049845,2025-12-13 17:34:57.939888,2025-12-13 17:35:00.164719,0 days 00:00:02.224831,0.00016120973698701985,0.7230767731070913,0.16802124786976946,0.029231755655836918,9,7,0.5996690737501221,COMPLETE
22,76.77579974298719,2025-12-13 17:35:00.246631,2025-12-13 17:35:02.748142,0 days 00:00:02.501511,30.121724115572967,0.7685548976775927,0.17634519520957942,,9,7,0.6733330149301107,COMPLETE
23,86.36891574491165,2025-12-13 17:35:02.829469,2025-12-13 17:35:17.205544,0 days 00:00:14.376075,0.005574398333245193,0.8997010165918491,0.1838514993622618,99.39700592268295,9,6,0.6958967134544319,COMPLETE
24,75.54678112125443,2025-12-13 17:35:17.293190,2025-12-13 17:35:21.333267,0 days 00:00:04.040077,2.5549119715924754e-05,0.636839722012493,0.22340682739212137,4.375717010790175,12,5,0.5200069221014008,COMPLETE
25,80.17060475724878,2025-12-13 17:35:21.416009,2025-12-13 17:35:30.966364,0 days 00:00:09.550355,1.5933961101907324e-05,0.7905140927557426,0.11831045355397737,3.559668141599983,15,6,0.5059781622311408,COMPLETE
26,83.34839137131537,2025-12-13 17:35:31.047824,2025-12-13 17:35:39.405183,0 days 00:00:08.357359,4.277759836262367e-05,0.9576257368247139,0.22545704969137073,0.11676426025313787,14,3,0.8075548085727162,COMPLETE
27,79.83903425192534,2025-12-13 17:35:39.482607,2025-12-13 17:35:42.770712,0 days 00:00:03.288105,1.5120160534417052e-06,0.5063865528251074,0.17950321655787296,14.410961929763905,12,9,0.553951306982097,COMPLETE
28,89.20523706302565,2025-12-13 17:35:42.849170,2025-12-13 17:35:49.477070,0 days 00:00:06.627900,0.0006877539225662413,0.5553190344883241,0.13829182315785943,0.000759838199415335,12,7,0.8729555832009335,COMPLETE
29,81.1047010726617,2025-12-13 17:35:49.549980,2025-12-13 17:35:54.194497,0 days 00:00:04.644517,2.6775746941132357,0.7760115500037016,0.09333337774832659,0.7883373325586024,11,9,0.7077693806249766,COMPLETE
30,85.76723705086621,2025-12-13 17:35:54.278300,2025-12-13 17:35:56.052418,0 days 00:00:01.774118,10.74295101294172,0.6403144920859797,0.21796107535905465,0.28804875674992464,7,5,0.953752067360427,COMPLETE
31,82.72375407753361,2025-12-13 17:35:56.126665,2025-12-13 17:35:58.136703,0 days 00:00:02.010038,1.7946512137994498e-07,0.612851796243022,0.27711227143540834,0.049342836417364845,10,5,0.6174727221540706,COMPLETE
32,77.38453795367178,2025-12-13 17:35:58.217046,2025-12-13 17:36:03.487102,0 days 00:00:05.270056,9.009843763543209e-08,0.5685652844983474,0.24315938484931576,4.085222176007351,11,6,0.5647543895371803,COMPLETE
33,81.23747136861057,2025-12-13 17:36:03.571060,2025-12-13 17:36:07.035362,0 days 00:00:03.464302,6.91999914976184e-07,0.6913062694770622,0.18963562200728623,0.0033552460011272967,10,4,0.5310946963490515,COMPLETE
34,82.64979751713238,2025-12-13 17:36:07.115284,2025-12-13 17:36:14.745752,0 days 00:00:07.630468,3.956077857897176e-08,0.745110540520617,0.1655691458823256,16.930536682316866,9,3,0.6582361860293872,COMPLETE
35,81.83732988246587,2025-12-13 17:36:14.827739,2025-12-13 17:36:17.651845,0 days 00:00:02.824106,5.957394195759254e-06,0.6365957627220303,0.20762897077817735,1.335763117589249e-06,12,5,0.6028601128454039,COMPLETE
36,80.34115453102545,2025-12-13 17:36:17.744843,2025-12-13 17:36:19.793844,0 days 00:00:02.049001,0.00018004038411685103,0.6709016018804254,0.23622453297504742,0.5162219408266753,9,7,0.7063432046802783,COMPLETE
37,76.84862272406662,2025-12-13 17:36:19.872576,2025-12-13 17:36:21.207046,0 days 00:00:01.334470,0.010881889777287365,0.8356595478412361,0.26579228270692534,0.00014762524193403544,7,6,0.6690427763607281,COMPLETE
38,82.54804969507978,2025-12-13 17:36:21.287753,2025-12-13 17:36:22.372026,0 days 00:00:01.084273,0.2603822573522068,0.8340496978335169,0.18933142113544493,2.0764016089749144e-08,5,9,0.7588177333727056,COMPLETE
39,77.6696412836242,2025-12-13 17:36:22.454375,2025-12-13 17:36:23.429839,0 days 00:00:00.975464,0.8352451816613461,0.8721772543542208,0.2692264771747282,0.0002939680725318163,6,6,0.6746092551621077,COMPLETE
40,79.75222475240137,2025-12-13 17:36:23.500861,2025-12-13 17:36:24.757557,0 days 00:00:01.256696,0.03259859269162794,0.8173601375047344,0.2657714497361271,1.6607640646179517e-05,7,8,0.7354704608438781,COMPLETE
41,82.90021656772495,2025-12-13 17:36:24.840874,2025-12-13 17:36:26.430781,0 days 00:00:01.589907,7.205089964490451,0.8069117123497227,0.25566833793146987,0.00015439458397263617,8,6,0.5833316894106921,COMPLETE
42,77.54499188353464,2025-12-13 17:36:26.517178,2025-12-13 17:36:28.839830,0 days 00:00:02.322652,0.07648137831358699,0.7251540379860951,0.2836800050200735,1.773956899015141e-05,10,5,0.6388661553696318,COMPLETE
43,84.02383441753142,2025-12-13 17:36:28.920805,2025-12-13 17:36:42.446499,0 days 00:00:13.525694,0.006209604177342745,0.7689753392183545,0.012930405352151009,2.5773410067460527e-07,8,4,0.5278509740263455,COMPLETE
44,77.7320139952133,2025-12-13 17:36:42.537694,2025-12-13 17:36:43.897593,0 days 00:00:01.359899,3.37153950255488e-05,0.9426883795979064,0.20296149075441322,0.0014407266057289813,7,7,0.689431351377097,COMPLETE
45,76.58309285296515,2025-12-13 17:36:43.972466,2025-12-13 17:37:04.503627,0 days 00:00:20.531161,1.1235155796456822e-06,0.8584184316407477,0.23143100335904843,74.40415321292232,11,6,0.6487331134637663,COMPLETE
46,73.63288532705417,2025-12-13 17:37:04.587705,2025-12-13 17:37:22.663251,0 days 00:00:18.075546,3.2860123985756036e-06,0.8568418860801715,0.22167718822705437,63.23745811814746,11,7,0.7800458073786696,COMPLETE
47,80.75262141828982,2025-12-13 17:37:22.754501,2025-12-13 17:37:30.401089,0 days 00:00:07.646588,1.7708656196806771e-06,0.8652956087463822,0.23027622722276417,81.34774639308213,11,8,0.7721663384178847,COMPLETE
48,76.18592345987614,2025-12-13 17:37:30.486064,2025-12-13 17:37:41.338931,0 days 00:00:10.852867,6.614042217437362e-06,0.9857960980748517,0.14265536868973555,25.67281153947119,13,7,0.7269528554942167,COMPLETE
49,79.43551969060822,2025-12-13 17:37:41.414683,2025-12-13 17:37:58.786844,0 days 00:00:17.372161,7.577774274393934e-06,0.9793657315189738,0.14010979639118218,20.161297637176254,13,7,0.7898175997250605,COMPLETE
50,75.98241219412894,2025-12-13 17:37:58.868152,2025-12-13 17:38:05.338641,0 days 00:00:06.470489,9.668950529388768e-07,0.93710833123161,0.21833215630438818,2.379048906534754,14,8,0.7224405582928145,COMPLETE
51,66.66086198117937,2025-12-13 17:38:05.434291,2025-12-13 17:38:12.521253,0 days 00:00:07.086962,7.883878022609059e-07,0.9999280768679107,0.21598068513712584,7.684788463114111,13,8,0.7159159066865296,COMPLETE
52,72.50232323354838,2025-12-13 17:38:12.594886,2025-12-13 17:38:17.901709,0 days 00:00:05.306823,4.217711586982537e-06,0.9948498333000226,0.19908052448983304,2.637908524309078,14,9,0.7246276907109546,COMPLETE
53,80.11571599450056,2025-12-13 17:38:17.984109,2025-12-13 17:38:23.322422,0 days 00:00:05.338313,5.055612494031189e-07,0.9415961316840621,0.2098897519409375,2.5252452105623586,14,9,0.8321735505188957,COMPLETE
54,75.86190224639981,2025-12-13 17:38:23.397159,2025-12-13 17:38:28.882202,0 days 00:00:05.485043,1.0930409458554169e-08,0.9680367472026973,0.19583557517011688,8.389856748156637,14,10,0.8909332313277442,COMPLETE
55,74.0009747171938,2025-12-13 17:38:28.961914,2025-12-13 17:38:37.539022,0 days 00:00:08.577108,1.7481382853642304e-08,0.9660031611953737,0.19492012692935676,13.454325525299492,15,10,0.893042356511351,COMPLETE
56,75.107202926325,2025-12-13 17:38:37.619356,2025-12-13 17:38:43.244264,0 days 00:00:05.624908,5.05353478183125e-08,0.9978441985547764,0.21528369848757248,,15,10,0.9536066696925276,COMPLETE
57,84.97200960047869,2025-12-13 17:38:43.329277,2025-12-13 17:38:54.348960,0 days 00:00:11.019683,2.09982889852896e-08,0.9935853840008738,0.1702147671912729,47.669747715872994,15,10,0.9678132131499508,COMPLETE
58,77.83497413614568,2025-12-13 17:38:54.438443,2025-12-13 17:39:03.852563,0 days 00:00:09.414120,7.096091576633747e-08,0.896739566249021,0.19549463396650688,8.854952837103323,15,10,0.9253563118051463,COMPLETE
59,80.34520966131366,2025-12-13 17:39:03.939393,2025-12-13 17:39:11.744374,0 days 00:00:07.804981,2.227391666216119e-07,0.9605362981362128,0.15421716615707745,0.295372809040162,15,9,0.9481911047112521,COMPLETE
60,82.5889826379015,2025-12-13 17:39:11.830342,2025-12-13 17:39:17.484302,0 days 00:00:05.653960,3.4524253884818296e-08,0.9992341477646183,0.2134239844806558,1.4967023522811833,14,9,0.906311832451761,COMPLETE
61,75.90276893029917,2025-12-13 17:39:17.568974,2025-12-13 17:39:22.589038,0 days 00:00:05.020064,2.569050885157463e-06,0.9274694451273172,0.24254962598004629,35.25354478448666,13,10,0.9751216307832251,COMPLETE
62,82.15685555196507,2025-12-13 17:39:22.669515,2025-12-13 17:39:27.881757,0 days 00:00:05.212242,1.1862014395485467e-07,0.9737094443517929,0.2258464864090802,5.874409895115539,12,8,0.872282035868963,COMPLETE
63,88.55056834044967,2025-12-13 17:39:27.970847,2025-12-13 17:39:33.589615,0 days 00:00:05.618768,4.132144246107051e-07,0.951831572605947,0.21798177270038102,0.10810707895874903,14,9,0.9886998063588475,COMPLETE
64,81.55536975100792,2025-12-13 17:39:33.671334,2025-12-13 17:39:39.564055,0 days 00:00:05.892721,1.8546296961725933e-05,0.999607092021406,0.20523863851642696,,15,10,0.9396515242758873,COMPLETE
65,80.15992110189195,2025-12-13 17:39:39.645781,2025-12-13 17:39:44.768036,0 days 00:00:05.122255,0.00013722839891534532,0.979471765825835,0.18850531503068985,,13,9,0.9053229041828773,COMPLETE
66,75.23667754288229,2025-12-13 17:39:44.849810,2025-12-13 17:39:49.432168,0 days 00:00:04.582358,3.666846033718665e-08,0.9013762261243092,0.24778619006260683,0.6539399284838369,14,10,0.7535964981468264,COMPLETE
67,73.851287691065,2025-12-13 17:39:49.512521,2025-12-13 17:40:06.103359,0 days 00:00:16.590838,3.785634300931395e-08,0.901700589542797,0.2479546279089306,12.913854930611377,14,10,0.7430365909888104,COMPLETE
68,71.47749527639589,2025-12-13 17:40:06.187725,2025-12-13 17:40:11.655727,0 days 00:00:05.468002,3.7170180021804957e-08,0.8851869433952528,0.25442589759989737,0.6178982191401136,14,10,0.7668610547558794,COMPLETE
69,69.51119167520103,2025-12-13 17:40:11.735700,2025-12-13 17:40:17.877790,0 days 00:00:06.142090,1.968311648393632e-08,0.8787669654384035,0.235348219885995,1.4774680826588724,15,10,0.7895506272237425,COMPLETE
70,72.96698208436756,2025-12-13 17:40:17.955280,2025-12-13 17:40:22.506324,0 days 00:00:04.551044,1.9378547645100344e-08,0.8791116057716569,0.2839947157981125,1.6335500192231434,14,10,0.7953338492168175,COMPLETE
71,72.79727790713049,2025-12-13 17:40:22.598262,2025-12-13 17:40:32.719162,0 days 00:00:10.120900,2.0352094872307057e-08,0.8846025417319338,0.23562107946559624,1.8923153140503932,14,10,0.7999673829594323,COMPLETE
72,76.24778152149773,2025-12-13 17:40:32.803042,2025-12-13 17:40:38.534029,0 days 00:00:05.730987,1.3303629091380053e-07,0.886161970625669,0.2856189336572999,0.9249213878694,14,10,0.8036670933252693,COMPLETE
73,75.63587107596247,2025-12-13 17:40:38.618058,2025-12-13 17:40:42.633529,0 days 00:00:04.015471,2.157789150952941e-08,0.8496239693802035,0.2625112915534702,1.8176498609003005,13,9,0.7751759268993915,COMPLETE
74,83.97058428568727,2025-12-13 17:40:42.720172,2025-12-13 17:40:50.504364,0 days 00:00:07.784192,2.4777214997744274e-07,0.8758600895593893,0.23714485169210686,0.39924174957206054,14,10,0.8330261244442639,COMPLETE
75,75.87758225523102,2025-12-13 17:40:50.585517,2025-12-13 17:40:58.932621,0 days 00:00:08.347104,1.085203277866156e-08,0.915900850011499,0.25702881676424716,4.241043706248826,14,9,0.7936208238633982,COMPLETE
76,77.86908699326007,2025-12-13 17:40:59.013496,2025-12-13 17:41:02.788025,0 days 00:00:03.774529,5.5549143216480604e-08,0.8500195208553123,0.24926781261722436,0.1666943762712837,13,10,0.7574675342025686,COMPLETE
77,71.51282067929102,2025-12-13 17:41:02.867286,2025-12-13 17:41:07.463255,0 days 00:00:04.595969,3.031454701005447e-06,0.8857311468458683,0.2935803321747688,10.968778714318393,14,9,0.7684774865543833,COMPLETE
78,77.91715530897373,2025-12-13 17:41:07.548903,2025-12-13 17:41:11.752435,0 days 00:00:04.203532,2.690970956320551e-06,0.8801734744900706,0.2930801546903856,1.1737007778146757,15,8,0.8174584221832596,COMPLETE
79,80.40299358533254,2025-12-13 17:41:11.835098,2025-12-13 17:41:14.581982,0 days 00:00:02.746884,3.5197018961657407e-07,0.9300014553107797,0.28388831707665724,0.05805024304978712,13,9,0.7701083366710536,COMPLETE
80,76.82794075791317,2025-12-13 17:41:14.666651,2025-12-13 17:41:36.685950,0 days 00:00:22.019299,9.879833539391346e-08,0.7916188788417395,0.2995539298430684,47.4510577573286,15,9,0.718118177421847,COMPLETE
81,66.91519546936405,2025-12-13 17:41:36.771459,2025-12-13 17:41:42.033834,0 days 00:00:05.262375,2.5666099302848492e-08,0.8940272066761549,0.27200407121892467,11.171306429626108,14,10,0.7491821709446262,COMPLETE
82,74.63373950893897,2025-12-13 17:41:42.113844,2025-12-13 17:41:46.604006,0 days 00:00:04.490162,2.121364248341965e-08,0.9121969487676477,0.2755617915531751,8.276322662985777,14,10,0.7858112141153596,COMPLETE
83,74.98753934358888,2025-12-13 17:41:46.688433,2025-12-13 17:41:54.757061,0 days 00:00:08.068628,1.076386438910708e-05,0.8545429008515067,0.2898227782377289,2.210694105711605,14,9,0.8040854320159433,COMPLETE
84,76.98863094570815,2025-12-13 17:41:54.833547,2025-12-13 17:41:58.052497,0 days 00:00:03.218950,4.324703668743427e-06,0.8204097422322496,0.2606606856385031,3.8105137953424264,13,8,0.765927109200429,COMPLETE
85,72.93441430367295,2025-12-13 17:41:58.136273,2025-12-13 17:42:11.570276,0 days 00:00:13.434003,5.770219708948572e-05,0.8874906553270104,0.27449653597978185,26.002949439222412,15,10,0.7416977926563361,COMPLETE
86,83.06385941772858,2025-12-13 17:42:11.668931,2025-12-13 17:42:17.452609,0 days 00:00:05.783678,0.0004193614019683121,0.8873681493529931,0.2744723663395151,32.13645476743963,15,10,0.6899291588580395,COMPLETE
87,74.22988162838833,2025-12-13 17:42:17.537066,2025-12-13 17:42:24.596217,0 days 00:00:07.059151,0.000100923290168391,0.8434360095138833,0.268856820902879,7.405921815272771,15,10,0.7420227029880195,COMPLETE
88,75.79469508860213,2025-12-13 17:42:24.684997,2025-12-13 17:42:28.993284,0 days 00:00:04.308287,8.191604025001689e-07,0.8698102582019741,0.23639495047993533,0.6476640316796506,14,9,0.7120363015634356,COMPLETE
89,77.40119363034977,2025-12-13 17:42:29.079050,2025-12-13 17:42:43.302961,0 days 00:00:14.223911,4.846744944544723e-05,0.923210056097119,0.2823486640909712,14.6771738575266,15,10,0.8464762003652821,COMPLETE
90,72.72762686861853,2025-12-13 17:42:43.384168,2025-12-13 17:42:46.347707,0 days 00:00:02.963539,1.4419761440951662e-07,0.8882423384175996,0.2924017629455893,1.2713531153666022,14,10,0.7342596981697957,COMPLETE
91,78.23554472664931,2025-12-13 17:42:46.429715,2025-12-13 17:42:54.968905,0 days 00:00:08.539190,1.4188450590987295e-07,0.8881686089039739,0.2939378250025044,2.8632443145513853,14,1,0.7363031627167366,COMPLETE
92,72.56769803406685,2025-12-13 17:42:55.052845,2025-12-13 17:43:01.442584,0 days 00:00:06.389739,6.890603691722026e-08,0.9025697464420662,0.27743482606946374,1.1765055889076668,14,10,0.7492146583212607,COMPLETE
93,75.22375716538579,2025-12-13 17:43:01.524546,2025-12-13 17:43:07.612979,0 days 00:00:06.088433,6.850337419150362e-08,0.9466229527885524,0.2691377306642335,0.20888759623259717,15,10,0.6991728223758765,COMPLETE
94,71.46634208300495,2025-12-13 17:43:07.695990,2025-12-13 17:43:12.928433,0 days 00:00:05.232443,1.3863422134976531e-06,0.9047637604918781,0.2781497077244317,0.48770055927964345,13,9,0.7473272809836986,COMPLETE
95,80.81489465005393,2025-12-13 17:43:13.005134,2025-12-13 17:43:15.895302,0 days 00:00:02.890168,5.393435841346071e-07,0.9036390882574707,0.25696026348439277,0.02081561073914132,13,9,0.7280303769729976,COMPLETE
96,79.09153701709518,2025-12-13 17:43:15.980267,2025-12-13 17:43:18.772297,0 days 00:00:02.792030,1.3748373223911456e-06,0.9369617846507087,0.2898094519844673,0.33055904158190885,13,9,0.7578021284846251,COMPLETE
97,84.33619925480208,2025-12-13 17:43:18.854196,2025-12-13 17:43:27.064609,0 days 00:00:08.210413,2.73214857453487e-07,0.9142252823010045,0.07300463351180106,0.08644256672042772,14,9,0.7486464857473821,COMPLETE
98,73.792262480684,2025-12-13 17:43:27.146559,2025-12-13 17:43:31.712066,0 days 00:00:04.565507,1.717191117818842e-07,0.825959354291713,0.2780783502998559,1.0519250020979485,12,8,0.7655346121263574,COMPLETE
99,73.32281829630074,2025-12-13 17:43:31.796278,2025-12-13 17:43:35.665700,0 days 00:00:03.869422,1.0287146051811609e-08,0.8661282002427833,0.2991885201703694,0.4698394386310034,14,10,0.7138719953954895,COMPLETE
