number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
13,1.3016957554821156,2025-11-16 22:12:34.084928,2025-11-16 22:12:45.902183,0 days 00:00:11.817255,1.1669976001816246e-06,0.6155309084301213,0.272506211886146,5.26684204097425e-08,11,5,0.7088620330016793,COMPLETE
14,1.2416527396668706,2025-11-16 22:12:35.284655,2025-11-16 22:12:48.350333,0 days 00:00:13.065678,3.2962928705036973e-06,0.9697277666543773,0.2038228104124013,0.34596951117256153,11,2,0.83475996455345,COMPLETE
15,1.075875586161897,2025-11-16 22:12:36.384912,2025-11-16 22:12:51.356265,0 days 00:00:14.971353,0.042430012956133134,0.7434994450820269,0.021047486988679906,3.5552399781669426e-05,15,5,0.8383273209160849,COMPLETE
16,1.2338889170275378,2025-11-16 22:12:36.917996,2025-11-16 22:12:45.939221,0 days 00:00:09.021225,1.8084848645877319e-06,0.76428503073545,0.22680056299675372,1.595362682030379e-07,8,5,0.8630285738421801,COMPLETE
17,1.1498798388948954,2025-11-16 22:12:37.939644,2025-11-16 22:12:52.054275,0 days 00:00:14.114631,0.05508766612030999,0.7514108664415571,0.19945239809180565,6.012028379103558,15,7,0.8583782371319988,COMPLETE
18,1.1529441032095267,2025-11-16 22:12:38.154867,2025-11-16 22:12:47.834239,0 days 00:00:09.679372,0.5061580193963754,0.9568987747300172,0.24760150137546613,5.909259882800356,9,8,0.9911196093335287,COMPLETE
19,1.0724427411508801,2025-11-16 22:12:40.782515,2025-11-16 22:12:51.071881,0 days 00:00:10.289366,0.0835273686523691,0.9056490335383891,0.07678522926810886,38.62677593277941,11,9,0.6171951997252021,COMPLETE
20,1.262896300941143,2025-11-16 22:12:40.860639,2025-11-16 22:12:50.542474,0 days 00:00:09.681835,0.004026302703244447,0.6853561914815335,0.26126736544594015,0.045371524729721,11,10,0.9182867369482617,COMPLETE
21,1.256305366490771,2025-11-16 22:12:44.302694,2025-11-16 22:12:52.965616,0 days 00:00:08.662922,0.018052308391808276,0.5286595641685876,0.27925322656605966,1.7225083824229603e-08,12,10,0.9980571944124451,COMPLETE
22,1.4268211733449698,2025-11-16 22:12:44.449818,2025-11-16 22:12:52.516622,0 days 00:00:08.066804,0.04558913677295694,0.5309903440666215,0.28687507970607407,1.9686566256762083e-08,11,9,0.5068087335204877,COMPLETE
23,1.0397649454862614,2025-11-16 22:12:45.200662,2025-11-16 22:12:59.210274,0 days 00:00:14.009612,67.34340698040816,0.5142749580577815,0.010706186284384456,1.3574991182952873e-08,11,4,0.6054698474641923,COMPLETE
24,1.0407508266820542,2025-11-16 22:12:45.902183,2025-11-16 22:12:53.734910,0 days 00:00:07.832727,78.39270354932725,0.8594080304053886,0.02280843858786666,3.0611771365468154e-08,12,10,0.5781165555346357,COMPLETE
25,1.0401008965017478,2025-11-16 22:12:45.939221,2025-11-16 22:12:58.085995,0 days 00:00:12.146774,58.04747624806395,0.5249413958968074,0.014010687714806375,0.1471531077152155,12,10,0.5152064824511642,COMPLETE
26,1.0774300892772986,2025-11-16 22:12:47.371046,2025-11-16 22:12:53.334910,0 days 00:00:05.963864,0.012963538992828904,0.5433549700494379,0.040678281943197996,0.10414627010344131,10,10,0.989158666218005,COMPLETE
27,1.043733337932654,2025-11-16 22:12:47.849787,2025-11-16 22:12:53.934698,0 days 00:00:06.084911,0.012077255052681174,0.5245223951791242,0.013940955416869589,0.20483240062349317,12,10,0.5096162452213593,COMPLETE
28,1.0597005070113938,2025-11-16 22:12:48.370003,2025-11-16 22:12:52.222621,0 days 00:00:03.852618,0.015061912056838688,0.8707094547628387,0.032759167377542156,0.054203873960976943,5,3,0.5100271565713593,COMPLETE
29,1.041600222215855,2025-11-16 22:12:50.554850,2025-11-16 22:12:54.830260,0 days 00:00:04.275410,0.016902257601061163,0.5221379071418653,0.01290726927653674,85.33403691350102,6,4,0.604004179066764,COMPLETE
30,1.0533998140070309,2025-11-16 22:12:51.091686,2025-11-16 22:12:53.651311,0 days 00:00:02.559625,1.6374333677599834e-08,0.503625732393622,0.030802772770023305,1.9529001910381187e-08,5,4,0.501826478427481,COMPLETE
31,1.0533807817100882,2025-11-16 22:12:51.371890,2025-11-16 22:12:53.934698,0 days 00:00:02.562808,46.11380698735627,0.55738377265582,0.14368006882710813,1.4569241479796122e-08,5,3,0.5050489365798438,COMPLETE
32,1.0403264677529305,2025-11-16 22:12:52.064299,2025-11-16 22:12:55.032382,0 days 00:00:02.968083,98.9462383706281,0.5058542309483363,0.019460920243169616,3.1516408034235267e-07,5,3,0.5003589890354709,COMPLETE
33,1.0814327702594482,2025-11-16 22:12:52.238248,2025-11-16 22:12:54.769599,0 days 00:00:02.531351,50.093784175136584,0.5199737352701225,0.2980939463791574,1.0070866463984801e-08,6,1,0.5107711809882053,COMPLETE
34,1.045404164777208,2025-11-16 22:12:52.534439,2025-11-16 22:12:55.335996,0 days 00:00:02.801557,44.11646673610529,0.5920619993421754,0.05484608221229581,4.259454093091346e-07,6,1,0.5834403155736322,COMPLETE
35,1.0427730840138596,2025-11-16 22:12:52.972439,2025-11-16 22:12:55.368020,0 days 00:00:02.395581,77.96352810728497,0.5935594780265452,0.05408484040450792,8.884488789381609e-07,6,1,0.5695836697046222,COMPLETE
36,1.0634616067285498,2025-11-16 22:12:53.334910,2025-11-16 22:12:56.515507,0 days 00:00:03.180597,33.020167432342156,0.6106455683452261,0.1370785951753737,3.3991045707015036e-07,6,1,0.5726869069231657,COMPLETE
37,1.2176800875828406,2025-11-16 22:12:53.651311,2025-11-16 22:12:56.918469,0 days 00:00:03.267158,1.3536348194355321e-08,0.8585607944788678,0.12762212897529923,4.5190224017452525e-07,6,4,0.5922123158596596,COMPLETE
38,1.051195116952469,2025-11-16 22:12:53.734910,2025-11-16 22:12:58.371599,0 days 00:00:04.636689,71.9316737169787,0.8613185311772233,0.14815264376791223,3.38056395644999e-07,12,9,0.5652479094204492,COMPLETE
39,1.0686542149193692,2025-11-16 22:12:53.948649,2025-11-16 22:13:03.035540,0 days 00:00:09.086891,9.410173687430879,0.8417684732127829,0.05831407709145105,0.005705301473128709,13,9,0.6147562110526299,COMPLETE
40,1.0448913448877124,2025-11-16 22:12:53.948649,2025-11-16 22:13:00.905804,0 days 00:00:06.957155,74.31423934928746,0.8401877015312504,0.0689258239456499,0.002707847676642822,13,9,0.5939203879438755,COMPLETE
41,1.070977588504697,2025-11-16 22:12:54.790460,2025-11-16 22:13:04.620718,0 days 00:00:09.830258,13.392283938964884,0.847517934470051,0.06108545529285407,0.003942449622403476,13,9,0.5821490619306531,COMPLETE
42,1.0586999223018778,2025-11-16 22:12:54.832261,2025-11-16 22:13:03.215088,0 days 00:00:08.382827,0.0009868954613604,0.5885101293484061,0.0588237187039211,18.12027034101153,12,9,0.606470172914211,COMPLETE
43,1.0558927181804956,2025-11-16 22:12:55.039877,2025-11-16 22:12:58.970448,0 days 00:00:03.930571,12.989118331027788,0.5813811924760802,0.05834924252987074,6.87734472650288e-07,6,4,0.5817553514616256,COMPLETE
44,1.0690083494753597,2025-11-16 22:12:55.335996,2025-11-16 22:13:00.338819,0 days 00:00:05.002823,7.414243667643214,0.5990862446502531,0.06113060826334128,3.1537079579123794e-06,7,4,0.5925947841307803,COMPLETE
45,1.0701018027908016,2025-11-16 22:12:55.373025,2025-11-16 22:13:00.453886,0 days 00:00:05.080861,8.12800644213083,0.8403536145571102,0.08045298571348802,28.70392912207912,7,4,0.7773103051851855,COMPLETE
46,1.1035325124215922,2025-11-16 22:12:56.530066,2025-11-16 22:13:03.020672,0 days 00:00:06.490606,6.896954981781682,0.8476768037252712,0.08096116514838805,2.7365248144753557e-06,7,4,0.6327024708157283,COMPLETE
47,1.0600499104824184,2025-11-16 22:12:56.918469,2025-11-16 22:13:05.087070,0 days 00:00:08.168601,5.851766691079005,0.8433632315260791,0.07636981838662808,19.527821409571324,7,3,0.6710341620612748,COMPLETE
48,1.0809380335714962,2025-11-16 22:12:58.085995,2025-11-16 22:13:09.751496,0 days 00:00:11.665501,7.890329006392878,0.7900791232504165,0.08982255054110022,2.5495531339362834e-06,13,9,0.5416118512717382,COMPLETE
49,1.0689115477306894,2025-11-16 22:12:58.371599,2025-11-16 22:13:10.857085,0 days 00:00:12.485486,8.416248377783258,0.7084756621527966,0.08616156392326002,2.4637702827536615e-06,13,9,0.774012839695524,COMPLETE
50,1.1348381571300399,2025-11-16 22:12:58.970448,2025-11-16 22:13:11.851654,0 days 00:00:12.881206,5.766535271154057,0.7090667622695509,0.17253826248849521,0.002761905663774935,13,9,0.656046081409378,COMPLETE
51,1.0891327630650895,2025-11-16 22:12:59.227593,2025-11-16 22:13:12.638850,0 days 00:00:13.411257,4.335160568326589,0.6744945178105675,0.09688197499111365,3.3944728444831934e-06,13,3,0.5430881907266313,COMPLETE
52,1.0592405153002644,2025-11-16 22:13:00.338819,2025-11-16 22:13:16.501529,0 days 00:00:16.162710,7.319031970834372,0.6770726580417388,0.03846144323061699,6.245640696034923e-08,13,9,0.6572044468597137,COMPLETE
53,1.2547470893744934,2025-11-16 22:13:00.453886,2025-11-16 22:13:13.772193,0 days 00:00:13.318307,2.453985007591751,0.6451681252651102,0.16363662606647494,9.003720951725113e-08,13,9,0.539818920201288,COMPLETE
54,1.1180506846918308,2025-11-16 22:13:00.923049,2025-11-16 22:13:13.950457,0 days 00:00:13.027408,2.4349046343385807,0.669356041427293,0.09719394580568011,8.702452395970113e-08,13,3,0.539090447258472,COMPLETE
55,1.1754035042283164,2025-11-16 22:13:03.020672,2025-11-16 22:13:16.818410,0 days 00:00:13.797738,1.7500646130367934,0.5641492626501926,0.1694256717659713,6.183161831801837e-08,13,3,0.5318858978871098,COMPLETE
56,1.1225172265728585,2025-11-16 22:13:03.035540,2025-11-16 22:13:13.802781,0 days 00:00:10.767241,1.829613334447898,0.6601933297653332,0.09897343360213334,9.480844076685015e-08,10,7,0.5378339118397951,COMPLETE
57,1.12357170509632,2025-11-16 22:13:03.218077,2025-11-16 22:13:13.403336,0 days 00:00:10.185259,1.9618049096137167,0.6498072295228249,0.10072470176854068,1.1706985844290247e-07,10,3,0.5391036850864925,COMPLETE
58,1.1264017554621069,2025-11-16 22:13:04.620718,2025-11-16 22:13:16.220911,0 days 00:00:11.600193,1.2352856637026295,0.6571162643532399,0.10216380724297347,0.9402385129419348,10,3,0.5402515328375207,COMPLETE
59,1.1948648767442918,2025-11-16 22:13:05.087070,2025-11-16 22:13:15.563793,0 days 00:00:10.476723,1.4658636918243284,0.6685725600442073,0.17464134314348587,7.851155346255831e-08,10,7,0.5398013123448295,COMPLETE
60,1.2310963901714669,2025-11-16 22:13:09.751496,2025-11-16 22:13:19.172013,0 days 00:00:09.420517,1.5897481387542751,0.5536108329470117,0.173718590768635,6.68906891640459e-08,10,7,0.5386413223814005,COMPLETE
61,1.1902942864330248,2025-11-16 22:13:10.857085,2025-11-16 22:13:20.152854,0 days 00:00:09.295769,1.5003688693111978,0.9340023923199893,0.17174477904682356,1.1968301531800523e-07,10,7,0.5368657132678771,COMPLETE
62,1.0475590228833267,2025-11-16 22:13:11.851654,2025-11-16 22:13:21.367333,0 days 00:00:09.515679,1.5086813573037452,0.5603962054494884,0.027351539639735457,1.5835000276341182,10,6,0.5387769496413253,COMPLETE
63,1.0465464379133227,2025-11-16 22:13:12.638850,2025-11-16 22:13:28.799301,0 days 00:00:16.160451,1.175900176261769,0.5623671647795496,0.010428505026395321,1.4778692663121358,10,6,0.5321527365257799,COMPLETE
64,1.040671188229196,2025-11-16 22:13:13.403336,2025-11-16 22:13:21.167996,0 days 00:00:07.764660,0.3383350080564329,0.5585631330271609,0.01011699216419597,1.2149006317668285,9,6,0.5325966670058344,COMPLETE
65,1.0438778808133138,2025-11-16 22:13:13.772193,2025-11-16 22:13:23.500307,0 days 00:00:09.728114,0.31994651431934595,0.5631954139832349,0.01136414225052569,1.3287576808903108,10,6,0.7155063583912865,COMPLETE
66,1.0446143038792604,2025-11-16 22:13:13.820508,2025-11-16 22:13:23.069765,0 days 00:00:09.249257,0.5032935541621636,0.5641315469483867,0.011621126698924974,1.4228292885113092,9,2,0.7048982332147833,COMPLETE
67,1.0717344447388861,2025-11-16 22:13:13.957616,2025-11-16 22:13:21.985546,0 days 00:00:08.027930,0.30897662460488223,0.930180223223034,0.023332567863408347,1.3487536881237292,9,2,0.93948250616339,COMPLETE
68,1.0712906463787863,2025-11-16 22:13:15.568139,2025-11-16 22:13:27.338661,0 days 00:00:11.770522,0.2479585865448104,0.5625413147967969,0.02534524911615798,0.584993086090555,14,6,0.9503513978934377,COMPLETE
69,1.0494891226685592,2025-11-16 22:13:16.236535,2025-11-16 22:13:26.088790,0 days 00:00:09.852255,0.2377432507069891,0.5619251530686409,0.011898394152260766,0.0005280567731565117,9,2,0.6361051486142597,COMPLETE
70,1.0557263906756642,2025-11-16 22:13:16.501529,2025-11-16 22:13:27.850166,0 days 00:00:11.348637,0.30176129017376324,0.561367557401634,0.010891303677954559,0.00020670338457653075,14,6,0.9487154664730448,COMPLETE
71,1.047293417935034,2025-11-16 22:13:16.837888,2025-11-16 22:13:25.355325,0 days 00:00:08.517437,0.19276755376261373,0.9371606439037953,0.023749098386146708,79.44905529817241,9,2,0.7120098290573416,COMPLETE
72,1.0476721360283008,2025-11-16 22:13:19.172013,2025-11-16 22:13:26.203438,0 days 00:00:07.031425,0.28713987170773275,0.5002464794760647,0.01097681636541532,0.00012199455545262812,9,2,0.9333502054302546,COMPLETE
73,1.0430349035302051,2025-11-16 22:13:20.152854,2025-11-16 22:13:25.731881,0 days 00:00:05.579027,0.22674917185445925,0.5053876755690767,0.02361621997800062,86.21790063417654,5,2,0.9179034544955019,COMPLETE
74,1.0439863329778662,2025-11-16 22:13:21.167996,2025-11-16 22:13:27.749404,0 days 00:00:06.581408,31.251471073946906,0.5033147514586858,0.025001968458882327,2.222389984687149,9,6,0.9154798063677952,COMPLETE
75,1.0432198177460643,2025-11-16 22:13:21.381131,2025-11-16 22:13:29.301634,0 days 00:00:07.920503,0.3513728353679172,0.5082206009591766,0.013833226364567729,61.90698043552123,9,8,0.9332283694739605,COMPLETE
76,1.0481849178051905,2025-11-16 22:13:22.000313,2025-11-16 22:13:29.254128,0 days 00:00:07.253815,21.473246908092506,0.5091764174767179,0.044427271795578496,0.00042750676462056074,11,5,0.5562867841074952,COMPLETE
77,1.0446469145752608,2025-11-16 22:13:23.084661,2025-11-16 22:13:27.154326,0 days 00:00:04.069665,20.70144857812333,0.5062437248686629,0.04295605914388862,54.18376061374645,5,10,0.5571921403175021,COMPLETE
78,1.045656715210984,2025-11-16 22:13:23.500307,2025-11-16 22:13:29.254128,0 days 00:00:05.753821,21.6481443253758,0.5016144636382306,0.04404980503869595,54.298693311701655,8,10,0.6321613482267161,COMPLETE
79,1.0519804951703582,2025-11-16 22:13:25.369326,2025-11-16 22:13:28.899565,0 days 00:00:03.530239,0.0009156056177343616,0.5040098540917722,0.04358433963880899,9.627863032922347,5,5,0.5599777098612914,COMPLETE
80,1.0524295217011468,2025-11-16 22:13:25.747519,2025-11-16 22:13:31.096155,0 days 00:00:05.348636,18.410318078961815,0.8891963408450405,0.04459653572180543,0.0004726227616783771,11,10,0.5582998242718187,COMPLETE
81,1.0496083182559959,2025-11-16 22:13:26.094984,2025-11-16 22:13:31.448614,0 days 00:00:05.353630,24.042099664870072,0.5373104944675388,0.04337367390517712,3.2415949172852745,11,5,0.5605452869202381,COMPLETE
82,1.0453383266867218,2025-11-16 22:13:26.203438,2025-11-16 22:13:31.233102,0 days 00:00:05.029664,18.477736859666646,0.5355628355098928,0.03918575418877745,9.903935082285786,11,10,0.5616106993944014,COMPLETE
83,1.0499251984964841,2025-11-16 22:13:27.154326,2025-11-16 22:13:31.031994,0 days 00:00:03.877668,22.655192775885656,0.8842815542805055,0.05038272032029055,9.454321116701422,8,5,0.5198037521324256,COMPLETE
84,1.0405225856068097,2025-11-16 22:13:27.356658,2025-11-16 22:13:30.221125,0 days 00:00:02.864467,88.1511007534996,0.5404575897157028,0.042887197417231585,5.276608062677973,8,5,0.5226174294501109,COMPLETE
85,1.0394886326024209,2025-11-16 22:13:27.749404,2025-11-16 22:13:31.338041,0 days 00:00:03.588637,95.91932591733237,0.5384375998109694,0.04269489882628418,0.02173013759719755,11,5,0.5172922136566189,COMPLETE
86,1.0405813217060471,2025-11-16 22:13:27.850166,2025-11-16 22:13:32.252857,0 days 00:00:04.402691,90.57402758118782,0.8913157348464981,0.03757961141002415,7.181388604892682,11,8,0.5209773159388892,COMPLETE
87,1.040058970389329,2025-11-16 22:13:28.809969,2025-11-16 22:13:32.737983,0 days 00:00:03.928014,98.94471683204648,0.5403260189862791,0.046553668287886776,9.394155961109597,11,5,0.521278332247669,COMPLETE
88,1.0404524331492293,2025-11-16 22:13:28.899565,2025-11-16 22:13:31.351643,0 days 00:00:02.452078,95.66635694089697,0.5408617693360036,0.034720638475659454,2.5026595933456943e-08,11,8,0.5175803596005377,COMPLETE
89,1.0401483092204744,2025-11-16 22:13:29.260975,2025-11-16 22:13:32.622003,0 days 00:00:03.361028,96.72481376907459,0.5404303217226336,0.03264116860769836,2.563532317799575e-08,6,8,0.5242064019402237,COMPLETE
90,1.040131904977504,2025-11-16 22:13:29.261554,2025-11-16 22:13:32.769856,0 days 00:00:03.508302,94.87219709765361,0.5361297995798252,0.03399275138318345,0.019857997685156493,6,8,0.5208985528526789,COMPLETE
91,1.0402693088944879,2025-11-16 22:13:29.318347,2025-11-16 22:13:32.568095,0 days 00:00:03.249748,95.02124614539983,0.5306739654771827,0.03443839769747192,2.6725682719095653e-08,6,10,0.5180663030341837,COMPLETE
92,1.0414909721983467,2025-11-16 22:13:30.228610,2025-11-16 22:13:31.822042,0 days 00:00:01.593432,98.93671464407016,0.5354392490175642,0.23187353966554772,3.556507327570505,6,5,0.5219883455251462,COMPLETE
93,1.0427141187971478,2025-11-16 22:13:31.043607,2025-11-16 22:13:32.916620,0 days 00:00:01.873013,48.07840619695486,0.5327448351204042,0.031737413318475446,3.317262270822568e-08,6,4,0.5169072723923522,COMPLETE
94,1.0413497548403705,2025-11-16 22:13:31.100159,2025-11-16 22:13:33.133122,0 days 00:00:02.032963,70.03891080624861,0.5368369677113995,0.03267289641715724,3.122814312131732e-08,6,4,0.5213570182950917,COMPLETE
95,1.040397329074256,2025-11-16 22:13:31.253702,2025-11-16 22:13:33.133122,0 days 00:00:01.879420,93.43411626037948,0.5432238399875934,0.034055823018661086,4.335873765510842,6,4,0.5212706475274244,COMPLETE
96,1.0393830821272563,2025-11-16 22:13:31.342043,2025-11-16 22:13:33.703866,0 days 00:00:02.361823,79.12487146563912,0.5441051921116608,0.019290994274595002,0.014938583639066192,12,5,0.514761387085821,COMPLETE
97,1.040052841074376,2025-11-16 22:13:31.351643,2025-11-16 22:13:33.153843,0 days 00:00:01.802200,93.23403912814113,0.5401146022168195,0.03418806741426388,3.021317188183126e-08,12,8,0.5205439320514019,COMPLETE
98,1.0403237174005906,2025-11-16 22:13:31.465567,2025-11-16 22:13:33.194136,0 days 00:00:01.728569,87.21902696593352,0.5438678755134259,0.0688154162680846,2.65973716779106e-08,12,8,0.5220948013305029,COMPLETE
99,1.0406560674058856,2025-11-16 22:13:31.822042,2025-11-16 22:13:33.564985,0 days 00:00:01.742943,59.99672089931106,0.5804196153469328,0.03198789333062824,2.7297591053410254e-08,12,4,0.5173140060887828,COMPLETE
