number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
20,86.96654763287152,2025-11-17 14:31:30.816375,2025-11-17 14:31:55.166915,0 days 00:00:24.350540,0.03757108724594789,0.6064787667315672,0.213421909010724,3.5523815212479407e-07,11,10,0.7848567542774139,COMPLETE
21,84.19509025463286,2025-11-17 14:31:34.270700,2025-11-17 14:37:47.434741,0 days 00:06:13.164041,7.089943886453783e-07,0.6820490973288584,0.02914904777278035,0.6276874411477976,15,1,0.5686420753381056,COMPLETE
22,82.04565729866682,2025-11-17 14:31:39.298727,2025-11-17 14:32:17.889634,0 days 00:00:38.590907,5.563487275480948e-07,0.6871556036606584,0.22278428421606403,0.41416442702834594,15,4,0.6491301203101829,COMPLETE
23,85.9451815100233,2025-11-17 14:31:43.378307,2025-11-17 14:32:14.123248,0 days 00:00:30.744941,3.137696669730121e-06,0.9999574221798144,0.22594376428872903,0.27518695939587307,15,4,0.882821578243407,COMPLETE
24,87.24352121235722,2025-11-17 14:31:55.171030,2025-11-17 14:32:29.347107,0 days 00:00:34.176077,2.5330593098829955e-06,0.9979996937242547,0.25491016976549236,0.37483776536546837,15,4,0.8883403620760146,COMPLETE
25,78.88162422061966,2025-11-17 14:32:05.210493,2025-11-17 14:33:32.783072,0 days 00:01:27.572579,9.586385344588144e-06,0.9836034664778597,0.29918454301482705,0.5787230332269202,15,4,0.669717227976773,COMPLETE
26,67.57492126824266,2025-11-17 14:32:09.915840,2025-11-17 14:33:50.970030,0 days 00:01:41.054190,1.2596054186546903e-05,0.9835538771996521,0.25882081119959344,1.5459709471122756,15,4,0.6815336677504004,COMPLETE
27,84.35716206475392,2025-11-17 14:32:14.127249,2025-11-17 14:32:45.601160,0 days 00:00:31.473911,1.1795147594202397e-08,0.6836075116352321,0.298061926507706,1.0262445390446049,13,2,0.6986621573869225,COMPLETE
28,90.43294043926522,2025-11-17 14:32:14.659055,2025-11-17 14:32:59.670747,0 days 00:00:45.011692,2.7329079814141802e-05,0.703460418713564,0.29916320956209075,1.132911575788956,13,2,0.6882886961481032,COMPLETE
29,80.98823864473516,2025-11-17 14:32:17.892960,2025-11-17 14:37:51.743253,0 days 00:05:33.850293,4.071270877599676e-05,0.7107496892214193,0.014521291683526893,3.101751614468149,13,2,0.667572448669384,COMPLETE
30,77.84306179071214,2025-11-17 14:32:29.352283,2025-11-17 14:33:02.151811,0 days 00:00:32.799528,7.302529565482339e-05,0.6593192338323416,0.19386011084172605,1.3905507289353445,12,2,0.673179585495281,COMPLETE
31,78.42084529191742,2025-11-17 14:32:37.618369,2025-11-17 14:33:14.899634,0 days 00:00:37.281265,7.042305723330155e-05,0.6773124018926729,0.2964279889398599,2.8754521968632085,12,2,0.6640018870655008,COMPLETE
32,81.04230219881225,2025-11-17 14:32:45.605160,2025-11-17 14:38:18.124874,0 days 00:05:32.519714,7.528386322236291e-05,0.6706340635441612,0.017196457017084006,0.00043938619532265394,14,6,0.6731067586567311,COMPLETE
33,77.85936362482587,2025-11-17 14:32:46.493018,2025-11-17 14:38:02.370439,0 days 00:05:15.877421,9.237586321665797e-05,0.703570540395172,0.015886042809163968,5.3668100424417595,12,6,0.6825862761013465,COMPLETE
34,79.0268333547356,2025-11-17 14:32:52.093807,2025-11-17 14:38:07.179318,0 days 00:05:15.085511,1.6774879981922948e-05,0.8569398229217451,0.014542982735713153,3.307340418364113,12,6,0.6635965496688476,COMPLETE
35,80.54677687381827,2025-11-17 14:32:59.673747,2025-11-17 14:36:25.610964,0 days 00:03:25.937217,9.79156482080349e-05,0.7607189864029967,0.19411250608306732,74.005909882438,12,6,0.6403236250748723,COMPLETE
36,88.65207295204776,2025-11-17 14:33:01.026342,2025-11-17 14:36:22.025697,0 days 00:03:20.999355,5.2131071364001615e-05,0.7559940653637652,0.18939052201077083,70.599302122333,12,6,0.7136332219617627,COMPLETE
37,108.35770821767066,2025-11-17 14:33:02.159813,2025-11-17 14:36:08.871164,0 days 00:03:06.711351,6.107620369126188e-05,0.5864382278047949,0.19173565879989876,96.69181496794889,12,1,0.7152349627972521,COMPLETE
38,101.70594291123166,2025-11-17 14:33:11.027157,2025-11-17 14:38:11.506788,0 days 00:05:00.479631,0.0001871005653221348,0.7551202129453137,0.19529885454541318,56.278030782630125,12,1,0.7122054085125282,COMPLETE
39,103.93537730747182,2025-11-17 14:33:14.901723,2025-11-17 14:37:21.833757,0 days 00:04:06.932034,0.00013042453193910848,0.5816946719989905,0.19273901058895454,93.02720266796861,9,1,0.6319131424606478,COMPLETE
40,108.87001608096838,2025-11-17 14:33:32.789226,2025-11-17 14:36:32.576327,0 days 00:02:59.787101,0.00025976660026102625,0.5881594487243591,0.19456422667705145,96.89300909588567,12,1,0.7224550768422324,COMPLETE
41,85.52062439884259,2025-11-17 14:33:50.975033,2025-11-17 14:34:36.505711,0 days 00:00:45.530678,0.0001581690395670843,0.8634763320361023,0.18605508681142136,0.06877088489797294,12,3,0.6054018749163357,COMPLETE
42,103.56815429590671,2025-11-17 14:34:36.508712,2025-11-17 14:36:50.683805,0 days 00:02:14.175093,0.0001671960997647621,0.652112457674836,0.24836806534910247,93.680965588924,9,1,0.7036518433798055,COMPLETE
43,83.14785591189163,2025-11-17 14:36:08.873165,2025-11-17 14:36:33.006356,0 days 00:00:24.133191,0.0002521690590275441,0.6358273783987816,0.24698078027798798,3.78952072438018,9,2,0.6245481963508478,COMPLETE
44,72.69043439858464,2025-11-17 14:36:22.030698,2025-11-17 14:37:14.355703,0 days 00:00:52.325005,0.00028360746975921645,0.6568675632070505,0.24468157732298482,5.275362709069019,10,2,0.6231436525288125,COMPLETE
45,74.68091536568879,2025-11-17 14:36:25.612964,2025-11-17 14:36:52.002545,0 days 00:00:26.389581,0.00036313510608439767,0.6512132300127932,0.2517259423400552,6.436991653118643,9,2,0.6236595714892929,COMPLETE
46,75.12565019373034,2025-11-17 14:36:32.581324,2025-11-17 14:37:03.093434,0 days 00:00:30.512110,0.0006638686852713731,0.6418529692042971,0.24632121083754455,5.715197860764808,10,2,0.6159955108448343,COMPLETE
47,78.97396306165277,2025-11-17 14:36:33.010501,2025-11-17 14:36:57.911629,0 days 00:00:24.901128,0.0007012373957960081,0.6675456915614066,0.2738331520164127,4.948839137731356,9,3,0.7401588404756891,COMPLETE
48,85.02762280649632,2025-11-17 14:36:50.685805,2025-11-17 14:38:08.157180,0 days 00:01:17.471375,0.0010543670546624424,0.7280618512744079,0.2770068149139376,4.499813739454512,11,3,0.7491809269182941,COMPLETE
49,86.8758864936957,2025-11-17 14:36:52.004545,2025-11-17 14:37:13.226701,0 days 00:00:21.222156,2.0414250224750704e-05,0.523730027329071,0.2716284471921392,0.07223727193429831,9,3,0.83093951803622,COMPLETE
50,90.27518147211342,2025-11-17 14:36:57.915631,2025-11-17 14:37:17.069077,0 days 00:00:19.153446,0.010952528547912706,0.7173963383861486,0.17081434078588495,0.06429317227702919,7,5,0.8320445452309245,COMPLETE
51,86.08267450389891,2025-11-17 14:37:03.100434,2025-11-17 14:37:24.721660,0 days 00:00:21.621226,0.01060740309923497,0.7245993349436727,0.24123587383326917,0.08827832074685944,10,5,0.5629747593401085,COMPLETE
52,75.08694191707102,2025-11-17 14:37:13.228698,2025-11-17 14:39:06.274695,0 days 00:01:53.045997,0.013334369256768735,0.7210154667281401,0.23810223677542014,19.69155399559119,10,5,0.5866108368768825,COMPLETE
53,81.23009368037523,2025-11-17 14:37:14.359702,2025-11-17 14:39:07.805916,0 days 00:01:53.446214,0.010928594017377663,0.7194268641012697,0.2382308658953871,22.342443933349525,10,5,0.5896099517360589,COMPLETE
54,82.83946879430582,2025-11-17 14:37:17.074073,2025-11-17 14:39:36.020611,0 days 00:02:18.946538,0.0007046031764003158,0.8003839524979475,0.240913049248368,16.588001784031317,10,3,0.5863996672173619,COMPLETE
55,84.18458364403686,2025-11-17 14:37:21.835757,2025-11-17 14:38:13.943561,0 days 00:00:52.107804,0.00168753222392861,0.733262961225899,0.24116790367277852,18.01941671441486,10,3,0.537364143646786,COMPLETE
56,77.85183122026065,2025-11-17 14:37:24.727661,2025-11-17 14:38:38.597524,0 days 00:01:13.869863,0.0032487120368810034,0.882311559617657,0.2819603266425888,16.195049711562998,11,3,0.526820057172833,COMPLETE
57,78.14557423657011,2025-11-17 14:37:47.440743,2025-11-17 14:38:55.270834,0 days 00:01:07.830091,0.0010489270719322645,0.7966976585569832,0.21166958763097776,17.367173576205452,10,3,0.5071647942331612,COMPLETE
58,84.22385592601626,2025-11-17 14:37:51.745323,2025-11-17 14:38:55.447061,0 days 00:01:03.701738,0.0014984020516907485,0.8103069908720917,0.21164087872147222,18.851171162708038,10,3,0.5291827215483907,COMPLETE
59,77.81278131498429,2025-11-17 14:38:02.372577,2025-11-17 14:38:40.802776,0 days 00:00:38.430199,0.0011204311070869466,0.9034843273864948,0.28365095994917716,11.326914208876753,11,3,0.5310826114816665,COMPLETE
60,81.95689112501341,2025-11-17 14:38:07.184421,2025-11-17 14:38:44.579243,0 days 00:00:37.394822,0.0007939170581374611,0.8059528154232312,0.20959329597379034,20.912402124769795,11,3,0.5116111064002596,COMPLETE
61,77.40765988204984,2025-11-17 14:38:08.160679,2025-11-17 14:40:28.696218,0 days 00:02:20.535539,0.0006067051334945634,0.7953828928371703,0.21063885795518594,18.360410593250645,11,7,0.5285525112509187,COMPLETE
62,80.15480471993814,2025-11-17 14:38:11.511787,2025-11-17 14:39:16.433995,0 days 00:01:04.922208,0.0005787437063777289,0.7926694528251709,0.23759663954007065,8.824753375955959,11,2,0.6010323571063486,COMPLETE
63,73.52227762286972,2025-11-17 14:38:13.946696,2025-11-17 14:39:17.928045,0 days 00:01:03.981349,0.00048252804942061655,0.7982572001300591,0.21072001767133572,19.56901597213255,11,7,0.594503326987723,COMPLETE
64,80.75373034859334,2025-11-17 14:38:18.127949,2025-11-17 14:39:24.214298,0 days 00:01:06.086349,0.0006602724707292108,0.6473699324895003,0.14945675699252603,9.136416285647181,10,2,0.6077277224356408,COMPLETE
65,84.97728469852748,2025-11-17 14:38:38.600525,2025-11-17 14:39:07.996019,0 days 00:00:29.395494,0.010336820060795046,0.8049855376978311,0.13715642691266694,19.09264899249372,8,2,0.6000264496722123,COMPLETE
66,77.2093649236033,2025-11-17 14:38:40.806772,2025-11-17 14:39:45.544647,0 days 00:01:04.737875,0.0006156870858102031,0.9612043402674169,0.25595501550762173,21.166023577519095,8,7,0.5918526469762643,COMPLETE
67,77.93445831584648,2025-11-17 14:38:44.583242,2025-11-17 14:39:21.736269,0 days 00:00:37.153027,0.012168071824981185,0.9519489062344919,0.2569771586654975,11.596394737783188,10,4,0.599785632026646,COMPLETE
68,82.3991504455227,2025-11-17 14:38:55.274834,2025-11-17 14:39:11.816595,0 days 00:00:16.541761,0.01367623323107068,0.9533586043221078,0.2584171397240225,8.400365703909396,8,4,0.592158382296861,COMPLETE
69,87.94926842228473,2025-11-17 14:38:55.450060,2025-11-17 14:39:05.959870,0 days 00:00:10.509810,0.014610759739010146,0.8974263601601101,0.2606039583257307,6.389316882486708e-05,8,4,0.6031132253252196,COMPLETE
70,97.49725800577374,2025-11-17 14:39:05.963871,2025-11-17 14:39:14.746635,0 days 00:00:08.782764,0.00033749251778298375,0.9399254040376495,0.2625492987968081,0.17578825753809563,7,2,0.5937400828997025,COMPLETE
71,83.02934057253363,2025-11-17 14:39:06.277697,2025-11-17 14:39:16.156721,0 days 00:00:09.879024,1.3594914455642353,0.6155205036905713,0.23165085027402335,0.20006363625614593,8,7,0.5938462982019502,COMPLETE
72,80.23202271695784,2025-11-17 14:39:07.808917,2025-11-17 14:39:20.016395,0 days 00:00:12.207478,0.00038768661393527213,0.9603105103778204,0.25941827071072493,7.5059325067452285,7,4,0.6147113921909019,COMPLETE
73,75.28576156973644,2025-11-17 14:39:08.001118,2025-11-17 14:39:14.735632,0 days 00:00:06.734514,0.00042194993955238383,0.9329767589331933,0.2621084120976132,1.6853336152260514,5,4,0.5485649690089656,COMPLETE
74,88.18371599107607,2025-11-17 14:39:11.818595,2025-11-17 14:39:17.353674,0 days 00:00:05.535079,0.0004456073467369105,0.93585306040727,0.26424968496012335,0.21877201397367804,5,4,0.5457738636275907,COMPLETE
75,87.45052790203462,2025-11-17 14:39:14.739634,2025-11-17 14:39:21.827626,0 days 00:00:07.087992,0.00046684553688528083,0.9365893142906938,0.26433813231352093,0.1362762759354177,7,7,0.5527628534325292,COMPLETE
76,78.45156541343952,2025-11-17 14:39:14.748637,2025-11-17 14:39:22.685245,0 days 00:00:07.936608,0.004583879827680995,0.610320528604314,0.22998577222301347,1.6304780478871195,7,7,0.6283494862208319,COMPLETE
77,82.12631603123161,2025-11-17 14:39:16.160722,2025-11-17 14:39:25.466295,0 days 00:00:09.305573,0.14739070189333414,0.9708140547286539,0.2501323659374671,1.8495047437386538,5,5,0.6149978120392241,COMPLETE
78,85.01696931397774,2025-11-17 14:39:16.435996,2025-11-17 14:39:22.425274,0 days 00:00:05.989278,0.19139866920687473,0.9694917406898501,0.28920222181954336,1.9109558233695862,6,5,0.6230119715531515,COMPLETE
79,79.06524835825306,2025-11-17 14:39:17.356674,2025-11-17 14:39:23.232427,0 days 00:00:05.875753,0.13875872268510137,0.9700233236203393,0.29024311515120327,0.004795773490952284,5,5,0.6183573300553625,COMPLETE
80,82.56334047511423,2025-11-17 14:39:17.933047,2025-11-17 14:40:05.544018,0 days 00:00:47.610971,0.09615992128381978,0.7752117835407687,0.2189412131949897,0.004253262619808432,10,7,0.625941336324255,COMPLETE
81,86.04214234547142,2025-11-17 14:39:20.019547,2025-11-17 14:39:44.944913,0 days 00:00:24.925366,0.09337914779471876,0.7827755291629781,0.22003170922109966,37.161538778269076,9,7,0.6445454053173211,COMPLETE
82,78.80160256282873,2025-11-17 14:39:21.740270,2025-11-17 14:39:29.974505,0 days 00:00:08.234235,0.004505383032804351,0.9824933136691872,0.21979146020628743,1.708752150993882,5,7,0.570394996308214,COMPLETE
83,82.2966546939818,2025-11-17 14:39:21.828626,2025-11-17 14:39:34.288942,0 days 00:00:12.460316,0.0025811827463200513,0.7761971004557692,0.28964911262289195,1.4431453252138708,9,5,0.6472908818651135,COMPLETE
84,84.76243056624783,2025-11-17 14:39:22.428274,2025-11-17 14:39:28.581262,0 days 00:00:06.152988,0.005573642034764551,0.8399552284295951,0.24828337826823052,0.6811531407529076,5,8,0.7853507774406112,COMPLETE
85,77.5910025121473,2025-11-17 14:39:22.689244,2025-11-17 14:40:06.579903,0 days 00:00:43.890659,0.04662563018292328,0.8257840631565048,0.21926519609585707,38.45523606742883,9,9,0.5802990038148288,COMPLETE
86,81.20959373698952,2025-11-17 14:39:23.238618,2025-11-17 14:39:36.936253,0 days 00:00:13.697635,0.0023549245016330636,0.7808628840558327,0.24809332892252442,0.7661619282515901,9,9,0.7753393958348882,COMPLETE
87,76.31556616990507,2025-11-17 14:39:24.221298,2025-11-17 14:39:35.755487,0 days 00:00:11.534189,0.0020050268635825722,0.8337074781558068,0.2503267407026666,0.6984577418427774,9,8,0.6490576536318174,COMPLETE
88,78.68800632051116,2025-11-17 14:39:25.469296,2025-11-17 14:40:26.412724,0 days 00:01:00.943428,0.002253988382293146,0.7798883870272006,0.21874308155516728,37.72175539073694,9,8,0.5777790472408098,COMPLETE
89,83.22770248924198,2025-11-17 14:39:28.585372,2025-11-17 14:39:40.701831,0 days 00:00:12.116459,0.03861148206741902,0.6975719991123731,0.22184078285200948,0.027110868999075582,9,5,0.6470704372848792,COMPLETE
90,80.07774042368675,2025-11-17 14:39:29.979739,2025-11-17 14:40:20.451498,0 days 00:00:50.471759,1.0496435794327319e-05,0.7790973828774121,0.27955542929661265,31.477692661773897,9,9,0.6464446741274665,COMPLETE
91,84.18116516400393,2025-11-17 14:39:34.293944,2025-11-17 14:40:35.664488,0 days 00:01:01.370544,0.06021266818423735,0.8262538499611395,0.23202956742081676,42.50531423259573,9,9,0.8059101033690537,COMPLETE
92,74.17533417969325,2025-11-17 14:39:35.759488,2025-11-17 14:40:27.904444,0 days 00:00:52.144956,0.022112581791914266,0.8297287587049949,0.22164500948658414,39.21826767971391,9,9,0.5792256217912148,COMPLETE
93,79.54748994793616,2025-11-17 14:39:36.023613,2025-11-17 14:39:50.571496,0 days 00:00:14.547883,0.024039102781556812,0.6985713798811438,0.22169025408170967,0.7453387261127102,9,9,0.8085817871075331,COMPLETE
94,76.47497417608884,2025-11-17 14:39:36.940254,2025-11-17 14:40:32.906328,0 days 00:00:55.966074,0.0246123480013833,0.8311252424067233,0.27706668102345117,39.28533074402485,9,8,0.6472772711877439,COMPLETE
95,79.20668516186593,2025-11-17 14:39:40.704832,2025-11-17 14:39:50.649973,0 days 00:00:09.945141,8.887820394257385e-06,0.6319801746739302,0.2693467401412638,2.9056196924582527,9,9,0.5780265590025552,COMPLETE
96,75.17216801052115,2025-11-17 14:39:44.946912,2025-11-17 14:40:39.454807,0 days 00:00:54.507895,8.286998435191344e-08,0.8326273749684859,0.277811526723063,38.204493724021546,11,8,0.576855246874958,COMPLETE
97,80.16093216577787,2025-11-17 14:39:45.547648,2025-11-17 14:40:16.191203,0 days 00:00:30.643555,6.233432570885172e-08,0.8230655495384678,0.26846889993677836,37.94400806534107,11,9,0.9377974101005258,COMPLETE
98,82.89568976303596,2025-11-17 14:39:50.573497,2025-11-17 14:40:21.549953,0 days 00:00:30.976456,4.378987601617978e-05,0.7424979799141153,0.27888370304513704,0.39788227489903316,11,8,0.5784284954727452,COMPLETE
99,78.72862395863945,2025-11-17 14:39:50.652974,2025-11-17 14:40:28.976662,0 days 00:00:38.323688,4.150112388170955e-05,0.8367636611861327,0.20370854142537964,47.889803106395995,11,8,0.5535273619956049,COMPLETE
