number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
28,1.0500642854853661,2025-11-17 14:53:04.151894,2025-11-17 14:53:11.952893,0 days 00:00:07.800999,34.623389070527004,0.7667789851327066,0.06861929433388374,1.1644966704080768e-06,15,8,0.8063147702233235,COMPLETE
29,1.124014898953086,2025-11-17 14:53:04.231237,2025-11-17 14:53:07.807004,0 days 00:00:03.575767,3.6982853153057997e-06,0.7784037355902882,0.07064051566231605,1.149163364295468e-06,6,8,0.8076902725242758,COMPLETE
30,1.0411235957118632,2025-11-17 14:53:04.512083,2025-11-17 14:53:06.960662,0 days 00:00:02.448579,82.87729616371155,0.9995656627815332,0.07260213811548666,1.04693868260178e-06,6,8,0.5001628797266386,COMPLETE
31,1.049569972047234,2025-11-17 14:53:05.684755,2025-11-17 14:53:15.881620,0 days 00:00:10.196865,1.4146220387508283e-06,0.996950316715347,0.06041614654385628,61.0731883216777,15,8,0.6713117603047757,COMPLETE
32,1.0437228451273526,2025-11-17 14:53:06.012293,2025-11-17 14:53:14.950177,0 days 00:00:08.937884,8.368643131825721e-07,0.7976491943150144,0.014499071424312428,49.934488942980316,11,5,0.501767643242367,COMPLETE
33,1.0524629250804864,2025-11-17 14:53:06.581568,2025-11-17 14:53:13.792218,0 days 00:00:07.210650,5.702502197813226e-07,0.7802680693385756,0.06503658052566688,70.40372889521214,11,8,0.8093274833852405,COMPLETE
34,1.0456309309153367,2025-11-17 14:53:06.964662,2025-11-17 14:53:11.483697,0 days 00:00:04.519035,63.24178515950116,0.7830756990479221,0.0661579801419961,4.843177982063771e-07,6,8,0.8193791133733592,COMPLETE
35,1.0429195808073544,2025-11-17 14:53:07.814151,2025-11-17 14:53:13.163023,0 days 00:00:05.348872,69.07099793193528,0.9994608571981066,0.06974426932519831,1.0434497886680039e-08,6,8,0.8579224209900139,COMPLETE
36,1.0438300282329995,2025-11-17 14:53:08.660775,2025-11-17 14:53:14.343005,0 days 00:00:05.682230,64.44985094417832,0.995890611417815,0.06443646295846633,3.794731501533289e-08,6,8,0.8601029693712868,COMPLETE
37,1.0636157083906508,2025-11-17 14:53:10.403683,2025-11-17 14:53:15.164987,0 days 00:00:04.761304,11.504891620006916,0.7074057215024687,0.05640269998916477,1.1943605612380656e-08,6,8,0.8556175016241012,COMPLETE
38,1.064603933145833,2025-11-17 14:53:11.487699,2025-11-17 14:53:16.989153,0 days 00:00:05.501454,15.034902366468916,0.7108354456152732,0.05191776236738335,5.0086743174451535e-08,7,7,0.8706548751916329,COMPLETE
39,1.0446408020903475,2025-11-17 14:53:11.907613,2025-11-17 14:53:25.521829,0 days 00:00:13.614216,9.672223861142193,0.6842240432511458,0.011563635647040028,1.838027866829925e-08,15,9,0.8600077733753333,COMPLETE
40,1.042404064189083,2025-11-17 14:53:11.954893,2025-11-17 14:53:22.333834,0 days 00:00:10.378941,4.445993733752527,0.7138616693177597,0.012481321913250503,92.65188936189621,14,9,0.8697196006106759,COMPLETE
41,1.0430961372281298,2025-11-17 14:53:12.471224,2025-11-17 14:53:24.032577,0 days 00:00:11.561353,7.490888314661188,0.8142452447135171,0.010986023331785883,71.93504651852412,14,9,0.8816969793425266,COMPLETE
42,1.0441114707907853,2025-11-17 14:53:13.165024,2025-11-17 14:53:17.045498,0 days 00:00:03.880474,7.14069357077666,0.7103509390279095,0.013804864166235256,7.423669057301901e-08,5,7,0.7556069044793163,COMPLETE
43,1.044565579763256,2025-11-17 14:53:13.794218,2025-11-17 14:53:17.615769,0 days 00:00:03.821551,4.8024150750324335,0.8079565157564552,0.011185050246171432,0.00010437257900719149,5,7,0.74605805318142,COMPLETE
44,1.04284756940633,2025-11-17 14:53:14.346004,2025-11-17 14:53:18.427487,0 days 00:00:04.081483,7.984966777337405,0.8109808871013608,0.012268647052744632,7.791150155401211e-05,5,7,0.7422766199278165,COMPLETE
45,1.0596130559499033,2025-11-17 14:53:14.953178,2025-11-17 14:53:19.010100,0 days 00:00:04.056922,6.429640244829078,0.723630627396622,0.0472570694901475,0.0001032238231548835,5,7,0.7445991405947683,COMPLETE
46,1.0584816042001506,2025-11-17 14:53:15.169990,2025-11-17 14:53:19.460823,0 days 00:00:04.290833,6.001906373710555,0.7269947098273315,0.0451795023254961,0.0002728183599573255,5,7,0.7548083985171833,COMPLETE
47,1.0721371795416836,2025-11-17 14:53:15.600607,2025-11-17 14:53:27.795338,0 days 00:00:12.194731,6.994997161784278,0.6469732205378791,0.048679506494583295,9.634569850471567e-05,15,7,0.7415986870624238,COMPLETE
48,1.0459274458928327,2025-11-17 14:53:15.886621,2025-11-17 14:53:27.780336,0 days 00:00:11.893715,8.023973058954128,0.8275581619867698,0.010393031972846734,6.152446558032759e-05,14,7,0.7505419259829027,COMPLETE
49,1.0442651251604422,2025-11-17 14:53:16.993155,2025-11-17 14:53:29.708772,0 days 00:00:12.715617,4.645561222938599,0.6703807846485461,0.010264907819287723,4.8601417589457795e-05,14,9,0.7378493976221391,COMPLETE
50,1.0986112725782353,2025-11-17 14:53:17.046502,2025-11-17 14:53:29.490587,0 days 00:00:12.444085,5.8897885739660465,0.6525484086659785,0.09397684256991995,0.0002790369761556371,14,9,0.7178768181180922,COMPLETE
51,1.2708190023062351,2025-11-17 14:53:17.619770,2025-11-17 14:53:29.193160,0 days 00:00:11.573390,0.38418619178393876,0.6471312706635673,0.23019122600502773,0.009485096210684439,14,9,0.7134259918586741,COMPLETE
52,1.1805627757774777,2025-11-17 14:53:18.431480,2025-11-17 14:53:30.977498,0 days 00:00:12.546018,0.32417211492419773,0.6703291869903366,0.09301451275916524,5.426453430237797e-06,14,6,0.7083222663076094,COMPLETE
53,1.126783050841229,2025-11-17 14:53:19.014101,2025-11-17 14:53:29.738779,0 days 00:00:10.724678,0.5005945824902811,0.6616281230749381,0.0992950015366484,4.876270979406615e-06,13,9,0.7713765855813601,COMPLETE
54,1.1395474378888604,2025-11-17 14:53:19.463824,2025-11-17 14:53:31.529677,0 days 00:00:12.065853,0.3153987132206705,0.6655005186553519,0.09279451502636017,2.4157387262532998e-05,14,9,0.705771429234853,COMPLETE
55,1.0438252271313286,2025-11-17 14:53:22.337835,2025-11-17 14:53:32.486636,0 days 00:00:10.148801,98.71565732432175,0.665220928816236,0.09367014911730098,5.837318147406951e-06,14,6,0.7036091423306047,COMPLETE
56,1.0668547444485528,2025-11-17 14:53:23.712469,2025-11-17 14:53:35.270551,0 days 00:00:11.558082,0.2632837713064243,0.6719137064121647,0.029824943642937897,0.008908369182818525,14,9,0.7050317885929958,COMPLETE
57,1.0673891587298125,2025-11-17 14:53:24.035578,2025-11-17 14:53:36.211928,0 days 00:00:12.176350,0.5133294714775319,0.6596277675333324,0.02801052973142231,0.007730102312301738,14,6,0.7081480919418347,COMPLETE
58,1.0711446981149717,2025-11-17 14:53:25.528829,2025-11-17 14:53:38.762850,0 days 00:00:13.234021,0.2247633467605035,0.6691982004980168,0.02733953326495358,0.011723487399787666,14,6,0.7067210518787248,COMPLETE
59,1.0673326083136163,2025-11-17 14:53:27.783335,2025-11-17 14:53:37.995033,0 days 00:00:10.211698,0.4134920395879732,0.6525124028153076,0.030735522785772088,0.011202571269594138,13,6,0.7030021868810313,COMPLETE
60,1.2725260227722999,2025-11-17 14:53:27.800474,2025-11-17 14:53:38.097648,0 days 00:00:10.297174,0.48127263813608906,0.7462022126279043,0.230187895021819,0.007428091023969444,13,6,0.7153802748437409,COMPLETE
61,1.063442765101142,2025-11-17 14:53:29.197162,2025-11-17 14:53:39.029237,0 days 00:00:09.832075,0.0006437729714378636,0.7431904739192432,0.02866816671422745,0.1959919379421778,13,6,0.5813068988986078,COMPLETE
62,1.0464462559356955,2025-11-17 14:53:29.496711,2025-11-17 14:53:39.406757,0 days 00:00:09.910046,29.50183590901234,0.7435270283577456,0.031108854298974184,4.362599644651347e-06,13,6,0.5796241431699068,COMPLETE
63,1.069198809366444,2025-11-17 14:53:29.713776,2025-11-17 14:53:40.154197,0 days 00:00:10.440421,0.739961063882339,0.7461774635451853,0.026921244697242722,1.9245876896079622e-07,13,6,0.7827429107622401,COMPLETE
64,1.0453864372137458,2025-11-17 14:53:29.740780,2025-11-17 14:53:39.308403,0 days 00:00:09.567623,29.24893723787131,0.7366921190715796,0.029696789930143828,2.402668188161705e-07,13,6,0.5726307531506705,COMPLETE
65,1.0659393030399886,2025-11-17 14:53:30.980528,2025-11-17 14:53:40.554054,0 days 00:00:09.573526,0.0011969715294774593,0.7487493961532125,0.026379012881950256,1.440594817978438e-07,13,6,0.5909335132572454,COMPLETE
66,1.0447929959978697,2025-11-17 14:53:31.532679,2025-11-17 14:53:41.588926,0 days 00:00:10.056247,25.21085774621293,0.7447602396392157,0.028894697499340757,1.6122077062969551e-07,12,6,0.5864990761411668,COMPLETE
67,1.0775962720067074,2025-11-17 14:53:32.489637,2025-11-17 14:53:40.953788,0 days 00:00:08.464151,0.0014326150788476868,0.7444838174147105,0.02954976731779197,0.21228696100357733,12,4,0.5881314568086904,COMPLETE
68,1.0444192541800514,2025-11-17 14:53:35.273552,2025-11-17 14:53:40.369141,0 days 00:00:05.095589,27.95376878894595,0.7446601399078825,0.02598117054180795,1.8250763282356463e-07,7,2,0.5828768788502193,COMPLETE
69,1.0642373487341314,2025-11-17 14:53:36.214928,2025-11-17 14:53:41.132559,0 days 00:00:04.917631,24.73331160489135,0.7481236753801368,0.1417034960843803,2.3561942962433545e-07,7,2,0.5809795924235531,COMPLETE
70,1.074355627457505,2025-11-17 14:53:38.000144,2025-11-17 14:53:42.095389,0 days 00:00:04.095245,36.11868460639562,0.7466867595804281,0.13777515363883117,0.3437567843553726,7,2,0.561147558991101,COMPLETE
71,1.2037820860759891,2025-11-17 14:53:38.099648,2025-11-17 14:53:42.209110,0 days 00:00:04.109462,0.0007267051650131734,0.740050779322204,0.13980760478972837,0.2044864431723062,7,2,0.5627729708268441,COMPLETE
72,1.0777974257641763,2025-11-17 14:53:38.764851,2025-11-17 14:53:42.920969,0 days 00:00:04.156118,29.857108922217716,0.9183600013719445,0.15334310342697485,1.9337255385426636e-07,7,2,0.590272814211011,COMPLETE
73,1.0898777184427926,2025-11-17 14:53:39.032237,2025-11-17 14:53:42.919969,0 days 00:00:03.887732,20.83042449735676,0.9269633786744093,0.14723960343975878,1.8955898823003522e-07,7,10,0.5840349926632791,COMPLETE
74,1.0669401238317002,2025-11-17 14:53:39.311404,2025-11-17 14:53:42.674030,0 days 00:00:03.362626,31.240727075755213,0.9242104404990842,0.13377803578977904,2.0413817380469926e-06,6,4,0.527631717902882,COMPLETE
75,1.0694717099175663,2025-11-17 14:53:39.407855,2025-11-17 14:53:43.427554,0 days 00:00:04.019699,41.06790963723061,0.9060534664834019,0.13495783073684192,2.2745374049097984e-07,7,4,0.5499123993360179,COMPLETE
76,1.0409121920422444,2025-11-17 14:53:40.156197,2025-11-17 14:53:42.860643,0 days 00:00:02.704446,99.04717854223128,0.9212725529196926,0.1319612068652668,1.6916159958833655e-06,7,2,0.5356791193096624,COMPLETE
77,1.040836882911858,2025-11-17 14:53:40.372142,2025-11-17 14:53:46.110172,0 days 00:00:05.738030,54.285687020134695,0.929619291681799,0.04135519958675722,1.5919891683615398e-05,9,5,0.5272529451328499,COMPLETE
78,1.1640879762715348,2025-11-17 14:53:40.559056,2025-11-17 14:53:44.130854,0 days 00:00:03.571798,1.8978328310760533,0.9378436904695779,0.13619636144235914,2.0236285638407407e-06,6,5,0.5543196794433609,COMPLETE
79,1.0853089409018961,2025-11-17 14:53:40.961945,2025-11-17 14:53:45.573582,0 days 00:00:04.611637,1.8812335340255113,0.913375079134335,0.03833642750351416,6.272038250758156e-07,9,5,0.5195075058392107,COMPLETE
80,1.0769093522410942,2025-11-17 14:53:41.135562,2025-11-17 14:53:45.317749,0 days 00:00:04.182187,2.2231040299095577,0.8522882586455831,0.041648194129211856,5.070464036525925e-07,6,8,0.531665316214807,COMPLETE
81,1.0404755121896365,2025-11-17 14:53:41.591923,2025-11-17 14:53:45.807173,0 days 00:00:04.215250,91.79312066072828,0.9522997135786776,0.04195773344725645,1.779028781558699e-05,6,10,0.5177991423817944,COMPLETE
82,1.0741714534003874,2025-11-17 14:53:42.099390,2025-11-17 14:53:48.978741,0 days 00:00:06.879351,2.066477128301845,0.896863932751286,0.04006485420122285,7.093610670872959e-07,15,10,0.5145282391680148,COMPLETE
83,1.0648814139813376,2025-11-17 14:53:42.214204,2025-11-17 14:53:49.157957,0 days 00:00:06.943753,2.503793830127562,0.9054571295534379,0.0393361461050351,2.594986253865536,15,10,0.5283293094660779,COMPLETE
84,1.0616274941077715,2025-11-17 14:53:42.679203,2025-11-17 14:53:49.609785,0 days 00:00:06.930582,2.561116230909472,0.6915808339284116,0.0389574182228391,18.44433044726658,15,10,0.9242245220982888,COMPLETE
85,1.137742959970714,2025-11-17 14:53:42.863642,2025-11-17 14:53:46.029650,0 days 00:00:03.166008,1.9867388813767282,0.9421642648562278,0.16419925232270943,6.113341945153105e-07,5,1,0.5201125766149827,COMPLETE
86,1.0402361315300546,2025-11-17 14:53:42.922970,2025-11-17 14:53:46.802000,0 days 00:00:03.879030,87.51815991762132,0.8556210039862973,0.03847463036263525,1.2764891627519101e-05,5,1,0.5309459407061687,COMPLETE
87,1.0405136196406892,2025-11-17 14:53:42.934111,2025-11-17 14:53:47.064812,0 days 00:00:04.130701,92.09422715046537,0.7675058630917291,0.03876192882539935,5.524628403015041e-07,5,8,0.5227155522551951,COMPLETE
88,1.087505143621861,2025-11-17 14:53:43.429554,2025-11-17 14:53:46.620137,0 days 00:00:03.190583,2.243573710260399,0.9694308516532556,0.08034156261431884,5.397632731308791e-07,5,1,0.5222489396995352,COMPLETE
89,1.0401854214236899,2025-11-17 14:53:44.134856,2025-11-17 14:53:50.470558,0 days 00:00:06.335702,95.14482855309257,0.8614750994785789,0.03861415890511354,6.610652823322068e-07,10,1,0.517256378857023,COMPLETE
90,1.0438818630252844,2025-11-17 14:53:45.322750,2025-11-17 14:53:49.282890,0 days 00:00:03.960140,76.00388626454675,0.9701401656409445,0.10922316773290379,1.223068363324441e-05,10,8,0.5094849498558903,COMPLETE
91,1.0439740814122758,2025-11-17 14:53:45.577582,2025-11-17 14:53:47.762089,0 days 00:00:02.184507,93.35628096171496,0.9761294187721544,0.1703364470958304,1.6920818430395697e-05,5,1,0.6268734904289276,COMPLETE
92,1.0442285938179237,2025-11-17 14:53:45.812176,2025-11-17 14:53:48.335472,0 days 00:00:02.523296,69.82590288267488,0.9725330514163487,0.07825115538137618,2.5491952190106812,5,1,0.5115793583126056,COMPLETE
93,1.0401596990934239,2025-11-17 14:53:46.033650,2025-11-17 14:53:49.545396,0 days 00:00:03.511746,96.98175761535359,0.9619678740648605,0.02086072123691038,1.5462243215977623e-05,5,10,0.6224380813748551,COMPLETE
94,1.04161172389226,2025-11-17 14:53:46.116173,2025-11-17 14:53:50.491657,0 days 00:00:04.375484,57.40118259865503,0.7693518558632706,0.022359689516718507,1.4664423935895964e-05,15,10,0.6168030241941399,COMPLETE
95,1.0472283977892425,2025-11-17 14:53:46.622138,2025-11-17 14:53:50.100894,0 days 00:00:03.478756,64.03500959302093,0.878926731988494,0.05416926716518796,1.4450622382463631e-05,10,10,0.6273145772037023,COMPLETE
96,1.04033490860849,2025-11-17 14:53:46.807004,2025-11-17 14:53:50.092807,0 days 00:00:03.285803,98.39454860462969,0.8727402292775781,0.020020500441933868,1.60758953033508e-05,9,1,0.60445569310539,COMPLETE
97,1.0402897933118933,2025-11-17 14:53:47.070813,2025-11-17 14:53:49.702098,0 days 00:00:02.631285,98.78633344788597,0.6931658825602016,0.05855505410919294,1.4770813970000923e-05,10,1,0.6294256478069515,COMPLETE
98,1.0412018059836015,2025-11-17 14:53:47.767091,2025-11-17 14:53:50.764905,0 days 00:00:02.997814,52.21973793556789,0.8882450622835445,0.0203251967417819,1.1664245383554534e-05,9,10,0.5414232938693819,COMPLETE
99,1.0569482874329066,2025-11-17 14:53:48.338473,2025-11-17 14:53:50.629275,0 days 00:00:02.290802,6.812928234974903e-05,0.8845325176678729,0.02015848826100558,1.1280664478105777e-05,10,10,0.607100380552667,COMPLETE
