number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
72,1.0503748359267506,2025-11-17 15:02:38.831215,2025-11-17 15:02:42.862112,0 days 00:00:04.030897,0.3381497583350599,0.5427705743716904,0.03486229841318053,12.458557842298427,6,6,0.8665886796966992,COMPLETE
73,1.0540303028720281,2025-11-17 15:02:39.017063,2025-11-17 15:02:43.282478,0 days 00:00:04.265415,14.800190450256038,0.5441558075118192,0.03707306408564191,4.421436692286871e-05,6,6,0.8066481328787075,COMPLETE
74,1.0510072912581703,2025-11-17 15:02:39.221008,2025-11-17 15:02:43.750641,0 days 00:00:04.529633,13.59718758404302,0.5443248690222906,0.039523635323885045,9.396257733816036,6,6,0.8664189863347411,COMPLETE
75,1.104888003071311,2025-11-17 15:02:39.581574,2025-11-17 15:02:43.486562,0 days 00:00:03.904988,0.3570520862601014,0.548123241986436,0.06609864983617464,0.20811151130982886,6,6,0.8654122281124683,COMPLETE
76,1.0633040675806502,2025-11-17 15:02:40.063770,2025-11-17 15:02:44.401571,0 days 00:00:04.337801,12.717522686808529,0.5451563248866014,0.11679250801372282,1.029072950812452,6,6,0.8708026474903681,COMPLETE
77,1.0681848790148545,2025-11-17 15:02:41.390038,2025-11-17 15:02:45.794062,0 days 00:00:04.404024,16.923432063231225,0.5474540935794107,0.10935091571396416,5.9579809941999374e-05,6,6,0.8698127212530917,COMPLETE
78,1.0787392733239352,2025-11-17 15:02:41.916858,2025-11-17 15:02:46.161302,0 days 00:00:04.244444,14.282757803900873,0.538610450496045,0.11837089126223116,7.713473167507786e-05,6,6,0.8701625974150567,COMPLETE
79,1.0616732262576487,2025-11-17 15:02:42.426502,2025-11-17 15:02:46.967087,0 days 00:00:04.540585,12.893968020958248,0.5249629325201398,0.06418855897525173,0.0004014265220723969,7,6,0.8727439134406878,COMPLETE
80,1.0960586233363716,2025-11-17 15:02:42.699181,2025-11-17 15:02:47.610622,0 days 00:00:04.911441,14.944737598044368,0.6579310898639114,0.12256606049977756,0.0002896356391666817,7,6,0.8467364208099052,COMPLETE
81,1.0949083171127778,2025-11-17 15:02:42.714686,2025-11-17 15:02:47.537826,0 days 00:00:04.823140,12.931715847286773,0.5254274074768956,0.11478877533571705,7.031455949558332e-05,7,6,0.849621536176498,COMPLETE
82,1.0881757786865376,2025-11-17 15:02:42.886760,2025-11-17 15:02:47.382768,0 days 00:00:04.496008,13.200409329585646,0.523681433784734,0.11129341819424743,0.0002470364787371764,7,4,0.8430182044549476,COMPLETE
83,1.0970758323323209,2025-11-17 15:02:43.123668,2025-11-17 15:02:47.820990,0 days 00:00:04.697322,13.936217209162015,0.5239104822083316,0.11233322958495492,0.00038933145736495513,7,4,0.849814720343185,COMPLETE
84,1.0548075074260432,2025-11-17 15:02:43.292009,2025-11-17 15:02:47.905369,0 days 00:00:04.613360,33.79628260828338,0.5196231514585308,0.06888971404022796,1.1849652943579363,7,4,0.9182591876037464,COMPLETE
85,1.0572787314467063,2025-11-17 15:02:43.489313,2025-11-17 15:02:47.681447,0 days 00:00:04.192134,26.973570048970522,0.5258354147445435,0.11434270425853724,0.00038450425057602334,7,6,0.7550515720340679,COMPLETE
86,1.061515923521394,2025-11-17 15:02:43.761689,2025-11-17 15:02:48.269551,0 days 00:00:04.507862,34.17318728083823,0.5208884163957945,0.10193131111962248,0.0003241474121158489,7,3,0.9194124981306492,COMPLETE
87,1.0602574677097523,2025-11-17 15:02:44.045535,2025-11-17 15:02:48.555298,0 days 00:00:04.509763,34.42820640778899,0.5199063435072447,0.10184767524504093,1.1126932015777276,7,4,0.9183949665720892,COMPLETE
88,1.0540348589915096,2025-11-17 15:02:44.410648,2025-11-17 15:02:48.567173,0 days 00:00:04.156525,31.505327899977495,0.5172295394630637,0.0685667734000174,0.0020309368635397103,7,4,0.9182802803177086,COMPLETE
89,1.0477228990140524,2025-11-17 15:02:45.797605,2025-11-17 15:02:50.482349,0 days 00:00:04.684744,38.07515678154311,0.5109644025357848,0.0648019975082812,0.0027541922673789652,8,4,0.8396330501478279,COMPLETE
90,1.0831915125106937,2025-11-17 15:02:46.163275,2025-11-17 15:02:50.432650,0 days 00:00:04.269375,32.720282207028866,0.5227343067898855,0.18649975218593423,0.0026243076242806235,8,4,0.8477633576477875,COMPLETE
91,1.0438520427333142,2025-11-17 15:02:46.969106,2025-11-17 15:02:50.780058,0 days 00:00:03.810952,35.91053463994553,0.6531563866633524,0.02131352563150497,0.0023428932864195313,8,3,0.9179419361329094,COMPLETE
92,1.0681350374954333,2025-11-17 15:02:47.394744,2025-11-17 15:02:51.083039,0 days 00:00:03.688295,34.256120758409565,0.6549151262332623,0.1351114776782419,0.0026916049356071237,8,4,0.9152242227981618,COMPLETE
93,1.0441659790129463,2025-11-17 15:02:47.545864,2025-11-17 15:02:51.304943,0 days 00:00:03.759079,36.03677117595606,0.6560331826293445,0.024544527003918248,1.3487394941194575,8,4,0.9189882141449625,COMPLETE
94,1.0440270535693916,2025-11-17 15:02:47.611621,2025-11-17 15:02:51.359819,0 days 00:00:03.748198,35.5608573844576,0.6516571049878511,0.024914672834084377,0.002624285039405244,8,3,0.9185846438820485,COMPLETE
95,1.0438071925337638,2025-11-17 15:02:47.695400,2025-11-17 15:02:51.204290,0 days 00:00:03.508890,42.27354406145484,0.6536175123901855,0.023831393649068312,0.002523670203234442,8,3,0.9178119830186036,COMPLETE
96,1.0435436596988628,2025-11-17 15:02:47.823991,2025-11-17 15:02:51.479982,0 days 00:00:03.655991,41.99287519934559,0.7771874057983611,0.024806989210651966,0.0032608299561223174,8,10,0.920700890792132,COMPLETE
97,1.0428419176894477,2025-11-17 15:02:47.911313,2025-11-17 15:02:51.366382,0 days 00:00:03.455069,45.79353600526507,0.5000511181891151,0.023932384405333462,0.002558621655178918,8,3,0.9036501097015203,COMPLETE
98,1.0425429744936014,2025-11-17 15:02:48.273814,2025-11-17 15:02:51.457724,0 days 00:00:03.183910,47.81728623879519,0.6592230163115946,0.02348051348044889,0.0028638734975347632,8,10,0.904802351710189,COMPLETE
99,1.0404549824644862,2025-11-17 15:02:48.560078,2025-11-17 15:02:51.569338,0 days 00:00:03.009260,95.68312225954502,0.6141662882590374,0.02628073274583376,0.0025817409947569625,8,10,0.9064977483196689,COMPLETE
