number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
16,87.21216372547467,2025-11-15 17:49:42.362106,2025-11-15 17:49:45.937903,0 days 00:00:03.575797,99.97343761009752,0.807141589089354,0.11643692250843418,1.274764767982553e-05,13,9,0.7865339512203331,COMPLETE
17,85.95437834081366,2025-11-15 17:49:45.937903,2025-11-15 17:49:58.233170,0 days 00:00:12.295267,4.517625110608404e-05,0.6806012930975486,0.058870387049076545,0.005347483040293252,11,8,0.8645564611928731,COMPLETE
18,81.39976216315631,2025-11-15 17:49:58.233170,2025-11-15 17:49:59.478121,0 days 00:00:01.244951,6.234592605852196e-08,0.920801663245597,0.25111305587182264,4.418697140591607e-05,8,9,0.7062717923149072,COMPLETE
19,84.5868425606416,2025-11-15 17:49:59.478121,2025-11-15 17:50:02.196279,0 days 00:00:02.718158,0.002927226316769107,0.6600340086196012,0.1766718203233963,3.5207059129772146e-06,14,7,0.5696635358992337,COMPLETE
20,76.77738546907597,2025-11-15 17:50:02.196279,2025-11-15 17:50:08.711286,0 days 00:00:06.515007,3.0783693295463033e-06,0.8115352523773409,0.13435095340687386,6.2509886438420175,11,3,0.6564285572801011,COMPLETE
21,78.74858889531696,2025-11-15 17:50:08.711286,2025-11-15 17:50:25.123569,0 days 00:00:16.412283,3.6184917985595917e-06,0.8133223774210193,0.12150284262561137,7.742996491075455,11,4,0.6538404634379842,COMPLETE
22,76.8629429166174,2025-11-15 17:50:25.123569,2025-11-15 17:50:40.648315,0 days 00:00:15.524746,2.254018743547677e-06,0.7946137647453047,0.1374252937987441,7.300193542523245,10,3,0.6606902918393611,COMPLETE
23,83.51171500956615,2025-11-15 17:50:40.648315,2025-11-15 17:50:43.746509,0 days 00:00:03.098194,3.896406035772494e-07,0.9151366916983253,0.1553271640064242,9.28769727500396,8,3,0.7582367775803531,COMPLETE
24,76.50009646974601,2025-11-15 17:50:43.746509,2025-11-15 17:50:55.850034,0 days 00:00:12.103525,6.912262151703915e-06,0.7951346149646832,0.19401559554769182,12.937385235793744,10,3,0.6712865606582163,COMPLETE
25,91.51574341737407,2025-11-15 17:50:55.850034,2025-11-15 17:50:58.180906,0 days 00:00:02.330872,0.0002518081144464407,0.941905834825339,0.25200383458072034,0.07616158857095416,9,3,0.6779035730020655,COMPLETE
26,80.46282031096393,2025-11-15 17:50:58.180906,2025-11-15 17:51:00.357733,0 days 00:00:02.176827,1.901104025066562e-05,0.8833117906752986,0.21594402069015087,2.113657243001981,8,2,0.7458592764408977,COMPLETE
27,84.5181624488682,2025-11-15 17:51:00.357733,2025-11-15 17:51:24.289878,0 days 00:00:23.932145,1.0320522104475813e-05,0.827752431392689,0.18419479484266144,22.35555032517736,14,4,0.596985223966,COMPLETE
28,89.94885477064463,2025-11-15 17:51:24.289878,2025-11-15 17:51:25.586404,0 days 00:00:01.296526,1.0471813109666721e-07,0.7830590901950294,0.2350586880352973,0.02129759345782368,7,2,0.7422709821300459,COMPLETE
29,78.67268047765441,2025-11-15 17:51:25.586404,2025-11-15 17:51:29.799361,0 days 00:00:04.212957,0.033731387561008894,0.8550293036449232,0.2972072179890724,20.66681536184558,10,6,0.6266427291253434,COMPLETE
30,81.35442001077146,2025-11-15 17:51:29.799361,2025-11-15 17:51:36.066990,0 days 00:00:06.267629,0.00018129363980824795,0.9512428486673925,0.2045050331515018,1.861475916612054,14,3,0.556239031429706,COMPLETE
31,76.09897224977125,2025-11-15 17:51:36.066990,2025-11-15 17:51:41.413302,0 days 00:00:05.346312,1.6399283688700402e-06,0.7853950087045033,0.12655500586119103,5.403858495823223,10,3,0.6562676167890782,COMPLETE
32,80.03777059805141,2025-11-15 17:51:41.413302,2025-11-15 17:51:45.489965,0 days 00:00:04.076663,1.5686751748318502e-06,0.833597644581974,0.1596204303301645,0.5378966313095875,10,2,0.6511986317901491,COMPLETE
33,84.36457381234287,2025-11-15 17:51:45.489965,2025-11-15 17:51:59.779061,0 days 00:00:14.289096,0.001221654574995132,0.8846166554826822,0.1252035490422718,3.741923214469879,11,4,0.9495326523699323,COMPLETE
34,112.2947720268806,2025-11-15 17:51:59.779061,2025-11-15 17:52:15.422837,0 days 00:00:15.643776,8.068756851750886e-06,0.783337894904772,0.27485453705962065,95.01200577862019,9,1,0.8657780635832432,COMPLETE
35,85.12521553132531,2025-11-15 17:52:15.422837,2025-11-15 17:52:18.879824,0 days 00:00:03.456987,1.1251367159395567e-08,0.7419586020155764,0.19490151478274467,0.8861163894611269,12,5,0.6834747137542434,COMPLETE
36,73.21980919240694,2025-11-15 17:52:18.879824,2025-11-15 17:52:42.616184,0 days 00:00:23.736360,1.2348267247090256e-07,0.9965648701612421,0.0813813107170896,21.537966744649523,13,5,0.6162139691238011,COMPLETE
37,77.07725641590726,2025-11-15 17:52:42.616184,2025-11-15 17:53:14.583048,0 days 00:00:31.966864,4.002154591716106e-08,0.9989201256363682,0.03797597946440655,33.64670905271445,13,5,0.6072980607346548,COMPLETE
38,78.91678371910204,2025-11-15 17:53:14.583048,2025-11-15 17:53:28.495761,0 days 00:00:13.912713,2.54061167797632e-07,0.9755537399745564,0.07659902925878881,0.13064721130052326,15,6,0.5507167107457307,COMPLETE
39,89.67443814391737,2025-11-15 17:53:28.495761,2025-11-15 17:54:04.410814,0 days 00:00:35.915053,5.671354276782301e-07,0.9554281221801479,0.011883161771900103,0.032760304301249335,13,5,0.8273013018885182,COMPLETE
40,88.10525107180187,2025-11-15 17:54:04.410814,2025-11-15 17:54:13.085473,0 days 00:00:08.674659,1.1588158256309436e-07,0.8697002131319077,0.05250874707352658,0.8116780673728522,9,1,0.7205987620811393,COMPLETE
41,77.29343951276823,2025-11-15 17:54:13.085473,2025-11-15 17:54:34.545361,0 days 00:00:21.459888,7.425115891108715e-05,0.7598042565639456,0.11046008033974261,25.813370428234332,11,3,0.6360270101193599,COMPLETE
42,80.64826594944873,2025-11-15 17:54:34.545361,2025-11-15 17:54:44.522836,0 days 00:00:09.977475,5.149240678036443e-06,0.8376488578786435,0.13690834576726654,4.14710725281184,10,4,0.6779188798713243,COMPLETE
43,81.4077274854752,2025-11-15 17:54:44.522836,2025-11-15 17:54:56.550196,0 days 00:00:12.027360,1.1664088696151677e-06,0.8992270934792729,0.07993957451754152,0.3374737144266099,12,2,0.5840473688479318,COMPLETE
44,78.35722428856418,2025-11-15 17:54:56.550196,2025-11-15 17:55:18.111014,0 days 00:00:21.560818,1.7975404420854054e-05,0.6907377093853198,0.14917735319156283,12.876838443966458,13,3,0.6157924165656727,COMPLETE
45,78.19574442684423,2025-11-15 17:55:18.111014,2025-11-15 17:55:31.434327,0 days 00:00:13.323313,3.0058810053006564e-08,0.9947811274396529,0.08916006350438893,2.3778905401492803,14,6,0.7723883087059773,COMPLETE
46,81.5020987409077,2025-11-15 17:55:31.434327,2025-11-15 17:55:52.248457,0 days 00:00:20.814130,0.006715705940506175,0.7334922655136671,0.2722168500956891,69.20414182544927,12,5,0.644348082712426,COMPLETE
47,93.89957041957977,2025-11-15 17:55:52.248457,2025-11-15 17:55:58.970022,0 days 00:00:06.721565,0.41345213173574513,0.9392037161924071,0.10440471310789648,5.310658084236167e-08,11,4,0.9505848980970987,COMPLETE
48,77.35887231103224,2025-11-15 17:55:58.970022,2025-11-15 17:55:59.663202,0 days 00:00:00.693180,1.438825368728699e-07,0.7675688415056674,0.1316311687645136,6.665431876445446,5,10,0.5349445455104761,COMPLETE
49,97.4092152224153,2025-11-15 17:55:59.663202,2025-11-15 17:57:14.430356,0 days 00:01:14.767154,9.310016592949052e-05,0.8493161993510829,0.06294106309882275,46.044964719529915,15,1,0.7233256049061662,COMPLETE
50,82.93437971626177,2025-11-15 17:57:14.430356,2025-11-15 17:57:16.533966,0 days 00:00:02.103610,2.979354520712115e-05,0.807282963926581,0.1595904837066064,0.0004167250074999034,9,7,0.6880251542491147,COMPLETE
51,78.38933617586027,2025-11-15 17:57:16.533966,2025-11-15 17:57:33.174215,0 days 00:00:16.640249,2.575026549419259e-06,0.7929996722929563,0.13469649225652117,11.61358217154702,10,3,0.6628441230847011,COMPLETE
52,84.28648477180818,2025-11-15 17:57:33.174215,2025-11-15 17:57:37.611450,0 days 00:00:04.437235,1.0766620950197963e-06,0.7146984001007481,0.16993006582144365,1.416172838367275,10,2,0.6595438365789896,COMPLETE
53,80.3851560281724,2025-11-15 17:57:37.611450,2025-11-15 17:57:41.663168,0 days 00:00:04.051718,0.0005064192023156079,0.8240079320225294,0.11479189584981908,5.039820181963759,10,3,0.5797124991811626,COMPLETE
54,77.34910819187179,2025-11-15 17:57:41.663168,2025-11-15 17:57:58.653654,0 days 00:00:16.990486,2.542807837160841e-06,0.7823970119310095,0.14450815571056724,16.80294165133226,11,4,0.8120244529631635,COMPLETE
55,81.23399808225393,2025-11-15 17:57:58.653654,2025-11-15 17:58:02.844462,0 days 00:00:04.190808,2.71243670161133e-07,0.7972547857650217,0.08757707461183425,0.234437625455537,9,3,0.6106211715248286,COMPLETE
56,90.6126949649965,2025-11-15 17:58:02.844462,2025-11-15 17:58:28.437560,0 days 00:00:25.593098,7.001889991458199e-06,0.6519131986664939,0.18441830110121288,39.0371827911632,13,2,0.6991313196448357,COMPLETE
57,80.3398790582679,2025-11-15 17:58:28.437560,2025-11-15 17:58:32.461438,0 days 00:00:04.023878,6.772353072126846e-07,0.5330224607469602,0.24046063794843087,4.246937703428578,12,2,0.6676346276271454,COMPLETE
58,80.88597914733474,2025-11-15 17:58:32.461438,2025-11-15 17:58:40.327580,0 days 00:00:07.866142,4.247593663109739e-06,0.8752425495258116,0.12471345161927022,0.7892426496203486,11,4,0.6325193224885759,COMPLETE
59,93.76217931273625,2025-11-15 17:58:40.327580,2025-11-15 17:58:42.262734,0 days 00:00:01.935154,0.00013257757874441932,0.8987626265155575,0.21576834856900756,1.4608551206368274e-06,8,3,0.7132989600092241,COMPLETE
60,77.42174705773013,2025-11-15 17:58:42.262734,2025-11-15 17:58:47.984893,0 days 00:00:05.722159,3.7366196304398986e-05,0.9682593083090091,0.10080002964402718,0.004786422364720909,14,8,0.596118201781189,COMPLETE
61,75.71710006339097,2025-11-15 17:58:47.984893,2025-11-15 17:59:20.748634,0 days 00:00:32.763741,4.838073462883859e-08,0.9963286168214899,0.041435394771015537,37.4282825811418,13,5,0.6141188521134883,COMPLETE
62,82.65188396730731,2025-11-15 17:59:20.748634,2025-11-15 17:59:43.165170,0 days 00:00:22.416536,4.46528778409723e-08,0.9279347997452694,0.03882500004387106,10.124187759997604,15,7,0.9998049006695489,COMPLETE
63,78.71299166859426,2025-11-15 17:59:43.165170,2025-11-15 18:00:16.041791,0 days 00:00:32.876621,2.6045490249394147e-08,0.9650010890193054,0.03446984846153643,39.460127458493155,13,5,0.6298145844689361,COMPLETE
64,75.89732735047198,2025-11-15 18:00:16.041791,2025-11-15 18:00:39.669767,0 days 00:00:23.627976,1.4837288539288097e-07,0.9856843667362513,0.05445872273368152,2.2819609145167044,14,5,0.7345503212928588,COMPLETE
65,86.80980984216434,2025-11-15 18:00:39.669767,2025-11-15 18:01:18.399953,0 days 00:00:38.730186,9.000842183960218e-08,0.9855091869853473,0.05546834223013714,93.08476846725213,14,6,0.7388869412376148,COMPLETE
66,84.78636455944176,2025-11-15 18:01:18.399953,2025-11-15 18:01:29.027651,0 days 00:00:10.627698,2.2033142695687708e-07,0.9845901075866184,0.06668880857189902,2.122456982265993,14,5,0.8739653318624262,COMPLETE
67,76.17807292923979,2025-11-15 18:01:29.027651,2025-11-15 18:01:52.634727,0 days 00:00:23.607076,1.909125841015254e-08,0.9435056234988243,0.04852102868777979,18.769992309010046,13,6,0.5658277820168783,COMPLETE
68,76.11884335434598,2025-11-15 18:01:52.634727,2025-11-15 18:02:05.352046,0 days 00:00:12.717319,1.8915455041469532e-08,0.9377368155933584,0.04817456046758147,19.184118285747683,14,9,0.5545722764982,COMPLETE
69,78.27820762870726,2025-11-15 18:02:05.352046,2025-11-15 18:02:15.719765,0 days 00:00:10.367719,1.8673699602803215e-08,0.9411477091935659,0.04567197172723092,21.491505467810047,14,9,0.5131031078890042,COMPLETE
70,83.82052365287622,2025-11-15 18:02:15.719765,2025-11-15 18:02:35.785747,0 days 00:00:20.065982,1.1070665320478285e-08,0.9266459904926594,0.010533808720470342,48.95239167047656,15,9,0.5597944882324281,COMPLETE
71,75.5570147903297,2025-11-15 18:02:35.785747,2025-11-15 18:03:03.148200,0 days 00:00:27.362453,6.9788196073718e-08,0.9617340419687304,0.021102518312228043,14.444911086776138,14,6,0.5345617688116954,COMPLETE
72,73.17871153006678,2025-11-15 18:03:03.148200,2025-11-15 18:03:30.972202,0 days 00:00:27.824002,4.7818096575308354e-08,0.9597608147215736,0.02645133791207443,16.890391867735804,14,6,0.5326695613937757,COMPLETE
73,72.03068036331354,2025-11-15 18:03:30.972202,2025-11-15 18:03:53.050236,0 days 00:00:22.078034,6.386420368358043e-08,0.9576128367924133,0.023195265199739166,3.434673076943681,14,7,0.538855767457811,COMPLETE
74,70.634806951605,2025-11-15 18:03:53.050236,2025-11-15 18:04:15.270379,0 days 00:00:22.220143,6.343013187581897e-08,0.9657979225434239,0.027562136668482846,1.2225980590072123,14,6,0.5337376085340352,COMPLETE
75,73.07572488717123,2025-11-15 18:04:15.270379,2025-11-15 18:04:38.112051,0 days 00:00:22.841672,6.679935614266478e-08,0.9584367717219008,0.023108285244497543,1.424996090213174,15,7,0.5340514780901229,COMPLETE
76,79.9563037582021,2025-11-15 18:04:38.112051,2025-11-15 18:05:00.748708,0 days 00:00:22.636657,6.339388725528179e-08,0.9589202505805906,0.023849004229940515,0.11094591646117932,15,7,0.5358721031488148,COMPLETE
77,82.21187676387885,2025-11-15 18:05:00.748708,2025-11-15 18:05:14.198479,0 days 00:00:13.449771,33.77086838437869,0.9054909015132437,0.025923177796945366,0.44989637710905894,15,7,0.5274455159301813,COMPLETE
78,73.43304488530914,2025-11-15 18:05:14.198479,2025-11-15 18:05:37.522543,0 days 00:00:23.324064,5.064742868656338e-07,0.9727398955079258,0.02084639079002414,1.1034242576552205,14,6,0.5004478188996658,COMPLETE
79,75.76407763559494,2025-11-15 18:05:37.522543,2025-11-15 18:05:59.334569,0 days 00:00:21.812026,5.392961323643637e-07,0.9764126596273204,0.01736142887789048,1.366137022031945,15,6,0.5044593611782346,COMPLETE
80,74.12074885574415,2025-11-15 18:05:59.334569,2025-11-15 18:06:18.850611,0 days 00:00:19.516042,7.672496265958543e-08,0.9536858442099674,0.030720805498022134,0.8686471565699796,14,7,0.5201521784115883,COMPLETE
81,80.12052613545559,2025-11-15 18:06:18.850611,2025-11-15 18:06:36.562597,0 days 00:00:17.711986,7.819129993324869e-08,0.9582721486378717,0.031621252855110714,0.045326032188384976,14,7,0.5194828920329654,COMPLETE
82,72.97748710091476,2025-11-15 18:06:36.562597,2025-11-15 18:07:01.863584,0 days 00:00:25.300987,2.237747749730336e-07,0.9703106672128822,0.019553474602644023,3.152468305163957,14,6,0.5452597373832616,COMPLETE
83,73.72273060626944,2025-11-15 18:07:01.863584,2025-11-15 18:07:22.773627,0 days 00:00:20.910043,3.547141696745287e-07,0.9184235317826873,0.027006901892278695,0.5878205927815735,15,8,0.5448664017020325,COMPLETE
84,77.52307090990584,2025-11-15 18:07:22.773627,2025-11-15 18:07:45.451591,0 days 00:00:22.677964,3.6111000196383576e-07,0.9151116506693185,0.018426399810885216,0.22451281520502836,15,8,0.544470487638398,COMPLETE
85,77.1837972136332,2025-11-15 18:07:45.451591,2025-11-15 18:08:01.006843,0 days 00:00:15.555252,1.9901728504848177e-07,0.9291557912946027,0.028614933133692545,0.5150237211716979,15,8,0.5728495014722843,COMPLETE
86,76.78148711829472,2025-11-15 18:08:01.006843,2025-11-15 18:08:28.729092,0 days 00:00:27.722249,0.19709967772001954,0.9760098455280534,0.010768528476765524,3.520392918560641,15,6,0.5047825768697598,COMPLETE
87,74.15646004847055,2025-11-15 18:08:28.729092,2025-11-15 18:08:42.630112,0 days 00:00:13.901020,4.484657509122455e-07,0.999477411329133,0.042011577590697693,1.163434393956654,14,7,0.5476306110565482,COMPLETE
88,72.73323901102285,2025-11-15 18:08:42.630112,2025-11-15 18:09:06.104173,0 days 00:00:23.474061,3.430813930165022e-08,0.8915795061922446,0.01682275244476556,7.669157159410209,13,6,0.5195540454162463,COMPLETE
89,71.4701228546519,2025-11-15 18:09:06.104173,2025-11-15 18:09:29.129957,0 days 00:00:23.025784,3.459865449076151e-08,0.8936898373664816,0.0181320410625348,6.8012583906804,13,6,0.5268206097546646,COMPLETE
90,68.4076467412626,2025-11-15 18:09:29.129957,2025-11-15 18:09:48.155853,0 days 00:00:19.025896,3.3248225469371724e-08,0.890092992653053,0.06605525344451783,8.41802739673314,13,6,0.5236849949561652,COMPLETE
91,73.01891581469845,2025-11-15 18:09:48.155853,2025-11-15 18:10:11.773871,0 days 00:00:23.618018,3.376293311437661e-08,0.8927245920493989,0.014943237825788169,8.090202979199718,13,6,0.5253896516378909,COMPLETE
92,74.50795155175406,2025-11-15 18:10:11.773871,2025-11-15 18:10:35.648428,0 days 00:00:23.874557,3.236909511600214e-08,0.8937753334237539,0.014154571581043272,7.994724749503068,13,6,0.5264539664272367,COMPLETE
93,72.95257023397225,2025-11-15 18:10:35.648428,2025-11-15 18:10:52.167327,0 days 00:00:16.518899,1.1396438964353081e-08,0.8600401868421786,0.035525625556583076,3.232897264979414,13,6,0.5145675856511598,COMPLETE
94,70.82737404046458,2025-11-15 18:10:52.167327,2025-11-15 18:11:06.983315,0 days 00:00:14.815988,1.0377340084971839e-08,0.883078169151406,0.035653240436023956,3.21392710081688,12,6,0.5161547457308777,COMPLETE
95,71.15902432927449,2025-11-15 18:11:06.983315,2025-11-15 18:11:19.082101,0 days 00:00:12.098786,1.0182796532761382e-08,0.8581525657018587,0.036420586042119306,2.9744094195864816,12,6,0.5173918795938549,COMPLETE
96,69.17855971283885,2025-11-15 18:11:19.082101,2025-11-15 18:11:34.156063,0 days 00:00:15.073962,2.192652272072861e-08,0.883804013145725,0.03567917383362816,3.1688562126894886,12,6,0.5113622011808998,COMPLETE
97,65.20067700178396,2025-11-15 18:11:34.156063,2025-11-15 18:11:50.400276,0 days 00:00:16.244213,1.0978214359863195e-08,0.864552235440968,0.06372866760558232,5.707735193685088,12,6,0.5113222572681972,COMPLETE
98,67.93105152015418,2025-11-15 18:11:50.400276,2025-11-15 18:12:06.423278,0 days 00:00:16.023002,1.0031451768862092e-08,0.87695629856542,0.06750896114724722,4.250886038556994,12,5,0.5117371980228197,COMPLETE
99,68.87142889460185,2025-11-15 18:12:06.423278,2025-11-15 18:12:20.966851,0 days 00:00:14.543573,1.750096148020919e-08,0.8709223183840862,0.06439344686088838,4.412324988723485,12,5,0.5638073774752596,COMPLETE
