number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
51,1.0441987922227325,2025-11-17 13:12:42.469017,2025-11-17 13:12:46.025273,0 days 00:00:03.556256,45.45127919662145,0.5684168628271147,0.028932846349584155,0.0033185057638005504,6,2,0.6394110435830941,COMPLETE
52,1.0401957113107732,2025-11-17 13:12:42.521115,2025-11-17 13:12:46.747228,0 days 00:00:04.226113,87.15346697175612,0.6527292862995737,0.02695433008380177,6.181855623115084,6,2,0.5889809061718649,COMPLETE
53,1.0400338916701641,2025-11-17 13:12:42.663767,2025-11-17 13:12:46.500808,0 days 00:00:03.837041,93.17668888751142,0.6572459590605828,0.025153450445485448,1.8964393880351322,6,2,0.5904819868506269,COMPLETE
54,1.053989334456539,2025-11-17 13:12:43.145633,2025-11-17 13:12:45.976149,0 days 00:00:02.830516,58.89675142533419,0.6596019738984933,0.12247152338852185,3.261586949898631,6,2,0.5894716386028523,COMPLETE
55,1.047363443445304,2025-11-17 13:12:43.410902,2025-11-17 13:12:45.623638,0 days 00:00:02.212736,70.58309999694335,0.655093513092564,0.1303792717856364,0.0035568876046893397,6,1,0.6704926630887205,COMPLETE
56,1.0417020717203873,2025-11-17 13:12:43.443171,2025-11-17 13:12:48.451377,0 days 00:00:05.008206,85.57314834147027,0.6552041659858727,0.026213725415737348,0.0020895634600097066,6,1,0.6586672002738773,COMPLETE
57,1.0408218909006082,2025-11-17 13:12:43.464175,2025-11-17 13:12:46.754222,0 days 00:00:03.290047,82.73273871280253,0.6534640732573167,0.02430174573069717,0.0024696974922535173,8,1,0.6556906216672206,COMPLETE
58,1.0411193571152084,2025-11-17 13:12:43.642896,2025-11-17 13:12:47.798237,0 days 00:00:04.155341,55.13900284518625,0.5446422607030568,0.02237616410427016,0.0042943539654286675,8,1,0.6564122020056141,COMPLETE
59,1.0415438536937982,2025-11-17 13:12:44.052503,2025-11-17 13:12:48.177314,0 days 00:00:04.124811,54.69449341579051,0.6534930602049087,0.021152935295355918,0.004974426764671605,8,1,0.6639184008449688,COMPLETE
60,1.0401130915241998,2025-11-17 13:12:44.165079,2025-11-17 13:12:47.936261,0 days 00:00:03.771182,92.10682050066194,0.6566497930980826,0.02351762036831269,1.552389174680936e-08,8,1,0.6957714937829346,COMPLETE
61,1.0441921427762213,2025-11-17 13:12:45.579416,2025-11-17 13:12:50.430822,0 days 00:00:04.851406,67.61511159380763,0.6576757124998877,0.13315578994812005,0.003491450754688099,8,1,0.7140785074865995,COMPLETE
62,1.0420723477322795,2025-11-17 13:12:45.625636,2025-11-17 13:12:49.117524,0 days 00:00:03.491888,81.63626368204228,0.6476271832937663,0.14174361008084468,0.0025607131451059213,8,1,0.59672843437487,COMPLETE
63,1.0505163269323727,2025-11-17 13:12:45.982150,2025-11-17 13:12:51.569619,0 days 00:00:05.587469,71.75562179835747,0.7573225113969242,0.13552822893182515,0.0021399111192006654,8,1,0.7075147155446503,COMPLETE
64,1.0501681111824412,2025-11-17 13:12:46.030273,2025-11-17 13:12:52.811930,0 days 00:00:06.781657,11.67682350810946,0.582437881968131,0.025856703889105687,0.0030293515509708198,8,1,0.6747670552813942,COMPLETE
65,1.046279749094418,2025-11-17 13:12:46.395558,2025-11-17 13:12:52.531871,0 days 00:00:06.136313,14.155798245166666,0.5690383753832298,0.023204265323259286,0.0001807611129897127,8,1,0.6356596377839042,COMPLETE
66,1.0472104355859768,2025-11-17 13:12:46.505805,2025-11-17 13:12:53.611110,0 days 00:00:07.105305,14.658904733845679,0.5807237083464575,0.026426222398072206,0.29219600373523286,8,1,0.5968907907332437,COMPLETE
67,1.0455994650173661,2025-11-17 13:12:46.749221,2025-11-17 13:12:55.590558,0 days 00:00:08.841337,13.44592776783914,0.529248852640775,0.022196316783723104,20.224603919737103,8,1,0.6022604308598751,COMPLETE
68,1.0439177413167258,2025-11-17 13:12:46.757234,2025-11-17 13:12:55.508539,0 days 00:00:08.751305,18.540186169236655,0.5890893574324214,0.023387880321331028,0.4715793431074472,8,1,0.5930701115381312,COMPLETE
69,1.047547202521283,2025-11-17 13:12:47.802229,2025-11-17 13:12:55.946639,0 days 00:00:08.144410,12.293640426502199,0.5141586342536586,0.02207809366070238,0.5538081413268389,8,1,0.7114168643065162,COMPLETE
70,1.0514496522200496,2025-11-17 13:12:47.939260,2025-11-17 13:12:55.154466,0 days 00:00:07.215206,16.512314577434424,0.5907394595416783,0.035128961471598386,0.29914604550033946,8,1,0.714475564834667,COMPLETE
71,1.0589361777030382,2025-11-17 13:12:48.181314,2025-11-17 13:12:57.400477,0 days 00:00:09.219163,12.499999696505165,0.5954495094352809,0.034221112779011804,0.3426185998804491,9,1,0.7006427520482041,COMPLETE
72,1.0453907437379062,2025-11-17 13:12:48.455375,2025-11-17 13:12:58.142646,0 days 00:00:09.687271,13.574428067660405,0.5937578654369176,0.019693310026160395,0.46563070648642424,9,1,0.7182726632812577,COMPLETE
73,1.054251798950922,2025-11-17 13:12:49.119525,2025-11-17 13:12:58.975835,0 days 00:00:09.856310,12.21672803684555,0.5015926409393032,0.035974851488098064,0.00028323699008320566,9,1,0.7035031763284411,COMPLETE
74,1.0543926281781635,2025-11-17 13:12:50.433823,2025-11-17 13:13:00.474815,0 days 00:00:10.040992,14.021099133934392,0.5311737738227922,0.03371926929193754,0.0003373985317319866,9,1,0.7054175524973312,COMPLETE
75,1.0543073384886426,2025-11-17 13:12:51.572619,2025-11-17 13:13:01.806546,0 days 00:00:10.233927,14.414004498876684,0.5206068762367404,0.03522550713597202,0.4130276004700386,9,1,0.7466660129627678,COMPLETE
76,1.0547477171461994,2025-11-17 13:12:52.534868,2025-11-17 13:13:02.476183,0 days 00:00:09.941315,7.510714456191757,0.5243732247437094,0.03432991472192961,0.3017344263865076,9,1,0.6880892148899505,COMPLETE
77,1.0583856789633102,2025-11-17 13:12:52.813930,2025-11-17 13:13:03.428011,0 days 00:00:10.614081,5.779914076578469,0.5191883188124541,0.035909716054720674,0.25217837815727695,9,1,0.7508754368045705,COMPLETE
78,1.090100790817355,2025-11-17 13:12:53.613110,2025-11-17 13:13:04.061300,0 days 00:00:10.448190,6.126878645192163,0.5144585763653401,0.05851861306127493,0.4923738642490268,9,1,0.7513557142060261,COMPLETE
79,1.058462345616247,2025-11-17 13:12:55.159462,2025-11-17 13:13:05.327797,0 days 00:00:10.168335,5.468567166428287,0.5350016735483529,0.03657801975825992,14.628330629577421,9,2,0.7519397997840118,COMPLETE
80,1.0699616206474256,2025-11-17 13:12:55.511540,2025-11-17 13:13:05.708498,0 days 00:00:10.196958,6.041833429267969,0.5314247469998022,0.03741585753069864,0.00035263343800161646,9,2,0.7430129731876116,COMPLETE
81,1.061612508707715,2025-11-17 13:12:55.593558,2025-11-17 13:13:06.282359,0 days 00:00:10.688801,5.835789049985503,0.6096425430314482,0.03639535491098506,0.0004221719689790402,9,2,0.743925746158362,COMPLETE
82,1.059743277007157,2025-11-17 13:12:55.950640,2025-11-17 13:13:06.985513,0 days 00:00:11.034873,6.075006494830424,0.6174936375324371,0.03760162791862006,0.00017896932634112373,9,2,0.7445640562221116,COMPLETE
83,1.0462475584383393,2025-11-17 13:12:57.402478,2025-11-17 13:13:07.696901,0 days 00:00:10.294423,6.469095285956015,0.6050627823903205,0.015005149879369736,0.00027258348722638366,9,2,0.7383505022784463,COMPLETE
84,1.0737670152839731,2025-11-17 13:12:58.144646,2025-11-17 13:13:07.856467,0 days 00:00:09.711821,6.38487094012551,0.6179767821864357,0.058867400123640404,0.0003500513850267899,9,2,0.7371753258670923,COMPLETE
85,1.052134339067733,2025-11-17 13:12:58.979836,2025-11-17 13:13:06.337473,0 days 00:00:07.357637,30.476286117105793,0.6290122867248075,0.06169718272941106,17.818639169690165,7,2,0.734581184753144,COMPLETE
86,1.0766757683278556,2025-11-17 13:13:00.478818,2025-11-17 13:13:07.543606,0 days 00:00:07.064788,5.86013066750074,0.6278561933021488,0.06017049415825689,0.006529673701432796,7,2,0.7389691113808808,COMPLETE
87,1.0751155166387247,2025-11-17 13:13:01.808547,2025-11-17 13:13:08.311580,0 days 00:00:06.503033,5.59383288544306,0.6310771914636522,0.05841394853315518,3.778379106961103e-07,7,2,0.6183831796860836,COMPLETE
88,1.0693494162024006,2025-11-17 13:13:02.478183,2025-11-17 13:13:08.297760,0 days 00:00:05.819577,5.448923786166056,0.6280147188403602,0.05931787794176608,1.3215101825832123e-08,7,2,0.6170249021998238,COMPLETE
89,1.050360599366827,2025-11-17 13:13:03.430010,2025-11-17 13:13:08.806716,0 days 00:00:05.376706,31.37243889679757,0.6317853137896209,0.059958668004818395,0.011352380434817606,7,2,0.6286677898386321,COMPLETE
90,1.0513312069739082,2025-11-17 13:13:04.065309,2025-11-17 13:13:08.984678,0 days 00:00:04.919369,33.305083639077324,0.615813287026952,0.06223559791185824,0.008732101083168254,7,2,0.6247268905136197,COMPLETE
91,1.0750584043987714,2025-11-17 13:13:05.332787,2025-11-17 13:13:09.307047,0 days 00:00:03.974260,32.08294943596489,0.6222508700514531,0.20364613042909185,0.006461900698138284,7,10,0.6170955543330299,COMPLETE
92,1.0414713747614128,2025-11-17 13:13:05.711499,2025-11-17 13:13:09.393453,0 days 00:00:03.681954,30.49072000598555,0.6306755339275297,0.01015864236981198,0.006559346119924649,7,2,0.6211069677408843,COMPLETE
93,1.0413299845861896,2025-11-17 13:13:06.285359,2025-11-17 13:13:10.117023,0 days 00:00:03.831664,32.30638651907138,0.6323305464042817,0.011491667205505405,0.007665675937639436,7,10,0.6239820177443861,COMPLETE
94,1.0414203395471364,2025-11-17 13:13:06.339469,2025-11-17 13:13:09.818503,0 days 00:00:03.479034,34.886464081254104,0.638989942306683,0.010569797507564881,0.0014666768312722055,6,2,0.624047962102567,COMPLETE
95,1.0403301167023544,2025-11-17 13:13:06.991518,2025-11-17 13:13:10.274922,0 days 00:00:03.283404,97.09031443051322,0.6729563382875337,0.010492153106169041,0.009081985489559343,7,10,0.6148750073849829,COMPLETE
96,1.0403587822116773,2025-11-17 13:13:07.547119,2025-11-17 13:13:10.187466,0 days 00:00:02.640347,93.93165083235762,0.7412966380460141,0.010567295496131703,0.0013022812324511436,6,10,0.6306943612291624,COMPLETE
97,1.041427266646784,2025-11-17 13:13:07.702030,2025-11-17 13:13:10.091872,0 days 00:00:02.389842,37.31641627227415,0.6737295512477323,0.011596211484059328,0.001245589272650335,7,7,0.624164427715799,COMPLETE
98,1.041640302578468,2025-11-17 13:13:07.858580,2025-11-17 13:13:10.171352,0 days 00:00:02.312772,31.73197305552688,0.6726556212014462,0.012707602386548097,0.0012237740432767437,6,3,0.6149571885735385,COMPLETE
99,1.0414399511111614,2025-11-17 13:13:08.301576,2025-11-17 13:13:10.125025,0 days 00:00:01.823449,32.431302365244285,0.6445786099995059,0.01179379880760538,0.007042636896722155,5,3,0.6659324697720869,COMPLETE
