number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
124,1.0409319851224137,2025-12-13 20:09:25.383068,2025-12-13 20:09:26.719850,0 days 00:00:01.336782,69.28916043996907,0.8333162830414177,0.017090653814894118,20.746450135450683,9,8,0.5012206414762604,COMPLETE
125,1.042526721073597,2025-12-13 20:09:26.802583,2025-12-13 20:09:27.724416,0 days 00:00:00.921833,38.02967442711986,0.7613613882529057,0.035950684845049624,98.26138618312172,8,8,0.5284608404425729,COMPLETE
126,1.0445656789909734,2025-12-13 20:09:27.809603,2025-12-13 20:09:29.297354,0 days 00:00:01.487751,4.008471127480198,0.8112505387816771,0.022056035223625356,44.95540643938407,8,7,0.5386808428801838,COMPLETE
127,1.0485253873270117,2025-12-13 20:09:29.385747,2025-12-13 20:09:30.363630,0 days 00:00:00.977883,11.448855410585518,0.7860631323137378,0.02623208217469094,,7,8,0.5143562127753527,COMPLETE
128,1.0400040363849539,2025-12-13 20:09:30.453025,2025-12-13 20:09:31.656031,0 days 00:00:01.203006,70.12452509050512,0.7692240262961658,0.016377107664253793,26.46250702147667,11,7,0.5396303961198237,COMPLETE
129,1.042486663977073,2025-12-13 20:09:31.747735,2025-12-13 20:09:32.894354,0 days 00:00:01.146619,21.932913665696777,0.7613473043769977,0.014801778367961422,52.01861371920108,11,8,0.5223055829566745,COMPLETE
130,1.0409250650779822,2025-12-13 20:09:32.986765,2025-12-13 20:09:33.992539,0 days 00:00:01.005774,39.134058758595025,0.7443379418270589,0.030059950981554017,94.20928563144832,10,7,0.5072754201865035,COMPLETE
131,1.039855998835512,2025-12-13 20:09:34.073236,2025-12-13 20:09:35.456658,0 days 00:00:01.383422,64.67771999264883,0.7761594155546804,0.010018922555858782,26.094851554147773,11,7,0.5421013511166832,COMPLETE
132,1.0402243453838407,2025-12-13 20:09:35.539708,2025-12-13 20:09:36.242678,0 days 00:00:00.702970,99.68031130822197,0.7722723945248187,0.010417705935292471,29.647075924055336,11,7,0.5442000583912535,COMPLETE
133,1.0510475854205752,2025-12-13 20:09:36.324146,2025-12-13 20:09:36.991045,0 days 00:00:00.666899,82.91762814929795,0.7719729088393735,0.24040688022742757,32.03873389401925,11,7,0.5574150788773704,COMPLETE
134,1.0403503247791448,2025-12-13 20:09:37.071763,2025-12-13 20:09:38.013724,0 days 00:00:00.941961,98.58240209426921,0.7894537889565888,0.02134313246927568,15.898819901141188,12,7,0.525796122285235,COMPLETE
135,1.0412830868716652,2025-12-13 20:09:38.101014,2025-12-13 20:09:39.081446,0 days 00:00:00.980432,65.9278815906955,0.7861348455061641,0.0357675540021978,18.270642944269085,12,7,0.5277680702824559,COMPLETE
136,1.0398764574620545,2025-12-13 20:09:39.165651,2025-12-13 20:09:40.501934,0 days 00:00:01.336283,92.92494293148114,0.7752149155516611,0.024960124444973645,9.746256730285053,11,6,0.512949605709167,COMPLETE
137,1.0404625158416938,2025-12-13 20:09:40.587386,2025-12-13 20:09:41.574502,0 days 00:00:00.987116,92.94681927752465,0.7516307797092797,0.023750514212118025,9.91665299003011,11,7,0.5187199792660322,COMPLETE
138,1.0407048036926931,2025-12-13 20:09:41.658004,2025-12-13 20:09:42.685814,0 days 00:00:01.027810,57.32171269008152,0.7829230925790422,0.027197325683041524,16.114784575401924,12,6,0.5399681829911949,COMPLETE
139,1.0395295587443776,2025-12-13 20:09:42.770911,2025-12-13 20:09:44.149432,0 days 00:00:01.378521,98.58636489359877,0.7339706956293919,0.016308654757256024,40.7044109593705,11,6,0.5285244975876074,COMPLETE
140,1.096126527158989,2025-12-13 20:09:44.237357,2025-12-13 20:09:45.301386,0 days 00:00:01.064029,23.576550212378883,0.7328084883003223,0.2717243078851782,49.381091286713755,11,6,0.5488014784044769,COMPLETE
141,1.0397218248709226,2025-12-13 20:09:45.388448,2025-12-13 20:09:46.915742,0 days 00:00:01.527294,95.73039965983858,0.7689206212183829,0.017614185747306426,40.47054771292213,12,6,0.5287441154164203,COMPLETE
142,1.0404963001855103,2025-12-13 20:09:47.004303,2025-12-13 20:09:48.057458,0 days 00:00:01.053155,53.377607619063696,0.7683615203636367,0.016496920721583423,40.987667750435776,11,6,0.5335577060712977,COMPLETE
143,1.0406906518852674,2025-12-13 20:09:48.143782,2025-12-13 20:09:49.285386,0 days 00:00:01.141604,65.47437283410146,0.732272014992533,0.02924789002241916,59.38507956819346,13,6,0.5132347729051855,COMPLETE
144,1.0404851882203923,2025-12-13 20:09:49.371709,2025-12-13 20:09:50.153592,0 days 00:00:00.781883,96.51616424346064,0.7724101603700237,0.015635954539681484,31.464171393194565,10,6,0.9655497771164121,COMPLETE
145,1.0431312005726627,2025-12-13 20:09:50.244003,2025-12-13 20:09:51.232848,0 days 00:00:00.988845,42.78508708543754,0.756265496855094,0.03466856362354291,8.733433639234367,11,6,0.5747281584908711,COMPLETE
146,1.0414983023461448,2025-12-13 20:09:51.322635,2025-12-13 20:09:52.351905,0 days 00:00:01.029270,33.20564227298811,0.7030581397770049,0.023489431830574364,29.769467728266694,11,7,0.5421013751508122,COMPLETE
147,1.0398738073069165,2025-12-13 20:09:52.441614,2025-12-13 20:09:53.110354,0 days 00:00:00.668740,99.68707529445989,0.777240924087692,0.04067812422252487,12.190580684044477,12,6,0.5503296790735799,COMPLETE
148,1.0412630699215315,2025-12-13 20:09:53.191503,2025-12-13 20:09:53.887298,0 days 00:00:00.695795,97.05754139249774,0.7455229551652258,0.04638407997631455,11.798078596305693,12,6,0.5832227560553306,COMPLETE
149,1.0412772586668655,2025-12-13 20:09:53.969354,2025-12-13 20:09:54.891297,0 days 00:00:00.921943,58.4302685158292,0.809063493059429,0.038880356772826044,20.548048782037377,12,5,0.551664807959525,COMPLETE
150,1.0461323521664174,2025-12-13 20:09:54.974938,2025-12-13 20:09:56.341373,0 days 00:00:01.366435,22.787205600790184,0.7776622396549456,0.028022944807409543,2.6745830182814454,11,6,0.5303585765714509,COMPLETE
151,1.040318014098112,2025-12-13 20:09:56.427627,2025-12-13 20:09:58.214129,0 days 00:00:01.786502,63.6061326718224,0.769822518886329,0.01032337119858776,61.8951697719063,13,7,0.5174860247645866,COMPLETE
152,1.0402551802875295,2025-12-13 20:09:58.301009,2025-12-13 20:09:59.497479,0 days 00:00:01.196470,61.937439702090906,0.7654815187666144,0.016839878662046455,41.44664008687483,13,7,0.5170091165419505,COMPLETE
153,1.0406390202968423,2025-12-13 20:09:59.585533,2025-12-13 20:10:00.575930,0 days 00:00:00.990397,62.89631036112882,0.7546904281489005,0.0169186223809302,36.29959455674677,11,7,0.5007250513026318,COMPLETE
154,1.16217355433452,2025-12-13 20:10:00.666034,2025-12-13 20:10:02.613945,0 days 00:00:01.947911,0.002325923195564693,0.7242209457753834,0.259175426840777,21.23989106116826,12,7,0.5266613859420071,COMPLETE
155,1.053390408053749,2025-12-13 20:10:02.704229,2025-12-13 20:10:04.369681,0 days 00:00:01.665452,0.0006264597067631584,0.7661449930870486,0.023686875376107162,10.876894930024653,10,6,0.5128966042300896,COMPLETE
156,1.0419192943823414,2025-12-13 20:10:04.455883,2025-12-13 20:10:05.778850,0 days 00:00:01.322967,24.780464928317343,0.7374895167061619,0.016495120456861134,44.452577097406845,13,7,0.552696299996327,COMPLETE
157,1.0430036203507786,2025-12-13 20:10:05.866444,2025-12-13 20:10:07.126010,0 days 00:00:01.259566,45.559636032375955,0.7782088343061294,0.03350891721360155,98.98260328852754,14,6,0.5350827772987381,COMPLETE
158,1.040175612676079,2025-12-13 20:10:07.210405,2025-12-13 20:10:08.206108,0 days 00:00:00.995703,66.93995529574347,0.8037170002854961,0.02104611432250085,15.60603739605509,11,5,0.5199148323523365,COMPLETE
159,1.03948828966775,2025-12-13 20:10:08.290023,2025-12-13 20:10:09.505636,0 days 00:00:01.215613,99.57801035172672,0.8004311157680741,0.02275260071007695,14.893021446546435,12,5,0.5158689172955878,COMPLETE
160,1.0401645530526933,2025-12-13 20:10:09.598341,2025-12-13 20:10:10.444194,0 days 00:00:00.845853,96.4212029460267,0.8209729482488934,0.04132597974511064,6.393232707811316,12,5,0.5191407042685431,COMPLETE
161,1.0400210962234029,2025-12-13 20:10:10.530940,2025-12-13 20:10:11.582612,0 days 00:00:01.051672,92.89157136081165,0.8238529926365324,0.022502231374570962,7.662757221805094,12,5,0.5103232574287869,COMPLETE
162,1.0395004443168592,2025-12-13 20:10:11.671749,2025-12-13 20:10:12.625741,0 days 00:00:00.953992,94.09159865149218,0.8196567804646199,0.039155853940820495,3.8648098699704074,12,5,0.508499635422829,COMPLETE
163,1.046232567237712,2025-12-13 20:10:12.719534,2025-12-13 20:10:13.988561,0 days 00:00:01.269027,33.80838430130499,0.8554830930804881,0.043605239017567354,1.7169478381664336,12,5,0.500809667357611,COMPLETE
164,1.043919915484111,2025-12-13 20:10:14.073298,2025-12-13 20:10:15.061749,0 days 00:00:00.988451,43.8889529750747,0.8232708670610083,0.05008021933666744,3.7492263300098547,12,5,0.5106288574721037,COMPLETE
165,1.0425975535006675,2025-12-13 20:10:15.140560,2025-12-13 20:10:16.197305,0 days 00:00:01.056745,69.0204889649549,0.807955044124222,0.035331495198566265,6.377220036038862,12,5,0.5233772340858511,COMPLETE
166,1.044884929430373,2025-12-13 20:10:16.283690,2025-12-13 20:10:17.508938,0 days 00:00:01.225248,26.829055914658262,0.8489991186215644,0.03955545565495247,9.932418790726336,12,5,0.5071266363907863,COMPLETE
167,1.0404014567740796,2025-12-13 20:10:17.600219,2025-12-13 20:10:18.505494,0 days 00:00:00.905275,91.3166057606953,0.8396294012609495,0.02491361595232254,7.444441622314588,12,4,0.5281615939824676,COMPLETE
168,1.0399837867134438,2025-12-13 20:10:18.586303,2025-12-13 20:10:19.413965,0 days 00:00:00.827662,98.37126402700528,0.8169287660349211,0.030172633948814816,3.7207186428320496,11,5,0.5192722205812854,COMPLETE
169,1.0397711654470265,2025-12-13 20:10:19.501293,2025-12-13 20:10:20.403000,0 days 00:00:00.901707,99.7243802358762,0.8172559302785327,0.02965506907297171,3.2455489214143776,12,5,0.5364036840938882,COMPLETE
170,1.0483312253138748,2025-12-13 20:10:20.494550,2025-12-13 20:10:22.029104,0 days 00:00:01.534554,18.230352144889704,0.8211904856232797,0.029725049037632872,1.563434623435437,12,5,0.5010099795848862,COMPLETE
171,1.039977481644256,2025-12-13 20:10:22.123363,2025-12-13 20:10:22.838755,0 days 00:00:00.715392,98.26767478537006,0.8375952477304425,0.03972108084371565,2.8533558947631135,12,5,0.533850167095896,COMPLETE
172,1.0397985307882474,2025-12-13 20:10:22.923622,2025-12-13 20:10:23.643691,0 days 00:00:00.720069,95.95549270838205,0.8330473135728046,0.058349357467963804,4.611784664235907,12,5,0.5332801908880167,COMPLETE
173,1.0471785810506273,2025-12-13 20:10:23.734607,2025-12-13 20:10:24.909973,0 days 00:00:01.175366,44.904470148877294,0.8378883399320195,0.04874894851969324,0.6340885006274253,12,4,0.5345114792469381,COMPLETE
174,1.040890757957959,2025-12-13 20:10:25.000884,2025-12-13 20:10:25.691977,0 days 00:00:00.691093,99.17141523209648,0.8740284711957202,0.05648752559561515,2.2823238752348054,12,5,0.5110263496847367,COMPLETE
175,1.0444099444400692,2025-12-13 20:10:25.776999,2025-12-13 20:10:26.713975,0 days 00:00:00.936976,40.86151987147238,0.8328348345502643,0.03245702376024054,3.0958926920357372,10,5,0.526534111295203,COMPLETE
176,1.0443542580634146,2025-12-13 20:10:26.799467,2025-12-13 20:10:28.253161,0 days 00:00:01.453694,32.09960349337772,0.8475790213128206,0.027999303049602298,4.601672580584528,13,5,0.5574835705563829,COMPLETE
177,1.0482398157163808,2025-12-13 20:10:28.340856,2025-12-13 20:10:29.244509,0 days 00:00:00.903653,48.78141587824978,0.792688756311478,0.05619823347685148,3.505100032380232,11,5,0.5357453855068622,COMPLETE
178,1.0404791496231214,2025-12-13 20:10:29.336167,2025-12-13 20:10:30.306949,0 days 00:00:00.970782,66.37782947085731,0.8083508899832409,0.039450696882130626,1.34175947459546,12,5,0.5456298754406588,COMPLETE
179,1.040382453376759,2025-12-13 20:10:30.387157,2025-12-13 20:10:31.200189,0 days 00:00:00.813032,96.73620403124393,0.8168346296224689,0.021988160506356717,1.0250789311729784,11,5,0.5113333945002502,COMPLETE
180,1.0462925791582363,2025-12-13 20:10:31.282502,2025-12-13 20:10:32.522524,0 days 00:00:01.240022,29.390544482951416,0.7956553060106689,0.03405405871958888,5.507063734957528,12,5,0.523759270989036,COMPLETE
181,1.0408237746587032,2025-12-13 20:10:32.616453,2025-12-13 20:10:33.510647,0 days 00:00:00.894194,97.25199316000781,0.8293746643659108,0.045007798492070594,7.804312872491518,12,4,0.5194721575064507,COMPLETE
182,1.040037322481182,2025-12-13 20:10:33.592659,2025-12-13 20:10:34.422428,0 days 00:00:00.829769,97.1642782945912,0.8210432236056917,0.04154550916826674,2.816502263775802,12,5,0.5329860727919045,COMPLETE
183,1.0408824315698004,2025-12-13 20:10:34.501856,2025-12-13 20:10:35.488558,0 days 00:00:00.986702,51.16099131936627,0.8351907810933302,0.026759065841091507,1.9751988499656914,12,5,0.5362081858259535,COMPLETE
184,1.0410007348899686,2025-12-13 20:10:35.577125,2025-12-13 20:10:36.544435,0 days 00:00:00.967310,65.87312107288706,0.8191516621284569,0.037685530980263546,3.886309113316233,11,5,0.5483551200323732,COMPLETE
185,1.0445142675458217,2025-12-13 20:10:36.628132,2025-12-13 20:10:37.711506,0 days 00:00:01.083374,37.53855301168284,0.8869464576541902,0.0315905917417022,10.85455423068152,12,6,0.5320247753232978,COMPLETE
186,1.0399255944186248,2025-12-13 20:10:37.802346,2025-12-13 20:10:38.554327,0 days 00:00:00.751981,98.63705299475757,0.8539530433385357,0.021410317421026896,13.9173222686178,10,4,0.5574492240758014,COMPLETE
187,1.1064774249531506,2025-12-13 20:10:38.641367,2025-12-13 20:10:40.054666,0 days 00:00:01.413299,0.006158525008334567,0.8532787652333469,0.04788225460383426,0.36551110556036115,10,4,0.5582708909939849,COMPLETE
188,1.0399654072627145,2025-12-13 20:10:40.145109,2025-12-13 20:10:41.102266,0 days 00:00:00.957157,94.25498929552654,0.8424705966123539,0.021711996005337027,14.512785219032217,12,3,0.5418024181717017,COMPLETE
189,1.0401192941219157,2025-12-13 20:10:41.190963,2025-12-13 20:10:41.998115,0 days 00:00:00.807152,97.72324074851453,0.8600339820803254,0.02382752965589708,2.453660783470925,12,3,0.9186311155856426,COMPLETE
190,1.0563731753336567,2025-12-13 20:10:42.089462,2025-12-13 20:10:44.815027,0 days 00:00:02.725565,7.005589487848665e-07,0.8447848477310678,0.04238182731428546,13.087128504173974,13,4,0.5441092663043786,COMPLETE
191,1.0406846585294363,2025-12-13 20:10:44.906620,2025-12-13 20:10:46.569649,0 days 00:00:01.663029,63.59171598821626,0.8736312643551534,0.01856035057433165,5.058696697764497,12,2,0.5575481156308959,COMPLETE
192,1.039808088519368,2025-12-13 20:10:46.657312,2025-12-13 20:10:47.534539,0 days 00:00:00.877227,99.71041536421316,0.8271616923142286,0.02604211356502084,16.001421476657868,11,6,0.5428890617213453,COMPLETE
193,1.0397618391520305,2025-12-13 20:10:47.624245,2025-12-13 20:10:48.731397,0 days 00:00:01.107152,66.5104103658971,0.8396995204835205,0.030920369299257938,7.916588759004341,11,6,0.5398629778155783,COMPLETE
194,1.0398494903811015,2025-12-13 20:10:48.822649,2025-12-13 20:10:49.928879,0 days 00:00:01.106230,66.2785832632895,0.8429083371118227,0.02999597473863186,8.09523047552447,11,6,0.5386216287518012,COMPLETE
195,1.0400284463687057,2025-12-13 20:10:50.012097,2025-12-13 20:10:51.047644,0 days 00:00:01.035547,59.775762375119506,0.8421888404184451,0.03043205060642343,9.10748053620493,11,6,0.5384371177386879,COMPLETE
196,1.0400497296202988,2025-12-13 20:10:51.135739,2025-12-13 20:10:52.204721,0 days 00:00:01.068982,65.8423206514042,0.8373891025888152,0.026172186763652534,17.062941376812898,11,3,0.5469522531688603,COMPLETE
197,1.0405432081514643,2025-12-13 20:10:52.299107,2025-12-13 20:10:52.964360,0 days 00:00:00.665253,98.60186494961926,0.8668455825141245,0.03493740259957592,5.886736262074632,11,6,0.5230442791580774,COMPLETE
198,1.0433106416552602,2025-12-13 20:10:53.050906,2025-12-13 20:10:54.335855,0 days 00:00:01.284949,24.246617496806017,0.9071968219178926,0.0218733680528303,13.108381130312589,11,6,0.5279497142751941,COMPLETE
199,1.0415905078970271,2025-12-13 20:10:54.424857,2025-12-13 20:10:55.557334,0 days 00:00:01.132477,50.86092022213108,0.8537638648365311,0.029071693999976486,8.059084925911371,10,6,0.5421454648619584,COMPLETE
