number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
10,108.56883960085591,2025-11-16 17:55:24.093003,2025-11-16 17:55:48.737628,0 days 00:00:24.644625,30.503518253647183,0.5171511904272218,0.1973634834556471,5.582636897264628e-06,9,7,0.660348664087737,COMPLETE
11,85.94313226609032,2025-11-16 17:55:24.134013,2025-11-16 17:56:32.039456,0 days 00:01:07.905443,31.76238401867246,0.618984830149698,0.045178922069243274,1.3317380194974705e-05,9,8,0.5741724860729792,COMPLETE
12,84.81506333120497,2025-11-16 17:55:39.164684,2025-11-16 17:56:13.690593,0 days 00:00:34.525909,1.0686855511958097e-06,0.88805494694143,0.2449260219624349,3.673015655264301e-05,11,1,0.8609044047745755,COMPLETE
13,97.94444229579861,2025-11-16 17:55:43.789439,2025-11-16 17:57:53.651413,0 days 00:02:09.861974,7.209358472706197,0.5427608171798297,0.11264646870817381,1.7655118691654266,15,9,0.6349390714344341,COMPLETE
14,101.63449277315213,2025-11-16 17:55:48.744614,2025-11-16 17:56:14.898146,0 days 00:00:26.153532,0.0007117072952683074,0.5705587020094405,0.1613998569619463,5.514836879060248e-08,6,7,0.9918969012812742,COMPLETE
15,86.56204277831151,2025-11-16 17:56:11.461883,2025-11-16 18:00:27.943162,0 days 00:04:16.481279,2.0431573430627483e-06,0.7328286842269057,0.0376285848693664,37.88136852184743,14,4,0.9260069595665982,COMPLETE
16,92.23152763856916,2025-11-16 17:56:11.983823,2025-11-16 17:56:47.479555,0 days 00:00:35.495732,41.760902403653354,0.626521882754422,0.09660194311285283,0.010540703227912878,8,6,0.7639053349551186,COMPLETE
17,82.00567145648141,2025-11-16 17:56:12.200957,2025-11-16 17:57:30.791416,0 days 00:01:18.590459,3.184928144290543e-07,0.7502861238406454,0.24282742656093442,2.979055484723322,14,3,0.8728423338390203,COMPLETE
18,81.07174311638808,2025-11-16 17:56:13.692597,2025-11-16 18:00:22.525801,0 days 00:04:08.833204,1.143670758686129,0.8627210196362145,0.02558433646444247,0.0014380206956347511,15,9,0.686760805809342,COMPLETE
19,89.90085488205246,2025-11-16 17:56:14.904150,2025-11-16 17:56:34.744929,0 days 00:00:19.840779,0.0005994575357982474,0.6624389550061958,0.1583495051875345,29.595320417405365,5,3,0.654089631736634,COMPLETE
20,83.60722812743938,2025-11-16 17:56:32.201391,2025-11-16 17:57:50.440908,0 days 00:01:18.239517,0.6783257720974784,0.7357978602059979,0.10259701615786648,0.0010111481845270509,15,7,0.6408612097806639,COMPLETE
21,90.18528572068217,2025-11-16 17:56:34.704914,2025-11-16 17:57:03.484956,0 days 00:00:28.780042,0.19106718436771822,0.994591991024119,0.2993975776145918,2.0250766088446147e-08,15,10,0.5254328377344037,COMPLETE
22,93.60645398873305,2025-11-16 17:56:34.748930,2025-11-16 17:57:08.953620,0 days 00:00:34.204690,0.36232856533679597,0.9929506866523561,0.2931056446379267,0.0029547759244343418,15,10,0.5085940269452366,COMPLETE
23,70.41562075465438,2025-11-16 17:56:36.504831,2025-11-16 17:57:08.012568,0 days 00:00:31.507737,0.972950928157554,0.7742156939077586,0.29780746939824965,0.0046410555531063045,15,10,0.5024649130997902,COMPLETE
24,85.06893369413278,2025-11-16 17:56:37.449429,2025-11-16 17:57:40.652587,0 days 00:01:03.203158,0.3234610557873045,0.9990922960677123,0.2963837463065777,0.004745680136606152,15,10,0.6873975371878366,COMPLETE
25,76.89735121164327,2025-11-16 17:56:47.481553,2025-11-16 17:57:19.646433,0 days 00:00:32.164880,0.7858275329892132,0.9827918968993075,0.2968204709365106,1.851902396647554e-08,15,10,0.6670159164801258,COMPLETE
26,80.29785855845111,2025-11-16 17:57:03.487828,2025-11-16 17:57:28.008210,0 days 00:00:24.520382,0.4882794269646224,0.7552204716676144,0.27380514728727195,0.001089971733668042,14,10,0.6721852086808885,COMPLETE
27,88.1747211332493,2025-11-16 17:57:08.015554,2025-11-16 17:57:30.522552,0 days 00:00:22.506998,1.4121712091243732,0.7377591886854216,0.2953795007158227,0.0007493793689756817,13,5,0.5911601686855079,COMPLETE
28,87.7553846395593,2025-11-16 17:57:08.956615,2025-11-16 17:57:36.432403,0 days 00:00:27.475788,2.9067877585247297,0.7344737271030269,0.26097593214764486,5.109386079486018e-07,13,5,0.6041355297254225,COMPLETE
29,90.6034197245501,2025-11-16 17:57:19.650428,2025-11-16 17:57:47.346081,0 days 00:00:27.695653,1.4459396993848268,0.7359618439918256,0.24339224409918503,0.00017282578980916215,13,10,0.5936992681123306,COMPLETE
30,87.67559361094554,2025-11-16 17:57:28.010329,2025-11-16 17:57:55.285619,0 days 00:00:27.275290,4.540591802002374,0.7105887837355322,0.2303359342376372,9.041129052965253e-07,13,9,0.5861772269402612,COMPLETE
31,87.52569198793762,2025-11-16 17:57:30.524553,2025-11-16 17:58:39.083741,0 days 00:01:08.559188,0.01760821411104534,0.8527201458027771,0.21335713679734314,1.8380821640625622e-06,13,9,0.7136846507077872,COMPLETE
32,83.30313050462739,2025-11-16 17:57:30.793417,2025-11-16 17:58:00.409495,0 days 00:00:29.616078,2.91875951956075,0.856561263466859,0.2078671200195583,3.087075460740318e-07,13,9,0.5915076366387592,COMPLETE
33,79.83504507830683,2025-11-16 17:57:36.436389,2025-11-16 17:58:31.742070,0 days 00:00:55.305681,0.01453507839267302,0.9519255418369965,0.19713885106503243,4.213448937619414e-07,13,9,0.7078715083844062,COMPLETE
34,78.30778814727292,2025-11-16 17:57:40.656578,2025-11-16 17:58:04.605714,0 days 00:00:23.949136,0.025566074012915135,0.8582209650769308,0.21452605819591422,2.5818074936109906e-07,13,9,0.5609932314395192,COMPLETE
35,82.63867053875715,2025-11-16 17:57:47.349079,2025-11-16 17:58:26.361821,0 days 00:00:39.012742,0.019721579307154402,0.9471107344172793,0.27195378562596445,5.17587970262756e-07,14,9,0.7223164625576808,COMPLETE
36,89.94533905080152,2025-11-16 17:57:50.444911,2025-11-16 17:58:31.922040,0 days 00:00:41.477129,0.01696179022822624,0.9476054802098823,0.20860929362879868,2.2847131477683844e-07,12,9,0.7198139603422623,COMPLETE
37,88.29391451124503,2025-11-16 17:57:53.654413,2025-11-16 17:58:17.384152,0 days 00:00:23.729739,0.025505532212835105,0.9442131088425108,0.20306487787740746,4.03106209084819e-07,12,9,0.7168231789509932,COMPLETE
38,86.45248396183602,2025-11-16 17:57:55.288621,2025-11-16 17:59:01.675040,0 days 00:01:06.386419,0.025852986393435803,0.9467519274814479,0.2696683488301485,2.48511562308814e-07,12,9,0.7164199493654373,COMPLETE
39,83.77438972978287,2025-11-16 17:57:57.823928,2025-11-16 17:58:42.207885,0 days 00:00:44.383957,0.017844877815971782,0.9482550671700717,0.21045370019526496,1.1499188216291031e-07,14,9,0.5567873545390141,COMPLETE
40,89.25805865681654,2025-11-16 17:58:00.412418,2025-11-16 17:58:21.765888,0 days 00:00:21.353470,0.014195080965992566,0.9509028490947862,0.27379749457934993,1.6207814378915354e-08,14,6,0.5459918136811214,COMPLETE
41,84.66298878321815,2025-11-16 17:58:04.607715,2025-11-16 17:59:31.802127,0 days 00:01:27.194412,0.019679714016713687,0.8361762166474667,0.21284067811208093,1.0682370888480373e-08,12,9,0.5540387086441438,COMPLETE
42,80.07004809177661,2025-11-16 17:58:17.388155,2025-11-16 17:58:39.498630,0 days 00:00:22.110475,0.027659724321901207,0.8529004062124744,0.2710351865956485,1.5289003309046654e-08,14,9,0.5455304043666863,COMPLETE
43,85.81253418120141,2025-11-16 17:58:21.768888,2025-11-16 17:58:50.573767,0 days 00:00:28.804879,0.03283661241763971,0.8470872623247454,0.2692089362198402,1.0118396355548852e-07,14,9,0.5412172609232604,COMPLETE
44,84.55592309710813,2025-11-16 17:58:26.365827,2025-11-16 17:58:52.173758,0 days 00:00:25.807931,4.7357020972799134e-05,0.8507447948111204,0.22014142455896263,0.022302000111195618,14,4,0.5460495142082269,COMPLETE
45,82.63872939976385,2025-11-16 17:58:31.746073,2025-11-16 17:58:53.386380,0 days 00:00:21.640307,8.336020086928785e-05,0.8669961689267869,0.18292669698236227,7.584593933116734e-08,12,8,0.5434989104392556,COMPLETE
46,77.66459300735751,2025-11-16 17:58:31.924141,2025-11-16 17:59:20.431817,0 days 00:00:48.507676,0.06395381586477276,0.8539086102385515,0.1711709836945824,6.856190691916142e-08,12,8,0.5473700502776276,COMPLETE
47,87.42662969493293,2025-11-16 17:58:39.087657,2025-11-16 17:58:58.961622,0 days 00:00:19.873965,0.10679680987548862,0.7946169513943779,0.1729983364305597,0.03394782496089062,12,8,0.5488316151444941,COMPLETE
48,92.02745932048158,2025-11-16 17:58:39.500630,2025-11-16 17:59:00.453782,0 days 00:00:20.953152,0.00011452541034445903,0.7932923759713841,0.18673933730653602,0.019580567717932002,11,8,0.7889696375286336,COMPLETE
49,85.2219191750219,2025-11-16 17:58:42.214885,2025-11-16 17:59:14.286337,0 days 00:00:32.071452,0.00011185753863466653,0.8799799715573563,0.18021086516353,0.03307336668970124,11,10,0.798903293699982,COMPLETE
50,86.1348301451675,2025-11-16 17:58:42.247894,2025-11-16 17:59:07.143866,0 days 00:00:24.895972,0.00011609519756173427,0.7921029045028137,0.14132827841126241,0.019752371880766617,11,8,0.797156337151383,COMPLETE
51,89.55605562281617,2025-11-16 17:58:50.578768,2025-11-16 17:59:20.214548,0 days 00:00:29.635780,3.291033819356309e-05,0.7871002098319178,0.18157241798726598,0.03285746108256697,11,8,0.7864650401783513,COMPLETE
52,78.51419824320939,2025-11-16 17:58:52.176756,2025-11-16 17:59:12.267980,0 days 00:00:20.091224,0.09264414452542273,0.785851325650735,0.17932676451970705,3.462596569762174e-06,12,8,0.5003935521380926,COMPLETE
53,82.72794926933257,2025-11-16 17:58:53.389377,2025-11-16 17:59:15.853257,0 days 00:00:22.463880,0.08962064202988586,0.7874424092228948,0.18522551254289074,2.4848830213816365e-06,11,10,0.6246693341760285,COMPLETE
54,83.65028059828518,2025-11-16 17:58:58.963621,2025-11-16 17:59:28.176617,0 days 00:00:29.212996,0.002417667844732869,0.9133922239176897,0.2833295860905959,3.171731768793313e-06,15,10,0.7905310389913921,COMPLETE
55,80.63681138948647,2025-11-16 17:59:00.456783,2025-11-16 17:59:20.873327,0 days 00:00:20.416544,86.48718723441648,0.9199347477271209,0.2570003420596178,2.9847474648880312e-06,15,10,0.6302105022046924,COMPLETE
56,80.22787161812433,2025-11-16 17:59:01.678064,2025-11-16 18:00:05.273984,0 days 00:01:03.595920,0.003581532719210403,0.906889837487014,0.14085179297626912,1.1908291669762446e-05,15,10,0.6892029593307705,COMPLETE
57,80.09330840563231,2025-11-16 17:59:07.149974,2025-11-16 17:59:32.392271,0 days 00:00:25.242297,14.390909051916347,0.9177141488069392,0.28485338345826106,6.704749381999987e-06,15,10,0.6191334377299349,COMPLETE
58,82.81289018989852,2025-11-16 17:59:12.271982,2025-11-16 18:00:30.003788,0 days 00:01:17.731806,0.0031710726947909804,0.9161064674468247,0.13463627725095406,5.090355131298117e-06,10,10,0.6151332315641268,COMPLETE
59,80.84064581329157,2025-11-16 17:59:14.289337,2025-11-16 17:59:45.405479,0 days 00:00:31.116142,0.0033359007660564224,0.9095744505075852,0.13158151617445957,3.7315884410058935e-06,10,10,0.5113777364488742,COMPLETE
60,83.41021706966843,2025-11-16 17:59:15.857357,2025-11-16 17:59:36.571763,0 days 00:00:20.714406,0.0017793208203468445,0.9198789787586226,0.14202959044786956,9.482342306440517e-06,10,7,0.5035229578613987,COMPLETE
61,82.28913788885116,2025-11-16 17:59:20.217548,2025-11-16 17:59:39.705773,0 days 00:00:19.488225,0.003855245803777397,0.916089806865043,0.13847021766210682,1.6889161056203544e-05,9,7,0.521735025047583,COMPLETE
62,81.53860401492709,2025-11-16 17:59:20.436821,2025-11-16 17:59:44.361908,0 days 00:00:23.925087,0.0026502697449235324,0.9046148168196362,0.1339357736649371,8.211440432688699e-06,10,7,0.5030429709664447,COMPLETE
63,89.05822167307448,2025-11-16 17:59:20.875409,2025-11-16 17:59:38.726216,0 days 00:00:17.850807,0.002083015722934115,0.9736490557865521,0.14160796329263933,2.8812615536092967e-05,10,7,0.513804379952713,COMPLETE
64,86.8992609266147,2025-11-16 17:59:28.179619,2025-11-16 17:59:51.563249,0 days 00:00:23.383630,1.3676478300325593e-08,0.828093045364317,0.13779980782666307,1.7203421227743594e-05,10,7,0.507169588185683,COMPLETE
65,86.62227902513054,2025-11-16 17:59:31.807138,2025-11-16 17:59:53.536931,0 days 00:00:21.729793,0.007343141694093972,0.821505800775986,0.14140283730869463,1.1234760238290258e-05,9,7,0.5066553957128155,COMPLETE
66,85.81335971303565,2025-11-16 17:59:32.396434,2025-11-16 17:59:52.771963,0 days 00:00:20.375529,0.006127207523637852,0.9735529889827964,0.1429440249146061,3.818259463117935e-08,10,7,0.50468065395687,COMPLETE
67,88.87288968804248,2025-11-16 17:59:36.574764,2025-11-16 17:59:57.969816,0 days 00:00:21.395052,0.0709439613358451,0.9690410893206693,0.14549440063054978,3.0239802035255094e-08,10,7,0.5207663742310418,COMPLETE
68,83.26819678389728,2025-11-16 17:59:38.729222,2025-11-16 18:00:14.123072,0 days 00:00:35.393850,0.07284561623653144,0.8227954200836004,0.16007120191119342,3.9058134323745695e-08,13,8,0.5688496061726515,COMPLETE
69,87.20365637697904,2025-11-16 17:59:39.708773,2025-11-16 18:00:08.103655,0 days 00:00:28.394882,1.4276048915065716e-08,0.8160983135065427,0.19669702108708428,4.135487461751697e-08,13,2,0.6781074615711463,COMPLETE
70,83.25454784885184,2025-11-16 17:59:44.365907,2025-11-16 18:00:39.179865,0 days 00:00:54.813958,0.006104917979050189,0.9701510919661819,0.16919066565659607,4.6234934941008615e-08,13,8,0.6927273019417989,COMPLETE
71,79.6175624111126,2025-11-16 17:59:45.408480,2025-11-16 18:00:19.493656,0 days 00:00:34.085176,0.07248273511424298,0.8180343526482967,0.23240064975801872,4.3771674559552855e-08,13,8,0.5673691359461451,COMPLETE
72,84.33412380698007,2025-11-16 17:59:51.567153,2025-11-16 18:00:44.753045,0 days 00:00:53.185892,0.06541815491956514,0.9759529558193939,0.16617877465713152,3.20299013837681e-08,13,6,0.6840744656583546,COMPLETE
73,88.69536300833065,2025-11-16 17:59:52.776963,2025-11-16 18:00:22.136891,0 days 00:00:29.359928,0.9867522793783645,0.6982871644387508,0.23027113216175135,9.568134543827987e-07,13,6,0.6843886639570664,COMPLETE
74,92.16412193271066,2025-11-16 17:59:53.539933,2025-11-16 18:00:24.298057,0 days 00:00:30.758124,0.07270363739112666,0.7682985523006204,0.1683276014557781,9.883432212319974e-07,13,6,0.6920244200968505,COMPLETE
75,81.11727977186115,2025-11-16 17:59:57.973813,2025-11-16 18:00:21.157494,0 days 00:00:23.183681,0.9009351358798053,0.7655742170773133,0.1675475459445116,1.3079032105562493e-06,13,6,0.5687223933122316,COMPLETE
76,83.60501706982613,2025-11-16 18:00:05.280148,2025-11-16 18:00:58.459382,0 days 00:00:53.179234,1.60494838504815,0.7011172027668691,0.16640881133171134,8.775199725799009e-07,13,6,0.5711996584407114,COMPLETE
77,95.03657419937467,2025-11-16 18:00:08.108650,2025-11-16 18:00:30.042575,0 days 00:00:21.933925,0.24471455177925636,0.6834112919299141,0.16968938345884482,1.0357528134237144e-06,13,6,0.5711191720126719,COMPLETE
78,80.60556901023493,2025-11-16 18:00:14.125067,2025-11-16 18:01:18.209462,0 days 00:01:04.084395,0.9054125328423254,0.7002556046116916,0.22775990127319815,8.846658344299033e-05,14,8,0.6489378715256925,COMPLETE
79,84.76564801524985,2025-11-16 18:00:19.497674,2025-11-16 18:00:28.025180,0 days 00:00:08.527506,1.1223014084401906,0.772027164052026,0.22924146683649554,9.946776215915011e-07,6,8,0.572165755767392,COMPLETE
80,81.67197847440337,2025-11-16 18:00:21.159587,2025-11-16 18:00:30.092586,0 days 00:00:08.932999,0.18030083321277712,0.7044571545070132,0.23481054315690042,1.1605220699958573e-07,6,8,0.6096036638241542,COMPLETE
81,88.48981353600817,2025-11-16 18:00:22.139891,2025-11-16 18:00:39.126852,0 days 00:00:16.986961,0.20723992757813528,0.7722912212474125,0.25357546839657286,0.0001919478690827703,6,8,0.7613064912881394,COMPLETE
82,73.02851572881804,2025-11-16 18:00:22.527726,2025-11-16 18:01:11.216222,0 days 00:00:48.688496,0.197097145496374,0.8852941960417235,0.25693309675503173,1.4021834160676894e-07,14,8,0.6078799332081198,COMPLETE
83,83.27642165922045,2025-11-16 18:00:24.300057,2025-11-16 18:00:46.720435,0 days 00:00:22.420378,9.705439965496286,0.8812908393950186,0.25245230520853223,1.5055057395963938e-07,14,8,0.6030821841712924,COMPLETE
84,73.52215921473112,2025-11-16 18:00:27.946164,2025-11-16 18:01:00.144576,0 days 00:00:32.198412,0.1981368326910824,0.8745765052537489,0.25339782615601836,1.3174906173063588e-07,14,8,0.6462843336302792,COMPLETE
85,78.36710130261727,2025-11-16 18:00:28.027181,2025-11-16 18:01:11.611436,0 days 00:00:43.584255,0.21301931428876755,0.7165687264075096,0.19522366242067757,0.00012793726438115445,14,9,0.6522535857510476,COMPLETE
86,76.79040859119274,2025-11-16 18:00:30.006566,2025-11-16 18:01:18.152399,0 days 00:00:48.145833,0.1968171816760344,0.8743743141235782,0.25182924780562665,1.4406031112880377e-07,14,9,0.6522709972894288,COMPLETE
87,86.52038034603659,2025-11-16 18:00:30.045583,2025-11-16 18:00:54.131740,0 days 00:00:24.086157,16.594330439166107,0.8744284266495764,0.257423682070401,1.669120072218943e-07,14,9,0.6500497536885691,COMPLETE
88,84.67453285396128,2025-11-16 18:00:30.097587,2025-11-16 18:00:56.160498,0 days 00:00:26.062911,13.544458123626246,0.892568179633654,0.24908861040799113,0.00040761208390204624,14,9,0.6551749002076467,COMPLETE
89,84.03148539993188,2025-11-16 18:00:39.131852,2025-11-16 18:01:02.056107,0 days 00:00:22.924255,14.184708817301397,0.8905539624616987,0.28138852908075684,1.5275060137477483e-07,14,9,0.6449024655726328,COMPLETE
90,85.38012149409907,2025-11-16 18:00:39.180865,2025-11-16 18:01:02.443086,0 days 00:00:23.262221,19.591252341913933,0.8724579359467418,0.2850893175827479,1.550687082336834e-07,14,9,0.6504705766351796,COMPLETE
91,92.15459888994694,2025-11-16 18:00:44.759045,2025-11-16 18:01:05.191275,0 days 00:00:20.432230,10.812390513162875,0.8843775790710164,0.2846286676520958,1.8848845130762165e-07,14,9,0.5277596544257486,COMPLETE
92,80.71051176452634,2025-11-16 18:00:46.724437,2025-11-16 18:01:10.683930,0 days 00:00:23.959493,0.04224759166633004,0.8063332765970174,0.28471835932665457,1.0087544782312855e-08,14,9,0.5315857746913045,COMPLETE
93,81.12167523335128,2025-11-16 18:00:54.134832,2025-11-16 18:01:19.971593,0 days 00:00:25.836761,0.041593583340825066,0.8050436564983114,0.28794616930568506,1.8854091931725327e-08,14,9,0.5371131371472995,COMPLETE
94,84.00675345229963,2025-11-16 18:00:56.164494,2025-11-16 18:01:14.517940,0 days 00:00:18.353446,0.041525870682523155,0.8406372226341468,0.2800215221724849,1.3365035718819562e-08,14,9,0.5286878982369935,COMPLETE
95,85.71599981626711,2025-11-16 18:00:58.462383,2025-11-16 18:01:16.371133,0 days 00:00:17.908750,0.49021438317643007,0.8446464038606144,0.28743545091891004,1.9003045697997155e-08,14,9,0.5308648486275407,COMPLETE
96,84.10080200952206,2025-11-16 18:01:00.150578,2025-11-16 18:01:15.122851,0 days 00:00:14.972273,0.5331952586385362,0.8075517059936148,0.2900832207044757,7.248580629027739e-08,12,9,0.5289612212899757,COMPLETE
97,80.01546823815028,2025-11-16 18:01:02.060107,2025-11-16 18:01:16.243103,0 days 00:00:14.182996,0.4947153773734075,0.8056651890870742,0.19465252368419775,4.2443478998677454e-07,12,9,0.5300763227033332,COMPLETE
98,87.03853487370365,2025-11-16 18:01:02.446086,2025-11-16 18:01:22.493196,0 days 00:00:20.047110,0.416843204480544,0.8071156740316605,0.19409337764442325,7.121531581846407e-08,12,9,0.5326843677687059,COMPLETE
99,88.28226019343678,2025-11-16 18:01:05.194284,2025-11-16 18:01:17.382298,0 days 00:00:12.188014,0.04864579277704267,0.807340688139256,0.19594442153049638,4.25485079900528e-07,12,4,0.5306792202476384,COMPLETE
