number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
59,82.54179737824221,2025-11-17 14:46:21.650143,2025-11-17 14:46:34.090383,0 days 00:00:12.440240,0.06836237916865974,0.7229524760395573,0.27721644354374797,0.005964449168853027,9,6,0.5398346746815248,COMPLETE
60,84.08217922279006,2025-11-17 14:46:22.213888,2025-11-17 14:47:35.908143,0 days 00:01:13.694255,3.655860165895557,0.6593395867351826,0.024371756992829452,0.006222913992177617,9,10,0.5347469800666482,COMPLETE
61,76.93394769473228,2025-11-17 14:46:25.619211,2025-11-17 14:46:41.634684,0 days 00:00:16.015473,0.08977584279781894,0.6526620960161585,0.17644022457511832,0.00927952276782416,9,10,0.5448507728165289,COMPLETE
62,75.43823323187013,2025-11-17 14:46:34.093383,2025-11-17 14:46:54.395492,0 days 00:00:20.302109,4.105784293505936,0.6695806738068546,0.25278886024332875,0.002554904400542012,12,7,0.5399003619683714,COMPLETE
63,81.68697794434443,2025-11-17 14:46:34.094384,2025-11-17 14:46:56.167433,0 days 00:00:22.073049,4.191326352959159,0.671249148410715,0.16841515830162918,1.1860765614560402e-05,12,7,0.548500627033901,COMPLETE
64,82.62602298898956,2025-11-17 14:46:41.637681,2025-11-17 14:47:01.106157,0 days 00:00:19.468476,0.34394298285456004,0.6486630503226347,0.2525078252065944,0.021361118615996707,12,7,0.5349107818649825,COMPLETE
65,82.27815812385425,2025-11-17 14:46:42.028584,2025-11-17 14:47:30.279663,0 days 00:00:48.251079,5.268138582563456,0.6950690121034484,0.2983098857209121,0.0024549528617492824,12,7,0.5318544629274071,COMPLETE
66,85.11691033787649,2025-11-17 14:46:49.953223,2025-11-17 14:47:08.657904,0 days 00:00:18.704681,5.409101080645233,0.6846382795643392,0.2971533069565022,0.0015716414455048111,12,7,0.5532316676748112,COMPLETE
67,85.78415002463275,2025-11-17 14:46:54.399492,2025-11-17 14:47:03.546965,0 days 00:00:09.147473,5.729892468995578,0.6872355055388826,0.2994141317337772,0.021198230675706316,7,8,0.5439365460538452,COMPLETE
68,79.00086263017836,2025-11-17 14:46:56.171579,2025-11-17 14:47:03.090810,0 days 00:00:06.919231,0.0006217663007074007,0.609382411723392,0.2998531991226726,0.021496201128522116,5,8,0.5326600633732835,COMPLETE
69,81.98946039176533,2025-11-17 14:47:01.110181,2025-11-17 14:47:07.352767,0 days 00:00:06.242586,5.408303566924837e-05,0.5988932266909089,0.29051164290147813,0.06089129933824492,5,8,0.8282052446616414,COMPLETE
70,87.33523579910316,2025-11-17 14:47:01.279991,2025-11-17 14:47:12.729005,0 days 00:00:11.449014,7.622918933143075,0.5955158658793551,0.29997681262063863,0.002059911995352515,7,8,0.8408421333623997,COMPLETE
71,90.39589128692715,2025-11-17 14:47:01.976567,2025-11-17 14:47:17.618948,0 days 00:00:15.642381,0.0005580788500820262,0.993804514394972,0.29047421754736297,0.11921714637163332,5,8,0.5890325466972117,COMPLETE
72,91.10292200656879,2025-11-17 14:47:03.093810,2025-11-17 14:47:11.933840,0 days 00:00:08.840030,4.744783583439254,0.9961134074196594,0.25659351914683204,0.0019242663572957544,6,8,0.5541448221422496,COMPLETE
73,80.53313236199443,2025-11-17 14:47:03.245315,2025-11-17 14:47:17.134458,0 days 00:00:13.889143,4.566578975909935,0.9762449453808328,0.21083965596568252,0.24315768080749067,6,8,0.5867773543366881,COMPLETE
74,87.69970556929192,2025-11-17 14:47:03.548963,2025-11-17 14:47:29.520124,0 days 00:00:25.971161,5.440532273458611e-05,0.9905146040964325,0.23890867442452618,0.001690328100200484,11,3,0.8364446611229802,COMPLETE
75,79.27487537390301,2025-11-17 14:47:07.355767,2025-11-17 14:47:30.115922,0 days 00:00:22.760155,0.01388015373359672,0.5715534422283703,0.20933595618427087,0.001233902565267844,11,5,0.5854142734615173,COMPLETE
76,86.36608012890312,2025-11-17 14:47:08.660907,2025-11-17 14:47:40.888987,0 days 00:00:32.228080,0.028764785508938476,0.5625751902158326,0.21028667243612895,0.0021552511906337227,11,3,0.9973492361334579,COMPLETE
77,81.55000388730981,2025-11-17 14:47:11.936840,2025-11-17 14:47:38.962572,0 days 00:00:27.025732,0.01124778436681062,0.5655530024675121,0.20965559246126908,0.0001966643263430684,11,5,0.5858667266456443,COMPLETE
78,83.31396814373899,2025-11-17 14:47:12.736007,2025-11-17 14:47:36.713763,0 days 00:00:23.977756,0.005000823957794732,0.5656181024950908,0.209996260503242,3.9226852066704886e-05,11,5,0.5648322553666005,COMPLETE
79,89.09368000389581,2025-11-17 14:47:16.452691,2025-11-17 14:47:43.866646,0 days 00:00:27.413955,0.00844996729978564,0.7642066887241803,0.23927430934503746,2.7919131729962145e-05,11,3,0.5892780028760385,COMPLETE
80,82.57093220367804,2025-11-17 14:47:17.138459,2025-11-17 14:47:40.712791,0 days 00:00:23.574332,0.018398533478650284,0.5647461787099103,0.23197622155888598,3.0763225152704115e-05,13,3,0.5674051898663106,COMPLETE
81,85.61039817158616,2025-11-17 14:47:17.621949,2025-11-17 14:47:40.587735,0 days 00:00:22.965786,0.011087832865002712,0.7653346480128885,0.24024959172798382,8.46539398642062e-08,11,3,0.6259323281268742,COMPLETE
82,73.99933442520792,2025-11-17 14:47:29.523125,2025-11-17 14:48:11.762805,0 days 00:00:42.239680,0.02642662755016442,0.5747267674308824,0.2300013570492677,9.320213974355771e-08,13,9,0.5635309734083072,COMPLETE
83,86.50327565930132,2025-11-17 14:47:30.119921,2025-11-17 14:47:49.448178,0 days 00:00:19.328257,0.020414387831888797,0.5544348977111688,0.2737814227355067,3.4450531238604665e-05,13,4,0.5673674757786416,COMPLETE
84,82.49816483768036,2025-11-17 14:47:30.282664,2025-11-17 14:47:50.403777,0 days 00:00:20.121113,0.022863202389236028,0.5408320112628601,0.2769120011469166,6.311349147466999e-05,13,4,0.5624832602881643,COMPLETE
85,85.31491592645182,2025-11-17 14:47:35.913142,2025-11-17 14:47:54.981593,0 days 00:00:19.068451,0.008657138359508248,0.6161822318923665,0.27599512631343887,2.901906231991102e-05,13,4,0.5650590570769536,COMPLETE
86,81.44219998412403,2025-11-17 14:47:36.718766,2025-11-17 14:47:58.223045,0 days 00:00:21.504279,0.03300564962539591,0.5236958604339635,0.2742783819772977,7.694243357338743e-07,14,9,0.5010301405534794,COMPLETE
87,77.96842681853504,2025-11-17 14:47:38.967571,2025-11-17 14:47:59.177583,0 days 00:00:20.210012,0.6917500472638902,0.6397893903427843,0.27359929596706856,9.205270608442548e-08,13,9,0.5663709462694753,COMPLETE
88,80.22421724550672,2025-11-17 14:47:40.589735,2025-11-17 14:47:55.306106,0 days 00:00:14.716371,0.937353366802124,0.5285673130506077,0.27800698219566883,3.0008237629698902e-05,13,9,0.5691415627266644,COMPLETE
89,82.403456625391,2025-11-17 14:47:40.716794,2025-11-17 14:47:55.926609,0 days 00:00:15.209815,0.02670223568970971,0.5322916787057816,0.27378447542902373,1.0068421472504356e-06,13,9,0.5547694693168341,COMPLETE
90,86.69942766517057,2025-11-17 14:47:40.891988,2025-11-17 14:48:01.480134,0 days 00:00:20.588146,0.9157218179294516,0.6405902275830702,0.2726232260273785,6.473555332172607e-07,13,9,0.5006461305959066,COMPLETE
91,83.51623467269768,2025-11-17 14:47:43.868648,2025-11-17 14:48:04.345333,0 days 00:00:20.476685,0.8334486002217574,0.642256861226117,0.2735860648212613,7.662541338180369e-07,14,9,0.5558104435558894,COMPLETE
92,76.62522655997161,2025-11-17 14:47:49.451179,2025-11-17 14:48:02.582209,0 days 00:00:13.131030,0.0032899560094907347,0.5357631110205492,0.25701031660194584,1.136406887543223e-06,9,9,0.5553331371391599,COMPLETE
93,80.3410951374819,2025-11-17 14:47:50.405775,2025-11-17 14:48:01.759324,0 days 00:00:11.353549,0.0025111939153083336,0.6193061647507747,0.25555662953928077,1.2923892055354807e-06,9,9,0.6199235242671028,COMPLETE
94,78.61538178537434,2025-11-17 14:47:53.857103,2025-11-17 14:48:04.812349,0 days 00:00:10.955246,0.7378103723460545,0.6416975049771371,0.25707949372201294,9.206900267017874e-07,9,9,0.5217616260328949,COMPLETE
95,74.51335272069508,2025-11-17 14:47:54.987596,2025-11-17 14:48:04.608310,0 days 00:00:09.620714,0.7933106864664305,0.7406248660900305,0.25681061124398713,1.3694253204715944e-06,9,9,0.5220828972209185,COMPLETE
96,82.09409287993182,2025-11-17 14:47:55.312106,2025-11-17 14:48:07.610330,0 days 00:00:12.298224,0.003038861468616961,0.7384629107179738,0.25729480569749164,1.321467489751614e-06,14,9,0.5009388262925407,COMPLETE
97,76.38196426025847,2025-11-17 14:47:55.931613,2025-11-17 14:48:07.881308,0 days 00:00:11.949695,0.003085382083104748,0.7400841100155308,0.25627132390368024,1.369942069325571e-06,14,9,0.5006423085968887,COMPLETE
98,81.14974801596276,2025-11-17 14:47:58.225045,2025-11-17 14:48:06.462866,0 days 00:00:08.237821,8.846851025979178e-05,0.9303413357916325,0.25779646001080775,5.577310023228642e-06,9,9,0.522793171221753,COMPLETE
99,74.04770932337655,2025-11-17 14:47:59.179581,2025-11-17 14:48:06.846980,0 days 00:00:07.667399,9.300188892133254e-05,0.7773619307536693,0.25895428661292313,1.4187852970324856e-06,9,9,0.5197140780103522,COMPLETE
