number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
26,1.395202423057621,2025-11-15 16:00:09.751504,2025-11-15 16:00:23.366772,0 days 00:00:13.615268,2.5227554280693933,0.6049808105392583,0.025292388022332857,2.748843240964278e-07,13,2,0.9470278720039703,COMPLETE
27,1.5489226532942102,2025-11-15 16:00:23.366772,2025-11-15 16:00:35.342629,0 days 00:00:11.975857,0.2703062685573782,0.6806370192743104,0.13503859860670128,0.00012150838443248994,15,4,0.6909344262659207,COMPLETE
28,1.4928658054126906,2025-11-15 16:00:35.342629,2025-11-15 16:00:44.671313,0 days 00:00:09.328684,8.931633963238643e-05,0.5340366553723206,0.1893548008277757,6.194674705403475e-08,14,5,0.8964685483599347,COMPLETE
29,1.5647797816932008,2025-11-15 16:00:44.671313,2025-11-15 16:00:48.888751,0 days 00:00:04.217438,2.1633584039892562e-08,0.7173246275790224,0.22594012289237292,1.6118333110255594e-06,8,6,0.8257749804017143,COMPLETE
30,1.067394588828812,2025-11-15 16:00:48.888751,2025-11-15 16:00:55.617639,0 days 00:00:06.728888,18.715244863883466,0.7647588749316695,0.11235253193635994,0.0009182165653427421,11,3,0.8608340797462037,COMPLETE
31,1.0458030801693354,2025-11-15 16:00:55.617639,2025-11-15 16:00:57.328628,0 days 00:00:01.710989,90.46003175996131,0.5443482815705109,0.12056433617256294,3.698642139200262e-08,14,4,0.8841578297294665,COMPLETE
32,1.055839730547697,2025-11-15 16:00:57.328628,2025-11-15 16:01:06.112702,0 days 00:00:08.784074,22.86636916530653,0.5805142475235846,0.07246027033702568,4.267836204098064e-08,14,2,0.9616864505464018,COMPLETE
33,1.0451282308865302,2025-11-15 16:01:06.112702,2025-11-15 16:01:07.765916,0 days 00:00:01.653214,90.90235468875011,0.5366589367753484,0.14580468447098588,4.898668767628266e-07,15,4,0.9100204995704255,COMPLETE
34,1.0573222865104916,2025-11-15 16:01:07.765916,2025-11-15 16:01:21.618621,0 days 00:00:13.852705,3.1546292292956175,0.6162581761749308,0.10201920119410535,99.63113331825615,13,3,0.9390851974808427,COMPLETE
35,2.219385392751205,2025-11-15 16:01:21.618621,2025-11-15 16:01:34.662747,0 days 00:00:13.044126,0.011433758103437823,0.5240929411088965,0.21666185388294548,6.4972599996480334e-06,12,2,0.9992557523028506,COMPLETE
36,1.247113188710092,2025-11-15 16:01:34.662747,2025-11-15 16:01:42.440468,0 days 00:00:07.777721,1.8220009474040347e-06,0.5688387569406071,0.042906614053428535,1.0828119531220489e-08,14,10,0.869376311179658,COMPLETE
37,1.5314848095139675,2025-11-15 16:01:42.440468,2025-11-15 16:01:56.354211,0 days 00:00:13.913743,0.8108301757980508,0.6684601003347126,0.13291940040684552,1.0826373837808593e-06,15,7,0.9656541744562213,COMPLETE
38,1.0818726165709334,2025-11-15 16:01:56.354211,2025-11-15 16:02:04.385829,0 days 00:00:08.031618,23.879369382030397,0.8960911916742216,0.17259848195780744,2.4580725295296534e-05,13,4,0.8967993825045129,COMPLETE
39,1.0971500983595766,2025-11-15 16:02:04.385829,2025-11-15 16:02:09.079655,0 days 00:00:04.693826,38.9322451606839,0.7098862483038748,0.2663484838019339,1.4123281743175083e-07,10,1,0.7971843799180247,COMPLETE
40,1.1465617820474192,2025-11-15 16:02:09.079655,2025-11-15 16:02:14.435073,0 days 00:00:05.355418,5.13306563123216,0.5590041374221718,0.08249034555785034,4.0402951598465756e-06,8,5,0.8477336707062191,COMPLETE
41,1.0425580694012437,2025-11-15 16:02:14.435073,2025-11-15 16:02:16.262743,0 days 00:00:01.827670,88.28564602293308,0.5055821719691483,0.121782740463842,2.769149675202382e-08,15,1,0.9448407007759816,COMPLETE
42,1.0686173602175453,2025-11-15 16:02:16.262743,2025-11-15 16:02:23.569088,0 days 00:00:07.306345,16.761084180442452,0.5162930262882217,0.11324417414860784,2.157219355761493e-08,14,1,0.9202138351113962,COMPLETE
43,2.1595496616495558,2025-11-15 16:02:23.569088,2025-11-15 16:02:47.811157,0 days 00:00:24.242069,0.00020316011137105702,0.5845094662828618,0.15515884401223184,1.0707204828891689e-07,15,2,0.9621414177051583,COMPLETE
44,1.0408355229860802,2025-11-15 16:02:47.811157,2025-11-15 16:02:50.034051,0 days 00:00:02.222894,97.1883935210509,0.5259606583503643,0.10979184023591451,0.009436656884080396,15,1,0.9390092344293332,COMPLETE
45,1.066922618634602,2025-11-15 16:02:50.034051,2025-11-15 16:02:54.041255,0 days 00:00:04.007204,32.98905327317479,0.5013982643499915,0.13109755991155203,0.015856343968336253,15,1,0.6130431044259395,COMPLETE
46,1.5968439481250303,2025-11-15 16:02:54.041255,2025-11-15 16:03:08.151108,0 days 00:00:14.109853,1.6828979127754107,0.5241229990047874,0.10885695245274486,0.02248711398842602,15,1,0.7241771597078238,COMPLETE
47,1.080769869196907,2025-11-15 16:03:08.151108,2025-11-15 16:03:23.288097,0 days 00:00:15.136989,7.701050556357314,0.6213712406204273,0.08458086820942383,0.005106569799164452,15,1,0.9350676596562435,COMPLETE
48,2.071974149854685,2025-11-15 16:03:23.288097,2025-11-15 16:03:43.215888,0 days 00:00:19.927791,0.3464042152135339,0.9893660105800395,0.0659303401505562,0.5736340459234618,13,2,0.9716119376465561,COMPLETE
49,1.0640575380357777,2025-11-15 16:03:43.215888,2025-11-15 16:03:46.746368,0 days 00:00:03.530480,47.011264989960054,0.5880508520392287,0.14583233545157584,0.0006546686399290303,14,3,0.567815221298289,COMPLETE
50,1.8943892462887586,2025-11-15 16:03:46.746368,2025-11-15 16:03:49.570526,0 days 00:00:02.824158,0.1385891915942951,0.5627924576858951,0.17724510468880744,0.07196517562228828,6,1,0.8978806369778393,COMPLETE
51,1.0478223898753187,2025-11-15 16:03:49.570526,2025-11-15 16:03:51.861000,0 days 00:00:02.290474,68.75276624347183,0.548594718339459,0.12411291450782162,3.067433245480495e-08,14,3,0.9724327006505119,COMPLETE
52,1.0414250900940687,2025-11-15 16:03:51.861000,2025-11-15 16:03:53.825916,0 days 00:00:01.964916,86.84400485613139,0.5225330447603816,0.0962771777161216,2.3598823578234545e-07,15,2,0.932123251050144,COMPLETE
53,1.0615538259335484,2025-11-15 16:03:53.825916,2025-11-15 16:04:04.029060,0 days 00:00:10.203144,13.659276494557206,0.5007895346833628,0.09580391803194338,0.0038702046594204418,15,2,0.938366978835569,COMPLETE
54,1.329147791765618,2025-11-15 16:04:04.029060,2025-11-15 16:04:11.686359,0 days 00:00:07.657299,1.8858659992556915e-06,0.5229201687177888,0.046714831121533566,6.483886795113945e-07,15,8,0.9847755097530013,COMPLETE
55,1.067963649545949,2025-11-15 16:04:11.686359,2025-11-15 16:04:15.765974,0 days 00:00:04.079615,34.428219336078115,0.5192670058515324,0.1484374275806798,2.1820211298018011e-07,13,1,0.9184344822752558,COMPLETE
56,1.1090117644092392,2025-11-15 16:04:15.765974,2025-11-15 16:04:29.561000,0 days 00:00:13.795026,5.7789931443524925,0.5683127633875781,0.10511947379444185,0.8610376421635109,15,2,0.9508910827587247,COMPLETE
57,1.0410894101759949,2025-11-15 16:04:29.561000,2025-11-15 16:04:31.355972,0 days 00:00:01.794972,88.52752257667275,0.6055892712753852,0.08729253174550168,8.810274641154092e-08,14,3,0.9828077408396548,COMPLETE
58,2.1749107935231,2025-11-15 16:04:31.355972,2025-11-15 16:04:47.290678,0 days 00:00:15.934706,0.008141948682951967,0.647157586107721,0.08935286716626094,3.489019614099584e-05,14,3,0.9746311475335054,COMPLETE
59,1.8172243102188974,2025-11-15 16:04:47.290678,2025-11-15 16:05:02.526325,0 days 00:00:15.235647,1.0689240062720422,0.5807161682138883,0.07479552763998501,1.0548480192625981e-05,13,3,0.9868024748557663,COMPLETE
60,1.0767465753968972,2025-11-15 16:05:02.526325,2025-11-15 16:05:04.255948,0 days 00:00:01.729623,11.854060016391303,0.6027763300706857,0.09628537339310232,8.400336273862222e-08,5,3,0.9990132114868131,COMPLETE
61,1.0412394669927159,2025-11-15 16:05:04.255948,2025-11-15 16:05:06.231722,0 days 00:00:01.975774,91.73460191800194,0.5492184058677021,0.05853081417565365,2.1240052327971727e-08,14,2,0.9542583703693458,COMPLETE
62,1.0501894455890295,2025-11-15 16:05:06.231722,2025-11-15 16:05:11.946251,0 days 00:00:05.714529,41.35999671508539,0.5562699830796097,0.059661068573477395,2.9086537680917583e-07,14,2,0.9036607912604763,COMPLETE
63,1.050046647994974,2025-11-15 16:05:11.946251,2025-11-15 16:05:19.316202,0 days 00:00:07.369951,24.102520300496614,0.537863436434705,0.03652393949506163,7.063716194018541e-07,14,2,0.9297897644448516,COMPLETE
64,1.0407811907663909,2025-11-15 16:05:19.316202,2025-11-15 16:05:21.594347,0 days 00:00:02.278145,92.72361335585059,0.6033286669261279,0.07797232220484994,2.043894761679061e-08,12,3,0.9547742676106481,COMPLETE
65,1.3215919342853395,2025-11-15 16:05:21.594347,2025-11-15 16:05:31.281062,0 days 00:00:09.686715,2.995667042081722,0.6190482796029082,0.05436258157819279,1.3227706762189935e-08,11,2,0.9553881425800973,COMPLETE
66,1.0645060110307853,2025-11-15 16:05:31.281062,2025-11-15 16:05:40.691182,0 days 00:00:09.410120,11.120890704107353,0.6402548759343364,0.07648885663941812,1.9880667253723712e-07,12,4,0.924335179142165,COMPLETE
67,1.0524406831382116,2025-11-15 16:05:40.691182,2025-11-15 16:05:43.971099,0 days 00:00:03.279917,45.42770957940474,0.5864122493160939,0.06362746729615949,7.073560002273219e-08,13,2,0.8814985954568043,COMPLETE
68,1.9916039711588887,2025-11-15 16:05:43.976107,2025-11-15 16:05:55.000968,0 days 00:00:11.024861,0.0005716324381630007,0.6573658871105796,0.08652201451456334,2.454962966508998e-08,12,3,0.9560154177886944,COMPLETE
69,1.6401131878234814,2025-11-15 16:05:55.000968,2025-11-15 16:06:05.861367,0 days 00:00:10.860399,3.331310596964776e-07,0.6042262678079217,0.027492327788849164,2.4741835453149123e-06,14,3,0.8582655865829667,COMPLETE
70,1.04227322756615,2025-11-15 16:06:05.861367,2025-11-15 16:06:07.406320,0 days 00:00:01.544953,89.8484702798573,0.812773702215842,0.11141229507083059,3.632298377478954e-07,10,4,0.911649865648468,COMPLETE
71,1.0562565483480462,2025-11-15 16:06:07.406320,2025-11-15 16:06:11.156076,0 days 00:00:03.749756,45.68332613630767,0.5333190268279068,0.13013544344070502,5.662454793692086e-08,15,3,0.9798837380671828,COMPLETE
72,1.08309207333358,2025-11-15 16:06:11.156076,2025-11-15 16:06:18.480568,0 days 00:00:07.324492,15.902441271877537,0.5541753644749007,0.13838214597333284,1.741767048471747e-08,14,2,0.9510222626367476,COMPLETE
73,1.0405592847091722,2025-11-15 16:06:18.480568,2025-11-15 16:06:19.816288,0 days 00:00:01.335720,96.13253298836857,0.5674622242188709,0.10568516372067348,1.2238966466576882e-07,15,3,0.9793428934616634,COMPLETE
74,1.0401409387369538,2025-11-15 16:06:19.816288,2025-11-15 16:06:21.604254,0 days 00:00:01.787966,99.42100137359326,0.5709403137968152,0.10487814470145371,9.822107292948436e-08,13,2,0.9322067373276243,COMPLETE
75,1.3491858601045066,2025-11-15 16:06:21.604254,2025-11-15 16:06:32.861277,0 days 00:00:11.257023,3.7109273704864094,0.5946846467760718,0.10403424561396674,9.949652670832689e-08,13,3,0.9670455763423004,COMPLETE
76,1.0681583801721701,2025-11-15 16:06:32.861277,2025-11-15 16:06:38.826081,0 days 00:00:05.964804,25.65337494357745,0.5720634500622571,0.0796781438176203,1.0119789644204992e-08,12,4,0.8908161546579892,COMPLETE
77,1.104155636401388,2025-11-15 16:06:38.826081,2025-11-15 16:06:48.985906,0 days 00:00:10.159825,7.1874318355983124,0.6250867447083003,0.09069026629375376,0.001766537155235664,13,2,0.9813942923356396,COMPLETE
78,1.0486056947306013,2025-11-15 16:06:48.985906,2025-11-15 16:06:52.316156,0 days 00:00:03.330250,50.97872425056482,0.610577703687436,0.06899394839102706,4.669926277192964e-08,11,1,0.9098857219537165,COMPLETE
79,1.0746343103259697,2025-11-15 16:06:52.316156,2025-11-15 16:06:59.523569,0 days 00:00:07.207413,19.546808696128803,0.5685460093137307,0.11642910994729772,0.00765297462239855,14,3,0.999934826330258,COMPLETE
80,1.0889495046013937,2025-11-15 16:06:59.523569,2025-11-15 16:07:07.331130,0 days 00:00:07.807561,9.582191812838179,0.5471098918255062,0.1617308074767031,0.03888468468181424,13,4,0.9432769452604296,COMPLETE
81,1.0427348620928305,2025-11-15 16:07:07.331130,2025-11-15 16:07:08.730937,0 days 00:00:01.399807,99.11165502021,0.535066015987065,0.1023369615537212,1.665583075465713e-07,15,2,0.9266971755514875,COMPLETE
82,1.0416189176006545,2025-11-15 16:07:08.730937,2025-11-15 16:07:10.283625,0 days 00:00:01.552688,99.06318205164469,0.5149614041937353,0.1267347749343508,1.0806155161883185e-06,15,2,0.9335262591694128,COMPLETE
83,1.054102751575281,2025-11-15 16:07:10.283625,2025-11-15 16:07:15.471302,0 days 00:00:05.187677,53.5931412432089,0.9440651241526536,0.0950327902762883,4.703397385320448e-07,14,2,0.7842568336917383,COMPLETE
84,1.0632856537229902,2025-11-15 16:07:15.471302,2025-11-15 16:07:20.701112,0 days 00:00:05.229810,31.147653668507807,0.77421730003959,0.10930350743806723,1.3050013409551553e-07,15,1,0.6707597700221694,COMPLETE
85,1.0574972486491332,2025-11-15 16:07:20.701112,2025-11-15 16:07:23.386152,0 days 00:00:02.685040,55.540617848843844,0.5915568702258587,0.1396985858420336,2.109583650775047e-08,14,3,0.961405872654871,COMPLETE
86,1.0532783850107759,2025-11-15 16:07:23.386152,2025-11-15 16:07:28.001143,0 days 00:00:04.614991,18.293404336165565,0.5766501597387081,0.05040035689479274,3.744867866171776e-08,9,1,0.944592096069579,COMPLETE
87,1.0747913020695696,2025-11-15 16:07:28.001143,2025-11-15 16:07:34.257629,0 days 00:00:06.256486,31.988267478274402,0.557547030304981,0.11774704586312373,7.619855867040032e-08,15,2,0.9710428282431481,COMPLETE
88,1.048670149076158,2025-11-15 16:07:34.257629,2025-11-15 16:07:37.331097,0 days 00:00:03.073468,60.04874681319872,0.6337512153171951,0.07176376382659694,0.00031463287226735927,13,5,0.8728308392858268,COMPLETE
89,1.6286722526671225,2025-11-15 16:07:37.331097,2025-11-15 16:07:51.571276,0 days 00:00:14.240179,1.6481923576250253,0.5292096296775086,0.10042179609885352,2.522123720025843e-07,14,2,0.9165573416557953,COMPLETE
90,1.1075414920605695,2025-11-15 16:07:51.571276,2025-11-15 16:08:01.416070,0 days 00:00:09.844794,5.986316039506204,0.5473175404920411,0.0586560279725691,8.837916886714435e-07,12,3,0.9581362228235751,COMPLETE
91,1.040593363256144,2025-11-15 16:08:01.416070,2025-11-15 16:08:02.401004,0 days 00:00:00.984934,93.21065651204765,0.5119185810938581,0.1509451444883983,3.474887271631114e-08,15,3,0.9850163493632931,COMPLETE
92,1.0764653660684855,2025-11-15 16:08:02.401004,2025-11-15 16:08:07.738341,0 days 00:00:05.337337,27.33649305038595,0.5186514609868308,0.14112037454161258,3.6164233792137923e-08,15,3,0.9912735818597538,COMPLETE
93,1.048313310483766,2025-11-15 16:08:07.738341,2025-11-15 16:08:10.070407,0 days 00:00:02.332066,68.02520758380568,0.8505161032510908,0.15392777084844078,1.7268337977505377e-08,15,4,0.9335327641134034,COMPLETE
94,2.5311485716246787,2025-11-15 16:08:10.070407,2025-11-15 16:08:19.823698,0 days 00:00:09.753291,1.2164131312904944e-05,0.5127166659194665,0.29443647919307286,1.0998337318462285e-07,14,3,0.9669156640026927,COMPLETE
95,1.0821104543985138,2025-11-15 16:08:19.823698,2025-11-15 16:08:27.928005,0 days 00:00:08.104307,13.572127701146488,0.5626332145950792,0.12516625705283468,4.9460503887627166e-08,15,2,0.9789617185532112,COMPLETE
96,1.068655915512907,2025-11-15 16:08:27.928005,2025-11-15 16:08:30.459306,0 days 00:00:02.531301,60.01525966649117,0.7009366207066755,0.1856931175349323,1.6613708002989852e-07,14,1,0.5091493170232366,COMPLETE
97,1.0585823229262292,2025-11-15 16:08:30.460019,2025-11-15 16:08:35.821801,0 days 00:00:05.361782,33.87859185113243,0.5434039448581786,0.08246759664085918,3.9625768556196385e-07,15,3,0.9471909552851812,COMPLETE
98,1.0388832447067462,2025-11-15 16:08:35.821801,2025-11-15 16:08:37.227061,0 days 00:00:01.405260,99.90501338318984,0.5778995928674276,0.09019246201387424,2.8165098983879242e-08,15,7,0.9858083460575828,COMPLETE
99,1.082896382984897,2025-11-15 16:08:37.227061,2025-11-15 16:08:42.956027,0 days 00:00:05.728966,18.07052091032251,0.597069519702279,0.15236164348270517,2.631731862264146e-08,14,8,0.9890541014068764,COMPLETE
